   1.2718945e+03   1.3088825e+03   1.1507505e+03   1.0429825e+03   1.1660201e+03   9.4012898e+02   1.0977105e+03   1.1498118e+03   9.7513931e+02   1.2186174e+03   1.1388331e+03   1.1805602e+03   1.2681224e+03   9.5612167e+02   1.0614414e+03   1.1419360e+03   1.3136464e+03   1.1593878e+03   1.0910596e+03   1.1724469e+03   1.1881647e+03   8.1553915e+02   1.0666991e+03   1.1037768e+03   1.1119465e+03
   1.2718945e+03   1.3088825e+03   1.1507505e+03   1.0429825e+03   1.1660201e+03   9.4012898e+02   1.0977105e+03   1.1498118e+03   9.7513931e+02   1.2186174e+03   1.1388331e+03   1.1805602e+03   1.2681224e+03   9.5612167e+02   1.0614414e+03   1.1419360e+03   1.3136464e+03   1.1593878e+03   1.0910596e+03   1.1724469e+03   1.1881647e+03   8.1553915e+02   1.0666991e+03   1.1037768e+03   1.1119465e+03
   8.5301955e+02   1.2969908e+03   1.1507505e+03   1.0429825e+03   1.1660201e+03   9.4012898e+02   1.0977105e+03   1.1498118e+03   9.7513931e+02   1.2186174e+03   1.0519595e+03   1.1805602e+03   1.2681224e+03   9.5612167e+02   1.0614414e+03   1.1419360e+03   1.1358349e+03   1.1299789e+03   1.0910596e+03   1.1724469e+03   1.1881647e+03   8.1553915e+02   1.0666991e+03   1.1037768e+03   1.1119465e+03
   8.5301955e+02   1.2969908e+03   1.1507505e+03   1.0429825e+03   1.1660201e+03   9.4012898e+02   1.0977105e+03   1.1498118e+03   9.7513931e+02   1.2186174e+03   1.0519595e+03   1.1805602e+03   1.2681224e+03   9.5612167e+02   1.0614414e+03   1.1419360e+03   1.1358349e+03   1.1299789e+03   1.0910596e+03   1.1724469e+03   1.1881647e+03   8.1553915e+02   1.0666991e+03   1.1037768e+03   1.1119465e+03
   8.5301955e+02   1.2969908e+03   1.1507505e+03   1.0429825e+03   1.1660201e+03   9.4012898e+02   1.0977105e+03   1.1498118e+03   9.7513931e+02   1.0125844e+03   1.0519595e+03   1.1805602e+03   1.2599717e+03   9.5612167e+02   1.0614414e+03   1.1419360e+03   1.1358349e+03   1.1299789e+03   1.0910596e+03   1.1724469e+03   1.1881647e+03   8.1553915e+02   1.0666991e+03   1.1037768e+03   1.1119465e+03
   8.5301955e+02   1.2969908e+03   1.1507505e+03   1.0429825e+03   1.1660201e+03   9.4012898e+02   1.0977105e+03   1.1498118e+03   9.7513931e+02   1.0125844e+03   1.0519595e+03   1.1805602e+03   1.2599717e+03   9.5612167e+02   1.0614414e+03   1.1419360e+03   1.1358349e+03   1.1299789e+03   1.0910596e+03   1.1724469e+03   1.1881647e+03   8.1553915e+02   1.0666991e+03   1.1037768e+03   1.1119465e+03
   8.5301955e+02   1.1629746e+03   1.1507505e+03   1.0429825e+03   1.1660201e+03   9.4012898e+02   1.0977105e+03   1.1498118e+03   9.7513931e+02   1.0125844e+03   1.0519595e+03   1.1805602e+03   1.1165688e+03   9.5612167e+02   1.0614414e+03   1.1419360e+03   1.1358349e+03   1.1299789e+03   1.0910596e+03   1.1724469e+03   1.1881647e+03   8.1553915e+02   1.0666991e+03   1.1037768e+03   1.1119465e+03
   8.5301955e+02   1.1629746e+03   9.8935590e+02   1.0429825e+03   1.1660201e+03   9.4012898e+02   1.0977105e+03   1.1498118e+03   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.1805602e+03   1.0900162e+03   9.5612167e+02   1.0614414e+03   1.0493979e+03   1.1358349e+03   1.0060244e+03   1.0910596e+03   1.1724469e+03   1.1439700e+03   8.1553915e+02   1.0666991e+03   1.1037768e+03   1.1119465e+03
   8.5301955e+02   1.1629746e+03   9.8935590e+02   1.0429825e+03   1.1660201e+03   9.4012898e+02   1.0977105e+03   1.1498118e+03   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.1805602e+03   1.0900162e+03   9.5612167e+02   1.0614414e+03   1.0493979e+03   1.1358349e+03   1.0060244e+03   1.0910596e+03   1.1724469e+03   1.1439700e+03   8.1553915e+02   1.0666991e+03   1.1037768e+03   1.1119465e+03
   8.5301955e+02   1.1629746e+03   9.8935590e+02   1.0429825e+03   1.1660201e+03   9.4012898e+02   1.0977105e+03   1.1498118e+03   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.1401443e+03   1.0900162e+03   9.5612167e+02   9.7781568e+02   1.0493979e+03   1.1358349e+03   1.0060244e+03   1.0910596e+03   1.1724469e+03   1.1439700e+03   8.1553915e+02   1.0666991e+03   1.1037768e+03   1.1119465e+03
   8.5301955e+02   1.1629746e+03   9.8935590e+02   1.0429825e+03   1.1660201e+03   9.4012898e+02   1.0977105e+03   1.1498118e+03   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.1401443e+03   1.0900162e+03   9.5612167e+02   9.7781568e+02   1.0493979e+03   1.1358349e+03   1.0060244e+03   1.0910596e+03   1.1724469e+03   1.1439700e+03   8.1553915e+02   1.0666991e+03   1.1037768e+03   1.1119465e+03
   8.5301955e+02   1.1629746e+03   9.8935590e+02   1.0429825e+03   1.1660201e+03   9.4012898e+02   1.0977105e+03   1.1498118e+03   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.1401443e+03   1.0900162e+03   9.5612167e+02   9.5116798e+02   1.0493979e+03   1.1358349e+03   1.0060244e+03   1.0910596e+03   1.1724469e+03   1.1439700e+03   8.1553915e+02   1.0666991e+03   1.1037768e+03   1.1119465e+03
   8.5301955e+02   1.1629746e+03   9.8935590e+02   1.0429825e+03   1.1660201e+03   9.4012898e+02   1.0977105e+03   1.1498118e+03   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.1401443e+03   1.0900162e+03   9.5612167e+02   9.5116798e+02   1.0493979e+03   1.1358349e+03   1.0060244e+03   1.0910596e+03   1.1724469e+03   1.1439700e+03   8.1553915e+02   1.0666991e+03   1.1037768e+03   1.1119465e+03
   8.5301955e+02   1.1629746e+03   9.8935590e+02   1.0429825e+03   1.1660201e+03   9.4012898e+02   1.0977105e+03   1.1498118e+03   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.1401443e+03   1.0900162e+03   9.5612167e+02   8.9279930e+02   1.0493979e+03   1.1358349e+03   1.0060244e+03   1.0910596e+03   1.1724469e+03   1.1339111e+03   8.1553915e+02   1.0666991e+03   1.1037768e+03   1.1119465e+03
   8.5301955e+02   1.1629746e+03   9.8935590e+02   1.0429825e+03   1.1660201e+03   9.4012898e+02   1.0977105e+03   1.1498118e+03   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.1401443e+03   1.0900162e+03   9.5612167e+02   8.9279930e+02   1.0493979e+03   9.3958240e+02   1.0060244e+03   1.0910596e+03   1.1724469e+03   1.1339111e+03   8.1553915e+02   9.9654867e+02   1.1037768e+03   1.1119465e+03
   8.5301955e+02   1.1629746e+03   9.8935590e+02   1.0429825e+03   1.1660201e+03   9.4012898e+02   1.0977105e+03   1.1498118e+03   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.1401443e+03   1.0900162e+03   9.5612167e+02   8.9279930e+02   1.0493979e+03   9.3958240e+02   1.0060244e+03   1.0910596e+03   1.1724469e+03   1.1339111e+03   8.1553915e+02   9.9654867e+02   1.1037768e+03   1.1119465e+03
   8.5301955e+02   1.1629746e+03   9.8935590e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0977105e+03   1.1498118e+03   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.1401443e+03   1.0211242e+03   9.5612167e+02   8.9279930e+02   9.0989839e+02   9.3958240e+02   1.0060244e+03   1.0910596e+03   1.1703153e+03   1.0631018e+03   8.1553915e+02   9.9654867e+02   1.1037768e+03   1.1119465e+03
   8.5301955e+02   1.1629746e+03   9.8935590e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0977105e+03   1.1498118e+03   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.1401443e+03   1.0211242e+03   9.5612167e+02   8.9279930e+02   9.0989839e+02   9.3958240e+02   1.0060244e+03   1.0910596e+03   1.1703153e+03   1.0631018e+03   8.1553915e+02   9.9654867e+02   1.1037768e+03   1.1119465e+03
   8.5301955e+02   1.1629746e+03   9.8935590e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0890030e+03   1.0009281e+03   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.0779572e+03   8.4860726e+02   9.5612167e+02   8.9279930e+02   9.0989839e+02   8.1413218e+02   1.0060244e+03   1.0910596e+03   1.0757946e+03   1.0631018e+03   8.1553915e+02   9.9654867e+02   1.1037768e+03   1.1119465e+03
   8.5301955e+02   1.1629746e+03   9.8935590e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0890030e+03   1.0009281e+03   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.0779572e+03   8.4860726e+02   9.5612167e+02   8.9279930e+02   9.0989839e+02   8.1413218e+02   1.0060244e+03   1.0910596e+03   1.0757946e+03   1.0631018e+03   8.1553915e+02   9.9654867e+02   1.1037768e+03   1.1119465e+03
   8.5301955e+02   1.0502022e+03   9.8935590e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0890030e+03   9.5602048e+02   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.0779572e+03   8.2256841e+02   9.5612167e+02   8.9279930e+02   9.0989839e+02   8.1413218e+02   1.0060244e+03   1.0910596e+03   1.0757946e+03   1.0631018e+03   8.1553915e+02   9.8306473e+02   1.1037768e+03   1.1119465e+03
   8.5301955e+02   1.0502022e+03   9.5705768e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0890030e+03   9.5602048e+02   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.0779572e+03   8.2256841e+02   9.5612167e+02   8.9279930e+02   9.0989839e+02   8.1413218e+02   9.6626791e+02   1.0910596e+03   1.0757946e+03   1.0631018e+03   8.1553915e+02   9.8306473e+02   1.1037768e+03   1.1119465e+03
   8.5301955e+02   1.0502022e+03   9.5705768e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0890030e+03   9.5602048e+02   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.0779572e+03   8.2256841e+02   9.5612167e+02   8.9279930e+02   9.0989839e+02   8.1413218e+02   9.6626791e+02   1.0910596e+03   1.0757946e+03   1.0631018e+03   8.1553915e+02   9.8306473e+02   1.1037768e+03   1.1119465e+03
   8.5301955e+02   1.0502022e+03   9.5705768e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0890030e+03   9.5602048e+02   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.0779572e+03   8.2256841e+02   9.5612167e+02   8.9279930e+02   9.0989839e+02   8.1413218e+02   9.6626791e+02   1.0910596e+03   1.0757946e+03   1.0631018e+03   8.1553915e+02   9.8306473e+02   1.0544948e+03   1.0368539e+03
   8.5301955e+02   1.0502022e+03   9.5705768e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0890030e+03   9.5602048e+02   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.0779572e+03   8.2256841e+02   9.5612167e+02   8.9279930e+02   9.0989839e+02   8.1413218e+02   9.6626791e+02   1.0910596e+03   1.0757946e+03   1.0631018e+03   8.1553915e+02   9.8306473e+02   1.0544948e+03   1.0368539e+03
   8.5301955e+02   1.0502022e+03   9.5705768e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0890030e+03   9.5602048e+02   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.0166465e+03   8.2256841e+02   9.5612167e+02   8.9279930e+02   9.0989839e+02   8.1413218e+02   9.6626791e+02   1.0910596e+03   1.0757946e+03   1.0631018e+03   8.1553915e+02   9.8306473e+02   1.0544948e+03   1.0368539e+03
   8.5301955e+02   1.0502022e+03   9.5705768e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0890030e+03   9.5602048e+02   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.0166465e+03   8.2256841e+02   9.5612167e+02   8.9279930e+02   9.0989839e+02   8.1413218e+02   9.6626791e+02   1.0910596e+03   1.0757946e+03   1.0631018e+03   8.1553915e+02   9.8306473e+02   1.0544948e+03   1.0368539e+03
   8.5301955e+02   1.0502022e+03   9.5705768e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0890030e+03   9.5602048e+02   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.0166465e+03   8.2256841e+02   9.5612167e+02   8.9279930e+02   9.0989839e+02   8.1413218e+02   9.6626791e+02   1.0910596e+03   1.0757946e+03   1.0631018e+03   8.1553915e+02   9.8306473e+02   1.0544948e+03   1.0368539e+03
   8.5301955e+02   1.0502022e+03   9.5705768e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0890030e+03   9.5602048e+02   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.0166465e+03   8.2256841e+02   9.5612167e+02   8.9279930e+02   9.0989839e+02   8.1413218e+02   9.6626791e+02   1.0674540e+03   1.0757946e+03   1.0631018e+03   8.1553915e+02   9.8306473e+02   1.0544948e+03   1.0368539e+03
   8.5301955e+02   1.0502022e+03   9.5705768e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0890030e+03   9.5602048e+02   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.0166465e+03   8.2256841e+02   9.5612167e+02   8.9279930e+02   9.0989839e+02   8.1413218e+02   9.6626791e+02   1.0674540e+03   1.0757946e+03   1.0631018e+03   8.1553915e+02   9.8306473e+02   1.0544948e+03   1.0368539e+03
   8.5301955e+02   1.0502022e+03   8.2613735e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0890030e+03   9.5602048e+02   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.0166465e+03   8.2256841e+02   9.5612167e+02   8.9279930e+02   9.0989839e+02   8.1413218e+02   9.6626791e+02   1.0674540e+03   1.0757946e+03   1.0631018e+03   8.1553915e+02   9.8306473e+02   1.0544948e+03   1.0368539e+03
   8.5301955e+02   1.0502022e+03   8.2613735e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0890030e+03   9.5602048e+02   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.0166465e+03   8.2256841e+02   9.5612167e+02   8.9279930e+02   9.0989839e+02   8.1413218e+02   9.6626791e+02   1.0674540e+03   1.0757946e+03   1.0631018e+03   8.1553915e+02   9.8306473e+02   1.0544948e+03   1.0368539e+03
   8.5301955e+02   1.0030521e+03   8.2613735e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0890030e+03   9.5602048e+02   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.0166465e+03   8.2256841e+02   9.5612167e+02   8.9279930e+02   9.0989839e+02   8.1413218e+02   9.6626791e+02   1.0674540e+03   9.9989168e+02   1.0631018e+03   8.1553915e+02   9.8306473e+02   1.0544948e+03   1.0368539e+03
   8.5301955e+02   1.0030521e+03   8.2613735e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0890030e+03   9.5602048e+02   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.0166465e+03   8.2256841e+02   9.5612167e+02   8.9279930e+02   9.0989839e+02   8.1413218e+02   9.6626791e+02   1.0674540e+03   9.9989168e+02   1.0631018e+03   8.1553915e+02   9.8306473e+02   1.0544948e+03   1.0368539e+03
   8.5301955e+02   1.0030521e+03   8.2613735e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0890030e+03   9.5602048e+02   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.0166465e+03   8.2256841e+02   9.5612167e+02   8.9279930e+02   7.8831536e+02   8.1413218e+02   9.6626791e+02   1.0674540e+03   7.8528873e+02   1.0631018e+03   8.1553915e+02   9.8306473e+02   1.0544948e+03   1.0368539e+03
   8.5301955e+02   1.0030521e+03   8.2613735e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0890030e+03   9.5602048e+02   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.0166465e+03   8.2256841e+02   9.5612167e+02   8.9279930e+02   7.8831536e+02   8.1413218e+02   9.6626791e+02   1.0674540e+03   7.8528873e+02   1.0631018e+03   8.1553915e+02   9.8306473e+02   9.3249690e+02   1.0368539e+03
   8.5301955e+02   1.0030521e+03   8.2613735e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0890030e+03   9.5602048e+02   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.0166465e+03   8.2256841e+02   9.5612167e+02   8.9279930e+02   7.8831536e+02   8.1413218e+02   9.6626791e+02   1.0674540e+03   7.8528873e+02   1.0631018e+03   8.1553915e+02   9.8306473e+02   9.3249690e+02   1.0368539e+03
   8.5301955e+02   1.0030521e+03   8.2613735e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0890030e+03   9.5602048e+02   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.0154540e+03   8.2256841e+02   9.5612167e+02   8.9279930e+02   7.8831536e+02   8.1413218e+02   9.6626791e+02   8.4342124e+02   7.8528873e+02   8.7895594e+02   8.1553915e+02   9.8306473e+02   9.3249690e+02   1.0368539e+03
   8.5301955e+02   1.0030521e+03   8.2613735e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0890030e+03   9.5602048e+02   9.7513931e+02   9.9224834e+02   9.4805797e+02   1.0154540e+03   8.2256841e+02   9.5612167e+02   8.9279930e+02   7.8831536e+02   8.1413218e+02   9.6626791e+02   8.4342124e+02   7.8528873e+02   8.7895594e+02   8.1553915e+02   9.8306473e+02   9.3249690e+02   1.0368539e+03
   8.5301955e+02   1.0030521e+03   8.2613735e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   1.0890030e+03   9.5602048e+02   9.7513931e+02   9.9224834e+02   9.4805797e+02   9.4527081e+02   8.2256841e+02   9.5612167e+02   8.9279930e+02   7.8831536e+02   8.1413218e+02   9.6626791e+02   7.9532675e+02   7.8528873e+02   8.7895594e+02   8.1553915e+02   9.6581462e+02   9.3249690e+02   1.0368539e+03
   8.5301955e+02   1.0030521e+03   8.2613735e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   9.2649015e+02   9.5602048e+02   9.7513931e+02   9.9224834e+02   9.4805797e+02   9.4527081e+02   8.2256841e+02   9.5612167e+02   8.9279930e+02   7.8831536e+02   8.1413218e+02   9.6626791e+02   7.9532675e+02   7.8528873e+02   8.7895594e+02   8.1553915e+02   9.6581462e+02   9.3249690e+02   1.0368539e+03
   8.5301955e+02   1.0030521e+03   8.2613735e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   9.2649015e+02   9.5602048e+02   9.7513931e+02   9.9224834e+02   9.4805797e+02   9.4527081e+02   8.2256841e+02   9.5612167e+02   8.9279930e+02   7.8831536e+02   8.1413218e+02   9.6626791e+02   7.9532675e+02   7.8528873e+02   8.7895594e+02   8.1553915e+02   9.6581462e+02   9.3249690e+02   1.0368539e+03
   8.5301955e+02   1.0030521e+03   8.2613735e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   9.2649015e+02   9.5602048e+02   7.3295689e+02   9.9224834e+02   8.3992551e+02   9.4527081e+02   8.2256841e+02   9.5612167e+02   8.9279930e+02   7.8831536e+02   8.1413218e+02   9.6626791e+02   7.9532675e+02   7.8528873e+02   8.7895594e+02   8.1553915e+02   9.6581462e+02   9.3249690e+02   1.0368539e+03
   8.5301955e+02   1.0030521e+03   8.2613735e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   9.2649015e+02   9.5602048e+02   7.3295689e+02   9.9224834e+02   8.3992551e+02   9.4527081e+02   8.2256841e+02   9.5612167e+02   8.9279930e+02   7.8831536e+02   8.1413218e+02   9.6626791e+02   7.9532675e+02   7.8528873e+02   8.7895594e+02   8.1553915e+02   9.6581462e+02   9.3249690e+02   1.0368539e+03
   8.5301955e+02   1.0030521e+03   8.2613735e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   8.0082198e+02   9.5602048e+02   7.3295689e+02   9.9224834e+02   7.6390203e+02   9.4527081e+02   8.2256841e+02   9.5612167e+02   8.9279930e+02   7.8831536e+02   8.1413218e+02   9.6626791e+02   7.9532675e+02   7.8528873e+02   8.7895594e+02   8.1553915e+02   8.7534843e+02   9.3249690e+02   1.0368539e+03
   8.5301955e+02   1.0030521e+03   8.2613735e+02   1.0429825e+03   7.6718109e+02   9.4012898e+02   8.0082198e+02   9.5602048e+02   7.3295689e+02   9.9224834e+02   7.6390203e+02   9.4527081e+02   8.2256841e+02   9.5612167e+02   8.9279930e+02   7.8831536e+02   8.1413218e+02   9.6626791e+02   7.9532675e+02   7.8528873e+02   8.7895594e+02   8.1553915e+02   8.7534843e+02   9.3249690e+02   1.0368539e+03
   8.5301955e+02   1.0030521e+03   8.2613735e+02   1.0429825e+03   7.6718109e+02   8.3155093e+02   8.0082198e+02   9.5031348e+02   7.3295689e+02   9.9224834e+02   7.6390203e+02   9.4527081e+02   8.2256841e+02   9.5612167e+02   8.9279930e+02   7.8831536e+02   8.1413218e+02   9.3072886e+02   7.9532675e+02   7.8528873e+02   7.6598430e+02   8.1553915e+02   8.7534843e+02   9.3249690e+02   1.0368539e+03
   8.5301955e+02   9.7353421e+02   8.2613735e+02   1.0429825e+03   7.6718109e+02   8.3155093e+02   8.0082198e+02   9.5031348e+02   7.3295689e+02   9.9224834e+02   7.6390203e+02   9.4527081e+02   8.2256841e+02   9.5612167e+02   8.9279930e+02   7.8831536e+02   8.1413218e+02   9.3072886e+02   7.9532675e+02   7.8528873e+02   7.6598430e+02   8.1553915e+02   8.7534843e+02   9.3249690e+02   1.0368539e+03
   8.5301955e+02   9.7353421e+02   8.2613735e+02   1.0429825e+03   7.6718109e+02   8.3155093e+02   8.0082198e+02   9.5031348e+02   7.3295689e+02   9.9224834e+02   7.6390203e+02   9.4527081e+02   8.2256841e+02   9.5612167e+02   8.9279930e+02   7.8831536e+02   8.1413218e+02   9.3072886e+02   7.9532675e+02   7.8528873e+02   7.6598430e+02   8.1553915e+02   8.7534843e+02   9.3249690e+02   1.0368539e+03
   8.5301955e+02   9.7353421e+02   8.2613735e+02   1.0429825e+03   7.6718109e+02   8.3155093e+02   8.0082198e+02   9.5031348e+02   7.3295689e+02   9.3876519e+02   7.6390203e+02   9.4527081e+02   8.2256841e+02   9.5612167e+02   8.9279930e+02   7.8831536e+02   8.1413218e+02   9.3072886e+02   7.9532675e+02   7.8528873e+02   7.6598430e+02   8.1553915e+02   8.7534843e+02   9.3249690e+02   1.0368539e+03
   8.5301955e+02   9.7353421e+02   8.2613735e+02   1.0429825e+03   7.6718109e+02   8.3155093e+02   8.0082198e+02   9.5031348e+02   7.3295689e+02   9.3876519e+02   7.6390203e+02   9.4527081e+02   8.2256841e+02   9.5612167e+02   8.9279930e+02   7.8831536e+02   8.1413218e+02   9.3072886e+02   7.9532675e+02   7.8528873e+02   7.6598430e+02   8.1553915e+02   8.7534843e+02   9.3249690e+02   1.0368539e+03
