   7.8667742e+01   7.6816022e+01   8.3460328e+01   7.6279674e+01   7.2620475e+01   8.0195368e+01   7.5103353e+01   8.4442793e+01   7.8007650e+01   8.2134336e+01   8.2202031e+01   7.4475778e+01   7.8988125e+01   8.4111254e+01   6.1617445e+01   8.5022689e+01   7.8834872e+01   7.7372815e+01   8.1363719e+01   7.5972073e+01   7.7822428e+01   8.3493440e+01   7.5734370e+01   8.0859106e+01   7.7664469e+01
   7.8667742e+01   7.6816022e+01   8.3460328e+01   7.6279674e+01   7.2620475e+01   8.0195368e+01   7.5103353e+01   8.4442793e+01   7.8007650e+01   8.2134336e+01   8.2202031e+01   7.4475778e+01   7.8988125e+01   8.4111254e+01   6.1617445e+01   8.5022689e+01   7.8834872e+01   7.7372815e+01   8.1363719e+01   7.5972073e+01   7.7822428e+01   8.3493440e+01   7.5734370e+01   8.0859106e+01   7.7664469e+01
   7.8667742e+01   7.6816022e+01   8.3460328e+01   7.6279674e+01   7.2620475e+01   6.3882078e+01   7.5103353e+01   7.3391766e+01   7.7763728e+01   7.9570388e+01   8.2202031e+01   7.4475778e+01   6.5914025e+01   8.0785885e+01   6.1617445e+01   7.7274264e+01   7.8834872e+01   7.7372815e+01   8.0640433e+01   7.4760622e+01   7.1514215e+01   7.5808193e+01   6.8666137e+01   8.0859106e+01   7.7664469e+01
   7.8667742e+01   7.6816022e+01   8.3460328e+01   7.6279674e+01   7.2620475e+01   6.3882078e+01   7.5103353e+01   7.3391766e+01   7.7763728e+01   7.9570388e+01   8.2202031e+01   7.4475778e+01   6.5914025e+01   8.0785885e+01   6.1617445e+01   7.7274264e+01   7.8834872e+01   7.7372815e+01   8.0640433e+01   7.4760622e+01   7.1514215e+01   7.5808193e+01   6.8666137e+01   8.0859106e+01   7.7664469e+01
   6.4692796e+01   7.4494762e+01   8.2113574e+01   6.4704375e+01   6.9359449e+01   6.3882078e+01   6.9205612e+01   7.0824706e+01   6.9859774e+01   7.5289854e+01   7.0267788e+01   5.2889134e+01   6.5914025e+01   6.8540055e+01   6.1617445e+01   6.8658786e+01   7.8834872e+01   7.3919679e+01   7.4128040e+01   6.7454557e+01   7.1514215e+01   7.5808193e+01   6.8666137e+01   7.9335447e+01   7.6913490e+01
   6.4692796e+01   7.4494762e+01   8.2113574e+01   6.4704375e+01   6.9359449e+01   6.3882078e+01   6.9205612e+01   7.0824706e+01   6.9859774e+01   7.5289854e+01   7.0267788e+01   5.2889134e+01   6.5914025e+01   6.8540055e+01   6.1617445e+01   6.8658786e+01   7.8834872e+01   7.3919679e+01   7.4128040e+01   6.7454557e+01   7.1514215e+01   7.5808193e+01   6.8666137e+01   7.9335447e+01   7.6913490e+01
   6.4692796e+01   7.2909966e+01   7.5372566e+01   6.4704375e+01   6.5532627e+01   6.3882078e+01   6.9205612e+01   6.8305778e+01   6.2575324e+01   6.8575615e+01   6.7005990e+01   5.2889134e+01   6.5914025e+01   6.1690384e+01   6.1617445e+01   6.8658786e+01   7.2774851e+01   6.6115671e+01   6.9624565e+01   6.7454557e+01   7.1514215e+01   6.4723389e+01   6.8666137e+01   6.9230248e+01   7.6913490e+01
   6.4018401e+01   7.0363838e+01   6.6392753e+01   6.4704375e+01   6.5532627e+01   6.3882078e+01   6.6838002e+01   6.5698531e+01   6.2268362e+01   6.8575615e+01   6.7005990e+01   5.2889134e+01   6.0884386e+01   6.1690384e+01   6.1617445e+01   6.6974551e+01   6.7847394e+01   6.6115671e+01   6.1554586e+01   6.1429426e+01   7.1514215e+01   5.8385407e+01   6.1181123e+01   6.6139625e+01   7.0433015e+01
   6.4018401e+01   7.0363838e+01   6.6392753e+01   6.4704375e+01   6.5532627e+01   6.3882078e+01   6.6838002e+01   6.5698531e+01   6.2268362e+01   6.8575615e+01   6.7005990e+01   5.2889134e+01   6.0884386e+01   6.1690384e+01   6.1617445e+01   6.6974551e+01   6.7847394e+01   6.6115671e+01   6.1554586e+01   6.1429426e+01   7.1514215e+01   5.8385407e+01   6.1181123e+01   6.6139625e+01   7.0433015e+01
   5.7305750e+01   6.6356109e+01   5.7360740e+01   6.0049519e+01   6.4383134e+01   6.3882078e+01   6.0058634e+01   6.1795470e+01   6.2200309e+01   5.6932574e+01   6.4225304e+01   5.2522856e+01   6.0884386e+01   5.9453250e+01   5.8902190e+01   6.1175392e+01   6.3945033e+01   6.0161990e+01   6.1554586e+01   6.1429426e+01   6.3687007e+01   5.8385407e+01   5.9043852e+01   6.5425779e+01   6.2290491e+01
   5.7305750e+01   6.6356109e+01   5.7360740e+01   6.0049519e+01   6.4383134e+01   6.3882078e+01   6.0058634e+01   6.1795470e+01   6.2200309e+01   5.6932574e+01   6.4225304e+01   5.2522856e+01   6.0884386e+01   5.9453250e+01   5.8902190e+01   6.1175392e+01   6.3945033e+01   6.0161990e+01   6.1554586e+01   6.1429426e+01   6.3687007e+01   5.8385407e+01   5.9043852e+01   6.5425779e+01   6.2290491e+01
   5.7305750e+01   5.3805377e+01   4.6364416e+01   6.0049519e+01   5.8962250e+01   6.0916194e+01   5.8569578e+01   5.7528244e+01   6.1203919e+01   5.6932574e+01   6.0646959e+01   5.2522856e+01   6.0531128e+01   5.9453250e+01   5.8902190e+01   5.1431466e+01   6.1493404e+01   6.0161990e+01   6.1554586e+01   6.0234266e+01   6.3687007e+01   5.0439829e+01   5.8840650e+01   5.9581207e+01   4.8535971e+01
   5.7305750e+01   5.3805377e+01   4.6364416e+01   6.0049519e+01   5.8962250e+01   6.0916194e+01   5.8569578e+01   5.7528244e+01   6.1203919e+01   5.6932574e+01   6.0646959e+01   5.2522856e+01   6.0531128e+01   5.9453250e+01   5.8902190e+01   5.1431466e+01   6.1493404e+01   6.0161990e+01   6.1554586e+01   6.0234266e+01   6.3687007e+01   5.0439829e+01   5.8840650e+01   5.9581207e+01   4.8535971e+01
   5.7305750e+01   5.3805377e+01   4.6364416e+01   5.9306502e+01   5.6326310e+01   5.1249793e+01   5.8569578e+01   4.9193135e+01   5.6039437e+01   5.0003005e+01   5.6774211e+01   5.2522856e+01   5.2798379e+01   5.0940113e+01   5.7259415e+01   5.1431466e+01   5.9477737e+01   5.1660164e+01   4.8000760e+01   4.9794488e+01   5.4261310e+01   4.8389549e+01   5.5380781e+01   5.8289963e+01   4.8535971e+01
   4.7841896e+01   5.3805377e+01   4.6364416e+01   5.7292502e+01   4.7581415e+01   5.1249793e+01   5.1602635e+01   4.2434664e+01   5.4321664e+01   5.0003005e+01   5.6774211e+01   5.2522856e+01   5.2798379e+01   4.9286304e+01   5.7259415e+01   4.8821293e+01   5.1457768e+01   5.1484567e+01   4.8000760e+01   4.7837582e+01   5.2739919e+01   4.3037161e+01   4.8445426e+01   4.6113563e+01   4.8535971e+01
   4.7841896e+01   5.3805377e+01   4.6364416e+01   5.7292502e+01   4.7581415e+01   5.1249793e+01   5.1602635e+01   4.2434664e+01   5.4321664e+01   5.0003005e+01   5.6774211e+01   5.2522856e+01   5.2798379e+01   4.9286304e+01   5.7259415e+01   4.8821293e+01   5.1457768e+01   5.1484567e+01   4.8000760e+01   4.7837582e+01   5.2739919e+01   4.3037161e+01   4.8445426e+01   4.6113563e+01   4.8535971e+01
   4.7841896e+01   4.7165252e+01   4.6364416e+01   5.3476022e+01   4.7581415e+01   5.1249793e+01   5.1602635e+01   4.2434664e+01   4.2782951e+01   4.6452779e+01   5.1448820e+01   4.7472123e+01   5.2067164e+01   4.6980951e+01   4.4749969e+01   4.7674609e+01   5.1097118e+01   5.1123926e+01   4.8000760e+01   4.6966668e+01   5.2621435e+01   4.3037161e+01   4.6882423e+01   4.1027317e+01   4.8535971e+01
   4.7841896e+01   4.7165252e+01   4.6364416e+01   5.3476022e+01   4.7581415e+01   5.1249793e+01   5.1602635e+01   4.2434664e+01   4.2782951e+01   4.6452779e+01   5.1448820e+01   4.7472123e+01   5.2067164e+01   4.6980951e+01   4.4749969e+01   4.7674609e+01   5.1097118e+01   5.1123926e+01   4.8000760e+01   4.6966668e+01   5.2621435e+01   4.3037161e+01   4.6882423e+01   4.1027317e+01   4.8535971e+01
   3.8750741e+01   4.7165252e+01   4.4063725e+01   5.1665709e+01   4.2685033e+01   4.8321850e+01   5.1602635e+01   4.2434664e+01   4.2782951e+01   4.6452779e+01   5.1448820e+01   4.5789794e+01   4.0433723e+01   4.4401195e+01   4.4749969e+01   4.3627978e+01   4.5911274e+01   4.8144637e+01   4.7254814e+01   4.6966668e+01   5.0668247e+01   4.3037161e+01   4.0907533e+01   4.1027317e+01   4.8441060e+01
   3.8750741e+01   4.7165252e+01   4.4063725e+01   5.1665709e+01   4.2685033e+01   4.8321850e+01   5.1602635e+01   4.2434664e+01   4.2782951e+01   4.6452779e+01   5.1448820e+01   4.5789794e+01   4.0433723e+01   4.4401195e+01   4.4749969e+01   4.3627978e+01   4.5911274e+01   4.8144637e+01   4.7254814e+01   4.6966668e+01   5.0668247e+01   4.3037161e+01   4.0907533e+01   4.1027317e+01   4.8441060e+01
   3.8750741e+01   4.6068119e+01   3.6235333e+01   4.6120734e+01   4.2685033e+01   4.6959022e+01   4.1894806e+01   4.2434664e+01   4.2782951e+01   4.2994276e+01   4.3944434e+01   4.4116080e+01   4.0433723e+01   3.7156693e+01   3.9334641e+01   4.1286114e+01   4.3842577e+01   4.3368025e+01   4.4482705e+01   4.1578270e+01   4.2717246e+01   4.3037161e+01   4.0907533e+01   4.1027317e+01   4.3478490e+01
   3.3023353e+01   3.9130083e+01   3.6235333e+01   3.9577071e+01   4.2685033e+01   4.3540721e+01   4.1894806e+01   4.0377459e+01   3.3754621e+01   3.8177404e+01   4.3944434e+01   4.1164531e+01   3.9243867e+01   3.6187536e+01   3.9334641e+01   4.0732860e+01   3.5593445e+01   4.1740328e+01   3.9681201e+01   3.6900714e+01   3.8399065e+01   3.8523040e+01   3.6050406e+01   4.1027317e+01   4.3478490e+01
   3.3023353e+01   3.9130083e+01   3.6235333e+01   3.9577071e+01   4.2685033e+01   4.3540721e+01   4.1894806e+01   4.0377459e+01   3.3754621e+01   3.8177404e+01   4.3944434e+01   4.1164531e+01   3.9243867e+01   3.6187536e+01   3.9334641e+01   4.0732860e+01   3.5593445e+01   4.1740328e+01   3.9681201e+01   3.6900714e+01   3.8399065e+01   3.8523040e+01   3.6050406e+01   4.1027317e+01   4.3478490e+01
   3.2821964e+01   3.8218631e+01   3.5783980e+01   3.7155343e+01   3.7656813e+01   4.0269000e+01   3.5430721e+01   3.9024046e+01   3.3754621e+01   3.7122355e+01   3.2480845e+01   3.9945802e+01   3.4592494e+01   3.3258141e+01   3.9289372e+01   3.4326757e+01   3.5593445e+01   3.9167984e+01   3.5094508e+01   3.6900714e+01   3.8399065e+01   3.8523040e+01   3.6050406e+01   4.1027317e+01   4.3478490e+01
   3.2821964e+01   3.8218631e+01   3.5783980e+01   3.7155343e+01   3.7656813e+01   4.0269000e+01   3.5430721e+01   3.9024046e+01   3.3754621e+01   3.7122355e+01   3.2480845e+01   3.9945802e+01   3.4592494e+01   3.3258141e+01   3.9289372e+01   3.4326757e+01   3.5593445e+01   3.9167984e+01   3.5094508e+01   3.6900714e+01   3.8399065e+01   3.8523040e+01   3.6050406e+01   4.1027317e+01   4.3478490e+01
   3.1558984e+01   3.6652447e+01   3.1251210e+01   3.5104539e+01   3.6860889e+01   4.0269000e+01   3.5430721e+01   3.9024046e+01   3.2852873e+01   3.7122355e+01   3.2480845e+01   3.2440536e+01   3.4592494e+01   3.2093646e+01   3.7094546e+01   3.4326757e+01   3.5593445e+01   3.6504335e+01   3.4694691e+01   3.4172832e+01   3.8399065e+01   3.8523040e+01   3.1673987e+01   3.4410304e+01   3.9216439e+01
   3.1558984e+01   3.6652447e+01   3.1251210e+01   3.5104539e+01   3.6860889e+01   4.0269000e+01   3.5430721e+01   3.9024046e+01   3.2852873e+01   3.7122355e+01   3.2480845e+01   3.2440536e+01   3.4592494e+01   3.2093646e+01   3.7094546e+01   3.4326757e+01   3.5593445e+01   3.6504335e+01   3.4694691e+01   3.4172832e+01   3.8399065e+01   3.8523040e+01   3.1673987e+01   3.4410304e+01   3.9216439e+01
   2.9666156e+01   3.6652447e+01   2.7057244e+01   3.4118907e+01   3.1778035e+01   3.5236944e+01   3.5430721e+01   3.7448979e+01   3.0652870e+01   3.7122355e+01   3.2480845e+01   3.2440536e+01   3.2487436e+01   3.0193887e+01   3.5153956e+01   3.2498968e+01   3.4067182e+01   3.5254121e+01   2.9901251e+01   3.3413460e+01   3.8399065e+01   3.3185274e+01   3.1673987e+01   3.3824126e+01   3.9216439e+01
   2.4434577e+01   3.0084084e+01   2.7057244e+01   2.9587629e+01   3.1778035e+01   3.5236944e+01   3.2341499e+01   3.2257902e+01   3.0652870e+01   3.4561838e+01   3.2480845e+01   2.9145218e+01   3.2487436e+01   2.9122887e+01   3.1246320e+01   2.9487328e+01   2.7622007e+01   3.1031462e+01   2.9901251e+01   2.9908537e+01   3.8152316e+01   3.0836897e+01   3.0552228e+01   3.3824126e+01   3.5193070e+01
   2.4434577e+01   3.0084084e+01   2.7057244e+01   2.9587629e+01   3.1778035e+01   3.5236944e+01   3.2341499e+01   3.2257902e+01   3.0652870e+01   3.4561838e+01   3.2480845e+01   2.9145218e+01   3.2487436e+01   2.9122887e+01   3.1246320e+01   2.9487328e+01   2.7622007e+01   3.1031462e+01   2.9901251e+01   2.9908537e+01   3.8152316e+01   3.0836897e+01   3.0552228e+01   3.3824126e+01   3.5193070e+01
   2.4434577e+01   2.8145492e+01   2.7057244e+01   2.9587629e+01   3.1160380e+01   3.0683289e+01   3.1810904e+01   2.9580698e+01   3.0652870e+01   3.0297699e+01   3.2480845e+01   2.5371891e+01   2.7943598e+01   2.7285907e+01   2.9647091e+01   2.5115952e+01   2.7622007e+01   2.7714437e+01   2.8990829e+01   2.9908537e+01   3.3139379e+01   2.9442707e+01   2.7020693e+01   2.9728329e+01   2.8815559e+01
   2.4434577e+01   2.8145492e+01   2.7057244e+01   2.9587629e+01   3.1160380e+01   3.0683289e+01   3.1810904e+01   2.9580698e+01   3.0652870e+01   3.0297699e+01   3.2480845e+01   2.5371891e+01   2.7943598e+01   2.7285907e+01   2.9647091e+01   2.5115952e+01   2.7622007e+01   2.7714437e+01   2.8990829e+01   2.9908537e+01   3.3139379e+01   2.9442707e+01   2.7020693e+01   2.9728329e+01   2.8815559e+01
   2.4434577e+01   2.3056495e+01   2.6018950e+01   2.5952725e+01   2.9807398e+01   2.9789698e+01   2.7301536e+01   2.7140824e+01   2.8765819e+01   2.8277324e+01   2.9839487e+01   2.5371891e+01   2.7943598e+01   2.5528759e+01   2.9647091e+01   2.5115952e+01   2.7131048e+01   2.4029631e+01   2.8352527e+01   2.4187669e+01   3.1193679e+01   2.8084667e+01   2.5991046e+01   2.9380698e+01   2.8815559e+01
   2.4434577e+01   2.3056495e+01   2.6018950e+01   2.5952725e+01   2.9807398e+01   2.9789698e+01   2.7301536e+01   2.7140824e+01   2.8765819e+01   2.8277324e+01   2.9839487e+01   2.5371891e+01   2.7943598e+01   2.5528759e+01   2.9647091e+01   2.5115952e+01   2.7131048e+01   2.4029631e+01   2.8352527e+01   2.4187669e+01   3.1193679e+01   2.8084667e+01   2.5991046e+01   2.9380698e+01   2.8815559e+01
   2.1564035e+01   2.3056495e+01   2.1502708e+01   2.2808638e+01   2.6143575e+01   2.5902285e+01   2.6371554e+01   2.6623220e+01   2.4640409e+01   2.5493450e+01   2.9839487e+01   2.5371891e+01   2.4636889e+01   2.3144533e+01   2.7162100e+01   2.3145734e+01   2.6488648e+01   2.4029631e+01   2.4740984e+01   2.4187669e+01   2.9082583e+01   2.6687770e+01   2.4761150e+01   2.8427091e+01   2.6426483e+01
   2.1564035e+01   1.9844720e+01   2.1502708e+01   2.2808638e+01   2.6143575e+01   2.3624957e+01   2.5202044e+01   2.4543269e+01   2.1306331e+01   2.5068757e+01   2.8061375e+01   2.5371891e+01   2.4419035e+01   1.8906893e+01   2.3214651e+01   2.3145734e+01   2.5653249e+01   2.3415486e+01   2.2720577e+01   2.4187669e+01   2.5153731e+01   2.3756586e+01   2.2286454e+01   2.7236283e+01   2.6426483e+01
   2.1564035e+01   1.9844720e+01   2.1502708e+01   2.2808638e+01   2.6143575e+01   2.3624957e+01   2.5202044e+01   2.4543269e+01   2.1306331e+01   2.5068757e+01   2.8061375e+01   2.5371891e+01   2.4419035e+01   1.8906893e+01   2.3214651e+01   2.3145734e+01   2.5653249e+01   2.3415486e+01   2.2720577e+01   2.4187669e+01   2.5153731e+01   2.3756586e+01   2.2286454e+01   2.7236283e+01   2.6426483e+01
   1.9082635e+01   1.9844720e+01   2.1502708e+01   2.2808638e+01   2.2378874e+01   2.3624957e+01   2.1684355e+01   2.2552972e+01   2.1306331e+01   2.3284264e+01   2.4542895e+01   2.3685503e+01   2.1778295e+01   1.8906893e+01   2.3214651e+01   2.0309216e+01   1.8565783e+01   2.1994098e+01   2.2720577e+01   2.4187669e+01   2.2833207e+01   2.2175804e+01   2.1089498e+01   2.5428768e+01   2.6426483e+01
   1.9082635e+01   1.9844720e+01   2.1502708e+01   2.2808638e+01   2.2378874e+01   2.3624957e+01   2.1684355e+01   2.2552972e+01   2.1306331e+01   2.3284264e+01   2.4542895e+01   2.3685503e+01   2.1778295e+01   1.8906893e+01   2.3214651e+01   2.0309216e+01   1.8565783e+01   2.1994098e+01   2.2720577e+01   2.4187669e+01   2.2833207e+01   2.2175804e+01   2.1089498e+01   2.5428768e+01   2.6426483e+01
   1.9082635e+01   1.9685316e+01   2.1434415e+01   2.1009771e+01   2.2058453e+01   1.9553184e+01   2.1684355e+01   2.2381826e+01   2.1306331e+01   2.2738121e+01   2.4542895e+01   2.1420406e+01   1.9362825e+01   1.8906893e+01   1.8020407e+01   2.0309216e+01   1.8565783e+01   2.0132388e+01   2.0319897e+01   2.3410500e+01   2.0195255e+01   2.2175804e+01   1.8623974e+01   2.1111280e+01   2.6018799e+01
   1.6064950e+01   1.9685316e+01   2.1434415e+01   1.9786940e+01   1.7950325e+01   1.9553184e+01   1.8095949e+01   1.7969527e+01   1.9876496e+01   2.1082512e+01   2.3903185e+01   2.0152685e+01   1.7368505e+01   1.7212796e+01   1.8020407e+01   1.8487513e+01   1.8565783e+01   2.0132388e+01   1.7981503e+01   1.8864958e+01   2.0195255e+01   2.0066002e+01   1.3958094e+01   1.9963523e+01   2.2547622e+01
   1.6064950e+01   1.9685316e+01   2.1434415e+01   1.9786940e+01   1.7950325e+01   1.9553184e+01   1.8095949e+01   1.7969527e+01   1.9876496e+01   2.1082512e+01   2.3903185e+01   2.0152685e+01   1.7368505e+01   1.7212796e+01   1.8020407e+01   1.8487513e+01   1.8565783e+01   2.0132388e+01   1.7981503e+01   1.8864958e+01   2.0195255e+01   2.0066002e+01   1.3958094e+01   1.9963523e+01   2.2547622e+01
   1.5546615e+01   1.7898812e+01   1.8866572e+01   1.6661838e+01   1.7950325e+01   1.9553184e+01   1.8095949e+01   1.7969527e+01   1.5683588e+01   1.9020964e+01   2.1620806e+01   1.8909062e+01   1.7368505e+01   1.7212796e+01   1.8020407e+01   1.8487513e+01   1.7084757e+01   1.8921031e+01   1.7981503e+01   1.6758835e+01   2.0195255e+01   1.8022736e+01   1.3958094e+01   1.9963523e+01   2.1236583e+01
   1.5546615e+01   1.7898812e+01   1.8866572e+01   1.6661838e+01   1.7950325e+01   1.9553184e+01   1.8095949e+01   1.7969527e+01   1.5683588e+01   1.9020964e+01   2.1620806e+01   1.8909062e+01   1.7368505e+01   1.7212796e+01   1.8020407e+01   1.8487513e+01   1.7084757e+01   1.8921031e+01   1.7981503e+01   1.6758835e+01   2.0195255e+01   1.8022736e+01   1.3958094e+01   1.9963523e+01   2.1236583e+01
   1.5195426e+01   1.3275472e+01   1.8337732e+01   1.6661838e+01   1.7950325e+01   1.7664237e+01   1.6788047e+01   1.7969527e+01   1.5490904e+01   1.5929011e+01   2.1620806e+01   1.7012238e+01   1.7368505e+01   1.5617736e+01   1.7081285e+01   1.6099986e+01   1.6218465e+01   1.7309906e+01   1.7079043e+01   1.6758835e+01   1.9704300e+01   1.8022736e+01   1.3958094e+01   1.7115139e+01   2.1236583e+01
   1.5195426e+01   1.3275472e+01   1.8337732e+01   1.6661838e+01   1.7950325e+01   1.7664237e+01   1.6788047e+01   1.7969527e+01   1.5490904e+01   1.5929011e+01   2.1620806e+01   1.7012238e+01   1.7368505e+01   1.5617736e+01   1.7081285e+01   1.6099986e+01   1.6218465e+01   1.7309906e+01   1.7079043e+01   1.6758835e+01   1.9704300e+01   1.8022736e+01   1.3958094e+01   1.7115139e+01   2.1236583e+01
   1.2158789e+01   1.3275472e+01   1.5933848e+01   1.6378564e+01   1.5526892e+01   1.5748966e+01   1.6788047e+01   1.7605678e+01   1.5490904e+01   1.4887060e+01   2.0910030e+01   1.7012238e+01   1.6648940e+01   1.2891231e+01   1.6736393e+01   1.5896956e+01   1.3932745e+01   1.4343399e+01   1.3875414e+01   1.5255169e+01   1.7014149e+01   1.6502350e+01   1.3958094e+01   1.4936355e+01   2.0768913e+01
   1.2158789e+01   1.2377974e+01   1.3983107e+01   1.6249051e+01   1.5526892e+01   1.4040272e+01   1.4351788e+01   1.4838386e+01   1.3592018e+01   1.3337320e+01   1.6666501e+01   1.5601290e+01   1.4134387e+01   1.2891231e+01   1.5856733e+01   1.2783233e+01   1.3932745e+01   1.1677416e+01   1.3875414e+01   1.4799020e+01   1.5433623e+01   1.6128741e+01   1.3828043e+01   1.4936355e+01   1.6647028e+01
   1.2158789e+01   1.2377974e+01   1.3983107e+01   1.6249051e+01   1.5526892e+01   1.4040272e+01   1.4351788e+01   1.4838386e+01   1.3592018e+01   1.3337320e+01   1.6666501e+01   1.5601290e+01   1.4134387e+01   1.2891231e+01   1.5856733e+01   1.2783233e+01   1.3932745e+01   1.1677416e+01   1.3875414e+01   1.4799020e+01   1.5433623e+01   1.6128741e+01   1.3828043e+01   1.4936355e+01   1.6647028e+01
   1.1645098e+01   1.0835547e+01   1.3906659e+01   1.3365593e+01   1.3932662e+01   1.4040272e+01   1.4070026e+01   1.4838386e+01   1.3534778e+01   1.3337320e+01   1.3816720e+01   1.5601290e+01   1.4134387e+01   1.0133779e+01   1.2757798e+01   1.2783233e+01   1.2711261e+01   1.1677416e+01   1.2838029e+01   1.4799020e+01   1.5194664e+01   1.4133638e+01   1.2731970e+01   1.4317013e+01   1.5846893e+01
   1.1645098e+01   1.0835547e+01   1.3906659e+01   1.3365593e+01   1.3932662e+01   1.4040272e+01   1.4070026e+01   1.4838386e+01   1.3534778e+01   1.3337320e+01   1.3816720e+01   1.5601290e+01   1.4134387e+01   1.0133779e+01   1.2757798e+01   1.2783233e+01   1.2711261e+01   1.1677416e+01   1.2838029e+01   1.4799020e+01   1.5194664e+01   1.4133638e+01   1.2731970e+01   1.4317013e+01   1.5846893e+01
