   5.9757422e+09   5.0386149e+09   5.5070193e+09   4.4878886e+09   4.7974173e+09   5.4836219e+09   4.3489990e+09   3.6486982e+09   3.8954260e+09   5.9343255e+09   6.4428177e+09   3.8242421e+09   3.2549899e+09   3.8097839e+09   2.8462478e+09   4.7260304e+09   5.7542512e+09   7.2111496e+09   3.9390672e+09   4.9366938e+09   3.9556834e+09   2.8633788e+09   4.6787630e+09   5.3286116e+09   3.7702811e+09
   5.9757422e+09   5.0386149e+09   5.5070193e+09   4.4878886e+09   4.7974173e+09   5.4836219e+09   4.3489990e+09   3.6486982e+09   3.8954260e+09   5.9343255e+09   6.4428177e+09   3.8242421e+09   3.2549899e+09   3.8097839e+09   2.8462478e+09   4.7260304e+09   5.7542512e+09   7.2111496e+09   3.9390672e+09   4.9366938e+09   3.9556834e+09   2.8633788e+09   4.6787630e+09   5.3286116e+09   3.7702811e+09
   4.5826148e+09   2.9400639e+09   5.5070193e+09   3.8646863e+09   4.5614442e+09   3.9353833e+09   4.3489990e+09   3.0971508e+09   3.7728845e+09   2.4495992e+09   3.2668107e+09   3.8242421e+09   2.4007556e+09   3.8097839e+09   2.8462478e+09   3.4024138e+09   4.4245504e+09   3.9061517e+09   3.7401697e+09   4.6604824e+09   3.9556834e+09   2.8633788e+09   3.7353301e+09   4.0003969e+09   3.7702811e+09
   4.5826148e+09   2.9400639e+09   5.5070193e+09   3.8646863e+09   4.5614442e+09   3.9353833e+09   4.3489990e+09   3.0971508e+09   3.7728845e+09   2.4495992e+09   3.2668107e+09   3.8242421e+09   2.4007556e+09   3.8097839e+09   2.8462478e+09   3.4024138e+09   4.4245504e+09   3.9061517e+09   3.7401697e+09   4.6604824e+09   3.9556834e+09   2.8633788e+09   3.7353301e+09   4.0003969e+09   3.7702811e+09
   3.2499925e+09   2.4528031e+09   2.7970925e+09   3.5967994e+09   2.6498773e+09   2.1657667e+09   2.6229854e+09   2.6815141e+09   3.1746728e+09   2.4495992e+09   3.2668107e+09   1.7997254e+09   2.4007556e+09   2.9373135e+09   2.2744173e+09   2.6971990e+09   3.0589085e+09   3.0715621e+09   1.9031662e+09   3.2716423e+09   3.1426929e+09   2.8633788e+09   2.6027295e+09   3.7055562e+09   3.4076820e+09
   3.2499925e+09   2.4528031e+09   2.7970925e+09   3.5967994e+09   2.6498773e+09   2.1657667e+09   2.6229854e+09   2.6815141e+09   3.1746728e+09   2.4495992e+09   3.2668107e+09   1.7997254e+09   2.4007556e+09   2.9373135e+09   2.2744173e+09   2.6971990e+09   3.0589085e+09   3.0715621e+09   1.9031662e+09   3.2716423e+09   3.1426929e+09   2.8633788e+09   2.6027295e+09   3.7055562e+09   3.4076820e+09
   2.4405862e+09   2.4528031e+09   2.7970925e+09   2.3943736e+09   2.3906149e+09   2.1657667e+09   1.7133136e+09   2.3620178e+09   2.5084474e+09   2.4495992e+09   3.2366893e+09   1.7997254e+09   2.4007556e+09   2.9373135e+09   2.2744173e+09   1.7973894e+09   3.0589085e+09   2.3757928e+09   1.4847653e+09   1.9460534e+09   3.1426929e+09   2.8633788e+09   2.5888743e+09   2.5721211e+09   2.7573403e+09
   2.1262059e+09   2.4528031e+09   2.6728618e+09   2.2983117e+09   1.7916564e+09   2.1657667e+09   1.7133136e+09   1.8075423e+09   2.1623233e+09   2.3947530e+09   2.4939356e+09   1.7997254e+09   2.1933270e+09   2.1986195e+09   2.2744173e+09   1.7973894e+09   2.1810383e+09   1.9206742e+09   1.3941010e+09   1.9460534e+09   2.2409185e+09   1.7115409e+09   2.3878405e+09   2.4557412e+09   2.7573403e+09
   2.1262059e+09   2.4528031e+09   2.6728618e+09   2.2983117e+09   1.7916564e+09   2.1657667e+09   1.7133136e+09   1.8075423e+09   2.1623233e+09   2.3947530e+09   2.4939356e+09   1.7997254e+09   2.1933270e+09   2.1986195e+09   2.2744173e+09   1.7973894e+09   2.1810383e+09   1.9206742e+09   1.3941010e+09   1.9460534e+09   2.2409185e+09   1.7115409e+09   2.3878405e+09   2.4557412e+09   2.7573403e+09
   1.7545433e+09   1.7057800e+09   2.4616955e+09   1.7286730e+09   1.6609389e+09   2.1657667e+09   1.5248306e+09   1.5124832e+09   1.3477763e+09   2.2498934e+09   1.5175111e+09   1.7997254e+09   1.3232935e+09   2.0753337e+09   1.5332876e+09   1.7973894e+09   1.8370495e+09   1.5725090e+09   1.1583270e+09   1.9460534e+09   2.1948697e+09   1.7115409e+09   1.8008540e+09   1.8503393e+09   1.6790960e+09
   1.7545433e+09   1.7057800e+09   2.4616955e+09   1.7286730e+09   1.6609389e+09   2.1657667e+09   1.5248306e+09   1.5124832e+09   1.3477763e+09   2.2498934e+09   1.5175111e+09   1.7997254e+09   1.3232935e+09   2.0753337e+09   1.5332876e+09   1.7973894e+09   1.8370495e+09   1.5725090e+09   1.1583270e+09   1.9460534e+09   2.1948697e+09   1.7115409e+09   1.8008540e+09   1.8503393e+09   1.6790960e+09
   1.5811318e+09   1.4780786e+09   1.5270764e+09   1.6054150e+09   1.0838080e+09   1.7537729e+09   7.7294034e+08   1.5124832e+09   1.3477763e+09   1.5005219e+09   1.5175111e+09   1.0148525e+09   1.3232935e+09   1.1505833e+09   1.3214855e+09   1.2138775e+09   9.3379773e+08   1.5725090e+09   1.0620117e+09   1.7775480e+09   1.6208107e+09   1.4830822e+09   1.7107471e+09   1.1867650e+09   1.6451353e+09
   1.5811318e+09   1.4780786e+09   1.5270764e+09   1.6054150e+09   1.0838080e+09   1.7537729e+09   7.7294034e+08   1.5124832e+09   1.3477763e+09   1.5005219e+09   1.5175111e+09   1.0148525e+09   1.3232935e+09   1.1505833e+09   1.3214855e+09   1.2138775e+09   9.3379773e+08   1.5725090e+09   1.0620117e+09   1.7775480e+09   1.6208107e+09   1.4830822e+09   1.7107471e+09   1.1867650e+09   1.6451353e+09
   1.1330331e+09   1.4780786e+09   1.5270764e+09   1.3500567e+09   1.0227411e+09   1.0522551e+09   7.7294034e+08   9.0078935e+08   6.6684613e+08   1.5005219e+09   8.2670527e+08   1.0148525e+09   9.9715517e+08   9.4293876e+08   1.3121119e+09   1.2138775e+09   9.3379773e+08   8.5205539e+08   5.5565181e+08   1.3204432e+09   1.3060288e+09   1.1688140e+09   1.1802099e+09   1.1867650e+09   8.7945795e+08
   9.9766050e+08   1.0155826e+09   1.3649812e+09   7.0632463e+08   8.3945830e+08   1.0522551e+09   7.7294034e+08   7.7176407e+08   5.9033891e+08   8.5148190e+08   8.2670527e+08   1.0148525e+09   8.6277155e+08   9.4293876e+08   1.1431491e+09   7.7193899e+08   9.3379773e+08   8.5155851e+08   5.5565181e+08   9.5835424e+08   1.2671818e+09   7.4341766e+08   6.7830844e+08   1.1867650e+09   8.7945795e+08
   9.9766050e+08   1.0155826e+09   1.3649812e+09   7.0632463e+08   8.3945830e+08   1.0522551e+09   7.7294034e+08   7.7176407e+08   5.9033891e+08   8.5148190e+08   8.2670527e+08   1.0148525e+09   8.6277155e+08   9.4293876e+08   1.1431491e+09   7.7193899e+08   9.3379773e+08   8.5155851e+08   5.5565181e+08   9.5835424e+08   1.2671818e+09   7.4341766e+08   6.7830844e+08   1.1867650e+09   8.7945795e+08
   8.4772207e+08   9.6395340e+08   9.5056016e+08   7.0632463e+08   8.3945830e+08   1.0522551e+09   4.9918348e+08   7.5539865e+08   5.9033891e+08   6.7320847e+08   7.8289165e+08   7.3116925e+08   3.9694865e+08   9.4293876e+08   1.0220189e+09   7.7193899e+08   8.4969715e+08   7.6150470e+08   5.5565181e+08   8.4650810e+08   1.0417438e+09   6.4265347e+08   6.7830844e+08   6.9957926e+08   8.7945795e+08
   8.4772207e+08   9.6395340e+08   9.5056016e+08   7.0632463e+08   8.3945830e+08   1.0522551e+09   4.9918348e+08   7.5539865e+08   5.9033891e+08   6.7320847e+08   7.8289165e+08   7.3116925e+08   3.9694865e+08   9.4293876e+08   1.0220189e+09   7.7193899e+08   8.4969715e+08   7.6150470e+08   5.5565181e+08   8.4650810e+08   1.0417438e+09   6.4265347e+08   6.7830844e+08   6.9957926e+08   8.7945795e+08
   6.1856728e+08   7.4538122e+08   8.7586936e+08   5.2415476e+08   7.4225703e+08   5.6895823e+08   4.9918348e+08   5.9845223e+08   4.3154421e+08   6.7320847e+08   7.1694467e+08   7.3116925e+08   3.9694865e+08   8.3489964e+08   7.2390879e+08   2.6258467e+08   6.1880150e+08   6.2644171e+08   5.5565181e+08   6.8612886e+08   7.3239901e+08   6.4265347e+08   6.6404076e+08   6.9957926e+08   6.7898765e+08
   6.1856728e+08   7.4538122e+08   8.7586936e+08   5.2415476e+08   7.4225703e+08   5.6895823e+08   4.9918348e+08   5.9845223e+08   4.3154421e+08   6.7320847e+08   7.1694467e+08   7.3116925e+08   3.9694865e+08   8.3489964e+08   7.2390879e+08   2.6258467e+08   6.1880150e+08   6.2644171e+08   5.5565181e+08   6.8612886e+08   7.3239901e+08   6.4265347e+08   6.6404076e+08   6.9957926e+08   6.7898765e+08
   5.3805678e+08   4.3297835e+08   5.4396787e+08   4.4024402e+08   6.4314935e+08   5.6895823e+08   4.9918348e+08   5.9845223e+08   4.3154421e+08   4.4020811e+08   5.1887660e+08   5.9733054e+08   3.6516036e+08   5.9150649e+08   5.8319296e+08   2.6258467e+08   3.6855069e+08   6.0394766e+08   3.4623710e+08   6.2563915e+08   5.9615001e+08   5.9789119e+08   6.6404076e+08   4.9119019e+08   4.0076874e+08
   3.6637160e+08   4.3297835e+08   3.9036947e+08   4.4024402e+08   4.5502943e+08   5.0507486e+08   4.0285921e+08   4.2847990e+08   3.0236796e+08   4.4020811e+08   4.7470983e+08   4.9486361e+08   3.5333185e+08   4.6713271e+08   2.9864464e+08   2.6258467e+08   3.6855069e+08   3.4664467e+08   3.4623710e+08   4.5685651e+08   4.6444050e+08   2.9154104e+08   5.6049495e+08   4.9119019e+08   4.0076874e+08
   3.6637160e+08   4.3297835e+08   3.9036947e+08   4.4024402e+08   4.5502943e+08   5.0507486e+08   4.0285921e+08   4.2847990e+08   3.0236796e+08   4.4020811e+08   4.7470983e+08   4.9486361e+08   3.5333185e+08   4.6713271e+08   2.9864464e+08   2.6258467e+08   3.6855069e+08   3.4664467e+08   3.4623710e+08   4.5685651e+08   4.6444050e+08   2.9154104e+08   5.6049495e+08   4.9119019e+08   4.0076874e+08
   3.6637160e+08   3.4467141e+08   2.9437132e+08   2.9030933e+08   2.7894402e+08   3.0829574e+08   2.7510969e+08   2.7604844e+08   2.7601702e+08   3.5950523e+08   3.7028736e+08   4.2034906e+08   3.2514277e+08   4.4326426e+08   2.9864464e+08   2.6258467e+08   2.3900003e+08   3.4664467e+08   2.6602817e+08   2.4960529e+08   2.4745984e+08   2.9154104e+08   4.0550215e+08   3.0136761e+08   3.8815420e+08
   3.6637160e+08   3.4467141e+08   2.9437132e+08   2.9030933e+08   2.7894402e+08   3.0829574e+08   2.7510969e+08   2.7604844e+08   2.7601702e+08   3.5950523e+08   3.7028736e+08   4.2034906e+08   3.2514277e+08   4.4326426e+08   2.9864464e+08   2.6258467e+08   2.3900003e+08   3.4664467e+08   2.6602817e+08   2.4960529e+08   2.4745984e+08   2.9154104e+08   4.0550215e+08   3.0136761e+08   3.8815420e+08
   3.3707345e+08   2.9128044e+08   2.9437132e+08   2.2375686e+08   1.7875047e+08   2.9071194e+08   2.6981206e+08   2.3647176e+08   2.3893948e+08   3.5950523e+08   2.8660937e+08   3.3744039e+08   2.4691974e+08   3.5388755e+08   2.3146031e+08   2.6258467e+08   2.3900003e+08   3.0211445e+08   2.0617197e+08   2.3353793e+08   2.4745984e+08   2.4028616e+08   3.5205282e+08   2.5885606e+08   3.1182036e+08
   3.3707345e+08   2.9128044e+08   2.9437132e+08   2.2375686e+08   1.7875047e+08   2.9071194e+08   2.6981206e+08   2.3647176e+08   2.3893948e+08   3.5950523e+08   2.8660937e+08   3.3744039e+08   2.4691974e+08   3.5388755e+08   2.3146031e+08   2.6258467e+08   2.3900003e+08   3.0211445e+08   2.0617197e+08   2.3353793e+08   2.4745984e+08   2.4028616e+08   3.5205282e+08   2.5885606e+08   3.1182036e+08
   2.6009548e+08   2.4914572e+08   2.9067119e+08   2.2375686e+08   1.7875047e+08   2.9071194e+08   1.6288555e+08   2.0543914e+08   1.9193391e+08   2.6528785e+08   2.1242271e+08   2.8511506e+08   1.6844635e+08   3.3117563e+08   1.7109223e+08   1.8947928e+08   2.3900003e+08   1.9310383e+08   2.0617197e+08   1.9463503e+08   2.1318872e+08   1.7664331e+08   1.6029983e+08   2.3597688e+08   1.2766542e+08
   2.2941947e+08   2.3825167e+08   1.3624736e+08   1.6061859e+08   1.6660477e+08   2.3236695e+08   1.6288555e+08   1.5175121e+08   1.9193391e+08   2.5602659e+08   2.0287922e+08   1.5684961e+08   1.6844635e+08   1.9702806e+08   1.7109223e+08   1.1304744e+08   1.9559441e+08   1.5617282e+08   2.0353363e+08   1.8905996e+08   2.1318872e+08   1.7664331e+08   1.6029983e+08   1.8711181e+08   1.2766542e+08
   2.2941947e+08   2.3825167e+08   1.3624736e+08   1.6061859e+08   1.6660477e+08   2.3236695e+08   1.6288555e+08   1.5175121e+08   1.9193391e+08   2.5602659e+08   2.0287922e+08   1.5684961e+08   1.6844635e+08   1.9702806e+08   1.7109223e+08   1.1304744e+08   1.9559441e+08   1.5617282e+08   2.0353363e+08   1.8905996e+08   2.1318872e+08   1.7664331e+08   1.6029983e+08   1.8711181e+08   1.2766542e+08
   1.9954411e+08   1.2478536e+08   1.3624736e+08   1.1055571e+08   1.3697184e+08   1.3385212e+08   1.4562697e+08   1.2536754e+08   1.1980012e+08   1.7415820e+08   1.8004761e+08   1.3524424e+08   1.3246887e+08   1.5827699e+08   1.7109223e+08   1.1304744e+08   1.5781015e+08   1.2089726e+08   1.3975723e+08   1.3928756e+08   9.2407428e+07   1.5810087e+08   9.3020281e+07   1.3348328e+08   1.1571060e+08
   1.9954411e+08   1.2478536e+08   1.3624736e+08   1.1055571e+08   1.3697184e+08   1.3385212e+08   1.4562697e+08   1.2536754e+08   1.1980012e+08   1.7415820e+08   1.8004761e+08   1.3524424e+08   1.3246887e+08   1.5827699e+08   1.7109223e+08   1.1304744e+08   1.5781015e+08   1.2089726e+08   1.3975723e+08   1.3928756e+08   9.2407428e+07   1.5810087e+08   9.3020281e+07   1.3348328e+08   1.1571060e+08
   1.2633789e+08   1.2478536e+08   1.3624736e+08   1.0476712e+08   1.0887426e+08   1.3385212e+08   9.2808277e+07   7.7463390e+07   1.0775046e+08   1.2756739e+08   1.5571965e+08   1.1780508e+08   1.0626988e+08   1.5827699e+08   1.1866327e+08   9.6630008e+07   1.2859178e+08   1.2089726e+08   8.7891864e+07   9.8056526e+07   9.2407428e+07   8.1482313e+07   9.3020281e+07   1.3348328e+08   1.1571060e+08
   1.2633789e+08   1.2478536e+08   1.3624736e+08   1.0476712e+08   1.0887426e+08   1.3385212e+08   9.2808277e+07   7.7463390e+07   1.0775046e+08   1.2756739e+08   1.5571965e+08   1.1780508e+08   1.0626988e+08   1.5827699e+08   1.1866327e+08   9.6630008e+07   1.2859178e+08   1.2089726e+08   8.7891864e+07   9.8056526e+07   9.2407428e+07   8.1482313e+07   9.3020281e+07   1.3348328e+08   1.1571060e+08
   7.8885180e+07   9.7169822e+07   1.1475628e+08   9.6668281e+07   1.0767515e+08   1.3385212e+08   8.0247762e+07   7.7463390e+07   6.7775221e+07   1.1602103e+08   1.2276506e+08   7.7773585e+07   1.0309887e+08   1.1776735e+08   9.2800550e+07   9.6630008e+07   9.5501528e+07   6.9575914e+07   7.7697805e+07   6.3503592e+07   9.2407428e+07   5.2610551e+07   5.4478634e+07   1.0763886e+08   9.7904305e+07
   7.8885180e+07   7.7701003e+07   9.2126827e+07   6.7340466e+07   6.8131681e+07   1.0282449e+08   8.0247762e+07   7.7463390e+07   5.6150272e+07   8.6195558e+07   9.3183451e+07   7.7773585e+07   1.0132189e+08   1.1776735e+08   7.3773815e+07   7.8577101e+07   6.9100247e+07   3.3134122e+07   7.7697805e+07   5.8270743e+07   7.0792796e+07   5.2610551e+07   5.4478634e+07   7.0624511e+07   5.5765852e+07
   7.8885180e+07   7.7701003e+07   9.2126827e+07   6.7340466e+07   6.8131681e+07   1.0282449e+08   8.0247762e+07   7.7463390e+07   5.6150272e+07   8.6195558e+07   9.3183451e+07   7.7773585e+07   1.0132189e+08   1.1776735e+08   7.3773815e+07   7.8577101e+07   6.9100247e+07   3.3134122e+07   7.7697805e+07   5.8270743e+07   7.0792796e+07   5.2610551e+07   5.4478634e+07   7.0624511e+07   5.5765852e+07
   7.5596723e+07   7.7701003e+07   9.2126827e+07   4.5533641e+07   6.8131681e+07   7.3679742e+07   6.8234906e+07   6.1385992e+07   4.8284404e+07   6.6658397e+07   7.4514437e+07   7.3374870e+07   5.3816158e+07   5.0095395e+07   4.3029182e+07   5.5976451e+07   6.9100247e+07   3.3134122e+07   7.0553977e+07   5.8270743e+07   4.9762070e+07   5.2610551e+07   4.4108308e+07   7.0624511e+07   5.5356788e+07
   7.5596723e+07   7.7701003e+07   9.2126827e+07   4.5533641e+07   6.8131681e+07   7.3679742e+07   6.8234906e+07   6.1385992e+07   4.8284404e+07   6.6658397e+07   7.4514437e+07   7.3374870e+07   5.3816158e+07   5.0095395e+07   4.3029182e+07   5.5976451e+07   6.9100247e+07   3.3134122e+07   7.0553977e+07   5.8270743e+07   4.9762070e+07   5.2610551e+07   4.4108308e+07   7.0624511e+07   5.5356788e+07
   6.7839614e+07   6.4544175e+07   6.5227887e+07   2.9137239e+07   6.2220955e+07   5.3175592e+07   4.9167127e+07   6.1385992e+07   4.5109202e+07   6.6658397e+07   4.2303605e+07   4.9535458e+07   5.3816158e+07   5.0095395e+07   4.3029182e+07   4.1382302e+07   4.9937332e+07   3.3134122e+07   4.4124447e+07   5.4117518e+07   4.9762070e+07   5.1590547e+07   4.4108308e+07   6.2642030e+07   5.0137258e+07
   5.2447449e+07   4.9009127e+07   6.5227887e+07   2.5423459e+07   5.7609995e+07   4.3585057e+07   3.6461061e+07   4.5586940e+07   4.3034135e+07   5.5781369e+07   4.2303605e+07   4.9535458e+07   5.3816158e+07   5.0042109e+07   4.3029182e+07   3.7861699e+07   4.0929087e+07   3.0153634e+07   2.9393505e+07   3.9933513e+07   4.8457244e+07   4.7132658e+07   3.1914721e+07   4.1609253e+07   4.1968296e+07
   5.2447449e+07   4.9009127e+07   6.5227887e+07   2.5423459e+07   5.7609995e+07   4.3585057e+07   3.6461061e+07   4.5586940e+07   4.3034135e+07   5.5781369e+07   4.2303605e+07   4.9535458e+07   5.3816158e+07   5.0042109e+07   4.3029182e+07   3.7861699e+07   4.0929087e+07   3.0153634e+07   2.9393505e+07   3.9933513e+07   4.8457244e+07   4.7132658e+07   3.1914721e+07   4.1609253e+07   4.1968296e+07
   5.2447449e+07   4.9009127e+07   4.2455519e+07   2.5423459e+07   3.5174542e+07   4.0085017e+07   3.6461061e+07   4.0683495e+07   3.5849804e+07   4.7391777e+07   3.4120130e+07   4.1498171e+07   4.4055468e+07   4.6258487e+07   3.0835279e+07   3.1354711e+07   2.0050891e+07   3.0153634e+07   2.7403633e+07   3.2223383e+07   2.0970872e+07   2.9461057e+07   2.7980333e+07   4.1609253e+07   3.7409545e+07
   5.2447449e+07   4.9009127e+07   4.2455519e+07   2.5423459e+07   3.5174542e+07   4.0085017e+07   3.6461061e+07   4.0683495e+07   3.5849804e+07   4.7391777e+07   3.4120130e+07   4.1498171e+07   4.4055468e+07   4.6258487e+07   3.0835279e+07   3.1354711e+07   2.0050891e+07   3.0153634e+07   2.7403633e+07   3.2223383e+07   2.0970872e+07   2.9461057e+07   2.7980333e+07   4.1609253e+07   3.7409545e+07
   3.3876866e+07   2.9890196e+07   4.2455519e+07   2.5423459e+07   3.5174542e+07   3.4209509e+07   3.0207922e+07   2.8226371e+07   2.3446375e+07   3.8408958e+07   3.4120130e+07   3.6418101e+07   3.2341729e+07   3.5701241e+07   3.0835279e+07   3.1354711e+07   2.0050891e+07   1.9408443e+07   2.7403633e+07   3.0513395e+07   2.0970872e+07   2.9461057e+07   2.7980333e+07   2.7385258e+07   3.6574806e+07
   3.3876866e+07   2.9890196e+07   4.2455519e+07   2.5423459e+07   3.5174542e+07   3.4209509e+07   3.0207922e+07   2.8226371e+07   2.3446375e+07   3.8408958e+07   3.4120130e+07   3.6418101e+07   3.2341729e+07   3.5701241e+07   3.0835279e+07   3.1354711e+07   2.0050891e+07   1.9408443e+07   2.7403633e+07   3.0513395e+07   2.0970872e+07   2.9461057e+07   2.7980333e+07   2.7385258e+07   3.6574806e+07
   3.0797369e+07   2.5565248e+07   3.6556923e+07   1.4746213e+07   3.2922097e+07   3.3136704e+07   2.7703138e+07   1.7320732e+07   1.4063322e+07   3.8408958e+07   3.2312381e+07   3.1419722e+07   3.2341729e+07   3.2085091e+07   2.9261830e+07   2.5723845e+07   2.0050891e+07   1.9408443e+07   2.3661257e+07   2.3435022e+07   2.0970872e+07   2.1607991e+07   2.7980333e+07   2.0030424e+07   3.5529850e+07
   2.5169439e+07   2.0027782e+07   3.2278908e+07   1.2430583e+07   1.5561198e+07   2.2723196e+07   2.6774853e+07   1.7320732e+07   1.4063322e+07   3.2557380e+07   2.1027129e+07   2.3874378e+07   2.3161968e+07   2.6164011e+07   1.8493163e+07   2.1047215e+07   2.0050891e+07   1.6654316e+07   1.9944419e+07   1.4057631e+07   2.0970872e+07   2.0943080e+07   1.6126655e+07   2.0030424e+07   2.3344610e+07
   2.5169439e+07   2.0027782e+07   3.2278908e+07   1.2430583e+07   1.5561198e+07   2.2723196e+07   2.6774853e+07   1.7320732e+07   1.4063322e+07   3.2557380e+07   2.1027129e+07   2.3874378e+07   2.3161968e+07   2.6164011e+07   1.8493163e+07   2.1047215e+07   2.0050891e+07   1.6654316e+07   1.9944419e+07   1.4057631e+07   2.0970872e+07   2.0943080e+07   1.6126655e+07   2.0030424e+07   2.3344610e+07
   2.5169439e+07   2.0027782e+07   2.4627452e+07   1.2430583e+07   1.5561198e+07   1.7261350e+07   1.5913188e+07   1.4606905e+07   1.2781725e+07   2.1699121e+07   2.0191736e+07   2.3229188e+07   2.3161968e+07   2.3731607e+07   1.8493163e+07   1.9566680e+07   1.6731987e+07   1.6132139e+07   1.8516879e+07   1.1354064e+07   1.7221655e+07   1.5405808e+07   1.4493455e+07   1.4754133e+07   2.2463793e+07
   2.5169439e+07   2.0027782e+07   2.4627452e+07   1.2430583e+07   1.5561198e+07   1.7261350e+07   1.5913188e+07   1.4606905e+07   1.2781725e+07   2.1699121e+07   2.0191736e+07   2.3229188e+07   2.3161968e+07   2.3731607e+07   1.8493163e+07   1.9566680e+07   1.6731987e+07   1.6132139e+07   1.8516879e+07   1.1354064e+07   1.7221655e+07   1.5405808e+07   1.4493455e+07   1.4754133e+07   2.2463793e+07
