   3.2899701e+03   3.2133224e+03   2.5834404e+03   3.3250158e+03   2.6090582e+03   2.7303608e+03   3.0581814e+03   2.8813482e+03   2.8941088e+03   2.9676990e+03   3.1754749e+03   2.8349221e+03   2.8545830e+03   2.8900382e+03   2.2391780e+03   2.5363676e+03   2.5683875e+03   2.8137843e+03   3.0605026e+03   3.3190980e+03   2.8436622e+03   3.1631787e+03   2.8050925e+03   3.1788666e+03   2.5540885e+03
   3.2899701e+03   3.2133224e+03   2.5834404e+03   3.3250158e+03   2.6090582e+03   2.7303608e+03   3.0581814e+03   2.8813482e+03   2.8941088e+03   2.9676990e+03   3.1754749e+03   2.8349221e+03   2.8545830e+03   2.8900382e+03   2.2391780e+03   2.5363676e+03   2.5683875e+03   2.8137843e+03   3.0605026e+03   3.3190980e+03   2.8436622e+03   3.1631787e+03   2.8050925e+03   3.1788666e+03   2.5540885e+03
   2.5654345e+03   3.2133224e+03   2.5834404e+03   2.9087573e+03   2.6090582e+03   2.7303608e+03   2.7274340e+03   2.8813482e+03   2.8941088e+03   2.9676990e+03   2.4672102e+03   2.8349221e+03   2.7170935e+03   2.8900382e+03   2.2391780e+03   2.5363676e+03   2.4855939e+03   2.7068100e+03   3.0605026e+03   3.0125590e+03   2.8436622e+03   2.7707047e+03   2.5467594e+03   2.9684006e+03   2.5540885e+03
   2.5654345e+03   3.2133224e+03   2.5834404e+03   2.9087573e+03   2.6090582e+03   2.7303608e+03   2.7274340e+03   2.8813482e+03   2.8941088e+03   2.9676990e+03   2.4672102e+03   2.8349221e+03   2.7170935e+03   2.8900382e+03   2.2391780e+03   2.5363676e+03   2.4855939e+03   2.7068100e+03   3.0605026e+03   3.0125590e+03   2.8436622e+03   2.7707047e+03   2.5467594e+03   2.9684006e+03   2.5540885e+03
   2.5654345e+03   2.9376213e+03   2.5834404e+03   2.7430070e+03   2.6090582e+03   2.7303608e+03   2.6359555e+03   2.8813482e+03   2.8344498e+03   2.9676990e+03   2.4672102e+03   2.8349221e+03   2.7170935e+03   2.8900382e+03   2.2391780e+03   2.5363676e+03   2.4855939e+03   2.7068100e+03   2.8366730e+03   2.6292873e+03   2.8436622e+03   2.7707047e+03   2.4015698e+03   2.9684006e+03   2.5540885e+03
   2.5654345e+03   2.9376213e+03   2.5834404e+03   2.7430070e+03   2.6090582e+03   2.7303608e+03   2.6359555e+03   2.8813482e+03   2.8344498e+03   2.9676990e+03   2.4672102e+03   2.8349221e+03   2.7170935e+03   2.8900382e+03   2.2391780e+03   2.5363676e+03   2.4855939e+03   2.7068100e+03   2.8366730e+03   2.6292873e+03   2.8436622e+03   2.7707047e+03   2.4015698e+03   2.9684006e+03   2.5540885e+03
   2.3399574e+03   2.9376213e+03   2.5834404e+03   2.4247854e+03   2.4841649e+03   2.6917699e+03   2.4736655e+03   2.6323997e+03   2.7133697e+03   2.9676990e+03   2.4672102e+03   2.8349221e+03   2.7170935e+03   2.8900382e+03   2.2391780e+03   2.5363676e+03   2.4855939e+03   2.7068100e+03   2.6496426e+03   2.2890717e+03   2.8436622e+03   2.7707047e+03   2.4015698e+03   2.8861630e+03   2.5540885e+03
   2.3399574e+03   2.9053086e+03   2.5834404e+03   2.4247854e+03   2.4841649e+03   2.6382520e+03   2.4736655e+03   2.6323997e+03   2.5071859e+03   2.6344437e+03   2.2500194e+03   2.8127214e+03   2.7170935e+03   2.7697359e+03   2.2391780e+03   2.5363676e+03   2.4855939e+03   2.7068100e+03   2.3952092e+03   2.2890717e+03   2.8436622e+03   2.6838089e+03   2.4015698e+03   2.2872663e+03   2.5540885e+03
   2.3399574e+03   2.9053086e+03   2.5834404e+03   2.4247854e+03   2.4841649e+03   2.6382520e+03   2.4736655e+03   2.6323997e+03   2.5071859e+03   2.6344437e+03   2.2500194e+03   2.8127214e+03   2.7170935e+03   2.7697359e+03   2.2391780e+03   2.5363676e+03   2.4855939e+03   2.7068100e+03   2.3952092e+03   2.2890717e+03   2.8436622e+03   2.6838089e+03   2.4015698e+03   2.2872663e+03   2.5540885e+03
   2.3399574e+03   2.3673225e+03   2.5834404e+03   2.0937553e+03   2.4841649e+03   2.6279691e+03   2.4736655e+03   2.6323997e+03   2.5071859e+03   2.6344437e+03   2.2500194e+03   2.6838635e+03   2.7170935e+03   2.4689653e+03   2.2391780e+03   2.5363676e+03   2.1168248e+03   2.7068100e+03   2.3952092e+03   2.2890717e+03   2.7709462e+03   2.6838089e+03   2.4015698e+03   2.2872663e+03   2.2947572e+03
   2.3399574e+03   2.3673225e+03   2.5834404e+03   2.0937553e+03   2.4841649e+03   2.6279691e+03   2.4736655e+03   2.6323997e+03   2.5071859e+03   2.6344437e+03   2.2500194e+03   2.6838635e+03   2.7170935e+03   2.4689653e+03   2.2391780e+03   2.5363676e+03   2.1168248e+03   2.7068100e+03   2.3952092e+03   2.2890717e+03   2.7709462e+03   2.6838089e+03   2.4015698e+03   2.2872663e+03   2.2947572e+03
   2.3399574e+03   2.3673225e+03   2.5834404e+03   2.0937553e+03   2.4841649e+03   2.6279691e+03   2.4617877e+03   2.6323997e+03   2.4233868e+03   2.4022117e+03   2.2500194e+03   2.6639384e+03   2.2870322e+03   2.4689653e+03   2.1045880e+03   2.5363676e+03   2.1168248e+03   2.7068100e+03   2.3952092e+03   2.2890717e+03   2.6418816e+03   2.6838089e+03   2.4015698e+03   2.2872663e+03   2.2947572e+03
   2.3399574e+03   2.3673225e+03   2.5834404e+03   2.0937553e+03   2.4841649e+03   2.6279691e+03   2.4617877e+03   2.6323997e+03   2.4233868e+03   2.4022117e+03   2.2500194e+03   2.6639384e+03   2.2870322e+03   2.4689653e+03   2.1045880e+03   2.5363676e+03   2.1168248e+03   2.7068100e+03   2.3952092e+03   2.2890717e+03   2.6418816e+03   2.6838089e+03   2.4015698e+03   2.2872663e+03   2.2947572e+03
   2.3399574e+03   2.3673225e+03   2.3698426e+03   2.0937553e+03   2.4841649e+03   2.5475651e+03   2.4617877e+03   2.5904330e+03   2.4233868e+03   2.4022117e+03   2.2500194e+03   2.6588598e+03   2.2379162e+03   2.4689653e+03   2.1045880e+03   2.5363676e+03   2.1168248e+03   2.5109527e+03   2.3845014e+03   2.2890717e+03   2.3702339e+03   2.6114619e+03   2.4015698e+03   2.2872663e+03   2.2947572e+03
   2.3399574e+03   2.3272247e+03   2.3698426e+03   2.0937553e+03   2.4841649e+03   2.5475651e+03   2.4617877e+03   2.4856133e+03   2.3165865e+03   2.4022117e+03   2.2500194e+03   2.4942754e+03   2.2379162e+03   2.4689653e+03   2.1045880e+03   2.4259246e+03   2.1168248e+03   2.2269179e+03   2.3845014e+03   2.2890717e+03   2.3702339e+03   2.6114619e+03   2.4015698e+03   2.2872663e+03   2.2879954e+03
   2.3399574e+03   2.3272247e+03   2.3698426e+03   2.0937553e+03   2.4841649e+03   2.5475651e+03   2.4617877e+03   2.4856133e+03   2.3165865e+03   2.4022117e+03   2.2500194e+03   2.4942754e+03   2.2379162e+03   2.4689653e+03   2.1045880e+03   2.4259246e+03   2.1168248e+03   2.2269179e+03   2.3845014e+03   2.2890717e+03   2.3702339e+03   2.6114619e+03   2.4015698e+03   2.2872663e+03   2.2879954e+03
   2.3399574e+03   2.3272247e+03   2.3698426e+03   2.0937553e+03   2.4841649e+03   2.5475651e+03   2.4617877e+03   2.4856133e+03   2.3165865e+03   2.4022117e+03   2.2500194e+03   2.0560899e+03   2.2379162e+03   2.3899643e+03   2.1045880e+03   2.2339702e+03   2.1168248e+03   2.2269179e+03   2.3845014e+03   2.2140366e+03   2.3310217e+03   2.6114619e+03   2.4015698e+03   2.2872663e+03   2.2879954e+03
   2.3399574e+03   2.3272247e+03   2.3698426e+03   2.0937553e+03   2.4841649e+03   2.5475651e+03   2.4617877e+03   2.4856133e+03   2.3165865e+03   2.4022117e+03   2.2500194e+03   2.0560899e+03   2.2379162e+03   2.3899643e+03   2.1045880e+03   2.2339702e+03   2.1168248e+03   2.2269179e+03   2.3845014e+03   2.2140366e+03   2.3310217e+03   2.6114619e+03   2.4015698e+03   2.2872663e+03   2.2879954e+03
   2.3399574e+03   2.3272247e+03   2.3698426e+03   2.0937553e+03   2.4617152e+03   1.7282618e+03   2.3512604e+03   2.4856133e+03   2.3165865e+03   2.2719263e+03   2.2500194e+03   2.0560899e+03   2.2379162e+03   2.3899643e+03   2.1045880e+03   2.2339702e+03   2.1168248e+03   2.2269179e+03   2.3845014e+03   2.2140366e+03   1.8588035e+03   2.3930021e+03   2.4015698e+03   2.2701195e+03   2.2879954e+03
   2.3399574e+03   2.3272247e+03   2.3698426e+03   2.0937553e+03   2.4617152e+03   1.7282618e+03   2.3512604e+03   2.4856133e+03   2.3165865e+03   2.2719263e+03   2.2500194e+03   2.0560899e+03   2.2379162e+03   2.3899643e+03   2.1045880e+03   2.2339702e+03   2.1168248e+03   2.2269179e+03   2.3845014e+03   2.2140366e+03   1.8588035e+03   2.3930021e+03   2.4015698e+03   2.2701195e+03   2.2879954e+03
   1.9180528e+03   1.8665781e+03   2.0604835e+03   2.0937553e+03   2.4617152e+03   1.7282618e+03   2.3512604e+03   2.1637108e+03   2.3165865e+03   2.2719263e+03   2.2500194e+03   2.0560899e+03   2.2379162e+03   2.3899643e+03   2.1045880e+03   2.2339702e+03   2.1168248e+03   2.2269179e+03   2.3845014e+03   2.2140366e+03   1.8588035e+03   2.3930021e+03   2.4015698e+03   2.2701195e+03   2.2879954e+03
   1.9180528e+03   1.8665781e+03   2.0604835e+03   2.0937553e+03   2.3756228e+03   1.7282618e+03   2.3512604e+03   2.1492843e+03   2.2291136e+03   2.2719263e+03   2.0663741e+03   2.0560899e+03   2.2379162e+03   2.3899643e+03   2.1045880e+03   2.2339702e+03   2.1168248e+03   2.2269179e+03   2.2622152e+03   2.2140366e+03   1.8588035e+03   2.3930021e+03   2.4015698e+03   2.2701195e+03   2.2879954e+03
   1.9180528e+03   1.8665781e+03   2.0604835e+03   2.0937553e+03   2.3756228e+03   1.7282618e+03   2.3512604e+03   2.1492843e+03   2.2291136e+03   2.2719263e+03   2.0663741e+03   2.0560899e+03   2.2379162e+03   2.3899643e+03   2.1045880e+03   2.2339702e+03   2.1168248e+03   2.2269179e+03   2.2622152e+03   2.2140366e+03   1.8588035e+03   2.3930021e+03   2.4015698e+03   2.2701195e+03   2.2879954e+03
   1.9180528e+03   1.8665781e+03   2.0604835e+03   2.0937553e+03   2.3756228e+03   1.7282618e+03   2.3512604e+03   2.1492843e+03   2.2291136e+03   2.2701395e+03   2.0663741e+03   2.0560899e+03   2.2379162e+03   2.3899643e+03   2.1045880e+03   2.0488432e+03   2.1168248e+03   2.2269179e+03   2.2622152e+03   2.2140366e+03   1.8588035e+03   2.3930021e+03   2.4015698e+03   2.2701195e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   2.0604835e+03   2.0937553e+03   2.3756228e+03   1.7282618e+03   2.3512604e+03   2.1492843e+03   2.2291136e+03   2.2701395e+03   2.0663741e+03   2.0560899e+03   2.2379162e+03   2.3899643e+03   2.1045880e+03   2.0488432e+03   2.1168248e+03   2.2269179e+03   2.2622152e+03   2.2140366e+03   1.8588035e+03   2.3930021e+03   2.4015698e+03   2.2701195e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   2.0604835e+03   2.0937553e+03   2.3756228e+03   1.7282618e+03   2.2850129e+03   2.1492843e+03   1.9910327e+03   2.2701395e+03   2.0663741e+03   2.0560899e+03   2.2043176e+03   2.0177532e+03   2.1045880e+03   2.0488432e+03   2.1168248e+03   2.2269179e+03   2.2622152e+03   2.2140366e+03   1.8588035e+03   2.0812576e+03   2.4015698e+03   2.2701195e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   2.0604835e+03   2.0937553e+03   2.3756228e+03   1.7282618e+03   2.2850129e+03   2.1492843e+03   1.9910327e+03   2.2701395e+03   2.0663741e+03   2.0560899e+03   2.2043176e+03   2.0177532e+03   2.1045880e+03   2.0488432e+03   2.1168248e+03   2.2269179e+03   2.2622152e+03   2.2140366e+03   1.8588035e+03   2.0812576e+03   2.4015698e+03   2.2701195e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   1.8431535e+03   2.0937553e+03   2.3756228e+03   1.7282618e+03   2.2850129e+03   2.1492843e+03   1.9910327e+03   2.2701395e+03   2.0663741e+03   2.0560899e+03   2.2043176e+03   2.0177532e+03   2.1045880e+03   2.0488432e+03   1.4425491e+03   2.2269179e+03   2.2622152e+03   2.2140366e+03   1.8588035e+03   2.0812576e+03   2.2319250e+03   2.2701195e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   1.8431535e+03   2.0937553e+03   2.3756228e+03   1.7282618e+03   2.2850129e+03   2.1492843e+03   1.9910327e+03   2.2701395e+03   2.0663741e+03   2.0560899e+03   2.1230961e+03   2.0177532e+03   2.1045880e+03   2.0488432e+03   1.4425491e+03   2.2269179e+03   2.2622152e+03   2.2140366e+03   1.8588035e+03   2.0812576e+03   2.1564175e+03   2.2701195e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   1.8431535e+03   2.0937553e+03   2.3756228e+03   1.7282618e+03   2.2850129e+03   2.1492843e+03   1.9910327e+03   2.2701395e+03   2.0663741e+03   2.0560899e+03   2.1230961e+03   2.0177532e+03   2.1045880e+03   2.0488432e+03   1.4425491e+03   2.2269179e+03   2.2622152e+03   2.2140366e+03   1.8588035e+03   2.0812576e+03   2.1564175e+03   2.2701195e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   1.8431535e+03   2.0937553e+03   2.3756228e+03   1.7282618e+03   2.2850129e+03   2.1492843e+03   1.9860790e+03   2.2701395e+03   1.9951686e+03   2.0553072e+03   2.1230961e+03   2.0177532e+03   1.8729372e+03   2.0488432e+03   1.4425491e+03   2.2269179e+03   2.2245829e+03   2.2140366e+03   1.8588035e+03   2.0812576e+03   2.1564175e+03   2.2701195e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   1.8431535e+03   2.0937553e+03   2.3756228e+03   1.7282618e+03   2.2850129e+03   2.1492843e+03   1.9860790e+03   2.2701395e+03   1.9951686e+03   2.0553072e+03   2.1230961e+03   2.0177532e+03   1.8729372e+03   2.0488432e+03   1.4425491e+03   2.2269179e+03   2.2245829e+03   2.2140366e+03   1.8588035e+03   2.0812576e+03   2.1564175e+03   2.2701195e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   1.8431535e+03   1.8883825e+03   2.3311037e+03   1.7282618e+03   2.2850129e+03   2.0470015e+03   1.9860790e+03   2.2701395e+03   1.9951686e+03   2.0553072e+03   2.1230961e+03   2.0177532e+03   1.8729372e+03   2.0488432e+03   1.4425491e+03   2.2269179e+03   2.2245829e+03   1.9170397e+03   1.8588035e+03   2.0812576e+03   2.1564175e+03   2.2701195e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   1.8431535e+03   1.8883825e+03   2.3311037e+03   1.7282618e+03   2.2850129e+03   2.0470015e+03   1.9860790e+03   2.2701395e+03   1.9951686e+03   2.0553072e+03   2.1230961e+03   2.0177532e+03   1.8729372e+03   2.0488432e+03   1.4425491e+03   2.2269179e+03   2.2245829e+03   1.9170397e+03   1.8588035e+03   2.0812576e+03   2.1564175e+03   2.2701195e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   1.8431535e+03   1.8883825e+03   2.3311037e+03   1.7282618e+03   2.2064285e+03   2.0470015e+03   1.9860790e+03   2.2172038e+03   1.9951686e+03   2.0553072e+03   2.1230961e+03   2.0177532e+03   1.8729372e+03   2.0488432e+03   1.4425491e+03   2.2269179e+03   2.2245829e+03   1.9170397e+03   1.8588035e+03   2.0139987e+03   2.1564175e+03   2.2701195e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   1.8431535e+03   1.8883825e+03   2.1331602e+03   1.7282618e+03   2.2064285e+03   2.0470015e+03   1.9860790e+03   2.0518070e+03   1.9951686e+03   2.0553072e+03   2.1230961e+03   2.0177532e+03   1.8729372e+03   2.0488432e+03   1.4425491e+03   2.2269179e+03   2.2245829e+03   1.9170397e+03   1.8588035e+03   2.0139987e+03   2.1564175e+03   2.2701195e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   1.8431535e+03   1.8883825e+03   2.1331602e+03   1.7282618e+03   2.2064285e+03   2.0470015e+03   1.9860790e+03   2.0518070e+03   1.9951686e+03   2.0553072e+03   2.1230961e+03   2.0177532e+03   1.8729372e+03   2.0488432e+03   1.4425491e+03   2.2269179e+03   2.2245829e+03   1.9170397e+03   1.8588035e+03   2.0139987e+03   2.1564175e+03   2.2701195e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   1.8431535e+03   1.8883825e+03   2.1331602e+03   1.7282618e+03   2.2064285e+03   2.0470015e+03   1.9860790e+03   2.0518070e+03   1.9951686e+03   2.0553072e+03   2.1230961e+03   2.0177532e+03   1.8729372e+03   2.0488432e+03   1.4425491e+03   2.2269179e+03   2.2245829e+03   1.9170397e+03   1.8588035e+03   1.9496133e+03   2.1564175e+03   2.1840112e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   1.8431535e+03   1.8883825e+03   2.1331602e+03   1.7282618e+03   2.2064285e+03   2.0470015e+03   1.9860790e+03   2.0518070e+03   1.9951686e+03   2.0553072e+03   2.1230961e+03   2.0177532e+03   1.8729372e+03   2.0488432e+03   1.4425491e+03   2.2269179e+03   2.2245829e+03   1.9170397e+03   1.8588035e+03   1.9496133e+03   2.1564175e+03   2.1840112e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   1.8431535e+03   1.8852073e+03   2.1331602e+03   1.7282618e+03   2.2064285e+03   2.0470015e+03   1.9860790e+03   2.0518070e+03   1.9951686e+03   2.0553072e+03   2.1230961e+03   2.0177532e+03   1.8729372e+03   2.0488432e+03   1.4425491e+03   2.2269179e+03   2.1712836e+03   1.9170397e+03   1.8588035e+03   1.9496133e+03   2.0763245e+03   2.1840112e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   1.8431535e+03   1.8852073e+03   2.1057229e+03   1.7282618e+03   2.2064285e+03   2.0470015e+03   1.9860790e+03   2.0518070e+03   1.9951686e+03   2.0553072e+03   2.1230961e+03   1.9681553e+03   1.8729372e+03   2.0488432e+03   1.4425491e+03   2.0853525e+03   2.1712836e+03   1.9170397e+03   1.8588035e+03   1.9496133e+03   1.9480332e+03   2.1840112e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   1.8431535e+03   1.8852073e+03   2.1057229e+03   1.7282618e+03   2.2064285e+03   2.0470015e+03   1.9860790e+03   2.0518070e+03   1.9951686e+03   2.0553072e+03   2.1230961e+03   1.9681553e+03   1.8729372e+03   2.0488432e+03   1.4425491e+03   2.0853525e+03   2.1712836e+03   1.9170397e+03   1.8588035e+03   1.9496133e+03   1.9480332e+03   2.1840112e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   1.6525008e+03   1.8852073e+03   2.1057229e+03   1.7282618e+03   2.2064285e+03   2.0470015e+03   1.9860790e+03   1.6901811e+03   1.9951686e+03   2.0553072e+03   2.1230961e+03   1.9681553e+03   1.8729372e+03   2.0488432e+03   1.4425491e+03   2.0853525e+03   2.1712836e+03   1.9170397e+03   1.8588035e+03   1.9496133e+03   1.9480332e+03   2.1840112e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   1.6525008e+03   1.8852073e+03   2.1057229e+03   1.7282618e+03   2.2064285e+03   2.0470015e+03   1.9860790e+03   1.6901811e+03   1.9951686e+03   2.0553072e+03   2.1230961e+03   1.9681553e+03   1.8729372e+03   2.0488432e+03   1.4425491e+03   2.0853525e+03   2.1712836e+03   1.9170397e+03   1.8588035e+03   1.9496133e+03   1.9480332e+03   2.1840112e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   1.6525008e+03   1.8852073e+03   1.9292583e+03   1.7282618e+03   2.2064285e+03   2.0470015e+03   1.9860790e+03   1.6901811e+03   1.9951686e+03   2.0553072e+03   2.1230961e+03   1.9681553e+03   1.8729372e+03   2.0488432e+03   1.4425491e+03   1.8718141e+03   1.3942917e+03   1.9170397e+03   1.8588035e+03   1.9496133e+03   1.9480332e+03   2.1574991e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   1.6525008e+03   1.8852073e+03   1.9292583e+03   1.7282618e+03   2.2064285e+03   2.0470015e+03   1.9860790e+03   1.6901811e+03   1.9951686e+03   2.0553072e+03   2.1230961e+03   1.9681553e+03   1.8729372e+03   2.0488432e+03   1.4425491e+03   1.8718141e+03   1.3942917e+03   1.9170397e+03   1.8588035e+03   1.9496133e+03   1.9480332e+03   2.1574991e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   1.6525008e+03   1.8852073e+03   1.9292583e+03   1.7282618e+03   1.7282721e+03   2.0470015e+03   1.9860790e+03   1.6901811e+03   1.9951686e+03   2.0553072e+03   2.1230961e+03   1.8534972e+03   1.8729372e+03   2.0488432e+03   1.4425491e+03   1.8718141e+03   1.3942917e+03   1.9170397e+03   1.8588035e+03   1.9496133e+03   1.9480332e+03   1.9137681e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   1.6525008e+03   1.8852073e+03   1.9292583e+03   1.7282618e+03   1.7282721e+03   2.0470015e+03   1.8473556e+03   1.6901811e+03   1.9951686e+03   2.0553072e+03   2.1230961e+03   1.8534972e+03   1.8729372e+03   2.0433361e+03   1.4425491e+03   1.8718141e+03   1.3942917e+03   1.9170397e+03   1.8588035e+03   1.9496133e+03   1.9480332e+03   1.9137681e+03   1.7638371e+03
   1.9180528e+03   1.8665781e+03   1.6525008e+03   1.8852073e+03   1.9292583e+03   1.7282618e+03   1.7282721e+03   2.0470015e+03   1.8473556e+03   1.6901811e+03   1.9951686e+03   2.0553072e+03   2.1230961e+03   1.8534972e+03   1.8729372e+03   2.0433361e+03   1.4425491e+03   1.8718141e+03   1.3942917e+03   1.9170397e+03   1.8588035e+03   1.9496133e+03   1.9480332e+03   1.9137681e+03   1.7638371e+03
   1.8000432e+03   1.8665781e+03   1.6525008e+03   1.8852073e+03   1.9292583e+03   1.7282618e+03   1.7282721e+03   2.0470015e+03   1.8473556e+03   1.2223515e+03   1.8860780e+03   2.0553072e+03   2.1230961e+03   1.8534972e+03   1.8729372e+03   1.9990875e+03   1.4425491e+03   1.8718141e+03   1.3942917e+03   1.9170397e+03   1.8588035e+03   1.9496133e+03   1.9480332e+03   1.9137681e+03   1.7638371e+03
   1.8000432e+03   1.8665781e+03   1.6525008e+03   1.8852073e+03   1.9292583e+03   1.7282618e+03   1.7282721e+03   2.0470015e+03   1.8473556e+03   1.2223515e+03   1.8860780e+03   2.0553072e+03   2.1230961e+03   1.8534972e+03   1.8729372e+03   1.9990875e+03   1.4425491e+03   1.8718141e+03   1.3942917e+03   1.9170397e+03   1.8588035e+03   1.9496133e+03   1.9480332e+03   1.9137681e+03   1.7638371e+03
