10659.318724800474229	11189.794792031634643	11141.570698546316635	13508.659910460621177	8982.7897720509208739	11306.33573905427329	10839.351045279538084	9073.9759157532807876	10047.784285492016352	10301.790052455375189	11566.176913666753535	12144.341259780223481	10659.278042580557667	11733.557703018053871	11370.984418164664021	11137.843681424983515	10924.089415785101664	11977.221828013771301	11270.272824973095339	11879.35364997198667	12169.80048767594235	11305.764913845019692	11466.095267796537883	10045.068156790672219	11510.486719854998228
10659.318724800474229	11189.794792031634643	11141.570698546316635	13508.659910460621177	8982.7897720509208739	11306.33573905427329	10839.351045279538084	9073.9759157532807876	10047.784285492016352	10301.790052455375189	11566.176913666753535	12144.341259780223481	10659.278042580557667	11733.557703018053871	11370.984418164664021	11137.843681424983515	10924.089415785101664	11977.221828013771301	11270.272824973095339	11879.35364997198667	12169.80048767594235	11305.764913845019692	11466.095267796537883	10045.068156790672219	11510.486719854998228
8547.4420265589978953	9543.6591838196618482	9056.0686975227436051	10006.243580484353515	8002.2495546226564329	8684.7813994735988672	8786.6317303368577996	8707.1112035069636477	9399.1600036542549788	7777.1242943146571633	9341.8030035937117646	8690.178301961539546	8293.7277625396018266	7725.5663729764419259	7504.5340369691984961	8461.1652858423894941	8697.2092561391200434	8232.3186676237382926	8878.6055123129463027	8564.413814620265839	8964.370992550475421	9135.0721791960677365	9263.1583375446589343	9066.7114391005488869	9771.9203672113653738
7698.6306197242811322	7792.234545167088072	7910.6675137854999775	7830.0559318249725038	7580.2235219344893267	7363.1234074352123571	7841.7320602764521027	8275.3638766514159215	8168.7238948087669996	7279.6601931896839233	7846.2898130435096391	7164.2869955258502159	7552.3028293660718191	7467.930257453217564	6743.3974437033539289	8185.1246372887799225	7221.9913851775581861	6780.4587532876466867	7626.822260969398485	7850.8160437908773019	6704.6038976778872893	7534.981567396032915	8503.6015099733122042	7513.1549402745367843	7267.3966510350401222
6344.7083630086581252	6648.8745001004917867	6678.5699144912778138	6853.2428870476287557	5851.3350412054805929	6607.4381756013972335	6749.930141615895991	7070.4138224100097432	6989.0081622536054056	6351.8903091195188608	6551.5028816981903219	6710.971065635294508	6929.0813758421500097	6599.1734285025031568	5782.5834406244666752	6332.0546004347324924	6501.5706476308587298	5071.851069995474063	6555.2315775209062849	5880.4680214240252099	6704.6038976778872893	6383.2687153847637092	7347.1306828895412764	7099.1646358782236348	6515.5349521008156444
6063.7902304913750413	6244.7390768557706906	6077.2832947796468943	6124.8325364846805314	5299.3313289118796092	5773.7839970871864352	6230.828256393004267	6371.6519506514923705	6480.8671484753467666	5815.4912815161405888	5931.5502459861145326	6221.2699567830186425	6247.8525015054929099	5311.7467234895057118	5169.8347342867600673	5853.2456458446267789	5656.4576083738575107	4394.1987149473688987	5300.4866635575644978	5719.5599840045033488	5984.4184214866727416	5096.406434599689419	6564.26182856583182	6650.0091970001412847	6201.0895530301095278
5647.9699078233570617	5979.9659524896669609	5540.1853339048357157	5510.6069256653663615	5068.9137575256108903	5436.667777100827152	6153.9809832518694748	5743.4472043899677374	5732.8900922614866431	5298.5706814913937706	5722.8777083997792943	4861.8934838269306056	5655.6493217342340358	5133.7677538356974765	4856.3200759995470435	4966.3819746529024997	5656.4576083738575107	4394.1987149473688987	5261.6871711844596575	4899.4089397205743808	5653.809860966346605	5096.406434599689419	5839.1524780613053736	6086.6607143584333244	5796.9722232094500214
5428.8462258800354903	5528.6347449930599396	5192.9306734141300694	4529.3465714661933816	4693.372621849670395	5179.6351549050204994	5894.7791398810477403	5416.9965557091200026	5732.8900922614866431	4532.801183233888878	5232.6320458933969348	4861.8934838269306056	5265.0328357573534959	4480.1814188789649052	4267.9889876637416819	4203.3211525093947785	5172.1462182817103894	4335.6172324819644928	5261.6871711844596575	4500.4210102014367294	4913.7250130283555336	4359.2961243049539917	5839.1524780613053736	5394.4855016138308201	5555.6234538270955454
4885.2871029579036986	5241.0507104097423507	4866.1839236230343886	4529.3465714661933816	4693.372621849670395	4970.088819715137106	5268.3544598489206692	5219.1653261679293792	5015.4796256163599537	4532.801183233888878	4794.010255206405418	4861.8934838269306056	5265.0328357573534959	4480.1814188789649052	4267.9889876637416819	3714.0109178428656378	4611.8439222166871332	4296.0541587104362407	5040.3689670926924009	4416.6135649655761881	4913.7250130283555336	4146.901815292023457	5611.8097226027603028	5195.2666238790898205	4852.6579334265961734
4584.5136394054006814	5077.1708700221370236	4647.5104511449499114	4264.9011656440661682	4693.372621849670395	4360.8527377371565308	5079.6854558514387463	4316.7138607347678771	5015.4796256163599537	4283.651233332636366	4375.8963146109499576	4568.5132549904228654	4910.0939645768758055	4480.1814188789649052	4181.309041850572612	3714.0109178428656378	4611.8439222166871332	4233.1750691595771059	4899.137085530247532	4294.8451336597572663	4870.004331074818765	4146.901815292023457	5532.2457398347596609	4951.9260178856839048	4501.4409372197642369
4584.5136394054006814	4185.4340834929953417	4600.7086178432928136	4264.9011656440661682	4338.1052560923326382	4225.6428292413975214	4934.631763946301362	4316.7138607347678771	4635.179618151512841	4160.1921486492683471	4221.303847228307859	4461.955058822497449	4910.0939645768758055	3894.350922664508289	3887.1309372603063821	3279.1452796835119443	4611.8439222166871332	3690.6326625154806607	4496.4500988830477581	4267.7687955494448033	4731.0999211128155366	3878.7088387034627885	5510.3138871121500415	4951.9260178856839048	4501.4409372197642369
4479.3350531971609598	4185.4340834929953417	4463.9552605477420002	4264.9011656440661682	4283.8095284740466013	4225.6428292413975214	4894.6521912422749665	4312.0557961281738244	4635.179618151512841	3744.6951616079040832	4221.303847228307859	4281.0855423176926706	4910.0939645768758055	3894.350922664508289	3887.1309372603063821	2852.0941851866946308	4472.4243668380149757	3439.4806961670365126	4095.9341746621385028	3990.4752032984870311	4261.7964609169521282	3815.3958064446396747	5510.3138871121500415	4898.9943813512836641	4413.3400738595873918
4448.6983680919056496	3610.3784056395088555	3824.2226143786265311	3950.2734659717452814	4283.8095284740466013	3766.0002134410551662	4894.6521912422749665	4312.0557961281738244	4407.0992888677101291	3744.6951616079040832	4044.7667522538977209	4281.0855423176926706	4716.0949100570123846	3894.350922664508289	3821.1690875550903002	2673.7633049869955357	4330.1669006354204612	3439.4806961670365126	4095.9341746621385028	3743.7502549238579377	4249.5308607848946849	3815.3958064446396747	5076.045409100118377	4721.9291179487636327	4033.583047513900965
4250.3968911618267157	3610.3784056395088555	3824.2226143786265311	3950.2734659717452814	4083.1603099504691272	3766.0002134410551662	4466.1731323181120388	4276.882924001959509	4407.0992888677101291	3744.6951616079040832	4044.7667522538977209	4251.8032309786349288	4502.0053184654434517	3894.350922664508289	3759.816635459013014	2673.7633049869955357	4275.8567751702876194	3439.4806961670365126	3816.2782801451885462	3743.7502549238579377	4172.4577712713071378	3815.3958064446396747	5076.045409100118377	4611.3861453612807964	4033.583047513900965
4140.3796260838580565	3311.8373376487634232	3824.2226143786265311	3950.2734659717452814	4083.1603099504691272	3766.0002134410551662	4466.1731323181120388	4276.882924001959509	4005.3136935478105443	3629.0301872269083105	3974.9160389790122281	4251.8032309786349288	4386.6311097740599507	3894.350922664508289	3759.816635459013014	2154.5657995220226439	4237.5138048585931756	3046.8568771658337937	3816.2782801451885462	3743.7502549238579377	4163.9951586028919337	3815.3958064446396747	5076.045409100118377	4611.3861453612807964	4033.583047513900965
4140.3796260838580565	2815.5618343907972303	3824.2226143786265311	3950.2734659717452814	4083.1603099504691272	3766.0002134410551662	4466.1731323181120388	4276.882924001959509	3945.7071378270247806	3629.0301872269083105	3974.9160389790122281	3977.3292173247991741	4386.6311097740599507	3894.350922664508289	3759.816635459013014	2050.6718284080207013	4237.5138048585931756	3046.8568771658337937	3816.2782801451885462	3743.7502549238579377	4163.9951586028919337	3566.234724831976564	5076.045409100118377	4611.3861453612807964	4014.789195744526296
4034.9837471340324555	2519.4923994421005773	3824.2226143786265311	3950.2734659717452814	4083.1603099504691272	3701.7069216480958858	4053.298681341541851	4276.882924001959509	3945.7071378270247806	3629.0301872269083105	3974.9160389790122281	3950.4941309046007518	4386.6311097740599507	3775.257743838332317	3709.8678613326392224	1947.1684431487974507	4237.5138048585931756	3046.8568771658337937	3816.2782801451885462	3481.98219082329706	3919.6450920501101791	3566.234724831976564	5076.045409100118377	4286.6227787406915013	4014.789195744526296
3895.0983302159629602	2298.5121266457172169	3824.2226143786265311	3766.7986805864056805	4083.1603099504691272	3507.9778090382551454	4053.298681341541851	4276.882924001959509	3945.7071378270247806	3627.1392339976500807	3974.9160389790122281	3905.1486900173467802	4370.4728937999370828	3775.257743838332317	3709.8678613326392224	1648.8685468976564152	4098.8873231013121767	3046.8568771658337937	3816.2782801451885462	3481.98219082329706	3919.6450920501101791	3302.762882947736216	4835.5878156737207973	4129.9559615806165311	4014.789195744526296
3895.0983302159629602	2181.1564932433047943	3824.2226143786265311	3602.1725225543304987	4083.1603099504691272	3507.9778090382551454	3697.0200665172387744	4031.2657865012442926	3835.269695163000506	3402.2426019775684836	3940.9282117981783813	3799.5148971760700078	4333.2287511536251259	3775.257743838332317	3510.1598657241120236	1523.4583461011579857	3956.8528682332616881	3046.8568771658337937	3769.7360619434584805	3481.98219082329706	3919.6450920501101791	3302.762882947736216	4829.5475091896578306	4129.9559615806165311	3727.9806513797875596
3695.9599396134499329	2043.8108928823057795	3824.2226143786265311	3602.1725225543304987	3883.5883465164533845	3455.3612890464137308	3612.8512510822092736	4031.2657865012442926	3835.269695163000506	3371.565408782556915	3850.30701441293877	3799.5148971760700078	4323.5861396736745519	3726.8644425179300015	3510.1598657241120236	1479.0302498596720397	3956.8528682332616881	2647.8060296452049442	3640.5127618037186039	3481.98219082329706	3919.6450920501101791	3302.762882947736216	4829.5475091896578306	4129.9559615806165311	3727.9806513797875596
