25357.506040771739208	33150.129556107684039	24373.853804474707431	25270.615303201771894	26588.388088576310111	31908.577105509310059	23387.836266464899381	24087.83230135523263	26512.028849016562162	29245.475819230556226	25759.162290753632988	22703.090069525820581	33333.6298727373578	33015.006454988746555	29929.614357951006241	25487.554646778982715	30770.871647535452212	27458.817704738736211	26022.942732971809164	34763.035896159963158	22862.9542333611098	30620.400530633880408	24605.631964118856558	26239.163415070583142	39570.150755727110663
14719.007101537403287	26112.941058420299669	23446.948553352624003	25270.615303201771894	23407.582770757344406	29751.958264093023899	21534.494593514045846	22876.852099842697498	26512.028849016562162	20641.781358978554636	25759.162290753632988	19316.999333390442189	19167.927119340598438	25625.617180025532434	19157.972614184840495	22459.140363825645181	26393.148908999875857	27458.817704738736211	26022.942732971809164	29438.272439580352511	22862.9542333611098	30620.400530633880408	24605.631964118856558	22784.445890492137551	28194.518512131216994
14719.007101537403287	14162.899611965645818	19220.722673979049432	19678.214408047475445	18616.081790762873425	14808.259582648843207	18328.510579537956801	18141.970490454510582	20622.623041213159013	14700.240312921519944	15383.580672638991018	10882.673971076445014	17439.791346703616	24316.733600139643386	18245.56098421023853	13718.956995421762258	13666.447594364950419	19793.177443929293077	20316.614409454006818	15716.351930065944543	19031.662512988466915	21986.784691930846748	17167.406422930729605	19505.021417007072159	20945.547636240778957
14719.007101537403287	14162.899611965645818	12624.483372500846599	18491.122554830337322	18616.081790762873425	14808.259582648843207	13480.779803438308591	13715.422783719093786	18397.112562366517523	14700.240312921519944	15383.580672638991018	10882.673971076445014	15550.16727863991764	24316.733600139643386	12260.635193962214544	13718.956995421762258	10269.689667382936022	13529.017404329979399	20316.614409454006818	15716.351930065944543	18488.439925577895337	19439.581897613628826	14028.680847989748145	16287.703703830491577	17601.999101428526046
13832.909828055559046	12235.531678724717494	8781.3023467502698622	8238.8452614236794034	9810.1294232166328584	14808.259582648843207	12176.89404138019745	11625.135560809725575	12196.54259588504101	12177.939735065136119	12007.141508516555405	10446.913407390673456	15447.761982388305114	13353.327021911549309	11950.90048845804813	13718.956995421762258	8695.0072303192682739	10771.403645011845583	18254.986281998073537	8019.5665752459090072	7252.7803076371328643	15438.564917768104351	14028.680847989748145	9522.4594364940548985	17601.999101428526046
9056.7534139046583732	11574.543529964745176	7790.1429580143530984	8238.8452614236794034	9810.1294232166328584	14808.259582648843207	12176.89404138019745	9612.014005237564561	11060.82754387247769	12177.939735065136119	12007.141508516555405	9741.5461925364415947	9743.3057696399755514	13353.327021911549309	11950.90048845804813	7830.5693702104999829	8695.0072303192682739	8743.1370659185286058	14950.27557744387741	8019.5665752459090072	7252.7803076371328643	15438.564917768104351	13549.740791993277526	9522.4594364940548985	15346.846509167904514
9056.7534139046583732	9258.0711004979766585	6085.2923391757358331	7789.3149011740661081	8414.3859754248369427	10690.886364818945367	9379.3057329793809913	4104.9884330450422567	7229.7822548096000901	8908.2841332840216637	9521.9498793230413867	8796.4060984701263806	5648.3846023103878906	9333.6729485212490545	11877.925686296524873	7830.5693702104999829	8695.0072303192682739	8743.1370659185286058	12615.818145467055729	8019.5665752459090072	7252.7803076371328643	12294.858116099154358	3914.9653326482871307	6616.0340614226106482	10154.682806915488982
9056.7534139046583732	8841.0622823122648697	5952.2821429045643526	7789.3149011740661081	7184.1244283511350659	10690.886364818945367	9379.3057329793809913	4104.9884330450422567	7229.7822548096000901	8908.2841332840216637	8640.9142660653724306	6805.5992647632665467	5648.3846023103878906	9333.6729485212490545	7229.4554316401945471	7830.5693702104999829	8010.9205019900982734	8743.1370659185286058	9164.2678347036835476	6541.1986172394108507	7252.7803076371328643	11998.020664807098001	3914.9653326482871307	6616.0340614226106482	10154.682806915488982
8683.9525966689016059	5927.2145543977494526	4676.997259455168205	3963.2160589930026617	5005.6734892286804097	6475.6454066492169659	8056.603846907375555	3551.4273793242768988	5393.3051046263199169	3164.3849802227614418	6373.9053396402523504	4327.043712546588722	4380.5307119795406834	5062.5575111431044206	7229.4554316401945471	6772.3998988952444051	5467.2799142821277201	7698.7560192432274562	7084.0791289032813438	6541.1986172394108507	6679.2605128786026398	10275.673408451630166	3914.9653326482871307	6616.0340614226106482	8656.9786163338376355
6254.7075344887252868	5927.2145543977494526	4323.1328394866795861	3963.2160589930026617	5005.6734892286804097	6475.6454066492169659	6115.1738404667976283	3551.4273793242768988	5135.5382965471208081	3164.3849802227614418	6373.9053396402523504	4327.043712546588722	4380.5307119795406834	5062.5575111431044206	5391.5283627573599006	6771.801471781381224	5467.2799142821277201	7229.5065510631884536	7084.0791289032813438	5427.2660160131026714	5795.2698999247386382	10275.673408451630166	3914.9653326482871307	4687.8714631022976391	7846.8141033243964557
6254.7075344887252868	5087.8439391973624879	3393.7001392900669998	3963.2160589930026617	3375.6135558961800598	5668.5819608463625627	4931.4161932083670763	3551.4273793242768988	4539.5458284937049029	3164.3849802227614418	6248.5259780127726117	4216.6864626116093859	4140.5837611817005381	3041.3194571735507452	5391.5283627573599006	4712.3111985097548313	5314.0962529397265826	7229.5065510631884536	7084.0791289032813438	3576.8672085506113945	4728.7051108660734826	7168.9774767358085228	3914.9653326482871307	3334.5493923099156746	5167.39091808988087
6162.3455380829673231	3996.9087165639411978	3393.7001392900669998	3831.0871157542696892	3035.504149117329689	4228.8647135211158457	4931.4161932083670763	3551.4273793242768988	4539.5458284937049029	3164.3849802227614418	6248.5259780127726117	3693.3019881505456397	3273.8895134299423262	3041.3194571735507452	3622.8369975525943119	4440.026402130043607	4686.863126667499273	6296.487585976853552	7084.0791289032813438	3576.8672085506113945	4596.2107446515165066	5745.8538254904469795	3914.9653326482871307	3334.5493923099156746	5167.39091808988087
4899.8653231827065611	3996.9087165639411978	2955.0751752358405611	1880.438157098684087	2431.0939158345258875	2857.3782243007603938	3262.1355526135175751	2472.7696414577444557	2927.9063242127785998	3164.3849802227614418	4012.1026483836003536	3693.3019881505456397	2935.9638614436362332	3041.3194571735507452	3622.8369975525943119	3508.8762331971374806	2497.9479303619541497	5119.7712895315116839	4307.6744700229401133	2863.0842995678426632	3537.4473415397915232	5745.8538254904469795	2782.4854352847837617	2616.5381954572403629	4675.6548486292294911
