60706.099999999998545	32791.599999999998545	33640.30000000000291	54086.30000000000291	93369.399999999994179	64508.30000000000291	44165.5	77094.30000000000291	21700	100123	24099.299999999999272	534366	109629	324916	115270	156308	8668.6200000000008004	34656.400000000001455	268575	140076	391121	34792	33591.400000000001455	12516.100000000000364	12779.399999999999636
60706.099999999998545	32791.599999999998545	33640.30000000000291	54086.30000000000291	93369.399999999994179	64508.30000000000291	44165.5	77094.30000000000291	21700	100123	24099.299999999999272	534366	109629	324916	115270	156308	8668.6200000000008004	34656.400000000001455	268575	140076	391121	34792	33591.400000000001455	12516.100000000000364	12779.399999999999636
5166.8299999999999272	5009.0500000000001819	4487.2399999999997817	5966.8999999999996362	9610.9899999999997817	5446.6000000000003638	5204.6000000000003638	4678.5299999999997453	5694.2299999999995634	6479.1199999999998909	5179.8999999999996362	10534.5	5048.7200000000002547	5348.1499999999996362	5050.8299999999999272	6649.6499999999996362	5872.6999999999998181	5894.8900000000003274	7356.2700000000004366	7022.4700000000002547	5489.1199999999998909	6959.3699999999998909	7532.2200000000002547	5206.3000000000001819	4008.2800000000002001
5166.8299999999999272	5009.0500000000001819	4487.2399999999997817	5654.1000000000003638	5121.5500000000001819	4475.0100000000002183	4823.7200000000002547	4414.2100000000000364	4997.9700000000002547	4067.6900000000000546	4845.9899999999997817	4487.7399999999997817	5048.7200000000002547	4810.6099999999996726	5050.8299999999999272	4745.0500000000001819	4136.7299999999995634	4659.0299999999997453	5758.3699999999998909	4649.430000000000291	4181.9200000000000728	4310.8400000000001455	5441.5900000000001455	4970.5200000000004366	4008.2800000000002001
4219.6899999999995998	4010.9800000000000182	3987.1799999999998363	4822.7399999999997817	4282.1300000000001091	4475.0100000000002183	3765.3400000000001455	4414.2100000000000364	4393.2100000000000364	4067.6900000000000546	4545.2200000000002547	4482.569999999999709	4015.3899999999998727	4453.3500000000003638	4861.2700000000004366	4025.0199999999999818	3628.1399999999998727	4270.3299999999999272	3898.5599999999999454	4649.430000000000291	3218.3600000000001273	4305.7700000000004366	3587.3200000000001637	4946.7899999999999636	4008.2800000000002001
3720.9200000000000728	3802.2699999999999818	3987.1799999999998363	4437.0299999999997453	4091.4800000000000182	3989.6199999999998909	3765.3400000000001455	4414.2100000000000364	4393.2100000000000364	3107.5599999999999454	3448.1999999999998181	3411.8600000000001273	4015.3899999999998727	4031.6300000000001091	4235.5900000000001455	3414.0399999999999636	3628.1399999999998727	3895.8800000000001091	3898.5599999999999454	3856.8400000000001455	3218.3600000000001273	4305.7700000000004366	3587.3200000000001637	3254.0599999999999454	4008.2800000000002001
3720.9200000000000728	3802.2699999999999818	3987.1799999999998363	3140.6100000000001273	3920.4499999999998181	3912.3800000000001091	3765.3400000000001455	4095.5300000000002001	3510.0300000000002001	3107.5599999999999454	3448.1999999999998181	3411.8600000000001273	4015.3899999999998727	3142.5599999999999454	3923.0700000000001637	3414.0399999999999636	3628.1399999999998727	3895.8800000000001091	3161.4400000000000546	3856.8400000000001455	3218.3600000000001273	3803.8400000000001455	3587.3200000000001637	3254.0599999999999454	3838.8200000000001637
3720.9200000000000728	3802.2699999999999818	3696.6999999999998181	3140.6100000000001273	3560.1300000000001091	3897.6599999999998545	3765.3400000000001455	3433.6300000000001091	3510.0300000000002001	3107.5599999999999454	3222.2199999999997999	3411.8600000000001273	4015.3899999999998727	3142.5599999999999454	3923.0700000000001637	3414.0399999999999636	3628.1399999999998727	3895.8800000000001091	3161.4400000000000546	3856.8400000000001455	3218.3600000000001273	3803.8400000000001455	3587.3200000000001637	3254.0599999999999454	3838.8200000000001637
3720.9200000000000728	2541.0900000000001455	3550.6399999999998727	3140.6100000000001273	3058.3600000000001273	3652.7199999999997999	3509.9099999999998545	3158.1199999999998909	3198.5799999999999272	3074.7800000000002001	2495.7699999999999818	3411.8600000000001273	4015.3899999999998727	3142.5599999999999454	3828.8400000000001455	3287.7100000000000364	3617.7600000000002183	3055.4000000000000909	3161.4400000000000546	3081.0900000000001455	3218.3600000000001273	3642.5399999999999636	3587.3200000000001637	3254.0599999999999454	3838.8200000000001637
3720.9200000000000728	2541.0900000000001455	3550.6399999999998727	3140.6100000000001273	3058.3600000000001273	3375.1700000000000728	3509.9099999999998545	3158.1199999999998909	3198.5799999999999272	3074.7800000000002001	2495.7699999999999818	3411.8600000000001273	3660.0100000000002183	3142.5599999999999454	3828.8400000000001455	3287.7100000000000364	3388.6500000000000909	3055.4000000000000909	3161.4400000000000546	3081.0900000000001455	3218.3600000000001273	3115.5900000000001455	3125.5100000000002183	3254.0599999999999454	3160.0300000000002001
3280.8099999999999454	2541.0900000000001455	3098.7199999999997999	3140.6100000000001273	3058.3600000000001273	2869.0900000000001455	3363	3078.3299999999999272	3198.5799999999999272	3074.7800000000002001	2495.7699999999999818	3411.8600000000001273	3200.1799999999998363	3142.5599999999999454	3042.0799999999999272	3287.7100000000000364	3379.9200000000000728	3055.4000000000000909	2984.5	3081.0900000000001455	3218.3600000000001273	3115.5900000000001455	3070	3254.0599999999999454	3160.0300000000002001
3280.8099999999999454	2541.0900000000001455	2748.5	3140.6100000000001273	2692.1700000000000728	2869.0900000000001455	3313.5399999999999636	3078.3299999999999272	3110.4699999999997999	2819.9400000000000546	2495.7699999999999818	3411.8600000000001273	3200.1799999999998363	2913.5900000000001455	3042.0799999999999272	3279.4000000000000909	3076.7199999999997999	3055.4000000000000909	2422.9200000000000728	2852.1100000000001273	3130.6799999999998363	3115.5900000000001455	2704.4600000000000364	3171.2800000000002001	3160.0300000000002001
2913.3899999999998727	2541.0900000000001455	2748.5	2911.7199999999997999	2692.1700000000000728	2869.0900000000001455	3130.7399999999997817	2786.0300000000002001	3110.4699999999997999	2739.7899999999999636	2495.7699999999999818	2352.6599999999998545	3091.5	2913.5900000000001455	2949.5199999999999818	2426.6599999999998545	3076.7199999999997999	2759.4800000000000182	2422.9200000000000728	2852.1100000000001273	2960.0100000000002183	2876.0900000000001455	2704.4600000000000364	2803.0700000000001637	3160.0300000000002001
2913.3899999999998727	2503.5799999999999272	2748.5	2911.7199999999997999	2692.1700000000000728	2869.0900000000001455	3108.0399999999999636	2786.0300000000002001	3030.8400000000001455	2739.7899999999999636	2495.7699999999999818	2352.6599999999998545	2707.6300000000001091	2913.5900000000001455	2949.5199999999999818	2426.6599999999998545	2880.3800000000001091	2759.4800000000000182	2422.9200000000000728	2852.1100000000001273	2457.5900000000001455	2876.0900000000001455	2704.4600000000000364	2716.2199999999997999	2846.1799999999998363
2913.3899999999998727	2503.5799999999999272	2748.5	2911.7199999999997999	2692.1700000000000728	2869.0900000000001455	2769.5399999999999636	2470.7100000000000364	2708.2399999999997817	2739.7899999999999636	2495.7699999999999818	2352.6599999999998545	2707.6300000000001091	2913.5900000000001455	2949.5199999999999818	2426.6599999999998545	2880.3800000000001091	2759.4800000000000182	2422.9200000000000728	2489.3600000000001273	2457.5900000000001455	2876.0900000000001455	2704.4600000000000364	2716.2199999999997999	2711.1799999999998363
2856.8699999999998909	2503.5799999999999272	2748.5	2911.7199999999997999	2692.1700000000000728	2869.0900000000001455	2769.5399999999999636	2470.7100000000000364	1922.5999999999999091	2732.5599999999999454	2495.7699999999999818	2352.6599999999998545	2707.6300000000001091	2913.5900000000001455	2527.6399999999998727	2426.6599999999998545	2716.0399999999999636	2759.4800000000000182	2422.9200000000000728	2489.3600000000001273	2447.8099999999999454	2860.6199999999998909	2704.4600000000000364	2716.2199999999997999	2711.1799999999998363
2856.8699999999998909	2503.5799999999999272	2748.5	2442.2600000000002183	2692.1700000000000728	2869.0900000000001455	2567.75	2470.7100000000000364	1922.5999999999999091	2732.5599999999999454	2495.7699999999999818	2352.6599999999998545	2707.6300000000001091	2853.4099999999998545	2527.6399999999998727	2426.6599999999998545	2716.0399999999999636	2759.4800000000000182	2422.9200000000000728	2489.3600000000001273	2447.8099999999999454	2860.6199999999998909	2704.4600000000000364	2524.3800000000001091	2711.1799999999998363
2685.75	2489.9699999999997999	2748.5	2442.2600000000002183	2676.5399999999999636	2821.3099999999999454	2024.5	2470.7100000000000364	1922.5999999999999091	2629.2800000000002001	2415.0900000000001455	2352.6599999999998545	2705.0399999999999636	2735.2399999999997817	2527.6399999999998727	2426.6599999999998545	2716.0399999999999636	2759.4800000000000182	2422.9200000000000728	2489.3600000000001273	2447.8099999999999454	2521.9400000000000546	2704.4600000000000364	2206.8400000000001455	2711.1799999999998363
2685.75	2489.9699999999997999	2748.5	2440.75	2676.5399999999999636	2821.3099999999999454	2024.5	2470.7100000000000364	1922.5999999999999091	2629.2800000000002001	2415.0900000000001455	2352.6599999999998545	2460.3699999999998909	2456.2100000000000364	2527.6399999999998727	2426.6599999999998545	2708.5799999999999272	2759.4800000000000182	2422.9200000000000728	2489.3600000000001273	2447.8099999999999454	2521.9400000000000546	2510.3899999999998727	2206.8400000000001455	2711.1799999999998363
2670.9099999999998545	2489.9699999999997999	2748.5	2440.75	2676.5399999999999636	2755.5199999999999818	2024.5	2470.7100000000000364	1922.5999999999999091	2531.6399999999998727	1875.2799999999999727	2352.6599999999998545	2460.3699999999998909	2456.2100000000000364	2527.6399999999998727	2426.6599999999998545	2529.2100000000000364	2122.3600000000001273	2196.4299999999998363	2489.3600000000001273	2447.8099999999999454	2521.9400000000000546	2510.3899999999998727	2206.8400000000001455	2653.7600000000002183
2670.9099999999998545	2489.9699999999997999	2459.0599999999999454	2440.75	1988.7899999999999636	2582.0399999999999636	2024.5	2222.2600000000002183	1922.5999999999999091	2405.7300000000000182	1875.2799999999999727	2352.6599999999998545	2203.4499999999998181	2456.2100000000000364	2068.4200000000000728	2426.6599999999998545	2529.2100000000000364	2122.3600000000001273	2196.4299999999998363	2489.3600000000001273	2397.0100000000002183	2521.9400000000000546	2510.3899999999998727	2206.8400000000001455	2653.7600000000002183
2632.5799999999999272	1937.2999999999999545	2459.0599999999999454	2440.75	1988.7899999999999636	2539.2399999999997817	2024.5	2222.2600000000002183	1922.5999999999999091	2405.7300000000000182	1875.2799999999999727	2352.6599999999998545	2203.4499999999998181	2456.2100000000000364	2068.4200000000000728	1736.0199999999999818	2529.2100000000000364	2122.3600000000001273	2196.4299999999998363	2489.3600000000001273	2153.9299999999998363	2521.9400000000000546	2510.3899999999998727	2206.8400000000001455	2653.7600000000002183
2632.5799999999999272	1937.2999999999999545	2459.0599999999999454	2229.25	1988.7899999999999636	2201.2399999999997817	2024.5	2222.2600000000002183	1922.5999999999999091	2405.7300000000000182	1875.2799999999999727	2280.9200000000000728	2203.4499999999998181	2456.2100000000000364	2068.4200000000000728	1640.9900000000000091	2529.2100000000000364	2122.3600000000001273	2196.4299999999998363	2489.3600000000001273	2153.9299999999998363	2521.9400000000000546	2510.3899999999998727	2206.8400000000001455	2653.7600000000002183
