22470018.128720548004	61516322.319882258773	53198073.448662914336	35947950.207569085062	31849511.191088967025	2537025.6616522953846	15403187.294426620007	11187259.610634060577	15889791.202660908923	20301530.764658249915	34434348.624565847218	18907972.021566607058	20064269.556019384414	47937423.759618066251	62811016.179512277246	16749119.511520314962	30725094.457998625934	19450490.085240390152	10450221.184200137854	10070171.244050359353	34929532.252092130482	27546298.992709331214	8595727.3687200900167	22506476.362908907235	6511139.602215862833
18569410.650029569864	15402199.293492168188	20238371.676313489676	35947950.207569085062	14744555.874610142782	2537025.6616522953846	15403187.294426620007	11187259.610634060577	15889791.202660908923	20301530.764658249915	20441244.751368109137	18907972.021566607058	17242369.839769199491	8116917.2082645045593	28678579.915528692305	16749119.511520314962	26109148.394338093698	19450490.085240390152	10450221.184200137854	5061976.30860823486	12655773.65394705534	27546298.992709331214	8595727.3687200900167	15727184.680538725108	6511139.602215862833
18569410.650029569864	15362691.301217811182	20238371.676313489676	19457019.990689866245	7803349.3196447649971	2537025.6616522953846	14625807.421474551782	11187259.610634060577	15889791.202660908923	6999674.0655488129705	20441244.751368109137	18907972.021566607058	2423520.9157223235816	8116917.2082645045593	4630987.6724486872554	16749119.511520314962	20484296.523596830666	11372487.615558898076	5380583.4622872285545	5061976.30860823486	10130225.788750655949	9132229.7224973067641	8595727.3687200900167	4849196.5220903903246	6511139.602215862833
11733049.608465513214	8231163.4832647927105	8635252.4106823094189	19457019.990689866245	7803349.3196447649971	2537025.6616522953846	14625807.421474551782	11187259.610634060577	9539250.318905711174	6999674.0655488129705	20441244.751368109137	18907972.021566607058	2423520.9157223235816	8057516.5193758308887	4630987.6724486872554	16749119.511520314962	5717601.8203904395923	11372487.615558898076	5380583.4622872285545	5061976.30860823486	10130225.788750655949	4066521.1236442336813	8595727.3687200900167	4849196.5220903903246	5944327.7229002313688
6961791.9802829725668	8083137.1162826409563	8635252.4106823094189	12270167.771087642759	7803349.3196447649971	2537025.6616522953846	11858766.185959169641	11187259.610634060577	9539250.318905711174	3934371.3206143369898	6554667.0285695763305	18907972.021566607058	2423520.9157223235816	587423.14437262469437	2372719.5171106401831	16241372.528858158737	5717601.8203904395923	3274532.1121021928266	5380583.4622872285545	5061976.30860823486	4899865.5981327621266	4066521.1236442336813	4532064.0360128898174	2751178.6548624522984	5800318.4161946186796
6961791.9802829725668	3061681.7624766938388	8635252.4106823094189	12270167.771087642759	7803349.3196447649971	2537025.6616522953846	11858766.185959169641	11187259.610634060577	6412295.4291451107711	3934371.3206143369898	2812417.1656024134718	9948178.9375677555799	2423520.9157223235816	587423.14437262469437	2372719.5171106401831	16241372.528858158737	5717601.8203904395923	3274532.1121021928266	5380583.4622872285545	5061976.30860823486	4899865.5981327621266	4066521.1236442336813	4532064.0360128898174	2751178.6548624522984	5800318.4161946186796
1195410.0337735679932	3061681.7624766938388	2991168.818516716361	12270167.771087642759	7803349.3196447649971	2537025.6616522953846	10161835.912293942645	11187259.610634060577	2715071.0261903903447	3432637.0205452516675	2812417.1656024134718	9948178.9375677555799	2423520.9157223235816	587423.14437262469437	2372719.5171106401831	16241372.528858158737	5717601.8203904395923	3274532.1121021928266	4991796.0547734117135	2596335.8348429119214	4899865.5981327621266	4066521.1236442336813	2004158.819675425766	2751178.6548624522984	5800318.4161946186796
1195410.0337735679932	3061681.7624766938388	2991168.818516716361	12270167.771087642759	7803349.3196447649971	2537025.6616522953846	10161835.912293942645	11187259.610634060577	2715071.0261903903447	3432637.0205452516675	2812417.1656024134718	9948178.9375677555799	2423520.9157223235816	587423.14437262469437	2372719.5171106401831	16241372.528858158737	5717601.8203904395923	3274532.1121021928266	4991796.0547734117135	2596335.8348429119214	4899865.5981327621266	4066521.1236442336813	2004158.819675425766	2751178.6548624522984	5800318.4161946186796
1195410.0337735679932	3061681.7624766938388	2991168.818516716361	9769341.6035020649433	7803349.3196447649971	2537025.6616522953846	9383862.1119776647538	11187259.610634060577	2715071.0261903903447	3432637.0205452516675	2812417.1656024134718	7470340.7811324084178	2423520.9157223235816	587423.14437262469437	2372719.5171106401831	8161214.9973330600187	5717601.8203904395923	3274532.1121021928266	4991796.0547734117135	2596335.8348429119214	2148072.7826597476378	4066521.1236442336813	2004158.819675425766	2751178.6548624522984	5800318.4161946186796
1195410.0337735679932	3061681.7624766938388	2991168.818516716361	9769341.6035020649433	6687555.906797580421	2537025.6616522953846	9383862.1119776647538	4635369.4260429432616	2715071.0261903903447	3432637.0205452516675	2812417.1656024134718	7470340.7811324084178	2423520.9157223235816	587423.14437262469437	2372719.5171106401831	8161214.9973330600187	5717601.8203904395923	3274532.1121021928266	3677243.9305767836049	2596335.8348429119214	2148072.7826597476378	4066521.1236442336813	1101369.6501085294876	2751178.6548624522984	5800318.4161946186796
1195410.0337735679932	3061681.7624766938388	2991168.818516716361	3865404.8355126925744	6687555.906797580421	2537025.6616522953846	5781185.2403979022056	4635369.4260429432616	2715071.0261903903447	3432637.0205452516675	2812417.1656024134718	7470340.7811324084178	2423520.9157223235816	587423.14437262469437	2372719.5171106401831	8161214.9973330600187	923145.37201223149896	3274532.1121021928266	3677243.9305767836049	2596335.8348429119214	2148072.7826597476378	4066521.1236442336813	1101369.6501085294876	2751178.6548624522984	4659230.860412559472
1195410.0337735679932	1962884.7469838038087	2991168.818516716361	3865404.8355126925744	6687555.906797580421	2537025.6616522953846	5781185.2403979022056	3556126.9705281802453	2715071.0261903903447	2253302.4301187060773	2812417.1656024134718	7470340.7811324084178	2423520.9157223235816	587423.14437262469437	2372719.5171106401831	919959.08831642777659	923145.37201223149896	3274532.1121021928266	3677243.9305767836049	2596335.8348429119214	2148072.7826597476378	4066521.1236442336813	1101369.6501085294876	2751178.6548624522984	2540131.5009296946228
1195410.0337735679932	1962884.7469838038087	2991168.818516716361	1948300.4980831735302	3324780.9469890431501	2537025.6616522953846	5450324.1843296987936	3556126.9705281802453	1624761.8173440787941	2253302.4301187060773	2812417.1656024134718	7470340.7811324084178	2423520.9157223235816	587423.14437262469437	2372719.5171106401831	919959.08831642777659	923145.37201223149896	3274532.1121021928266	2428018.7618459933437	2596335.8348429119214	2148072.7826597476378	4066521.1236442336813	1101369.6501085294876	2751178.6548624522984	2540131.5009296946228
1195410.0337735679932	1962884.7469838038087	2991168.818516716361	1948300.4980831735302	3324780.9469890431501	2537025.6616522953846	5450324.1843296987936	3556126.9705281802453	1624761.8173440787941	2253302.4301187060773	2812417.1656024134718	5763272.8438811004162	2423520.9157223235816	587423.14437262469437	2372719.5171106401831	919959.08831642777659	923145.37201223149896	2112109.8729960815981	2428018.7618459933437	2596335.8348429119214	2148072.7826597476378	4066521.1236442336813	1101369.6501085294876	2751178.6548624522984	2540131.5009296946228
1195410.0337735679932	1962884.7469838038087	2991168.818516716361	1948300.4980831735302	3324780.9469890431501	2537025.6616522953846	3665880.603437488433	3556126.9705281802453	131859.36609086062526	1824595.6059625246562	2812417.1656024134718	5245972.9794588806108	2423520.9157223235816	587423.14437262469437	2372719.5171106401831	919959.08831642777659	923145.37201223149896	1176096.949756658636	1977640.2788456056733	2596335.8348429119214	2148072.7826597476378	4066521.1236442336813	1101369.6501085294876	2409428.7091518719681	2540131.5009296946228
1195410.0337735679932	1962884.7469838038087	2991168.818516716361	1948300.4980831735302	3324780.9469890431501	2537025.6616522953846	3182527.6123215747066	3556126.9705281802453	131859.36609086062526	1824595.6059625246562	2812417.1656024134718	5245972.9794588806108	2423520.9157223235816	587423.14437262469437	2372719.5171106401831	919959.08831642777659	923145.37201223149896	1176096.949756658636	1977640.2788456056733	2596335.8348429119214	2148072.7826597476378	4066521.1236442336813	1101369.6501085294876	2409428.7091518719681	2540131.5009296946228
1195410.0337735679932	1962884.7469838038087	2991168.818516716361	1948300.4980831735302	2140023.5061174370348	1042985.150697658537	3182527.6123215747066	2352190.4672829369083	131859.36609086062526	1824595.6059625246562	2812417.1656024134718	5245972.9794588806108	2423520.9157223235816	587423.14437262469437	2372719.5171106401831	919959.08831642777659	923145.37201223149896	977167.34317537234165	1977640.2788456056733	2596335.8348429119214	1523516.333989226725	4066521.1236442336813	1101369.6501085294876	2409428.7091518719681	2540131.5009296946228
1195410.0337735679932	1962884.7469838038087	2991168.818516716361	1324407.3915287232958	2140023.5061174370348	1042985.150697658537	3182527.6123215747066	2352190.4672829369083	131859.36609086062526	1824595.6059625246562	1846306.0157470204867	5245972.9794588806108	2423520.9157223235816	587423.14437262469437	2372719.5171106401831	919959.08831642777659	923145.37201223149896	977167.34317537234165	1977640.2788456056733	2596335.8348429119214	686403.19912453787401	4066521.1236442336813	1101369.6501085294876	2409428.7091518719681	2540131.5009296946228
1195410.0337735679932	1962884.7469838038087	2991168.818516716361	1324407.3915287232958	2140023.5061174370348	1042985.150697658537	922461.6933999650646	2352190.4672829369083	131859.36609086062526	1824595.6059625246562	1846306.0157470204867	4189547.7482489952818	2423520.9157223235816	587423.14437262469437	2372719.5171106401831	919959.08831642777659	923145.37201223149896	977167.34317537234165	1977640.2788456056733	2596335.8348429119214	686403.19912453787401	4066521.1236442336813	1101369.6501085294876	2409428.7091518719681	2540131.5009296946228
1195410.0337735679932	1962884.7469838038087	2991168.818516716361	1324407.3915287232958	2140023.5061174370348	1042985.150697658537	922461.6933999650646	2352190.4672829369083	131859.36609086062526	1824595.6059625246562	1846306.0157470204867	4189547.7482489952818	2423520.9157223235816	416360.5497423344641	2372719.5171106401831	919959.08831642777659	923145.37201223149896	977167.34317537234165	1977640.2788456056733	2596335.8348429119214	686403.19912453787401	4066521.1236442336813	1101369.6501085294876	2409428.7091518719681	2540131.5009296946228
