905788258.85795116425	1789978350.1503014565	2941472890.7060022354	1791317409.7645909786	1685862022.357927084	2925585364.9796695709	1231769904.6731057167	2437430539.3909883499	1607756896.9252955914	1721011792.7310433388	1674093809.389349699	3080252154.6070566177	1578377798.3757321835	942509970.27130794525	1559728928.7330300808	2238449363.1902627945	1682497706.3777322769	3072092863.7159266472	1477733203.2048690319	1180027182.242670536	2532027674.6547446251	2191573592.290974617	2279842832.8182783127	2994222964.5978050232	1594616293.2598214149
905788258.85795116425	1789978350.1503014565	2941472890.7060022354	1791317409.7645909786	1685862022.357927084	2925585364.9796695709	1231769904.6731057167	2437430539.3909883499	1607756896.9252955914	1721011792.7310433388	1674093809.389349699	3080252154.6070566177	1578377798.3757321835	942509970.27130794525	1559728928.7330300808	2238449363.1902627945	1682497706.3777322769	3072092863.7159266472	1477733203.2048690319	1180027182.242670536	2532027674.6547446251	2191573592.290974617	2279842832.8182783127	2994222964.5978050232	1594616293.2598214149
687661465.22894823551	541411897.82235074043	841771213.25576305389	397145377.61121815443	1225533531.9861807823	530518557.97058093548	502628489.79085958004	343369107.52514815331	282685301.27566093206	258660100.53534728289	335568044.60214740038	621592740.48718452454	672732162.90567231178	454927882.57925820351	402869626.52062082291	708124545.86504888535	1122047071.3828206062	702493580.6002458334	649547529.75626826286	421062601.40050703287	1231883624.1303739548	846871806.28679120541	1472451295.6149089336	512533687.10320651531	582978599.7862341404
274460634.82316726446	340149059.20750713348	238153593.74861529469	241502909.71594965458	448460433.86731266975	312990585.52359676361	388687848.81347090006	182669812.38512486219	208239371.9689078629	258660100.53534728289	82165763.421930804849	439161665.81394511461	96334838.130793869495	208436974.92509883642	286835536.38915032148	195454102.03047800064	459132286.47881233692	504204571.31291884184	446038523.99824202061	335985292.73159885406	395552704.13308537006	186789523.30563533306	527665726.14840173721	165522482.48429790139	106052326.19148603082
124688573.76792147756	232353831.37567323446	188068067.19000661373	85894803.944462910295	194791394.16611534357	117329906.32026581466	158204798.25083190203	168035632.04893630743	123478783.19865620136	137765968.91648009419	23076328.10772036761	275002908.49286562204	96051275.153248563409	105300723.80911339819	198963065.62397783995	109504853.91375470161	167206169.51710635424	252485663.85612350702	177303251.94644147158	164471267.67356023192	253109319.06635990739	151952127.36290562153	110961519.12918052077	107452394.55934466422	86591716.06426808238
27449227.767608523369	127916121.12786005437	124025412.20176291466	66629611.935830578208	130589924.5467992425	89517049.348074227571	44754256.83907815814	51883490.856724835932	96859885.019268721342	45607082.582715392113	15608082.189555907622	88500982.96717274189	96051275.153248563409	53554557.779538229108	66996863.884325057268	59497347.301121413708	94329243.289974361658	58523116.296776294708	60869757.859217211604	48939021.722858011723	90106574.531928345561	55210838.175118841231	82118281.669065058231	80906478.77056401968	53537164.61234869808
27449227.767608523369	26124167.690509662032	39238523.015270218253	39027077.042721942067	37571270.862301781774	41610894.044053375721	44754256.83907815814	7235220.0150008620694	27697701.469797454774	20410710.099641032517	15608082.189555907622	64694242.823210641742	34806654.477214545012	34370785.995286099613	29185122.930868305266	43585649.358034424484	54680606.854566574097	31232779.166965648532	49356203.090610533953	25641328.707025054842	59255191.721156314015	20380224.63517677784	58777814.58804371953	47572464.941570535302	12605309.719562154263
27449227.767608523369	26124167.690509662032	13995529.236296823248	24897399.836533457041	31705310.366419512779	16287449.26804228127	19729109.283671442419	7235220.0150008620694	14894107.140175033361	20410710.099641032517	15608082.189555907622	34456951.810804791749	16473692.875349421054	15895596.895898412913	29185122.930868305266	22720744.195378992707	16473992.099632602185	27762402.654698941857	21429735.001635588706	16779670.490713153034	43298411.723690472543	20380224.63517677784	42667936.557545892894	35939445.725966498256	12605309.719562154263
13343426.676570218056	15474293.006412846968	13995529.236296823248	22526618.138349965215	22139426.09555709362	14625201.229438576847	19729109.283671442419	4209767.6625881781802	8074620.5309473946691	17043066.407329805195	5746186.27958172746	26915039.827985920012	15691976.123425228521	15895596.895898412913	29185122.930868305266	8056351.7151485923678	9521821.0391603708267	20171704.191106777638	15288403.482751073316	16779670.490713153034	33764265.728437423706	13952725.190013146028	24374404.441392917186	18203766.621583305299	11872271.827487464994
12217135.52427681908	13043153.281730022281	13995529.236296823248	18971400.00231006369	17362783.747306235135	13082635.615127593279	14724106.489944502711	4088251.1511244797148	8074620.5309473946691	9875291.6351250801235	5746186.27958172746	16269435.493575209752	13014772.454973548651	12353503.993931697682	14800614.548071525991	5007345.4574988717213	6460590.7941213697195	11234109.751763777807	4294409.8456450719386	9647075.7333437725902	24081287.648201860487	13952725.190013146028	13039506.578393742442	9733994.0620108582079	8412304.647060636431
