49593.69999999999709	77178.80000000000291	23722	44787.19999999999709	70096.899999999994179	8690.6200000000008004	39410.400000000001455	27402	33433.900000000001455	48638.80000000000291	31545.400000000001455	38237.5	44200.400000000001455	28148.299999999999272	20930.299999999999272	58361.19999999999709	16482.799999999999272	26906.200000000000728	19525.700000000000728	18570.599999999998545	52949.80000000000291	55612	26822.5	50194.30000000000291	27752.900000000001455
49593.69999999999709	77178.80000000000291	23722	44787.19999999999709	70096.899999999994179	8690.6200000000008004	39410.400000000001455	27402	33433.900000000001455	48638.80000000000291	31545.400000000001455	38237.5	44200.400000000001455	28148.299999999999272	20930.299999999999272	58361.19999999999709	16482.799999999999272	26906.200000000000728	19525.700000000000728	18570.599999999998545	52949.80000000000291	55612	26822.5	50194.30000000000291	27752.900000000001455
8548.6499999999996362	9433.7199999999993452	6259.8800000000001091	8536.8899999999994179	6721.1999999999998181	6791.9499999999998181	8992.5	8397.319999999999709	4880.8699999999998909	8780.7800000000006548	8552.7000000000007276	7033.5	10139.5	8142.6199999999998909	8416.8400000000001455	6536.2399999999997817	7101.6599999999998545	9919.2999999999992724	8837.0499999999992724	8193.9500000000007276	7423.8599999999996726	6356.4600000000000364	6633.25	5907.7600000000002183	9585.4099999999998545
4949.8599999999996726	5421.9700000000002547	6259.8800000000001091	6135.0900000000001455	4266.5900000000001455	6791.9499999999998181	6882.069999999999709	5462.0100000000002183	4880.8699999999998909	5178.2100000000000364	6439.75	6227.6099999999996726	7589.180000000000291	5697.4099999999998545	6896.6000000000003638	5558.8900000000003274	2086.9600000000000364	7074.4700000000002547	5878.6999999999998181	5443.1700000000000728	6077.3900000000003274	6304.5900000000001455	5453.0399999999999636	5907.7600000000002183	5391
4949.8599999999996726	4843.680000000000291	4348.1199999999998909	6010.8800000000001091	4266.5900000000001455	4508.1099999999996726	4708.5299999999997453	4938.0799999999999272	4880.8699999999998909	3812.5700000000001637	6439.75	5666.0799999999999272	5747.6000000000003638	5250.819999999999709	5097.7899999999999636	5558.8900000000003274	2086.9600000000000364	3868.5500000000001819	5878.6999999999998181	5443.1700000000000728	5771.8299999999999272	3684.3200000000001637	3890.8099999999999454	3716.1700000000000728	5391
4949.8599999999996726	4843.680000000000291	4348.1199999999998909	3971.75	4266.5900000000001455	4508.1099999999996726	4708.5299999999997453	3851.9400000000000546	4880.8699999999998909	3812.5700000000001637	5849.1599999999998545	5666.0799999999999272	4607.8100000000004002	5250.819999999999709	3124.1500000000000909	4333.2299999999995634	2086.9600000000000364	3868.5500000000001819	4906.8000000000001819	5443.1700000000000728	5071.7299999999995634	3684.3200000000001637	3890.8099999999999454	3716.1700000000000728	4720.930000000000291
4949.8599999999996726	3737.3699999999998909	4182.6099999999996726	3971.75	4266.5900000000001455	2851.0199999999999818	4708.5299999999997453	3851.9400000000000546	4880.8699999999998909	3812.5700000000001637	3740.1999999999998181	4357.5200000000004366	4607.8100000000004002	3522.6100000000001273	2790.3800000000001091	3764.9699999999997999	2086.9600000000000364	3868.5500000000001819	4906.8000000000001819	4361.5799999999999272	3607.4299999999998363	3684.3200000000001637	3890.8099999999999454	3716.1700000000000728	4246.1499999999996362
4949.8599999999996726	3246.6399999999998727	3184.9600000000000364	3399.3000000000001819	4266.5900000000001455	2851.0199999999999818	4431.5600000000004002	3851.9400000000000546	4118.7200000000002547	3812.5700000000001637	3740.1999999999998181	4191.9700000000002547	3375.8600000000001273	3522.6100000000001273	2790.3800000000001091	3764.9699999999997999	2086.9600000000000364	3868.5500000000001819	4335.5200000000004366	4361.5799999999999272	3607.4299999999998363	3684.3200000000001637	3890.8099999999999454	3716.1700000000000728	3765.3699999999998909
4469.2200000000002547	3246.6399999999998727	3184.9600000000000364	3196.25	3995.5	2851.0199999999999818	3955.3800000000001091	3531.9400000000000546	3894.9099999999998545	3298.4600000000000364	3534.5100000000002183	3104.4000000000000909	3375.8600000000001273	3522.6100000000001273	2790.3800000000001091	3764.9699999999997999	2086.9600000000000364	3699.6500000000000909	4287.4499999999998181	4173.8299999999999272	3607.4299999999998363	3684.3200000000001637	3410.7699999999999818	3587.4099999999998545	3160.9800000000000182
3889.9800000000000182	3246.6399999999998727	3184.9600000000000364	3196.25	3507.4800000000000182	2851.0199999999999818	3397.5799999999999272	2151.6199999999998909	3894.9099999999998545	3196.5700000000001637	3534.5100000000002183	3104.4000000000000909	3375.8600000000001273	3306.2800000000002001	2790.3800000000001091	3560.3400000000001455	2086.9600000000000364	2916.9299999999998363	3502.1700000000000728	3820.6100000000001273	2994.8200000000001637	3486.0599999999999454	3410.7699999999999818	3587.4099999999998545	3160.9800000000000182
2924.0399999999999636	2017.5699999999999363	2814.75	3151.8099999999999454	2043.0299999999999727	2455.5500000000001819	3397.5799999999999272	2151.6199999999998909	2778.5900000000001455	3053.3200000000001637	3399.5500000000001819	3104.4000000000000909	3375.8600000000001273	2789.2399999999997817	2790.3800000000001091	3089.2800000000002001	2086.9600000000000364	2916.9299999999998363	2864.0900000000001455	2651.9899999999997817	2539.8000000000001819	3223.2800000000002001	2608.5999999999999091	2838.8200000000001637	2663.3600000000001273
2806.6100000000001273	2017.5699999999999363	2717.7100000000000364	2538.4400000000000546	2043.0299999999999727	2455.5500000000001819	2615.3600000000001273	2151.6199999999998909	2333.8600000000001273	2425.5500000000001819	3192.75	2995.6100000000001273	3208.3499999999999091	2789.2399999999997817	2790.3800000000001091	2988.3499999999999091	2086.9600000000000364	2916.9299999999998363	2655.6199999999998909	2651.9899999999997817	2539.8000000000001819	2837.6199999999998909	2608.5999999999999091	2533.6100000000001273	2663.3600000000001273
2806.6100000000001273	2017.5699999999999363	2557.4499999999998181	2488.7199999999997999	2043.0299999999999727	2455.5500000000001819	2615.3600000000001273	2151.6199999999998909	2333.8600000000001273	2372.5399999999999636	2827.4800000000000182	2672.3800000000001091	2318.4299999999998363	2675.0199999999999818	2790.3800000000001091	2402.9899999999997817	2086.9600000000000364	2814.1300000000001091	2655.6199999999998909	2651.9899999999997817	2539.8000000000001819	500.01799999999997226	2458.5100000000002183	2533.6100000000001273	2518.3499999999999091
2698.9400000000000546	2017.5699999999999363	1944.2699999999999818	2488.7199999999997999	2043.0299999999999727	2303.25	1950.5399999999999636	2151.6199999999998909	2255.2899999999999636	2298.3400000000001455	2797.2800000000002001	2634.0700000000001637	2318.4299999999998363	2609.8000000000001819	2593.5700000000001637	2356.6799999999998363	2086.9600000000000364	2814.1300000000001091	2655.6199999999998909	2469.8000000000001819	2180.1500000000000909	500.01799999999997226	2286.6900000000000546	1767.6300000000001091	2518.3499999999999091
2532.6399999999998727	1962.9000000000000909	1944.2699999999999818	2488.7199999999997999	2043.0299999999999727	2225.9400000000000546	1950.5399999999999636	2151.6199999999998909	2120.3099999999999454	2298.3400000000001455	2643.2300000000000182	1867.1199999999998909	2318.4299999999998363	2609.8000000000001819	2177.4800000000000182	2356.6799999999998363	2086.9600000000000364	2329.9800000000000182	2259.5999999999999091	2469.8000000000001819	2180.1500000000000909	500.01799999999997226	2286.6900000000000546	1767.6300000000001091	2518.3499999999999091
2122.2800000000002001	1880.25	1944.2699999999999818	1772.5799999999999272	1877.2799999999999727	2090.3600000000001273	1950.5399999999999636	2151.6199999999998909	2120.3099999999999454	2182.9400000000000546	1701.6400000000001	1867.1199999999998909	2160.0399999999999636	2525.0300000000002001	1952.4300000000000637	2172	2086.9600000000000364	1870.0099999999999909	2259.5999999999999091	1908.4000000000000909	1504.25	500.01799999999997226	1831.8599999999999	1767.6300000000001091	1877.7899999999999636
2122.2800000000002001	1880.25	1944.2699999999999818	1772.5799999999999272	1815.0099999999999909	2090.3600000000001273	1950.5399999999999636	1788.4200000000000728	2120.3099999999999454	1409.7699999999999818	1701.6400000000001	1867.1199999999998909	2160.0399999999999636	2330.4699999999997999	1649.8099999999999454	2172	2064.0399999999999636	1870.0099999999999909	2018.2999999999999545	1908.4000000000000909	1504.25	500.01799999999997226	1831.8599999999999	1767.6300000000001091	1877.7899999999999636
2122.2800000000002001	1690.3499999999999091	1543.5	1707.3900000000001	1815.0099999999999909	1671.6400000000001	1388.9300000000000637	1788.4200000000000728	2071.3400000000001455	1409.7699999999999818	1701.6400000000001	1738.1099999999999	1914.4000000000000909	1620.25	1649.8099999999999454	1582.1300000000001091	1953.2799999999999727	1870.0099999999999909	2011.6900000000000546	1774.8399999999999181	1045.6800000000000637	500.01799999999997226	1831.8599999999999	1767.6300000000001091	1778.7599999999999909
1832.2999999999999545	1690.3499999999999091	1543.5	1707.3900000000001	1418.0099999999999909	1671.6400000000001	1388.9300000000000637	1788.4200000000000728	1927.3599999999999	1409.7699999999999818	1599.0399999999999636	1738.1099999999999	1717.1400000000001	1620.25	1649.8099999999999454	1440.6400000000001	1883.8900000000001	1870.0099999999999909	1861.6300000000001091	1637.4200000000000728	1045.6800000000000637	500.01799999999997226	1831.8599999999999	1767.6300000000001091	500.00799999999998136
1832.2999999999999545	1467.9900000000000091	1543.5	1707.3900000000001	1418.0099999999999909	1584.9900000000000091	1388.9300000000000637	1541.0199999999999818	1665.4700000000000273	1409.7699999999999818	1599.0399999999999636	1738.1099999999999	1696.8399999999999181	1567.8199999999999363	1637.3199999999999363	1440.6400000000001	1649.3699999999998909	1525.9200000000000728	1837.7999999999999545	1637.4200000000000728	1045.6800000000000637	500.01799999999997226	1357.1900000000000546	1623.6600000000000819	500.00799999999998136
1525.0999999999999091	1386.9500000000000455	1543.5	1707.3900000000001	1418.0099999999999909	1324.6300000000001091	1388.9300000000000637	1499.8199999999999363	1475.2899999999999636	1215.8599999999999	1599.0399999999999636	1558.8199999999999363	1696.8399999999999181	1567.8199999999999363	1620.3399999999999181	1386.3499999999999091	1604.6300000000001091	1250.1199999999998909	1683.9200000000000728	1633.0799999999999272	1045.6800000000000637	500.01799999999997226	1357.1900000000000546	1623.6600000000000819	500.00799999999998136
