210277230.66159299016	61772367.031149499118	183404377.25733798742	180624628.79491400719	84710535.440530195832	319019000.9481189847	229069544.50789299607	99621295.425898000598	213900304.37946599722	206627198.97978699207	517522703.79496997595	131065189.48120300472	320389474.33288300037	328791564.66572701931	346080246.23830902576	61593099.317594103515	306008373.04764997959	389026523.53999698162	446099466.71396398544	362334344.71243101358	158284105.80251899362	78567606.245908603072	282178639.62184602022	69744463.584625303745	459159352.56485998631
210277230.66159299016	61772367.031149499118	183404377.25733798742	160945750.92976298928	84710535.440530195832	151544145.96931698918	229069544.50789299607	99621295.425898000598	124706830.39211699367	51529309.13764449954	452113920.53688901663	36111067.701510302722	242856713.48919901252	269570371.96610099077	191078240.19864299893	61593099.317594103515	221992340.54541200399	180886925.05305698514	117701565.6414719969	362334344.71243101358	158284105.80251899362	68917548.22287170589	88966287.806538894773	69744463.584625303745	153737554.88513401151
210277230.66159299016	61772367.031149499118	183404377.25733798742	160945750.92976298928	84710535.440530195832	151544145.96931698918	229069544.50789299607	99621295.425898000598	124706830.39211699367	51529309.13764449954	452113920.53688901663	36111067.701510302722	242856713.48919901252	269570371.96610099077	191078240.19864299893	61593099.317594103515	221992340.54541200399	180886925.05305698514	117701565.6414719969	362334344.71243101358	158284105.80251899362	68917548.22287170589	88966287.806538894773	69744463.584625303745	153737554.88513401151
210277230.66159299016	61772367.031149499118	124597765.46148900688	89768700.103053599596	84710535.440530195832	98140805.444005295634	188517719.19661799073	99621295.425898000598	95510547.970776200294	51529309.13764449954	149595919.47960799932	33637117.932429201901	37916761.038696996868	269570371.96610099077	137268594.17766600847	61593099.317594103515	54181638.301969796419	125970584.1057599932	117701565.6414719969	56770455.008039399981	124946108.39020800591	68917548.22287170589	88966287.806538894773	69744463.584625303745	85635147.466057196259
96388812.063325598836	61772367.031149499118	83629059.381734803319	61473997.286532901227	84710535.440530195832	40729216.241034403443	38832919.838436700404	76910655.911609604955	62289730.672808296978	51529309.13764449954	47417765.287537097931	33637117.932429201901	37916761.038696996868	71149846.398068800569	67279006.951816603541	61593099.317594103515	54181638.301969796419	25688924.285297401249	117701565.6414719969	56770455.008039399981	50394592.313470102847	68917548.22287170589	88966287.806538894773	69744463.584625303745	85635147.466057196259
96388812.063325598836	61772367.031149499118	83629059.381734803319	61473997.286532901227	84710535.440530195832	40729216.241034403443	38832919.838436700404	76910655.911609604955	62289730.672808296978	51529309.13764449954	47417765.287537097931	33637117.932429201901	37916761.038696996868	71149846.398068800569	67279006.951816603541	61593099.317594103515	54181638.301969796419	25688924.285297401249	117701565.6414719969	56770455.008039399981	50394592.313470102847	68917548.22287170589	88966287.806538894773	69744463.584625303745	85635147.466057196259
39840665.026526302099	61772367.031149499118	61693753.950455598533	21388818.538168098778	84710535.440530195832	35028163.201698899269	38832919.838436700404	76910655.911609604955	62289730.672808296978	47259590.725813299417	42596284.961105696857	33637117.932429201901	37916761.038696996868	71149846.398068800569	67279006.951816603541	61593099.317594103515	54181638.301969796419	14070684.706654099748	18468679.746929198503	56770455.008039399981	50394592.313470102847	40809230.451983802021	88966287.806538894773	54484821.819782100618	85635147.466057196259
35204576.653178498149	48480943.506631202996	25646142.047141700983	21388818.538168098778	84710535.440530195832	35028163.201698899269	29828195.478087700903	33624498.1177854985	53130075.48539929837	43398479.195086501539	30125175.759446401149	33637117.932429201901	37916761.038696996868	63683521.778769902885	37344073.754209801555	61593099.317594103515	54181638.301969796419	14070684.706654099748	18468679.746929198503	56770455.008039399981	45414293.123022302985	40809230.451983802021	88966287.806538894773	54484821.819782100618	55551617.429443903267
35204576.653178498149	48480943.506631202996	25646142.047141700983	21388818.538168098778	84710535.440530195832	35028163.201698899269	29828195.478087700903	33624498.1177854985	53130075.48539929837	43398479.195086501539	30125175.759446401149	33637117.932429201901	37916761.038696996868	63683521.778769902885	37344073.754209801555	61593099.317594103515	54181638.301969796419	14070684.706654099748	18468679.746929198503	56770455.008039399981	45414293.123022302985	40809230.451983802021	88966287.806538894773	54484821.819782100618	55551617.429443903267
35204576.653178498149	48480943.506631202996	25646142.047141700983	21388818.538168098778	84710535.440530195832	35028163.201698899269	9827850.5855171307921	33624498.1177854985	53130075.48539929837	43398479.195086501539	13411537.611865000799	33637117.932429201901	28856204.12780309841	29514144.471601098776	37344073.754209801555	61593099.317594103515	54181638.301969796419	14070684.706654099748	18468679.746929198503	56770455.008039399981	45414293.123022302985	17488240.403434101492	88966287.806538894773	54484821.819782100618	34941531.844703301787
