7534.792905967853585	14361.901686588738812	7100.1813525125398883	9714.720953317850217	7167.2234072601859225	7897.3487983908307797	8922.6397482012725959	7801.7369048435575678	9709.824451273347222	6754.3452966869335796	6341.1281817962899368	9156.9136525210487889	7244.7595336788872373	9128.1223255716085987	9955.1016827686908073	11309.564667869217374	12987.678875328692811	9639.0902558406924072	9515.122049671212153	12404.141093100650323	8604.294537526960994	9446.6876867872924777	14302.857109840559133	10469.19495447749614	10595.538157843933732
4909.2928905907829176	11405.771077301084006	7100.1813525125398883	8491.1521572035417194	7167.2234072601859225	7804.3540676796510525	8922.6397482012725959	6591.007478637055101	2771.4195564589836067	6754.3452966869335796	6341.1281817962899368	7462.1366560395817942	6430.7286936620039342	7090.9791222217081668	5718.1014220299257431	9398.8246243687408423	8800.084224072033976	7221.3370497599062219	5402.7877758917402389	7620.9712908998426428	4043.2138344242866879	9134.2494093655604956	11570.579617743427661	6764.1683390621892613	7878.2788637638841465
2713.4364293145172269	6556.4818611716345913	3400.6290424450107821	3815.6540273500631884	4160.6846728600030474	4788.911602542521905	3451.7711460612918017	4132.2400438158101679	2771.4195564589836067	4034.0987671778984804	2374.8708125286284485	6080.8982656903754105	3873.7130735203227232	3646.2297399220469742	5537.3027221044840189	6126.5358152073495148	4259.4523295658254938	4316.4788921968029172	3675.0175897006065497	4961.6259100890101763	4043.2138344242866879	4213.452734938856338	3488.5348615822576903	6186.8223290352798358	6489.0286529161585349
2713.4364293145172269	4138.7886389407485694	2556.4371552049469756	3815.6540273500631884	4160.6846728600030474	4438.6362659891747171	3332.6064598035773088	3621.3838920749603858	2771.4195564589836067	4034.0987671778984804	2374.8708125286284485	3100.8753625384870247	3088.9214092937399982	3646.2297399220469742	2105.2819786614563782	2545.2149934497019785	4259.4523295658254938	3063.2108059547990706	3110.1193790704419371	4607.8519652023269373	2819.6347729457547757	4213.452734938856338	3488.5348615822576903	4956.5444777819429873	3955.230062991475279
2444.9265557383541818	1683.700119900197933	2386.2786101862502619	1932.5715375027602931	3177.6626394869763317	3251.0434088187148518	2535.164565301467519	2376.5065315609208483	2771.4195564589836067	2298.5081966469861072	2133.2296992145775221	2476.3265531528677457	1714.1019985574894235	2285.683920193107042	2105.2819786614563782	2545.2149934497019785	3397.5227902606611678	2251.6242086142519838	2601.1371655103976082	2907.9925412805396263	2819.6347729457547757	2968.3732573493380187	2718.8364190377142222	3476.3108708247718823	2232.3084551270785596
2006.7983782208048069	1683.700119900197933	2217.7237606412863897	1932.5715375027602931	2839.1983867900453333	2530.2180926669025212	2535.164565301467519	2071.7415572827449068	2261.1028074616524464	1878.2200388555866084	1669.2517603127253096	1876.2335522006142128	1714.1019985574894235	2285.683920193107042	2105.2819786614563782	2545.2149934497019785	3096.8991945745101475	2251.6242086142519838	2601.1371655103976082	2043.3869272043048113	2210.1845460604699838	2949.2892323065707387	2718.8364190377142222	2125.0709741514583584	1775.2569820734534005
1657.7187869175086234	1683.700119900197933	1287.1061401622328049	1725.9814225349246044	2546.9625297287739158	1441.5607481057345467	1808.1307474511686451	2010.4737241394450393	1737.7406457458409932	1878.2200388555866084	1343.9124623132893248	1876.2335522006142128	1492.7613072300200656	2178.8216278782410882	2105.2819786614563782	2545.2149934497019785	1865.5865198962555951	1768.6288505061929754	2542.9359306695150735	1543.4080311226562117	1708.3099462757209039	2090.111300342650793	2212.4354005819786835	1545.0641699401803635	1427.4938407587419533
1513.0742222738272176	1683.700119900197933	1287.1061401622328049	1484.0318947442747231	2478.6661200333201123	1441.5607481057345467	1225.4875712205302989	1286.4361534443905839	1226.0415603670844575	1336.2109028511690667	1237.4343310647577709	1733.3443595102398831	1492.7613072300200656	1401.6353202377949856	2011.6742297057571704	2545.2149934497019785	1865.5865198962555951	1768.6288505061929754	2009.0584839265393384	1543.4080311226562117	1594.3331489141778547	1594.0200000450313382	2072.5085411665422725	1545.0641699401803635	1427.4938407587419533
1030.473843781343021	1683.700119900197933	1243.1118168962602795	1061.4395060211609234	1337.4006554480388331	1019.0991835428676495	1138.6169531853010994	1286.4361534443905839	1226.0415603670844575	1217.3909700019999036	1096.3593877536850414	1442.9194161829773293	1002.1280927982329558	1401.6353202377949856	1789.4183774981529496	1441.1533560470275006	1146.5540921611700469	1177.5418436454929179	1466.8392628854062423	1264.8874914135817562	1190.5234789088208345	1576.3439228715556055	1507.6766152417358171	1041.1723037592355467	1214.2217064480873887
1030.473843781343021	1505.4581130790515999	1231.5882689121426665	1061.4395060211609234	998.80391930156156377	1019.0991835428676495	1138.6169531853010994	1286.4361534443905839	1226.0415603670844575	1145.5927687943158162	1096.3593877536850414	1332.8227427179244842	971.38729445872240831	1391.5956495760819962	1251.6829556371931176	1441.1533560470275006	1140.3769300976100567	1104.9419720884188791	1379.1062399992961218	1264.8874914135817562	1190.5234789088208345	1166.9530620137861661	1350.9572978687574505	1041.1723037592355467	1214.2217064480873887
