2971.4856815903099232	3234.0015196925701275	7937.3327583361597135	2598.1302445041601459	5764.4882063993700285	3635.574753305899776	3366.4214228358300716	4621.8786716446502396	2880.3533780581901738	2535.0016046326300057	3312.4481260562602074	1848.8065126168401093	4597.2199640615899625	14038.83236194409983	4639.5493664980003814	2606.2157340140502129	4470.210233081489605	2931.3212324986598105	4026.546358411520032	3473.0739185878001081	2884.3416404288200283	8386.6590611630908825	6768.407120759479767	4959.5321647228802249	3305.8037829957402209
2971.4856815903099232	2231.5288532345998647	3790.2324609092502214	2598.1302445041601459	2776.5116831116802132	2364.8593059583599825	2025.909074826279948	2386.2820108565601913	2880.3533780581901738	2471.3202079423299438	2715.9732399682598043	1848.8065126168401093	2777.6688479141698735	2607.9689754959599668	3272.4020078114599528	2514.8883335848800016	4448.4575105562298631	2548.3678298765698855	3219.9026193305098786	2475.0436014948500087	2884.3416404288200283	2212.3927968585999224	2538.7610945209398778	2261.4652633487899038	2992.7089082880897877
2971.4856815903099232	2231.5288532345998647	3790.2324609092502214	2598.1302445041601459	2776.5116831116802132	2364.8593059583599825	2025.909074826279948	2386.2820108565601913	2880.3533780581901738	2471.3202079423299438	2715.9732399682598043	1848.8065126168401093	2777.6688479141698735	2607.9689754959599668	3272.4020078114599528	2514.8883335848800016	4448.4575105562298631	2548.3678298765698855	3219.9026193305098786	2475.0436014948500087	2884.3416404288200283	2212.3927968585999224	2538.7610945209398778	2261.4652633487899038	2992.7089082880897877
2971.4856815903099232	2181.9266612396800156	2253.2456971876299576	2371.8796917546601435	1741.0711610818700592	2364.8593059583599825	2025.909074826279948	1934.5683411157899627	2880.3533780581901738	2471.3202079423299438	2033.7204532527200627	1848.8065126168401093	1884.803258280639966	1591.3129044656000133	3272.4020078114599528	1915.6243726489099117	2514.6013616051000099	2170.9055321777000245	2185.2204775153099945	2065.564216012579891	2172.8199765654699149	2212.3927968585999224	2538.7610945209398778	2174.4006315536298644	2750.0109110650701041
1572.9839531158700083	1859.2709031852000408	2253.2456971876299576	2254.8923862494798414	1741.0711610818700592	2077.0807343984401996	2025.909074826279948	1934.5683411157899627	2389.0184426250598335	1758.5339241324199975	2033.7204532527200627	1848.8065126168401093	1884.803258280639966	1591.3129044656000133	2338.8724087396499272	1915.6243726489099117	2206.7340998005001893	2093.1002149283899598	2185.2204775153099945	2014.4342390987098952	2172.8199765654699149	2212.3927968585999224	1675.1449723091700434	1681.7314312580399474	2489.6032784226299555
1572.9839531158700083	1859.2709031852000408	2253.2456971876299576	2254.8923862494798414	1741.0711610818700592	2077.0807343984401996	2025.909074826279948	1934.5683411157899627	2389.0184426250598335	1758.5339241324199975	2033.7204532527200627	1848.8065126168401093	1884.803258280639966	1591.3129044656000133	2338.8724087396499272	1915.6243726489099117	2206.7340998005001893	2093.1002149283899598	2185.2204775153099945	2014.4342390987098952	2172.8199765654699149	2212.3927968585999224	1675.1449723091700434	1681.7314312580399474	2489.6032784226299555
1572.9839531158700083	1306.2328313206301118	2102.0363010167498032	2181.3438870936402054	1741.0711610818700592	2077.0807343984401996	1349.2611161315899153	1918.7199239955800749	2099.3917978188801499	1758.5339241324199975	2033.7204532527200627	1544.0563828865599589	1689.3823435906299437	1591.3129044656000133	2338.8724087396499272	1706.0741932566099877	1966.9552588466099223	1693.2276732580201042	1989.286823759859999	1512.9519659571199099	2172.8199765654699149	2212.3927968585999224	1176.5673952429199289	1681.7314312580399474	1974.8669981185000779
1572.9839531158700083	1306.2328313206301118	1605.8327001104501051	2181.3438870936402054	1741.0711610818700592	1296.0664137871599451	1349.2611161315899153	1575.4236954452699138	1808.364174863819926	1758.5339241324199975	1255.2983830557800502	1544.0563828865599589	1573.0510702340600346	1591.3129044656000133	1689.6003595073800625	1706.0741932566099877	1645.1142815190100919	1693.2276732580201042	1885.8458843441001136	1388.1067980475399963	1633.2868990540000596	2024.0803287824298877	1176.5673952429199289	1681.7314312580399474	1851.6639371102498899
1572.9839531158700083	1306.2328313206301118	1605.8327001104501051	2181.3438870936402054	1741.0711610818700592	1296.0664137871599451	1349.2611161315899153	1575.4236954452699138	1808.364174863819926	1758.5339241324199975	1255.2983830557800502	1544.0563828865599589	1573.0510702340600346	1591.3129044656000133	1689.6003595073800625	1706.0741932566099877	1645.1142815190100919	1693.2276732580201042	1885.8458843441001136	1388.1067980475399963	1633.2868990540000596	2024.0803287824298877	1176.5673952429199289	1681.7314312580399474	1851.6639371102498899
1572.9839531158700083	1306.2328313206301118	1605.8327001104501051	1752.2918544318699787	1685.0993951028199263	1296.0664137871599451	1349.2611161315899153	1575.4236954452699138	1558.7108945229899746	1555.3900560817698988	1255.2983830557800502	1544.0563828865599589	1418.4204889304799053	1591.3129044656000133	1600.7175992694099023	1609.0967798904500796	1623.5768812979899849	1421.8081537961800223	1436.3440556569000819	1385.8965755843200895	1633.2868990540000596	1370.8823089293100566	1176.5673952429199289	1525.4689696177099449	1851.6639371102498899
1572.9839531158700083	1306.2328313206301118	1536.7531818107099753	1439.2265778848400259	1685.0993951028199263	1296.0664137871599451	1294.9876233205500284	1575.4236954452699138	1558.7108945229899746	1485.8018836705600734	1255.2983830557800502	1033.8233620490600515	1248.4619863584300674	1541.7209672930500801	1431.8823383332999128	1551.4220830097899579	1623.5768812979899849	1421.8081537961800223	1436.3440556569000819	1385.8965755843200895	1564.6979235329199582	1370.8823089293100566	1176.5673952429199289	1040.8292628100000456	1657.8927135579099286
1572.9839531158700083	1306.2328313206301118	1536.7531818107099753	1439.2265778848400259	1685.0993951028199263	1296.0664137871599451	1294.9876233205500284	1575.4236954452699138	1558.7108945229899746	1485.8018836705600734	1255.2983830557800502	1033.8233620490600515	1248.4619863584300674	1541.7209672930500801	1431.8823383332999128	1551.4220830097899579	1623.5768812979899849	1421.8081537961800223	1436.3440556569000819	1385.8965755843200895	1564.6979235329199582	1370.8823089293100566	1176.5673952429199289	1040.8292628100000456	1657.8927135579099286
1572.9839531158700083	1306.2328313206301118	1536.7531818107099753	1406.73070779596992	1596.5160684527400008	1296.0664137871599451	1294.9876233205500284	1575.4236954452699138	1558.7108945229899746	1371.6881541350799125	1255.2983830557800502	1033.8233620490600515	1248.4619863584300674	1541.7209672930500801	1362.2914599743899089	1551.4220830097899579	1623.5768812979899849	1377.3949508468999738	1436.3440556569000819	1385.8965755843200895	1562.0152622062898899	1370.8823089293100566	1176.5673952429199289	1040.8292628100000456	1639.2126074303400856
