39296.71137315339729	77385.715868749757647	56870.345426251478784	36750.008111487048154	34316.882592172609293	58856.753150647986331	68748.40634197795589	48607.813921994064003	32931.412249624692777	76807.521833813530975	79630.0459317182831	65495.076113582537801	33631.247289812556119	65339.609804533443821	71023.351014019819559	62904.563464759397903	98445.640760862312163	37450.988274040486431	80853.455609786193236	50514.378791264949541	71272.51314718395588	49098.67744654139824	37594.90273325832095	65212.805700074837659	33783.170087221762515
39296.71137315339729	77385.715868749757647	56870.345426251478784	36750.008111487048154	34316.882592172609293	58856.753150647986331	68748.40634197795589	48607.813921994064003	32931.412249624692777	45186.273421110963682	36891.29115827845817	53203.565618177170109	33631.247289812556119	48544.504883947127382	51210.686911502300063	48076.64431954426982	60224.884630115266191	37450.988274040486431	80853.455609786193236	50514.378791264949541	13433.077357480662613	49098.67744654139824	37594.90273325832095	50404.011750961115467	33783.170087221762515
39296.71137315339729	51915.214182014438848	53453.100110472274537	36750.008111487048154	34316.882592172609293	31821.185400989277696	68109.59865373861976	48607.813921994064003	32931.412249624692777	45186.273421110963682	36891.29115827845817	53203.565618177170109	33631.247289812556119	35465.965439342086029	51210.686911502300063	48076.64431954426982	60224.884630115266191	37450.988274040486431	80853.455609786193236	50514.378791264949541	13433.077357480662613	42519.365413204417564	37594.90273325832095	50404.011750961115467	33783.170087221762515
39296.71137315339729	23158.359323311189655	53453.100110472274537	36750.008111487048154	34316.882592172609293	31821.185400989277696	68109.59865373861976	48607.813921994064003	32931.412249624692777	45186.273421110963682	36891.29115827845817	49699.685580730292713	33631.247289812556119	35465.965439342086029	51210.686911502300063	48076.64431954426982	60224.884630115266191	37450.988274040486431	49397.369400148709246	50514.378791264949541	13433.077357480662613	37693.638732169747527	36746.682442399491265	50404.011750961115467	33783.170087221762515
39296.71137315339729	23158.359323311189655	21978.337541981993127	31720.372469796529913	21527.118670080850279	21915.383256850742328	68109.59865373861976	48607.813921994064003	32931.412249624692777	45186.273421110963682	35618.275231051222363	49699.685580730292713	33631.247289812556119	35465.965439342086029	29990.777816486879601	42052.838969784483197	51678.552764777057746	36760.956042107027315	49397.369400148709246	50514.378791264949541	13433.077357480662613	32701.900805320034124	36746.682442399491265	32181.703313054218597	33783.170087221762515
39296.71137315339729	23158.359323311189655	21978.337541981993127	31720.372469796529913	21527.118670080850279	21915.383256850742328	68109.59865373861976	48607.813921994064003	32931.412249624692777	45186.273421110963682	35618.275231051222363	49699.685580730292713	33631.247289812556119	35465.965439342086029	29990.777816486879601	42052.838969784483197	51678.552764777057746	36760.956042107027315	44231.461329001758713	50514.378791264949541	13433.077357480662613	32701.900805320034124	36746.682442399491265	32181.703313054218597	33783.170087221762515
39296.71137315339729	23158.359323311189655	21978.337541981993127	31720.372469796529913	21527.118670080850279	21915.383256850742328	53236.330571172489726	41371.57735484380828	32931.412249624692777	45186.273421110963682	35618.275231051222363	49325.941191509191412	33631.247289812556119	35465.965439342086029	29990.777816486879601	42052.838969784483197	46009.073975060688099	36760.956042107027315	44231.461329001758713	50514.378791264949541	13433.077357480662613	32701.900805320034124	36746.682442399491265	32181.703313054218597	33783.170087221762515
28732.02954926358143	23158.359323311189655	21978.337541981993127	31720.372469796529913	21527.118670080850279	21915.383256850742328	53236.330571172489726	41371.57735484380828	32931.412249624692777	36998.704193477358785	28227.815386633563321	49325.941191509191412	33631.247289812556119	35465.965439342086029	29990.777816486879601	42052.838969784483197	46009.073975060688099	36760.956042107027315	29749.550450311584427	50514.378791264949541	13433.077357480662613	32701.900805320034124	36746.682442399491265	32181.703313054218597	19760.635129858110304
28732.02954926358143	23158.359323311189655	21978.337541981993127	31720.372469796529913	21527.118670080850279	21915.383256850742328	41287.546842481504427	41371.57735484380828	32931.412249624692777	35569.922029431218107	28227.815386633563321	49325.941191509191412	33631.247289812556119	24698.005633484761347	29990.777816486879601	42052.838969784483197	46009.073975060688099	31927.826564335518924	29749.550450311584427	50514.378791264949541	13433.077357480662613	32701.900805320034124	36746.682442399491265	24201.158942625086638	19760.635129858110304
28732.02954926358143	23158.359323311189655	21978.337541981993127	23871.329112901032204	21527.118670080850279	21915.383256850742328	41287.546842481504427	40381.569776113232365	32931.412249624692777	35569.922029431218107	28227.815386633563321	49325.941191509191412	33631.247289812556119	24698.005633484761347	29990.777816486879601	42052.838969784483197	46009.073975060688099	31927.826564335518924	29749.550450311584427	30690.187823385225784	13433.077357480662613	32701.900805320034124	30929.605113937170245	24201.158942625086638	19760.635129858110304
