6557.30007913558984	8450.3812142575006874	5804.1901548840496616	7016.565923956860388	6773.2194276912996429	6347.2566777185402316	7460.2975465182198604	8801.0977828012091777	5571.3856991886495962	7243.2252002338400416	8012.7556146171500586	7995.9147361331897628	7440.8167371878298582	8590.5209952075401816	7298.1260073640496557	7249.4023968051196789	7844.2444820722103032	6184.2845888907995686	7101.1816938052998012	5539.2442133274098524	7753.2534398988100293	7819.5812159133902242	6133.2086689753996325	8168.9937973199203043	8377.7923445808792167
5329.2627196947196353	4620.3978262443497442	4938.6772821563699836	7016.565923956860388	5830.8463363308401313	6151.9939104649702131	6054.4301016491599512	6355.068309966220113	5571.3856991886495962	6267.3080626746095732	6847.0071704249103277	6400.2117470164803308	5048.9291283048096375	6615.7201142422500197	6470.5512697985896011	7249.4023968051196789	6667.7794435925798098	6184.2845888907995686	5331.3936647566997635	5539.2442133274098524	6637.2245901600599609	4682.0235322913104028	6133.2086689753996325	6414.321315108069939	6442.0297923050702593
5329.2627196947196353	4620.3978262443497442	4938.6772821563699836	7016.565923956860388	5830.8463363308401313	6151.9939104649702131	6054.4301016491599512	6355.068309966220113	5571.3856991886495962	6267.3080626746095732	6847.0071704249103277	6400.2117470164803308	5048.9291283048096375	6615.7201142422500197	6470.5512697985896011	7249.4023968051196789	6667.7794435925798098	6184.2845888907995686	5331.3936647566997635	5539.2442133274098524	6637.2245901600599609	4682.0235322913104028	6133.2086689753996325	6414.321315108069939	6442.0297923050702593
5329.2627196947196353	4620.3978262443497442	4513.9726369582404004	6058.6014801623596213	4143.2958084206602507	5922.3748423582701434	5384.3011355565704434	5870.9323140311898896	5405.7715669624603834	4168.7313593059698178	5257.916268146589573	4665.1629091423901627	4031.0693007828799637	5568.1871555070201794	4539.7860313918099564	6070.2468833142402218	4556.7686286800399103	6184.2845888907995686	4961.9655595167496358	5157.075637142330379	6106.5058047453103427	4682.0235322913104028	4880.8699675135903817	6052.6286194340400471	5861.6473350712503816
5329.2627196947196353	4620.3978262443497442	4513.9726369582404004	4685.1338205217198265	4143.2958084206602507	5922.3748423582701434	5007.5700298355895939	4639.1261693107899191	4580.2014977064900449	3697.3550469389601858	4109.6462966019798841	4665.1629091423901627	4031.0693007828799637	4654.2824703352898723	4539.7860313918099564	5348.3463848177998443	4556.7686286800399103	3624.9801791492500342	4745.6216583955701935	3391.3071989691898125	5986.7359245975203521	4435.6396896463602388	4880.8699675135903817	5319.0634429224901396	5861.6473350712503816
5329.2627196947196353	4620.3978262443497442	4513.9726369582404004	4685.1338205217198265	4143.2958084206602507	5922.3748423582701434	5007.5700298355895939	4639.1261693107899191	4580.2014977064900449	3697.3550469389601858	4109.6462966019798841	4665.1629091423901627	4031.0693007828799637	4654.2824703352898723	4539.7860313918099564	5348.3463848177998443	4556.7686286800399103	3624.9801791492500342	4745.6216583955701935	3391.3071989691898125	5986.7359245975203521	4435.6396896463602388	4880.8699675135903817	5319.0634429224901396	5861.6473350712503816
4280.7471352392203698	4286.1499426532800499	4110.4501728787799948	4011.5303177361302005	3709.7338986060499337	3965.0003608010802054	3980.6097430051299852	3306.9097777198799122	4228.1307746827797018	3697.3550469389601858	4109.6462966019798841	4458.4906389236402902	4031.0693007828799637	4276.9102551391197267	3461.0088380793599754	4177.9327625980604353	4556.7686286800399103	3624.9801791492500342	4631.4857959955597835	3391.3071989691898125	4766.8270624046799639	3905.2632583406098092	3949.494365359909807	4208.7578307033900273	4381.9114293904003716
3414.457952548819776	3488.4405500447501254	4110.4501728787799948	3486.6391932452697802	3709.7338986060499337	3242.9107740153699524	3836.3475004929800889	3306.9097777198799122	3692.0792455446598979	3697.3550469389601858	3384.586185447310072	4308.8100069266702121	4031.0693007828799637	3798.8171588876598435	3461.0088380793599754	3594.6276461386401024	3651.8121219220897729	3472.4816456348198699	3529.0599872632801635	2663.2999063589199977	3006.07806458037021	3632.5499514807597734	3728.2756712783398143	4208.7578307033900273	4381.9114293904003716
3414.457952548819776	3488.4405500447501254	4110.4501728787799948	3486.6391932452697802	3709.7338986060499337	3242.9107740153699524	3836.3475004929800889	3306.9097777198799122	3692.0792455446598979	3697.3550469389601858	3384.586185447310072	4308.8100069266702121	4031.0693007828799637	3798.8171588876598435	3461.0088380793599754	3594.6276461386401024	3651.8121219220897729	3472.4816456348198699	3529.0599872632801635	2663.2999063589199977	3006.07806458037021	3632.5499514807597734	3728.2756712783398143	4208.7578307033900273	4381.9114293904003716
2817.7124848749199373	2629.3524593266702141	3629.9075757005098239	2846.8823569386800045	3111.4434830702598447	2793.4147606463197917	3412.0543118281498209	3306.9097777198799122	2798.3892658456898062	3257.2961028683798759	3384.586185447310072	3538.7818488674702166	2962.0534147153998674	3460.243052143100158	3225.8231116632600788	3296.6727524664697739	3651.8121219220897729	3288.589871831759865	3467.758121134439989	2663.2999063589199977	3006.07806458037021	3215.3348587428499741	3728.2756712783398143	3139.3453938765701423	3019.3909525344602116
