3766.3600000000001273	4215.8900000000003274	4225.569999999999709	5361.1499999999996362	8401.6900000000005093	3806.5300000000002001	3590.1999999999998181	2783.3499999999999091	7420	7610.9399999999995998	5555.3299999999999272	3224.2699999999999818	5527.6099999999996726	5424.7200000000002547	6018.6099999999996726	3582.5900000000001455	3863.4899999999997817	3108.9200000000000728	6381.5	4231.7100000000000364	2395.1100000000001273	3740.3899999999998727	4750.9700000000002547	2248.7199999999997999	4153.1999999999998181
3766.3600000000001273	4215.8900000000003274	4225.569999999999709	5361.1499999999996362	8401.6900000000005093	3806.5300000000002001	3590.1999999999998181	2783.3499999999999091	7420	7610.9399999999995998	5555.3299999999999272	3224.2699999999999818	5527.6099999999996726	5424.7200000000002547	6018.6099999999996726	3582.5900000000001455	3863.4899999999997817	3108.9200000000000728	6381.5	4231.7100000000000364	2395.1100000000001273	3740.3899999999998727	4750.9700000000002547	2248.7199999999997999	4153.1999999999998181
1473.0799999999999272	1413.0499999999999545	1739.4500000000000455	1510.9200000000000728	1481.2799999999999727	1702.5799999999999272	1861.8099999999999454	1666.1500000000000909	1045.6700000000000728	1774.3199999999999363	1424.4000000000000909	1645.7899999999999636	1570.7899999999999636	1396.1500000000000909	1751.6600000000000819	1759.0999999999999091	1483.8099999999999454	1793.6800000000000637	1488.2300000000000182	1677.2300000000000182	1528.9200000000000728	1690.9200000000000728	1760.5099999999999909	1525.0699999999999363	1651.3699999999998909
1408.8900000000001	1298.4900000000000091	1252.4300000000000637	1331.2400000000000091	1114.1900000000000546	1110.1900000000000546	1386.2200000000000273	1498.3299999999999272	1045.6700000000000728	1712.4800000000000182	1206.75	1265.3699999999998909	1385.9600000000000364	1341	1235.3299999999999272	1489.1800000000000637	1444.9900000000000091	1250.9200000000000728	1401.4000000000000909	1271.7300000000000182	1379.5799999999999272	1389.5599999999999454	1142.0899999999999181	1203.0799999999999272	1239.9800000000000182
1247.6600000000000819	1298.4900000000000091	1252.4300000000000637	1331.2400000000000091	1114.1900000000000546	1110.1900000000000546	1109.2599999999999909	1291.4700000000000273	1045.6700000000000728	1291.7100000000000364	1206.75	1265.3699999999998909	1367.9100000000000819	1069.3499999999999091	1235.3299999999999272	1343.8699999999998909	1253.0099999999999909	1250.9200000000000728	1401.4000000000000909	1260.0199999999999818	1314.8499999999999091	1188.9400000000000546	1142.0899999999999181	1203.0799999999999272	1090.2899999999999636
1238.0199999999999818	1164.6700000000000728	1252.4300000000000637	1278.8199999999999363	1114.1900000000000546	1110.1900000000000546	1109.2599999999999909	1261.3299999999999272	1045.6700000000000728	1193.6199999999998909	1206.75	1265.3699999999998909	1296.1099999999999	1069.3499999999999091	1220.2999999999999545	1176.7000000000000455	1195.4900000000000091	1250.9200000000000728	1262.5999999999999091	1253.9500000000000455	1194.0499999999999545	1139.5099999999999909	1137.7400000000000091	1203.0799999999999272	1090.2899999999999636
1177.9800000000000182	1164.6700000000000728	1252.4300000000000637	1278.8199999999999363	1086.1500000000000909	1110.1900000000000546	1109.2599999999999909	1206.8800000000001091	1032.3299999999999272	1193.6199999999998909	1171.7400000000000091	1265.3699999999998909	1087.0299999999999727	1069.3499999999999091	1085.1400000000001	1176.7000000000000455	1195.4900000000000091	1243.9200000000000728	1139.1800000000000637	1131.7100000000000364	1170.2999999999999545	1128.1500000000000909	1062.6700000000000728	1178.4100000000000819	1090.2899999999999636
1125.3800000000001091	1164.6700000000000728	1204.9300000000000637	1060.5999999999999091	1086.1500000000000909	1025.8699999999998909	1109.2599999999999909	1107.5899999999999181	1026.25	1193.6199999999998909	1171.7400000000000091	1141.8499999999999091	1087.0299999999999727	1047.7799999999999727	1085.1400000000001	1176.7000000000000455	1146.0799999999999272	1066.4200000000000728	1139.1800000000000637	1091.4000000000000909	1008.5399999999999636	1128.1500000000000909	1062.6700000000000728	1026.8399999999999181	1090.2899999999999636
1089.1099999999999	965.33100000000001728	1118.8599999999999	974.4919999999999618	1073.3599999999999	968.98599999999999	1100.0699999999999363	1002.2699999999999818	1020.1499999999999773	1070.8900000000001	1015.5299999999999727	1065.7000000000000455	1050.9600000000000364	1047.7799999999999727	1078.4700000000000273	1137.7400000000000091	1075.75	1054.0299999999999727	1056.5599999999999454	902.75300000000004275	1008.5399999999999636	906.88800000000003365	1033.25	970.75900000000001455	1017.9700000000000273
1035.1700000000000728	965.33100000000001728	1052.8399999999999181	974.4919999999999618	1006.6000000000000227	968.98599999999999	989.30100000000004457	1002.2699999999999818	1020.1499999999999773	1070.8900000000001	1015.5299999999999727	1065.7000000000000455	1050.9600000000000364	997.6290000000000191	953.57500000000004547	1089.4800000000000182	1015.6499999999999773	1054.0299999999999727	1056.5599999999999454	902.75300000000004275	1008.5399999999999636	906.88800000000003365	962.06600000000003092	946.62300000000004729	1017.9700000000000273
