308578610	544261830	57695509	120480160	68288027	264132260	237832830	739026690	81433878	141270680	310292910	216389860	233059320	180305310	195895220	92240665	52529309	187672780	46747583	156392550	16875899	153693660	88335451	341917410	194476030
75732969	250481110	57695509	120480160	68288027	92427685	231870870	128502690	81433878	114929800	60712766	57804961	99161521	180305310	117592580	92240665	52529309	187672780	21808875	156392550	16875899	153693660	88335451	42650841	176812480
75732969	250481110	57695509	120480160	68288027	92427685	231870870	128502690	81433878	114929800	60712766	57804961	99161521	180305310	117592580	92240665	52529309	187672780	21808875	156392550	16875899	153693660	88335451	42650841	176812480
75732969	150680470	57695509	81098866	68288027	92427685	68011105	128354600	54255340	114929800	60712766	57804961	99161521	180305310	71547877	92240665	52529309	72026514	21808875	120113750	16875899	25357514	88335451	42650841	89656778
75732969	150680470	57695509	81098866	68288027	92427685	68011105	128354600	54255340	114929800	60712766	57804961	99161521	180305310	71547877	92240665	52529309	72026514	21808875	120113750	16875899	25357514	88335451	42650841	89656778
75732969	105078450	45455537	81098866	68288027	29940095	48381433	45447607	54255340	108201910	60712766	57804961	86929242	145078940	71547877	60132444	52529309	35448682	21808875	71691993	16875899	25357514	75217888	42650841	89656778
75732969	105078450	45455537	81098866	68288027	29940095	48381433	45447607	54255340	108201910	60712766	57804961	86929242	145078940	71547877	60132444	52529309	35448682	21808875	71691993	16875899	25357514	75217888	42650841	89656778
50228012	105078450	45455537	81098866	68288027	29940095	48381433	45447607	54255340	40042400	18210975	8901428.8000000007451	86929242	13059969	61379189	60132444	45586979	35448682	21808875	19572396	16875899	25357514	11027744	42650841	89656778
38077674	14441470	12180629	54138841	16389291	29940095	48381433	45447607	54255340	40042400	18210975	8901428.8000000007451	42067695	13059969	42255694	48697537	45586979	35448682	21808875	13313131	16875899	25357514	11027744	42650841	50207482
38077674	14441470	12180629	54138841	16389291	29940095	48381433	45447607	54255340	40042400	18210975	8901428.8000000007451	42067695	13059969	42255694	48697537	45586979	35448682	21808875	13313131	16875899	25357514	11027744	42650841	50207482
7498855.2000000001863	14441470	12180629	54138841	16389291	29940095	19549678	45447607	54255340	40042400	18210975	8901428.8000000007451	42067695	13059969	42255694	48697537	45586979	27088944	21808875	13313131	16875899	25357514	11027744	42650841	19839079
