9822175963.5518169403	7664649585.4995365143	11203550353.424991608	7774117887.386677742	5533868379.1039047241	3960755821.7095332146	10171630203.57910347	8940669242.5634479523	3507289192.5157804489	14580784206.337865829	7170226593.9969539642	4605995015.1940441132	6052282177.5763950348	10195734899.306814194	9731855677.3524208069	8141496382.5139446259	7296194747.3956327438	3522189890.8042373657	8924825890.732378006	5645216553.8120279312	11243594991.536045074	10594669681.074760437	11305051609.495399475	7677683168.9399995804	9505467255.38539505
8493809114.3344917297	7664649585.4995365143	6316393118.6270551682	3834824339.5312380791	5533868379.1039047241	2977575868.2138457298	7717202210.0252809525	5967165631.305850029	3507289192.5157804489	9413188339.2181034088	7170226593.9969539642	4605995015.1940441132	6052282177.5763950348	5965364149.0979614258	5515613961.9095678329	4920709555.7962665558	7296194747.3956327438	3522189890.8042373657	7688854758.2547798157	2482386972.6105623245	5505347363.7912254333	6329082564.4126825333	6970602588.9464960098	7256733965.9160499573	9505467255.38539505
2716477144.5704021454	3445651300.3018012047	4883821681.9043960571	2218768010.0892262459	1884063399.2738764286	995124131.93248701096	3256189472.9197225571	3169196679.3957853317	1889348534.1902060509	1218541401.8134822845	3146801550.9231352806	1846063546.0136301517	3507748518.5706629753	1861703591.0199801922	3136062194.0400037766	4206554597.5583143234	4763513485.6580085754	2222168328.9263105392	3066638666.5252532959	2482386972.6105623245	3020154111.3797717094	2467716295.537955761	3953966152.0909805298	2087413620.7018902302	2448512434.3665876389
1411697941.8729021549	3445651300.3018012047	3570104088.807600975	1982890835.8335273266	1498341883.9335904121	995124131.93248701096	1775390937.0573740005	663986589.50553095341	1889348534.1902060509	1218541401.8134822845	3046917800.4482340813	1680980802.8164901733	2594664578.8470988274	1087707945.5132040977	2334507589.5788488388	1822824690.3489537239	1663761548.4769492149	791313481.41155350208	2172963945.7071008682	1647803704.4718511105	3020154111.3797717094	2467716295.537955761	1391633235.2168204784	1012706574.6100928783	2448512434.3665876389
389073853.06856763363	1794188687.9650645256	1505742584.1285688877	1343859774.2932846546	1498341883.9335904121	501673567.28045350313	1542564640.5604279041	663986589.50553095341	687940649.88421142101	759571348.8439000845	1654048878.250600338	454526227.63999390602	1268541563.6972739697	1087707945.5132040977	488715090.76069074869	1029443757.8736051321	1596906167.3084397316	791313481.41155350208	1107941646.8270657063	946239916.0565713644	1371007377.2639818192	1053693987.6831012964	714056669.50391471386	841522107.53994786739	1563168307.2347311974
389073853.06856763363	540054333.80361425877	1482841508.5767271519	443352483.56608486176	1498341883.9335904121	501673567.28045350313	831361562.42928314209	596678749.11542665958	687940649.88421142101	759571348.8439000845	730126657.61407697201	454526227.63999390602	1268541563.6972739697	273869056.09539711475	488715090.76069074869	793484845.0671236515	1398404524.5797197819	791313481.41155350208	1068712816.9397679567	946239916.0565713644	1026924188.9044599533	1053693987.6831012964	514450610.4781165123	674439505.5078856945	1163696236.9244215488
389073853.06856763363	441224108.04569995403	506073226.06286519766	310545604.66774100065	529259859.16257756948	419488362.95890414715	753778371.49026763439	233051248.80229651928	475696066.21007841825	337928040.96432453394	489675609.22861999273	261303536.17705565691	846103592.3111641407	273869056.09539711475	488715090.76069074869	529514449.52466481924	733874581.26565134525	536406636.80823296309	264791130.02868267894	466432866.73148715496	682044997.64037013054	378363699.37009191513	406053352.03043818474	556853507.00299501419	158924457.4103025198
284911141.64419430494	441224108.04569995403	416193704.65506100655	310545604.66774100065	365951799.42317670584	370640375.23489391804	337879742.35980546474	233051248.80229651928	348529996.25453013182	318046316.51525914669	332699955.90273290873	237404732.76518836617	120009040.44680939615	273869056.09539711475	488715090.76069074869	259562235.32380267978	386453840.06980347633	213803754.65952119231	264791130.02868267894	206791922.69409790635	219506228.23281106353	378363699.37009191513	350062176.43030369282	462191683.90079331398	158924457.4103025198
131759896.14371448755	246060233.99528566003	335935103.58296370506	310545604.66774100065	295828948.3141387105	256632564.15886700153	214010183.71228069067	233051248.80229651928	150470845.51854291558	90250873.623844534159	192122821.77008709311	180134346.60101553798	120009040.44680939615	112895528.35339398682	187620377.84488242865	207970645.6946670115	278556358.94436246157	193820717.65712273121	140815867.23469227552	68397658.330363124609	117340179.67333881557	255697059.08585819602	125029234.34053070843	322208227.62931543589	127487639.55931013823
131759896.14371448755	103563164.06284490228	255252445.2657983005	310545604.66774100065	179780623.1766872704	200893009.18550160527	171899677.98089572787	76274416.81973913312	110802935.13447038829	90250873.623844534159	192122821.77008709311	118700511.91080857813	120009040.44680939615	112895528.35339398682	175253127.86030647159	144889318.66951209307	191488704.67417931557	164663187.43189361691	120253333.10941131413	68397658.330363124609	44293103.859506301582	206081373.70807370543	125029234.34053070843	218092077.16184437275	120224473.3094099164
71314679.925729960203	103563164.06284490228	206810628.07810035348	49035863.042756073177	173321366.74041813612	86102583.194125756621	147847094.20599785447	76274416.81973913312	22551392.816615778953	83923692.410255014896	88192117.038446217775	79618381.776530340314	120009040.44680939615	62632370.968265667558	113443049.41385185719	76017515.153093725443	60856552.08461137116	80040082.375904381275	103397238.54394547641	62867460.0531206429	44293103.859506301582	119210498.85250374675	50860405.997380241752	42685783.810480557382	86051490.498633906245
70136885.656035453081	103563164.06284490228	113952574.65809264779	49035863.042756073177	88840511.102891758084	84635419.477209463716	61851368.587986290455	55469849.585421964526	22551392.816615778953	48369409.584694519639	60933226.599091522396	79618381.776530340314	120009040.44680939615	62632370.968265667558	77092553.757852673531	67865433.26743504405	60856552.08461137116	80040082.375904381275	100065435.8386195153	27573861.612014163285	44293103.859506301582	119210498.85250374675	38358383.397429704666	42685783.810480557382	24408105.42486288771
40753478.956861041486	90067451.986756891012	102102920.9813464433	49035863.042756073177	47956323.431154698133	16440218.262366181239	37186843.222140915692	55469849.585421964526	16543384.913521707058	48369409.584694519639	58756946.45862416178	56317831.869210414588	120009040.44680939615	62632370.968265667558	33418791.553270887583	39165907.608246803284	60856552.08461137116	80040082.375904381275	22440453.560217965394	21181892.607981260866	44293103.859506301582	40965047.325572684407	30333234.743118677288	27366843.955126874149	12037160.251906091347
35117658.885447651148	67204169.182725504041	102102920.9813464433	49035863.042756073177	30011552.204292800277	16440218.262366181239	37186843.222140915692	55469849.585421964526	16273337.848560843617	44594245.322945185006	58756946.45862416178	48754740.764690220356	109266902.60939309001	38043439.677092179656	33418791.553270887583	39165907.608246803284	40193761.90812690556	65945389.986542113125	22417186.728783454746	21181892.607981260866	44293103.859506301582	40965047.325572684407	30333234.743118677288	20773015.388676110655	12037160.251906091347
19799956.478011295199	61101085.375181794167	35549148.004645578563	47763946.817007578909	19821585.329369783401	16440218.262366181239	25939832.33450325951	14229181.23043124564	7851087.1393621163443	18111627.410222176462	18155245.09630118683	11274789.12658772245	109266902.60939309001	23354342.23040285334	24879933.658088039607	28077461.668270941824	40193761.90812690556	20045516.307515289634	22417186.728783454746	10284449.293101804331	19085804.168821845204	14094711.730014206842	17229954.869700763375	20773015.388676110655	12037160.251906091347
13551768.057498365641	14610135.342057473958	29228617.910256091505	47763946.817007578909	19821585.329369783401	16299268.767316993326	17030932.141590543091	9806601.5076948553324	7178210.473520337604	18111627.410222176462	18155245.09630118683	11274789.12658772245	109266902.60939309001	15068152.213655559346	17113806.34063641727	28077461.668270941824	24304304.131849043071	14551464.522671755403	17084942.359493538737	8859507.8584359288216	19085804.168821845204	14094711.730014206842	17229954.869700763375	19616296.590924292803	11473825.224733380601
9384195.0442381408066	14610135.342057473958	29228617.910256091505	16468838.176996052265	16166994.839516470209	6540404.9148288778961	9187375.5413387939334	9806601.5076948553324	2967162.1616461263038	5152477.071229994297	13262458.573709543794	8731471.2800142522901	102809601.97124271095	6655902.1112862220034	9470879.1023713480681	14038874.198581963778	15811059.045706886798	14551464.522671755403	12101777.612927041948	4478236.8743120254949	10163939.062506202608	14094711.730014206842	8037150.3518503420055	12476164.181407053024	5245079.8445658413693
9384195.0442381408066	6354898.5698826983571	29228617.910256091505	16468838.176996052265	9110117.8413119260222	6540404.9148288778961	5282838.9987545553595	9806601.5076948553324	1248437.6083233200479	5152477.071229994297	13188302.267219144851	8731471.2800142522901	69058084.602363929152	5837592.827462608926	9470879.1023713480681	12928089.172120045871	13242735.488616617396	14551464.522671755403	12101777.612927041948	4478236.8743120254949	9959033.7052600290626	14094711.730014206842	8037150.3518503420055	12476164.181407053024	5245079.8445658413693
4174860.7768521276303	6354898.5698826983571	16666036.881169062108	6066465.5719170747325	8393316.9541670810431	2542037.0454043801874	5282838.9987545553595	3521590.1112323617563	1248437.6083233200479	5152477.071229994297	4295990.2738841772079	1061254.9122627452016	47151032.174111314118	2541467.7117159515619	4474858.3127241935581	5505909.4807586707175	13242735.488616617396	12891761.286323608831	3489510.3579366342165	1578780.5456133624539	7907169.0411523804069	7244583.9884130228311	7879983.9077831814066	4787580.0964556522667	1316064.3683422799222
2307956.4994559972547	6354898.5698826983571	9718470.1228582765907	6066465.5719170747325	8393316.9541670810431	878424.43527568981517	1710987.0805115287658	3521590.1112323617563	752610.3209815970622	5152477.071229994297	4295990.2738841772079	1023653.9352492508478	47151032.174111314118	2501813.6704798801802	3658356.8835546411574	2120524.3568029091693	7510027.5172926401719	12891761.286323608831	3489510.3579366342165	1578780.5456133624539	6036040.7194889048114	7244583.9884130228311	3605494.9726199046709	4359109.0372592331842	1316064.3683422799222
1800791.8013436975889	1884424.0261956516188	5009711.0954702449962	6066465.5719170747325	4538098.4622940644622	652254.47864967514761	1352157.1916499689687	3521590.1112323617563	687342.11621413880493	1436800.5645385880489	2587613.8551694233902	1023653.9352492508478	30537043.96512984857	2137469.72026545275	2087255.9878653823398	2030319.7428363116924	5656059.5413147583604	7468828.6007134541869	2682545.0818878044374	308992.77028030244401	1491604.7904337251093	4371085.2956290021539	1711157.8095927371178	2054372.2822112352587	637341.04609416157473
