9792870000	10989100000	5569280000	5503150000	5520000000	6195800000	10406000000	6736710000	10136000000	6290110000	4947000000	5263290000	10744400000	6830650000	3426030000	7055550000	5641320000	13036400000	5259340000	7214820000	11257500000	7227430000	11796100000	12338400000	7321250000
6047210000	10989100000	5569280000	5503150000	5520000000	6195800000	7726210000	6736710000	3446690000	6290110000	4947000000	5263290000	8213360000	5973660000	3426030000	7055550000	5641320000	6026510000	5259340000	7214820000	9787390000	6031990000	7934020000	5853040000	7321250000
5226640000	4048200000	5569280000	3750340000	2414900000	5811110000	5003340000	1680830000	3294880000	3279750000	4947000000	3372160000	3573070000	5973660000	3426030000	4094580000	4434340000	3853140000	2766390000	4057440000	7210060000	4755220000	7934020000	5066770000	6842070000
3844090000	4025930000	1904840000	3750340000	2414900000	4989400000	4406250000	1680830000	2107700000	3279750000	1953140000	3372160000	3573070000	2289760000	3426030000	2554580000	4434340000	3853140000	2766390000	4057440000	5328520000	4382880000	5510220000	2843280000	4947580000
2567930000	1914380000	1904840000	3026930000	2414900000	2629420000	2228020000	1680830000	2107700000	3279750000	1953140000	3372160000	1675570000	2033220000	2955370000	2554580000	3059770000	1634190000	1867350000	1753350000	1961680000	4019970000	2641340000	2356390000	4113870000
1330780000	1693410000	1604400000	3026930000	2414900000	2629420000	2143480000	1680830000	1563510000	2168070000	1503750000	2398190000	1675570000	2033220000	2955370000	2554580000	1184470000	1634190000	1867350000	1753350000	1258720000	3477500000	2641340000	1520340000	2664790000
1330780000	1159640000	1604400000	1297340000	2414900000	2396880000	909047000	1253120000	1563510000	679953000	1503750000	2398190000	1213970000	1279540000	947513000	1056230000	1184470000	1634190000	1850380000	1753350000	796031000	2443940000	2327030000	1153410000	1386120000
1330780000	1159640000	1604400000	1297340000	1495150000	2153660000	909047000	1253120000	1203790000	679953000	1503750000	952173000	1213970000	965718000	947513000	1056230000	1184470000	1634190000	1090550000	1468270000	796031000	1220180000	2043330000	1153410000	1386120000
1254100000	1159640000	1562930000	1297340000	999816000	1883620000	909047000	1253120000	1203790000	679953000	1348850000	811731000	1213970000	965718000	947513000	1056230000	1088720000	1634190000	1090550000	997533000	796031000	1220180000	1125010000	1153410000	1386120000
708962000	1159640000	721503000	1281750000	999816000	1486270000	909047000	563504000	1203790000	679953000	1195620000	811731000	1167570000	965718000	947513000	1056230000	1088720000	1634190000	1090550000	997533000	796031000	1220180000	1125010000	1153410000	1386120000
708962000	721373000	721503000	724501000	637852000	964308000	909047000	563504000	1203790000	679953000	867881000	811731000	1167570000	639440000	466862000	951801000	504617000	830876000	889155000	997533000	598707000	1220180000	1125010000	1051970000	313668000
708962000	721373000	721503000	724501000	637852000	964308000	909047000	457277000	245027000	679953000	632348000	811731000	1167570000	528581000	466862000	610911000	504617000	666551000	889155000	842614000	598707000	963779000	835217000	794877000	313668000
172021000	659928000	288949000	359790000	602411000	514250000	909047000	457277000	245027000	642769000	632348000	699543000	294938000	528581000	466862000	610911000	407108000	381430000	875919000	526345000	598707000	949833000	835217000	794877000	313668000
172021000	659928000	288949000	359790000	416797000	466296000	909047000	418028000	245027000	598618000	441300000	699543000	294938000	528581000	466862000	610911000	407108000	381430000	611773000	372254000	598707000	417950000	652544000	794877000	313668000
172021000	521945000	288949000	359790000	416797000	466296000	753840000	414831000	245027000	365566000	358478000	402516000	294938000	528581000	246646000	489335000	407108000	250891000	434616000	244302000	598707000	417950000	366629000	535413000	313668000
172021000	521945000	288949000	359790000	178042000	251679000	393455000	414831000	245027000	305393000	358478000	402516000	294938000	528581000	240906000	292669000	407108000	250891000	313779000	244302000	382444000	417950000	366629000	535413000	313668000
172021000	362520000	244621000	359790000	178042000	251679000	341470000	211370000	245027000	305393000	130937000	253609000	294938000	186075000	240906000	292669000	274384000	237877000	313779000	244302000	382444000	203426000	51672900	253964000	313668000
172021000	331228000	200912000	351071000	178042000	251679000	192200000	193641000	245027000	305393000	130937000	253609000	294938000	186075000	240906000	267565000	251550000	237877000	313779000	244302000	382444000	203426000	51672900	253964000	308867000
172021000	219009000	200912000	112949000	178042000	93702600	143752000	193641000	80730400	305393000	130937000	253609000	265838000	186075000	179861000	103716000	251550000	237877000	313779000	141731000	316136000	203426000	51672900	253964000	308867000
66669800	156092000	200912000	112949000	178042000	93702600	143752000	193641000	80730400	305393000	130937000	155980000	265838000	186075000	42032600	103716000	251550000	53299300	184653000	141731000	316136000	203426000	51672900	253964000	293897000
66669800	135646000	71569400	48566800	123594000	93702600	143752000	82748400	80730400	287771000	130937000	155980000	223833000	186075000	42032600	103716000	189305000	53299300	89787500	141731000	134474000	203426000	51672900	181959000	88697200
66669800	133778000	71569400	48566800	81182400	93702600	143752000	82748400	74193400	265141000	69649600	155980000	145534000	186075000	42032600	103716000	189305000	53299300	89787500	132176000	98659900	203426000	51672900	83118500	88697200
66669800	103171000	71569400	29670700	81182400	93702600	36837500	82748400	74193400	132964000	69458300	155980000	139616000	173028000	42032600	96099500	108959000	53299300	89787500	127405000	98659900	160350000	51672900	83118500	88697200
66669800	103171000	71569400	29670700	81182400	78759600	36837500	82748400	74193400	132964000	69458300	121241000	139616000	173028000	42032600	96099500	54897700	53299300	89787500	127405000	98659900	160350000	51672900	83118500	88697200
31997700	98444400	71569400	29670700	81182400	78759600	36837500	72056600	74193400	132964000	69458300	77367200	74416600	89956300	42032600	96099500	54897700	53299300	78357300	30257900	81266600	125463000	51672900	73775600	88697200
31997700	63209800	71569400	29670700	81182400	78759600	36837500	72056600	71229800	132964000	69458300	48331400	74416600	49575100	42032600	96099500	54897700	53299300	47488000	30257900	81266600	88509800	33062100	63604800	28559700
31997700	63209800	71569400	29670700	53344500	78759600	36837500	72056600	71229800	76999200	69458300	48331400	74416600	49575100	42032600	96099500	54897700	53299300	47488000	30257900	81266600	40948700	33062100	44765900	28559700
31997700	63209800	44466300	29670700	53344500	42093300	36837500	72056600	51915500	43553700	69458300	48331400	68353300	49575100	17291800	96099500	54897700	53299300	34303100	30257900	36656300	40948700	33062100	44765900	28559700
31997700	63209800	44466300	29670700	53344500	42093300	36837500	33434300	8330150	43553700	26220000	48331400	68353300	49575100	17291800	96099500	54897700	52828300	34303100	30257900	36656300	40948700	33062100	44765900	28559700
31997700	45131200	38927500	24741000	53344500	42093300	36837500	33434300	8330150	43553700	18219300	48331400	68353300	49575100	17291800	47349700	37405600	48151400	34303100	30257900	36656300	40948700	14303700	19599900	28559700
31997700	45131200	38927500	24741000	46533700	42093300	26341100	33434300	8330150	39974900	18219300	41230700	68353300	49575100	17291800	39155700	37405600	32498400	34303100	30257900	35517600	38196200	14303700	19599900	28559700
20504200	34912800	38927500	24741000	40143900	38187300	26341100	33434300	8330150	39974900	18219300	41230700	60741200	27984600	17291800	32331500	37405600	32498400	34303100	30257900	35517600	38196200	14303700	19599900	28559700
20504200	26263200	38927500	24741000	40143900	16204400	26341100	33434300	8330150	39974900	18219300	41230700	26557800	27984600	17291800	32331500	37405600	32498400	33607000	30257900	35517600	38196200	14303700	19599900	28559700
20504200	26263200	38927500	24741000	40143900	16204400	26341100	13184500	8330150	15803700	14581700	32661900	26557800	27984600	17291800	30780300	36132600	32498400	29707000	23403600	18470500	38196200	14303700	19599900	28559700
18552600	26263200	38927500	21929800	40143900	16204400	26341100	13184500	8330150	15803700	14581700	29028400	26557800	27984600	16648100	30129100	31374100	32498400	20096500	23403600	18470500	38196200	14303700	19599900	28559700
7508650	26263200	38927500	21124000	33002600	16204400	26341100	13184500	8330150	15803700	14581700	26090600	22740900	25153800	16648100	26671900	30804000	32498400	13260200	23403600	18470500	19977000	14303700	19599900	28559700
7508650	26263200	11612000	21124000	33002600	16204400	26341100	13184500	8330150	15803700	14581700	12988500	22740900	25153800	11969400	16012200	23506200	23499200	13260200	18073900	18470500	19977000	14303700	19599900	28559700
7508650	25229900	11612000	20780000	10449700	16204400	21726000	13184500	8330150	15803700	14581700	12988500	9212900	19354600	7666100	16012200	23506200	9290820	13260200	15705900	18470500	19293100	14303700	17401300	28559700
7508650	19094300	11612000	18568900	10449700	6090820	21726000	9418320	8330150	15803700	14581700	12988500	9212900	19354600	5460480	16012200	17183400	9290820	13260200	15705900	18470500	19293100	14303700	7581280	6869560
7508650	8666030	11612000	17505500	10449700	6090820	14965400	9418320	8330150	7760400	14581700	12988500	9212900	19354600	5460480	9448980	17183400	9290820	13260200	15705900	5384990	19293100	9722640	7581280	6869560
7508650	8666030	4185520	12650900	10449700	6090820	14580700	9418320	8330150	4776210	8513130	12988500	9212900	15474600	5460480	9448980	17183400	9290820	13260200	15602900	5384990	17201000	9722640	6758400	6869560
7508650	1718570	4185520	3400860	10449700	6090820	8140160	9418320	1741000	4776210	8276140	5511720	9212900	8507900	5460480	9448980	8962210	9290820	6165620	15602900	5384990	14438400	8916340	6758400	6869560
7508650	1718570	4185520	3400860	10449700	6090820	8140160	9418320	1741000	4776210	8276140	5511720	9212900	5673220	3799280	5996930	6329640	9290820	4093390	12553300	5384990	14438400	8916340	6758400	6869560
7508650	1718570	4185520	3353350	8070960	6090820	8140160	9418320	1741000	4776210	8276140	5511720	9212900	5673220	3799280	5996930	6329640	9290820	4093390	11983600	5384990	14438400	8916340	6758400	6869560
7508650	1718570	4185520	3353350	8070960	6090820	8140160	9418320	1741000	4776210	8276140	3795010	5074230	5673220	3799280	5996930	6329640	9290820	4093390	5599010	5384990	10928200	8916340	6758400	6869560
7508650	1718570	4185520	3353350	8070960	6090820	6509260	4626330	1741000	4776210	3989630	3795010	5074230	5673220	3799280	5996930	6329640	6131130	4093390	5599010	5384990	10928200	8916340	6758400	5848230
7508650	1718570	4185520	3353350	8070960	6090820	5350560	4626330	1741000	4776210	3989630	3795010	5074230	5673220	3799280	5996930	6329640	6131130	4093390	5599010	4343170	8537610	6117940	6758400	5848230
5240540	1718570	3699840	3353350	8070960	5493000	5350560	4626330	1741000	4776210	3989630	3795010	3714140	5673220	3799280	5241810	6329640	5376670	4093390	5599010	4343170	8326340	6117940	6758400	2041480
5240540	1718570	3699840	3353350	8070960	3507490	5350560	4626330	1741000	4776210	3989630	3795010	3714140	5673220	3799280	4957730	6329640	4470950	4093390	4097510	4343170	8326340	5903400	3008590	2041480
5240540	1718570	3699840	3353350	6382640	2323080	3633790	3959870	1741000	4776210	3989630	3795010	3714140	3935090	3135760	4957730	5347130	4470950	4093390	4097510	4343170	4022080	4242640	3008590	2041480
4497910	1718570	3699840	3353350	2405350	2323080	3633790	3959870	1741000	4776210	3989630	3795010	2280190	3935090	2594560	4957730	5347130	1507090	4093390	4097510	4343170	4022080	4242640	2907700	2041480
4497910	1718570	2064490	3353350	2405350	2323080	3633790	3497290	1710510	4776210	3989630	3795010	2280190	3064660	1845670	3853710	1677140	1507090	4074430	3413060	2793610	4022080	4242640	2907700	2041480
3278920	1718570	944157	3353350	2405350	2131020	3633790	3497290	1710510	4776210	3989630	2174430	1132960	2850880	1721900	2628710	1677140	1507090	1249750	3413060	2793610	4022080	3965960	2907700	2041480
3278920	1718570	944157	3353350	2405350	2131020	3633790	3497290	1710510	3485960	2954040	2174430	1132960	2850880	1127190	2628710	1677140	1507090	1249750	3413060	2793610	3905360	3282190	2577480	2041480
3278920	1718570	944157	3353350	1094430	2131020	3633790	3497290	1710510	2930570	2667030	2174430	1132960	2850880	1127190	2628710	1677140	1507090	1249750	3413060	2793610	3905360	2342780	2577480	2041480
3278920	1718570	944157	3353350	1094430	1785310	3633790	3497290	1581540	2124630	2172550	1705270	1132960	1811160	1127190	2628710	1677140	1507090	1249750	2403010	2046240	3905360	2342780	2577480	2002520
797176	834886	944157	1012920	1094430	1785310	3157190	2397750	1581540	2124630	2172550	1391810	1132960	1811160	1127190	2060650	1677140	1507090	1249750	2403010	2046240	3905360	2342780	2577480	2002520
797176	834886	944157	1012920	686977	1785310	1625850	2056290	1581540	2124630	2172550	1391810	1132960	1811160	1127190	2060650	1677140	1507090	1249750	2403010	2046240	2301100	1571440	2577480	2002520
797176	834886	944157	1012920	686977	1131210	1606630	1114120	1318660	1234760	2172550	1391810	1132960	1811160	1127190	2060650	1292270	1507090	1249750	2403010	1880480	1087560	1571440	2577480	2002520
797176	834886	881480	1012920	686977	1131210	1016310	1114120	1318660	1234760	2050710	1391810	1132960	1580720	1127190	2060650	1292270	985724	1249750	1384400	1646020	1087560	1571440	1849430	2002520
797176	834886	881480	1012920	686977	1131210	1016310	1114120	1318660	1234760	1378430	991760	1132960	1110820	1001900	1805790	1292270	985724	1249750	1384400	985544	1087560	800073	1794310	1972550
797176	834886	881480	1012920	686977	1131210	960108	1114120	1318660	1234760	520574	991760	242176	429630	1001900	1709380	1292270	484563	1249750	1264940	985544	1087560	800073	1181430	707483
797176	834886	881480	1012920	564228	776022	960108	1114120	485539	1234760	520574	991760	242176	429630	1001900	1709380	916962	484563	617875	967848	985544	396759	800073	1181430	707483
797176	834886	881480	1012920	564228	776022	637133	1114120	485539	1049190	520574	756302	242176	356733	948144	684252	837034	484563	617875	839695	985544	396759	800073	1181430	707483
705203	834886	881480	1012920	564228	776022	637133	1114120	485539	1027950	520574	756302	242176	356733	436983	684252	527605	484563	617875	819010	985544	396759	405916	1077590	707483
705203	834886	881480	983440	419465	776022	637133	873033	366218	1027950	520574	756302	242176	356733	436983	684252	527605	484563	617875	819010	383020	396759	405916	737700	707483
705203	834886	881480	727688	413116	776022	432252	873033	366218	868545	520574	718884	242176	356733	436983	379309	527605	484563	617875	381243	383020	396759	334309	719635	707483
360830	652597	881480	727688	413116	776022	432252	592721	366218	868545	520574	589180	242176	356733	436983	379309	527605	484563	240991	381243	367161	396759	334309	629799	707483
358318	393150	526475	508741	413116	776022	432252	592721	366218	868545	520574	589180	242176	356733	436983	379309	527605	484563	240991	381243	367161	396759	334309	629799	707483
358318	393150	526475	508741	188130	477246	432252	592721	366218	868545	520574	572338	242176	356733	436983	379309	527605	484563	240991	347894	367161	396759	334309	629799	707483
358318	393150	469916	507954	188130	477246	155925	410181	366218	679025	513331	572338	242176	356733	436983	379309	409988	405437	240991	347894	367161	396759	334309	629799	707483
358318	302062	454701	391004	188130	336577	155925	183960	193612	381896	491388	522619	242176	356733	414853	379309	409988	363580	240991	268244	367161	396759	334309	629799	307629
358318	302062	420463	165312	188130	336577	155925	183960	193612	381896	491388	324998	242176	356733	414853	336422	280893	363580	240991	268244	299192	396759	259109	382842	307629
358318	234460	332187	165312	188130	336577	155925	183960	193612	381896	491388	324998	242176	302344	398063	336422	280893	363580	240991	231900	249422	396759	125659	376803	237911
358318	234460	332187	165312	133163	336577	155925	183960	193612	381896	301568	324493	242176	302344	304840	336422	280893	251016	240991	146863	249422	368055	125659	376803	237911
358318	226074	313696	165312	133163	336577	155925	183960	148405	360719	131823	324493	201973	210298	252441	316108	280893	251016	169319	146863	249422	309578	125659	130257	237911
358318	226074	313696	165312	133163	336577	155925	183960	148405	360719	131823	202832	201973	210298	252441	316108	268426	251016	169319	146863	249422	309578	125659	130257	237911
343277	226074	313696	165312	133163	131387	148362	183960	130087	274785	131823	141902	201973	61929.900000000001455	249640	225149	132661	251016	169319	131120	185616	277638	125659	130257	237911
343277	225354	253921	165312	133163	55378.69999999999709	72197.19999999999709	183960	130087	174005	131823	141902	201973	61929.900000000001455	249640	225149	132661	251016	169319	131120	185616	277638	125659	130257	198561
289972	146356	253921	165312	133163	55378.69999999999709	72197.19999999999709	183960	130087	174005	131823	141902	201973	61929.900000000001455	65606.899999999994179	225149	132661	228081	169319	90226.899999999994179	185616	277638	125659	130257	198561
190955	146356	144696	165312	133163	55378.69999999999709	72197.19999999999709	142594	108430	174005	131823	141902	201973	61929.900000000001455	65606.899999999994179	120922	122616	228081	126110	90226.899999999994179	185616	277638	65261	130257	198561
190955	146356	144696	146031	116054	55378.69999999999709	72197.19999999999709	108852	79357.100000000005821	174005	131823	141902	171877	61929.900000000001455	65606.899999999994179	120922	122616	208417	118553	54382.599999999998545	185616	277638	65261	130257	155181
81701.899999999994179	117584	144696	146031	70620.19999999999709	55378.69999999999709	72197.19999999999709	108852	59432.5	174005	71923.399999999994179	122213	171877	61929.900000000001455	65606.899999999994179	120922	122616	91084.899999999994179	118553	54382.599999999998545	79885.399999999994179	120482	65261	130257	152459
81701.899999999994179	117584	135958	146031	70620.19999999999709	55378.69999999999709	57813.69999999999709	108852	59432.5	174005	71923.399999999994179	122213	171877	61929.900000000001455	65606.899999999994179	120922	122616	91084.899999999994179	106770	54382.599999999998545	79885.399999999994179	112316	65261	65810.19999999999709	152459
81701.899999999994179	70398.69999999999709	135958	145845	70620.19999999999709	28783.200000000000728	57813.69999999999709	96816.30000000000291	59432.5	107214	71240	117080	151695	61929.900000000001455	65606.899999999994179	93862.30000000000291	122616	91084.899999999994179	106770	54382.599999999998545	79885.399999999994179	112316	65261	65810.19999999999709	141421
81701.899999999994179	70398.69999999999709	80987	143584	20504.700000000000728	28783.200000000000728	57813.69999999999709	96816.30000000000291	59432.5	107214	20568.5	117080	88650.100000000005821	61929.900000000001455	65606.899999999994179	93862.30000000000291	70390	91084.899999999994179	94911.899999999994179	54382.599999999998545	79885.399999999994179	92230.600000000005821	64778.900000000001455	65810.19999999999709	110720
80229.69999999999709	70398.69999999999709	80987	98389.69999999999709	20504.700000000000728	28783.200000000000728	57813.69999999999709	96816.30000000000291	41786.400000000001455	107214	20568.5	117080	88650.100000000005821	61929.900000000001455	61558.19999999999709	93862.30000000000291	57569.900000000001455	91084.899999999994179	42143	54382.599999999998545	56774.099999999998545	92230.600000000005821	64778.900000000001455	65810.19999999999709	110720
80229.69999999999709	70398.69999999999709	76925.5	98389.69999999999709	20504.700000000000728	28783.200000000000728	31747.200000000000728	88952.5	41786.400000000001455	47687.599999999998545	20568.5	117080	63349.30000000000291	61929.900000000001455	58063.30000000000291	93862.30000000000291	57569.900000000001455	91084.899999999994179	42143	54382.599999999998545	56774.099999999998545	92230.600000000005821	64778.900000000001455	65810.19999999999709	83275.399999999994179
58831	70398.69999999999709	76925.5	45855.80000000000291	20504.700000000000728	28783.200000000000728	31747.200000000000728	88952.5	34559.599999999998545	45512.400000000001455	20568.5	64128.900000000001455	32882.19999999999709	40255.099999999998545	58063.30000000000291	93862.30000000000291	57569.900000000001455	66466	42143	54382.599999999998545	56774.099999999998545	92230.600000000005821	64778.900000000001455	65810.19999999999709	79969.899999999994179
55189.099999999998545	70398.69999999999709	44192.099999999998545	45283.69999999999709	20504.700000000000728	28783.200000000000728	31747.200000000000728	48771.80000000000291	34559.599999999998545	45512.400000000001455	20568.5	55044.69999999999709	32882.19999999999709	40255.099999999998545	58063.30000000000291	91249.899999999994179	57569.900000000001455	51761.80000000000291	42143	47482.900000000001455	51740.400000000001455	92230.600000000005821	40860.69999999999709	65810.19999999999709	79969.899999999994179
55189.099999999998545	70398.69999999999709	44192.099999999998545	45283.69999999999709	20504.700000000000728	28783.200000000000728	31747.200000000000728	48771.80000000000291	34559.599999999998545	45512.400000000001455	20568.5	55044.69999999999709	32882.19999999999709	40255.099999999998545	58063.30000000000291	60366.69999999999709	57569.900000000001455	51761.80000000000291	42143	47482.900000000001455	51740.400000000001455	92230.600000000005821	40860.69999999999709	65810.19999999999709	72437.30000000000291
47437.5	41057.30000000000291	44192.099999999998545	45283.69999999999709	20504.700000000000728	28783.200000000000728	31747.200000000000728	48771.80000000000291	20515.900000000001455	45512.400000000001455	20568.5	55044.69999999999709	32882.19999999999709	40255.099999999998545	58063.30000000000291	47748.099999999998545	57569.900000000001455	51761.80000000000291	42143	47482.900000000001455	51740.400000000001455	87530	40860.69999999999709	62203.900000000001455	69835.69999999999709
47437.5	41057.30000000000291	44192.099999999998545	45283.69999999999709	20504.700000000000728	28783.200000000000728	31747.200000000000728	48771.80000000000291	20515.900000000001455	45512.400000000001455	20568.5	55044.69999999999709	26827.599999999998545	26340.099999999998545	52873.099999999998545	47748.099999999998545	57569.900000000001455	51761.80000000000291	42143	47482.900000000001455	46719.099999999998545	67763.19999999999709	40860.69999999999709	16254.299999999999272	66333
47437.5	38081.099999999998545	44192.099999999998545	44190.900000000001455	20504.700000000000728	28783.200000000000728	31747.200000000000728	48771.80000000000291	20515.900000000001455	45512.400000000001455	20568.5	55044.69999999999709	24577.099999999998545	26340.099999999998545	34953.400000000001455	31956.299999999999272	31414.5	31542.5	42143	44295.69999999999709	46719.099999999998545	67763.19999999999709	40860.69999999999709	16254.299999999999272	58718
47437.5	14413.899999999999636	44192.099999999998545	44190.900000000001455	20504.700000000000728	28783.200000000000728	31747.200000000000728	48771.80000000000291	20515.900000000001455	45512.400000000001455	20568.5	55044.69999999999709	24577.099999999998545	23152.400000000001455	34953.400000000001455	31956.299999999999272	31414.5	31542.5	42143	44295.69999999999709	46719.099999999998545	67763.19999999999709	36884.69999999999709	16254.299999999999272	58718
33078.19999999999709	14413.899999999999636	18770.099999999998545	44190.900000000001455	20504.700000000000728	28783.200000000000728	31747.200000000000728	28481.700000000000728	20515.900000000001455	38122.19999999999709	20568.5	55044.69999999999709	24577.099999999998545	23152.400000000001455	29692.799999999999272	31956.299999999999272	31414.5	31542.5	42143	32675.400000000001455	30858.200000000000728	50143	22106.200000000000728	16254.299999999999272	44303.69999999999709
33078.19999999999709	14413.899999999999636	18770.099999999998545	28990.900000000001455	20504.700000000000728	28783.200000000000728	31747.200000000000728	28481.700000000000728	20515.900000000001455	36182.5	20568.5	30581.400000000001455	24577.099999999998545	23152.400000000001455	29692.799999999999272	31956.299999999999272	31414.5	31542.5	42143	24804.5	30858.200000000000728	50143	22106.200000000000728	16254.299999999999272	44303.69999999999709
31325	14413.899999999999636	14000.600000000000364	28990.900000000001455	20504.700000000000728	28783.200000000000728	31747.200000000000728	28481.700000000000728	20515.900000000001455	36182.5	18354.900000000001455	30581.400000000001455	24577.099999999998545	23152.400000000001455	24009.5	31956.299999999999272	31414.5	31155	42143	24804.5	27065.599999999998545	50143	22106.200000000000728	16254.299999999999272	38238.099999999998545
21610.400000000001455	14413.899999999999636	14000.600000000000364	28905.700000000000728	20504.700000000000728	21794.599999999998545	31747.200000000000728	28481.700000000000728	11150.799999999999272	36182.5	18354.900000000001455	30581.400000000001455	24577.099999999998545	23152.400000000001455	24009.5	31956.299999999999272	31414.5	31155	20187.5	24804.5	27065.599999999998545	50143	22106.200000000000728	16254.299999999999272	24285
21610.400000000001455	14413.899999999999636	14000.600000000000364	28905.700000000000728	18906.799999999999272	21794.599999999998545	20935.5	28481.700000000000728	11150.799999999999272	31420.5	18354.900000000001455	30581.400000000001455	23595.799999999999272	23152.400000000001455	24009.5	23816.900000000001455	31414.5	26502	19518.099999999998545	11093.399999999999636	18070.299999999999272	26480	22106.200000000000728	16254.299999999999272	24285
21610.400000000001455	14413.899999999999636	14000.600000000000364	27024.5	8588.0300000000006548	21794.599999999998545	20935.5	17718.099999999998545	10974.600000000000364	31420.5	18354.900000000001455	13092.100000000000364	23595.799999999999272	23152.400000000001455	21681.700000000000728	16920.599999999998545	31058.599999999998545	20188.799999999999272	19518.099999999998545	11093.399999999999636	18070.299999999999272	26480	10220.700000000000728	16254.299999999999272	24285
13621.700000000000728	14413.899999999999636	14000.600000000000364	27024.5	8588.0300000000006548	8486.9699999999993452	20935.5	15405.799999999999272	10974.600000000000364	17222.799999999999272	16107.299999999999272	13092.100000000000364	23595.799999999999272	18570.200000000000728	21681.700000000000728	16920.599999999998545	23366.599999999998545	20188.799999999999272	13803.100000000000364	11093.399999999999636	11172.899999999999636	26480	10220.700000000000728	16254.299999999999272	14802
13621.700000000000728	14413.899999999999636	14000.600000000000364	23915.200000000000728	8588.0300000000006548	8486.9699999999993452	17621.799999999999272	15405.799999999999272	5505.3900000000003274	17222.799999999999272	12339.600000000000364	13092.100000000000364	21219.799999999999272	12279.700000000000728	17652.099999999998545	14507.799999999999272	11275.200000000000728	20188.799999999999272	10588.399999999999636	11093.399999999999636	11172.899999999999636	26480	10220.700000000000728	16254.299999999999272	14802
