11061	10707.200000000000728	14180	14441.100000000000364	15332.100000000000364	13196.700000000000728	14983.200000000000728	12010.5	10864.399999999999636	16126.899999999999636	7525.6499999999996362	12952.399999999999636	9522.1900000000005093	9703.8600000000005821	16678	11592.399999999999636	12487.100000000000364	10253.399999999999636	8783.3600000000005821	8370.4400000000005093	11949.399999999999636	10930.299999999999272	14404.100000000000364	13090.200000000000728	9873.3600000000005821
10718.200000000000728	10707.200000000000728	12632.5	14441.100000000000364	12199.100000000000364	12364.399999999999636	10724.799999999999272	11077.799999999999272	10864.399999999999636	10859	7525.6499999999996362	12952.399999999999636	9522.1900000000005093	9703.8600000000005821	16678	11592.399999999999636	12149	9497.5900000000001455	8783.3600000000005821	8370.4400000000005093	11949.399999999999636	10930.299999999999272	12019.399999999999636	12837.100000000000364	9873.3600000000005821
5211.1300000000001091	5814.930000000000291	6869.6899999999995998	6684.4899999999997817	6182.0600000000004002	5791.5799999999999272	5832.1400000000003274	5613.8900000000003274	5321.4399999999995998	5059.4099999999998545	3083.9600000000000364	4496.8900000000003274	7192.6499999999996362	5797.2600000000002183	8146.2600000000002183	7278.1700000000000728	5816.9799999999995634	5284.2600000000002183	6805.0799999999999272	5973.5	6043.8400000000001455	8115.2100000000000364	4630.5399999999999636	6869.3000000000001819	5821.3400000000001455
5211.1300000000001091	3737.2800000000002001	6869.6899999999995998	4099.7700000000004366	5962.8100000000004002	5668.4499999999998181	5832.1400000000003274	5533.2700000000004366	5321.4399999999995998	5059.4099999999998545	3083.9600000000000364	4496.8900000000003274	6339	5673.6599999999998545	8146.2600000000002183	4470.8100000000004002	5816.9799999999995634	5284.2600000000002183	6805.0799999999999272	5842.5600000000004002	5954.430000000000291	8115.2100000000000364	4630.5399999999999636	4641.2700000000004366	5821.3400000000001455
4880.6599999999998545	3597.5300000000002001	5975.7399999999997817	4099.7700000000004366	3651.4200000000000728	4564.7100000000000364	4169.180000000000291	5533.2700000000004366	2900.3099999999999454	5059.4099999999998545	3083.9600000000000364	4011.3899999999998727	5776.7100000000000364	3453.4000000000000909	5131.2200000000002547	4147.5399999999999636	5202.0500000000001819	4178.0799999999999272	5116.6700000000000728	3063.6300000000001091	4288.5	5238.2600000000002183	3792.1100000000001273	2818.1599999999998545	2969.6399999999998727
4880.6599999999998545	3597.5300000000002001	4556.6000000000003638	3172.9099999999998545	3651.4200000000000728	4480.6700000000000728	3752.9299999999998363	4441.1599999999998545	2900.3099999999999454	2582.7600000000002183	2333.1599999999998545	2982.4400000000000546	4565.6700000000000728	2901.3699999999998909	5131.2200000000002547	4147.5399999999999636	4903.0900000000001455	4178.0799999999999272	5116.6700000000000728	2288.7600000000002183	4288.5	4754.6099999999996726	2820.1700000000000728	2818.1599999999998545	2969.6399999999998727
4097.1400000000003274	2423.2300000000000182	3183.3400000000001455	1785.4500000000000455	3651.4200000000000728	2812.0199999999999818	3752.9299999999998363	2597.7199999999997999	2900.3099999999999454	2582.7600000000002183	2333.1599999999998545	2934.9499999999998181	3733.1199999999998909	2901.3699999999998909	4642.8100000000004002	2979.5300000000002001	3811.0900000000001455	4178.0799999999999272	3392.9499999999998181	2288.7600000000002183	3575.4400000000000546	3461.1599999999998545	2820.1700000000000728	2818.1599999999998545	2969.6399999999998727
3691.6100000000001273	2245.8400000000001455	3183.3400000000001455	1785.4500000000000455	2761.5300000000002001	2812.0199999999999818	3752.9299999999998363	2597.7199999999997999	2900.3099999999999454	2582.7600000000002183	2333.1599999999998545	2934.9499999999998181	3142.1700000000000728	2901.3699999999998909	4042.6199999999998909	2657.9200000000000728	3213.8099999999999454	1739.4500000000000455	3007.5	2288.7600000000002183	3575.4400000000000546	2526.0700000000001637	2556.5300000000002001	2818.1599999999998545	2969.6399999999998727
3691.6100000000001273	2245.8400000000001455	3154.1399999999998727	1785.4500000000000455	2761.5300000000002001	2812.0199999999999818	3487.9800000000000182	2597.7199999999997999	2900.3099999999999454	2582.7600000000002183	2333.1599999999998545	2934.9499999999998181	3142.1700000000000728	1715.25	3760.4800000000000182	2657.9200000000000728	2858.3099999999999454	1739.4500000000000455	3007.5	2288.7600000000002183	3306.1700000000000728	2338.4600000000000364	2556.5300000000002001	2590.2300000000000182	2831
2599.0599999999999454	1821.6300000000001091	2563.9000000000000909	1785.4500000000000455	1655.7200000000000273	2812.0199999999999818	2585.9299999999998363	2597.7199999999997999	2781.8699999999998909	2582.7600000000002183	2333.1599999999998545	2446.5100000000002183	3102.5999999999999091	1715.25	3325.3299999999999272	2534.8800000000001091	2858.3099999999999454	1739.4500000000000455	3007.5	2288.7600000000002183	2880.4800000000000182	1851.6199999999998909	2047.8599999999999	2587.6500000000000909	2831
2212.0700000000001637	1821.6300000000001091	1922.9900000000000091	1785.4500000000000455	1655.7200000000000273	2812.0199999999999818	1628.0899999999999181	2597.7199999999997999	2781.0599999999999454	2322.5700000000001637	2333.1599999999998545	2446.5100000000002183	2605.2100000000000364	1715.25	2690.8600000000001273	2374.8299999999999272	1893.2699999999999818	1739.4500000000000455	2830.2300000000000182	2288.7600000000002183	2419.5199999999999818	1851.6199999999998909	2047.8599999999999	2481.4600000000000364	1376.2400000000000091
2212.0700000000001637	1821.6300000000001091	1922.9900000000000091	1785.4500000000000455	1655.7200000000000273	1829.4300000000000637	1628.0899999999999181	2338.8499999999999091	2583.0999999999999091	2157.4299999999998363	1860.4000000000000909	1858.2300000000000182	2505.0900000000001455	1715.25	2436.5999999999999091	2051.3000000000001819	1893.2699999999999818	1739.4500000000000455	2436.4400000000000546	2288.7600000000002183	2340.5700000000001637	1771.9100000000000819	2047.8599999999999	2183.8299999999999272	1376.2400000000000091
1865.6300000000001091	1795.75	1922.9900000000000091	1379.1400000000001	1655.7200000000000273	1829.4300000000000637	1628.0899999999999181	2338.8499999999999091	2485.0100000000002183	1823.2899999999999636	1860.4000000000000909	1858.2300000000000182	2298.7399999999997817	1715.25	2436.5999999999999091	2051.3000000000001819	1893.2699999999999818	1739.4500000000000455	2343.6999999999998181	2288.7600000000002183	1844.0299999999999727	1771.9100000000000819	1822.7100000000000364	1704.0099999999999909	1376.2400000000000091
1516.7000000000000455	1795.75	1861.2999999999999545	1379.1400000000001	1655.7200000000000273	1082.8299999999999272	1628.0899999999999181	2203.3899999999998727	2053.0700000000001637	1823.2899999999999636	1860.4000000000000909	1858.2300000000000182	2202.7600000000002183	1646.0699999999999363	2433.5100000000002183	2051.3000000000001819	1449.2699999999999818	1739.4500000000000455	1940.0599999999999454	2084.8800000000001091	1844.0299999999999727	1771.9100000000000819	1568.3699999999998909	1704.0099999999999909	1376.2400000000000091
1516.7000000000000455	1795.75	1861.2999999999999545	1379.1400000000001	1655.7200000000000273	1082.8299999999999272	1628.0899999999999181	1961.3099999999999454	2053.0700000000001637	1823.2899999999999636	1716.9100000000000819	1751.2100000000000364	1673.4800000000000182	1646.0699999999999363	1660.5899999999999181	1897.6600000000000819	1350.75	1739.4500000000000455	1940.0599999999999454	1950.6900000000000546	1494.5499999999999545	1754.7599999999999909	1487.8900000000001	1704.0099999999999909	1376.2400000000000091
1516.7000000000000455	1795.75	1329.4300000000000637	1379.1400000000001	1655.7200000000000273	1082.8299999999999272	1628.0899999999999181	1861.6300000000001091	1714.25	1694.9500000000000455	1716.9100000000000819	1751.2100000000000364	1673.4800000000000182	1646.0699999999999363	1660.5899999999999181	1266.2799999999999727	1350.75	1739.4500000000000455	1761.3099999999999454	1950.6900000000000546	1494.5499999999999545	1754.7599999999999909	1179.4100000000000819	1608.7899999999999636	1376.2400000000000091
1516.7000000000000455	1795.75	1329.4300000000000637	1379.1400000000001	1655.7200000000000273	1082.8299999999999272	1612.7200000000000273	1861.6300000000001091	1714.25	1445.6199999999998909	1522.5599999999999454	1566.1300000000001091	1673.4800000000000182	1484.5099999999999909	1660.5899999999999181	1266.2799999999999727	1350.75	1653.0899999999999181	1550.4000000000000909	1950.6900000000000546	1494.5499999999999545	1398.2799999999999727	1179.4100000000000819	1360.4700000000000273	1376.2400000000000091
1516.7000000000000455	1529.1800000000000637	1036.1700000000000728	1379.1400000000001	1153.7899999999999636	1082.8299999999999272	1511.4300000000000637	1861.6300000000001091	1645.6700000000000728	1445.6199999999998909	1522.5599999999999454	1566.1300000000001091	1673.4800000000000182	1442.7100000000000364	1660.5899999999999181	1138.8699999999998909	1350.75	1653.0899999999999181	1308.1300000000001091	1602.7000000000000455	1375.0399999999999636	1383.8299999999999272	1179.4100000000000819	1360.4700000000000273	1376.2400000000000091
1516.7000000000000455	1529.1800000000000637	1036.1700000000000728	1202.1600000000000819	1153.7899999999999636	1082.8299999999999272	1511.4300000000000637	1793.4100000000000819	1645.6700000000000728	1445.6199999999998909	1522.5599999999999454	1566.1300000000001091	1673.4800000000000182	1322.9600000000000364	1599.6099999999999	1118.2300000000000182	1227.0499999999999545	1653.0899999999999181	1308.1300000000001091	1522.1800000000000637	1318.2100000000000364	1383.8299999999999272	1179.4100000000000819	1360.4700000000000273	1141.5499999999999545
1516.7000000000000455	1508.6400000000001	1036.1700000000000728	1093.5199999999999818	1153.7899999999999636	1082.8299999999999272	1172.7300000000000182	1353.4600000000000364	1272.1800000000000637	1445.6199999999998909	1399.0999999999999091	1396.9200000000000728	1368.0599999999999454	1322.9600000000000364	1599.6099999999999	932.11199999999996635	1227.0499999999999545	1299.0899999999999181	1308.1300000000001091	1300.3800000000001091	1134.2200000000000273	1383.8299999999999272	1179.4100000000000819	1353.4600000000000364	1141.5499999999999545
1516.7000000000000455	1081.8299999999999272	1007.4900000000000091	1093.5199999999999818	1153.7899999999999636	1082.8299999999999272	1172.7300000000000182	1298.7599999999999909	1272.1800000000000637	1248.3900000000001	1389.5299999999999727	1285.8599999999999	1368.0599999999999454	1322.9600000000000364	1599.6099999999999	932.11199999999996635	1227.0499999999999545	1299.0899999999999181	1308.1300000000001091	1170.0599999999999454	1134.2200000000000273	1383.8299999999999272	1179.4100000000000819	1353.4600000000000364	1141.5499999999999545
