3156775425.2304697037	1483936813.8772041798	8924203729.7529983521	6505412996.7137727737	1438404749.1929094791	3180482697.1294879913	6233984016.9640884399	4493150106.6106815338	2770139760.8378734589	3833561746.1615629196	4196395632.6967329979	6420247913.3906793594	3062957377.4128494263	3320382129.8768224716	3534746542.1685833931	3085340007.6436305046	2948439000.6476826668	5318986326.2941551208	2986470240.8029093742	2382167310.6807951927	3461400847.9648971558	4422357167.5007896423	5127003605.7187585831	1335832019.5577397346	5663016515.8664855957
3156775425.2304697037	1483936813.8772041798	3486244078.322247982	1185976402.7639632225	1438404749.1929094791	3180482697.1294879913	6002565030.1888809204	3027722235.470808506	2770139760.8378734589	1954057583.7754268646	3781210322.3830804825	2782564237.3584828377	1404143424.7487323284	3123976703.582968235	2974396678.6291222572	2170941466.7914533615	2948439000.6476826668	3215582586.4232287407	2986470240.8029093742	2382167310.6807951927	2918703898.8390135765	2050569082.1758949757	4193243968.0140547752	1335832019.5577397346	3666311530.7091240883
1434944420.4257965088	1459956276.8804125786	1921055737.6182081699	749291523.75741004944	1438404749.1929094791	2156002373.001077652	2899057763.0697655678	1530762235.9221739769	2142312308.8072113991	1643826509.6312689781	1418133538.2461123466	1726132742.7385122776	953813116.01734614372	1063174490.1378859282	844324775.53221392632	1668488194.4974560738	2948439000.6476826668	724956735.34013974667	1146974278.883109808	1380095439.1793458462	2638700496.9300203323	564615040.0788693428	2424849873.9148826599	1335832019.5577397346	2258323645.9405694008
314610223.21740430593	430751897.54879075289	1397799507.515491724	749291523.75741004944	1438404749.1929094791	2010569449.9067130089	1522925531.6809966564	1060565772.7292971611	2142312308.8072113991	1643826509.6312689781	1418133538.2461123466	397545851.94786536694	953813116.01734614372	348655863.22476857901	222116419.0721898675	660355442.75730514526	1889951541.8477466106	724956735.34013974667	1146974278.883109808	1380095439.1793458462	1947775349.0129263401	564615040.0788693428	1134732408.7058272362	925190242.21026921272	1973134922.925839901
314610223.21740430593	430751897.54879075289	932519876.82264614105	749291523.75741004944	903546411.89099240303	1248509678.2416312695	589012550.57628250122	472990050.24047958851	1016704762.9551252127	1105652489.9498720169	510146288.12405639887	263876482.32287457585	437488153.89715772867	147550259.23994264007	222116419.0721898675	416232738.84796339273	594289016.20765161514	327752842.60662549734	1003703486.1382735968	727945067.91510248184	724696198.2494456768	302096516.35831624269	619120182.67902708054	359758336.29542434216	577732968.59494531155
314610223.21740430593	430751897.54879075289	621081905.2011654377	299855337.7230796814	374263900.09766423702	442792678.86585342884	589012550.57628250122	314028825.03415906429	86450522.080259501934	678525501.56471729279	406589172.10240644217	263876482.32287457585	200415045.7913261354	147550259.23994264007	222116419.0721898675	209120323.22086754441	594289016.20765161514	327752842.60662549734	690199583.62340629101	304452431.76772028208	724696198.2494456768	302096516.35831624269	597346852.69373655319	359758336.29542434216	132875847.75895376503
314610223.21740430593	184058504.87991955876	326408042.46248650551	285729635.50079584122	234776528.63015663624	251168915.35635736585	428956569.24779516459	314028825.03415906429	86450522.080259501934	670973571.24920725822	308357127.63127082586	179454538.29524621367	136437392.13580471277	147550259.23994264007	155203817.81948584318	209120323.22086754441	250307466.99433508515	327752842.60662549734	497797432.12479656935	247446744.05523702502	330916568.33996039629	302096516.35831624269	284589977.2861841917	182219930.38688144088	132875847.75895376503
213818642.97512686253	184058504.87991955876	326408042.46248650551	265715360.5266430676	234776528.63015663624	251168915.35635736585	428956569.24779516459	314028825.03415906429	86450522.080259501934	603537896.2443716526	19229536.234943710268	179454538.29524621367	136437392.13580471277	147550259.23994264007	155203817.81948584318	116772488.63699868321	106821301.78672161698	211600157.59095090628	497797432.12479656935	213432024.41304859519	171365443.05383476615	302096516.35831624269	284589977.2861841917	129808113.28774452209	132875847.75895376503
76920131.89339530468	184058504.87991955876	120706206.01913484931	96559213.292908832431	158686130.75577390194	59709806.062808513641	64057719.168525092304	213902128.50752425194	86450522.080259501934	372332902.54214560986	19229536.234943710268	61851268.557822525501	124597242.69474059343	147550259.23994264007	19599970.76041405648	116772488.63699868321	106821301.78672161698	147563948.32260248065	173379319.19895601273	105073958.19683010876	48876879.405000686646	73759384.911140874028	56599145.040325306356	129808113.28774452209	84191941.89175504446
33222667.789262231439	73363134.319138497114	120706206.01913484931	89206593.382112368941	158686130.75577390194	59709806.062808513641	64057719.168525092304	52510048.975873678923	86450522.080259501934	317392852.64519000053	19229536.234943710268	56727328.588738180697	124597242.69474059343	147550259.23994264007	19599970.76041405648	116772488.63699868321	106821301.78672161698	139360796.82579106092	173379319.19895601273	97816004.161207735538	19178672.444879792631	73759384.911140874028	56599145.040325306356	61799033.484615363181	84191941.89175504446
33222667.789262231439	73363134.319138497114	80691066.893262729049	89206593.382112368941	158686130.75577390194	59709806.062808513641	64057719.168525092304	52510048.975873678923	86450522.080259501934	142289799.60840782523	19229536.234943710268	56727328.588738180697	34279353.250650286674	74281402.322611615062	19599970.76041405648	10500241.325819863006	106821301.78672161698	139360796.82579106092	173379319.19895601273	78516086.58487278223	19178672.444879792631	73759384.911140874028	49418338.832641080022	37513488.383942775428	84191941.89175504446
33222667.789262231439	73363134.319138497114	47493716.152644641697	52642266.835911244154	158686130.75577390194	28460995.16148115322	64057719.168525092304	52510048.975873678923	43498295.298116669059	142289799.60840782523	19229536.234943710268	35643992.09186732024	34279353.250650286674	74281402.322611615062	15884911.350564915687	10500241.325819863006	102365719.54263925552	86566460.183946937323	173379319.19895601273	78516086.58487278223	19178672.444879792631	73759384.911140874028	49418338.832641080022	37513488.383942775428	57612105.907154493034
33222667.789262231439	55428472.446446292102	47493716.152644641697	46428011.056197047234	64167492.163337402046	28460995.16148115322	17749921.806166991591	52510048.975873678923	43498295.298116669059	142289799.60840782523	14402375.195689452812	25756083.38531640172	34279353.250650286674	74281402.322611615062	2171209.1725981002674	10500241.325819863006	77234403.467286676168	39568072.494772367179	134675666.61331650615	25148286.519543997943	8377042.8337154053152	73759384.911140874028	7934325.5251482101157	11250524.207217605785	57612105.907154493034
4739760.1833323054016	18165155.632877483964	47493716.152644641697	33771953.063802145422	64167492.163337402046	17514244.284050874412	17749921.806166991591	52510048.975873678923	37110543.498246461153	142289799.60840782523	14402375.195689452812	17718465.508115127683	34279353.250650286674	17585696.117194291204	2171209.1725981002674	10500241.325819863006	77234403.467286676168	37756156.792811237276	134675666.61331650615	25148286.519543997943	8377042.8337154053152	73759384.911140874028	7934325.5251482101157	11250524.207217605785	57612105.907154493034
