4717320000	17586100000	16819300000	18554200000	8750570000	24101900000	17687200000	12351200000	17413900000	15175800000	7410880000	14793500000	23997900000	16653100000	16045700000	20594800000	16921200000	23714000000	17256400000	16043000000	19846200000	5594920000	17308400000	11826100000	22303900000
4717320000	14804400000	16214600000	10137600000	8750570000	22815800000	17687200000	12351200000	15733700000	5574260000	7410880000	14793500000	11028500000	10218400000	11245900000	10814200000	16921200000	14513900000	17256400000	7296670000	3058870000	5594920000	15851100000	11826100000	14924500000
4717320000	8635730000	4828310000	8074500000	8515480000	9347230000	7483690000	4257480000	12506900000	3725540000	7410880000	6710250000	9159450000	5342540000	9856370000	8499310000	3837070000	9363450000	8326830000	7296670000	3058870000	5594920000	5533230000	9849290000	9589000000
4717320000	8462960000	4828310000	3896080000	8515480000	7769970000	7483690000	3887600000	6327290000	2333400000	5685060000	6710250000	4993640000	5342540000	7152540000	8499310000	3837070000	9363450000	6213860000	7263750000	3058870000	5594920000	5533230000	8384100000	7438870000
2290510000	1462110000	4828310000	3133180000	3006670000	4757250000	5727920000	3887600000	6327290000	1978670000	5685060000	4012790000	4993640000	3410250000	7152540000	4231390000	3837070000	4844100000	6146730000	3474000000	3058870000	4136950000	5533230000	5193170000	7378080000
2290510000	1462110000	3418690000	3133180000	3006670000	4508580000	3526880000	3887600000	5176290000	1978670000	3880500000	3135840000	2346230000	3410250000	2425620000	4231390000	3837070000	4463590000	5638540000	3474000000	3058870000	4136950000	4629540000	4633200000	3890810000
2223250000	1462110000	3418690000	3133180000	2999230000	2301080000	3526880000	3887600000	5176290000	1978670000	3764890000	3135840000	2346230000	2283260000	2425620000	3173170000	3334040000	2411310000	2497820000	2513370000	3058870000	3227670000	2687170000	2545010000	2719650000
2223250000	1462110000	3353910000	3133180000	1981410000	2301080000	2111660000	1386510000	2003210000	1978670000	1465880000	2340790000	2346230000	2283260000	2425620000	3172090000	3097770000	1958640000	2497820000	2513370000	3058870000	2876590000	2687170000	2199290000	2719650000
2223250000	1392700000	1928190000	1652000000	1981410000	2301080000	1773780000	1222720000	2003210000	1978670000	1465880000	2209220000	2346230000	2283260000	2216080000	773438000	3097770000	1958640000	998160000	2513370000	1310120000	2876590000	2678640000	2199290000	2118180000
1359900000	1392700000	1928190000	1652000000	1136130000	1218440000	1613390000	1222720000	2003210000	1048970000	1465880000	2209220000	2346230000	2283260000	1162440000	773438000	1668930000	1958640000	998160000	2513370000	1310120000	2694540000	2649760000	1661380000	2118180000
1359900000	1392700000	1858390000	1609920000	1136130000	1218440000	1471940000	1222720000	1574500000	1048970000	1465880000	868718000	1961280000	1240900000	1162440000	773438000	1668930000	1958640000	983338000	1590930000	1079880000	1389040000	1329860000	1661380000	1232790000
1359900000	1392700000	1186090000	950705000	1136130000	1218440000	1471940000	1222720000	1574500000	1048970000	1465880000	868718000	1961280000	1240900000	1162440000	773438000	1668930000	1958640000	983338000	1590930000	1079880000	1389040000	1329860000	1497650000	1170670000
852446000	855954000	541952000	430633000	1136130000	1218440000	751259000	1222720000	1574500000	1048970000	994422000	484522000	1816700000	1240900000	980340000	773438000	1535050000	1377000000	983338000	1498240000	1079880000	1389040000	1329860000	1266910000	1113790000
852446000	855954000	541952000	430633000	1136130000	809934000	751259000	1124680000	1481580000	1048970000	994422000	484522000	1430910000	1240900000	980340000	688909000	1464840000	1339890000	983338000	1498240000	1079880000	497078000	1307850000	869914000	1113790000
852446000	855954000	541952000	430633000	906913000	809934000	751259000	1124680000	750502000	855078000	835210000	484522000	502077000	699661000	980340000	688909000	1075490000	980032000	541919000	954981000	635915000	497078000	592018000	780585000	1113790000
563029000	532215000	541952000	430633000	906913000	809934000	741399000	750464000	750502000	855078000	431173000	445179000	502077000	590342000	544956000	688909000	752723000	963945000	541919000	954981000	635915000	497078000	592018000	773300000	1014730000
563029000	532215000	470021000	427488000	466992000	336368000	514702000	750464000	750502000	847516000	431173000	445179000	438175000	590342000	544956000	568201000	752723000	565984000	541919000	603936000	635915000	246618000	570599000	722914000	804951000
563029000	490731000	470021000	427488000	466992000	336368000	514702000	718756000	667938000	259798000	411694000	445179000	399574000	580627000	544956000	568201000	752723000	565984000	541919000	603936000	394101000	246618000	570599000	691238000	804951000
422305000	433795000	470021000	398021000	466992000	336368000	514702000	277506000	432485000	259798000	411694000	445179000	399574000	580627000	483119000	456617000	752723000	359184000	522919000	603936000	365538000	246618000	429960000	312832000	387561000
336894000	433795000	470021000	398021000	223070000	336368000	275790000	277506000	432485000	259798000	390234000	351857000	399574000	487430000	165883000	456617000	395340000	359184000	522919000	574216000	201491000	246618000	429960000	312832000	145724000
336894000	363603000	470021000	257538000	223070000	336368000	207651000	277506000	366049000	259798000	359730000	244078000	399574000	487430000	165883000	301869000	395340000	95489600	113072000	536586000	194298000	246618000	429960000	312832000	145724000
