153407000000	264693000000	196043000000	214017000000	291222000000	177209000000	121521000000	169281000000	275861000000	338021000000	196518000000	259053000000	210945000000	275031000000	196586000000	243983000000	250383000000	235144000000	378966000000	306404000000	262681000000	175452000000	268701000000	265571000000	198903000000
153407000000	264693000000	196043000000	214017000000	291222000000	177209000000	121521000000	169281000000	275861000000	338021000000	196518000000	259053000000	210945000000	275031000000	196586000000	243983000000	250383000000	235144000000	378966000000	306404000000	262681000000	175452000000	268701000000	265571000000	198903000000
93386400000	73148200000	99174700000	97944500000	103044000000	120007000000	106001000000	100201000000	93220100000	68425700000	96511400000	95840200000	88118200000	108513000000	90508800000	67196000000	104126000000	69033500000	118993000000	83431400000	101466000000	108876000000	112462000000	85092400000	96073200000
63525500000	73148200000	61872900000	55279100000	87650500000	79882400000	95782500000	85986700000	67812500000	68425700000	81056600000	69938200000	88118200000	77932800000	81158900000	62641400000	79559200000	69033500000	59747800000	83431400000	87842400000	62628600000	80028600000	85092400000	81600300000
63525500000	64747000000	61872900000	55279100000	69119300000	76477800000	78223100000	71742800000	67812500000	59383300000	78127700000	69938200000	74879900000	60120800000	74925100000	62641400000	55697500000	69033500000	59747800000	65667000000	70903800000	62628600000	60219200000	59857600000	71733800000
61879800000	64747000000	61872900000	55279100000	69119300000	56690700000	74976100000	62734500000	67812500000	59383300000	56987000000	53895200000	72715600000	42829100000	53187200000	62641400000	55697500000	69033500000	59747800000	65667000000	65046000000	62628600000	57764300000	59857600000	71733800000
48793700000	41635200000	49576700000	44257900000	39874300000	56013100000	53598500000	53831400000	56499500000	52028000000	56987000000	53895200000	60326300000	42829100000	53187200000	48167800000	52194000000	69002400000	49479100000	45343300000	51509900000	62628600000	51134300000	49636400000	50174300000
48793700000	41635200000	49332800000	44257900000	39874300000	43153100000	53598500000	53831400000	56499500000	44880100000	56987000000	52220700000	56501100000	42829100000	53187200000	48167800000	52194000000	61526900000	49479100000	45343300000	51509900000	47110200000	51134300000	49636400000	50174300000
41697200000	39962900000	49104100000	39872300000	39874300000	37584200000	51433200000	35780200000	42386700000	44880100000	49228300000	51741000000	43115700000	39291700000	42854400000	48167800000	31627800000	41029600000	48510600000	45198900000	40674700000	40842200000	40692000000	37381600000	43761200000
40353400000	39962900000	43703000000	39872300000	39874300000	37584200000	51433200000	35780200000	40338800000	36694000000	49228300000	42381900000	35484000000	32615200000	41929100000	47599800000	31627800000	41029600000	45561000000	36269200000	40674700000	40842200000	40692000000	35934000000	43761200000
34362100000	36178800000	41688300000	27272300000	38696100000	32763000000	38114100000	35780200000	32365100000	36694000000	37209300000	32676600000	30297200000	32615200000	25944700000	37772500000	31627800000	41029600000	37717800000	36269200000	40674700000	37758800000	37526700000	30505200000	36266000000
25244000000	33712600000	38269700000	27272300000	38696100000	32763000000	38114100000	27666700000	32365100000	31632200000	36967200000	32676600000	30297200000	32615200000	25944700000	35980100000	30408500000	30107500000	28157500000	36269200000	36079000000	34536300000	37117700000	30505200000	29993700000
21519100000	28570100000	30699000000	27272300000	32750800000	24187600000	38114100000	27666700000	31696500000	23990600000	22057800000	30785000000	30297200000	30620600000	22436700000	33752300000	30408500000	30107500000	28157500000	30270800000	29308000000	22729600000	27112100000	27757500000	29993700000
