1509.2767895861099987	1205.4582576061300188	1397.9905481655400763	1576.0219732396699328	1590.183356268460102	1536.4518924985300146	1310.4460813509899708	1203.3173049782199087	1499.9413911535100397	1616.1338356814799226	1045.8850199149298987	1570.4963267545199415	1385.8890343559899065	1746.7851963122000143	1546.1115662908300692	1641.307937963510085	1544.9022373386699201	1286.653871925760086	1547.9985516633400948	1322.0329755682901123	1434.2004210122099721	1469.5712492724001095	1661.1803998078798941	1708.2833757481000703	1561.3610180033299457
1482.120980337670062	1205.4582576061300188	1397.9905481655400763	1346.9396355625799515	1396.3342692456399163	1467.7000641350200567	1310.4460813509899708	1203.3173049782199087	1499.9413911535100397	1270.4893931362601052	1045.8850199149298987	1570.4963267545199415	1385.8890343559899065	1277.5909102898599485	1480.5286216703200353	1267.0195394640099948	1544.9022373386699201	1286.653871925760086	1471.4359089104100349	1322.0329755682901123	1434.2004210122099721	1438.7121389832400382	1441.9929704154399133	1594.6195257702199797	1428.2558528178999495
1482.120980337670062	1205.4582576061300188	1397.9905481655400763	1346.9396355625799515	1396.3342692456399163	1467.7000641350200567	1310.4460813509899708	1203.3173049782199087	1499.9413911535100397	1270.4893931362601052	1045.8850199149298987	1570.4963267545199415	1385.8890343559899065	1277.5909102898599485	1480.5286216703200353	1267.0195394640099948	1544.9022373386699201	1286.653871925760086	1471.4359089104100349	1322.0329755682901123	1434.2004210122099721	1438.7121389832400382	1441.9929704154399133	1594.6195257702199797	1428.2558528178999495
1482.120980337670062	1205.4582576061300188	1263.0290272653001011	1328.9746009137199962	1396.3342692456399163	1467.7000641350200567	1310.4460813509899708	1203.3173049782199087	1224.8559995482999057	1270.4893931362601052	1045.8850199149298987	1570.4963267545199415	1186.1227259718100413	1277.5909102898599485	1162.2833278550799605	1267.0195394640099948	1544.9022373386699201	1286.653871925760086	1143.7838615486200524	1322.0329755682901123	1434.2004210122099721	1438.7121389832400382	1441.9929704154399133	1475.3697502863699356	1262.9299717795599918
1482.120980337670062	1205.4582576061300188	1263.0290272653001011	1328.9746009137199962	1284.3409788036999544	1378.348251397670083	982.87756788545095787	1203.3173049782199087	1224.8559995482999057	1270.4893931362601052	1045.8850199149298987	1429.5022626675799984	1186.1227259718100413	1277.5909102898599485	1162.2833278550799605	1267.0195394640099948	1277.3280281026900411	1286.653871925760086	1143.7838615486200524	1196.0790615557400542	1434.2004210122099721	1135.7859630852299233	1431.4127737795699886	1475.3697502863699356	1262.9299717795599918
1482.120980337670062	1205.4582576061300188	1263.0290272653001011	1328.9746009137199962	1284.3409788036999544	1378.348251397670083	982.87756788545095787	1203.3173049782199087	1224.8559995482999057	1270.4893931362601052	1045.8850199149298987	1429.5022626675799984	1186.1227259718100413	1277.5909102898599485	1162.2833278550799605	1267.0195394640099948	1277.3280281026900411	1286.653871925760086	1143.7838615486200524	1196.0790615557400542	1434.2004210122099721	1135.7859630852299233	1431.4127737795699886	1475.3697502863699356	1262.9299717795599918
1482.120980337670062	1205.4582576061300188	1153.3931374834999133	1328.9746009137199962	1284.3409788036999544	1169.4246258541099905	982.87756788545095787	1184.5784702257899426	1224.8559995482999057	1270.4893931362601052	1045.8850199149298987	1098.9612294878800185	1186.1227259718100413	1199.5113609104701027	1032.7421633831800136	1267.0195394640099948	1277.3280281026900411	1286.653871925760086	1143.7838615486200524	1196.0790615557400542	1276.6634837633700954	849.13769998185296117	1431.4127737795699886	956.10628396956099095	1262.9299717795599918
1391.7302009349800755	1205.4582576061300188	1096.2409907480900984	1200.7399765336799646	1284.3409788036999544	1117.7139635492399066	982.87756788545095787	1184.5784702257899426	1224.8559995482999057	1270.4893931362601052	1045.8850199149298987	1098.9612294878800185	1186.1227259718100413	1199.5113609104701027	1032.7421633831800136	1267.0195394640099948	1277.3280281026900411	1096.8036428256100407	1143.7838615486200524	1196.0790615557400542	1276.6634837633700954	849.13769998185296117	1431.4127737795699886	956.10628396956099095	949.71851380591101588
1391.7302009349800755	1205.4582576061300188	1096.2409907480900984	1200.7399765336799646	1284.3409788036999544	1117.7139635492399066	982.87756788545095787	1184.5784702257899426	1224.8559995482999057	1270.4893931362601052	1045.8850199149298987	1098.9612294878800185	1186.1227259718100413	1199.5113609104701027	1032.7421633831800136	1267.0195394640099948	1277.3280281026900411	1096.8036428256100407	1143.7838615486200524	1196.0790615557400542	1276.6634837633700954	849.13769998185296117	1431.4127737795699886	956.10628396956099095	949.71851380591101588
1391.7302009349800755	1205.4582576061300188	1096.2409907480900984	1200.7399765336799646	1284.3409788036999544	1117.7139635492399066	982.87756788545095787	1184.5784702257899426	1183.9699504866000552	1270.4893931362601052	1045.8850199149298987	1098.9612294878800185	1186.1227259718100413	1199.5113609104701027	1032.7421633831800136	1137.0348029532399323	1277.3280281026900411	1041.3162297889600723	1143.7838615486200524	1077.2653488625298905	1276.6634837633700954	849.13769998185296117	1431.4127737795699886	956.10628396956099095	949.71851380591101588
