73268000000	63573800000	38132200000	31150600000	57667600000	84633400000	98229400000	18307800000	73926800000	95528300000	89522400000	31602700000	33701300000	90346900000	21139900000	73531100000	46872300000	36377400000	16778300000	63940800000	34360500000	22825800000	20294300000	133008000000	14591800000
73268000000	63573800000	38132200000	31150600000	57667600000	84633400000	98229400000	18307800000	73926800000	95528300000	89522400000	31602700000	33701300000	90346900000	21139900000	73531100000	46872300000	36377400000	16778300000	63940800000	34360500000	22825800000	20294300000	133008000000	14591800000
4168200000	5975670000	5826140000	3615160000	2800220000	2724460000	5298870000	6334630000	3478780000	7965760000	3539290000	3978890000	1365210000	4305740000	3484830000	4716370000	5298030000	5133800000	3552710000	3584370000	3668010000	4547400000	5874130000	2170450000	2976910000
4098080000	1957290000	509686000	2204520000	2518330000	1756090000	3439260000	2587870000	1768830000	2216060000	2260400000	1773980000	1365210000	1457600000	2797540000	1230400000	1969160000	107738000	3552710000	1643810000	2405380000	1828440000	1567800000	2170450000	1985690000
2332090000	1652530000	509686000	2204520000	963781000	1498630000	1291370000	1980000000	1768830000	1836720000	1556760000	1773980000	1026460000	1200200000	1912860000	1230400000	1956330000	107738000	1275960000	1643810000	2374290000	572164000	1567800000	1484660000	1934000000
2332090000	1652530000	509686000	117850000	387025000	1498630000	915217000	917215000	1468160000	1836720000	1234360000	766092000	613978000	835467000	943977000	1230400000	530238000	107738000	1275960000	885832000	1328770000	319528000	1092950000	1484660000	930753000
1610010000	975984000	327319000	117850000	387025000	383098000	509344000	613298000	1176100000	1836720000	1133560000	556432000	286136000	835467000	187319000	599911000	530238000	107738000	590850000	838266000	449890000	293944000	1092950000	1484660000	930753000
537662000	873590000	327319000	117850000	326800000	383098000	509344000	613298000	1176100000	457305000	521069000	556432000	286136000	333255000	187319000	599911000	530238000	107738000	590850000	606977000	401478000	293944000	699929000	984879000	612593000
537662000	718592000	327319000	117850000	326800000	383098000	509344000	613298000	580708000	457305000	470738000	556432000	286136000	333255000	187319000	599911000	530238000	107738000	590850000	382945000	236862000	293944000	699929000	714987000	289079000
536402000	306385000	327319000	117850000	326800000	383098000	509344000	602688000	580708000	457305000	470738000	556432000	286136000	304909000	187319000	448065000	175172000	107738000	590850000	382945000	236862000	196584000	549906000	587856000	289079000
536402000	306385000	327319000	117850000	288647000	358108000	509064000	557618000	580708000	457305000	425754000	409993000	130730000	304909000	187319000	268716000	175172000	107738000	160777000	102160000	236862000	196584000	331115000	432396000	288271000
497502000	306385000	134509000	117850000	288647000	231386000	453251000	494841000	580708000	388205000	425754000	266883000	130730000	304909000	123117000	178762000	175172000	107738000	160777000	102160000	236862000	196584000	331115000	110511000	288271000
372881000	306385000	134509000	117850000	163247000	231386000	453251000	244175000	418589000	244149000	425754000	152436000	130730000	304909000	123117000	178762000	175172000	107738000	160777000	102160000	236862000	196584000	222665000	110511000	255094000
226154000	74923400	120139000	117850000	163247000	209425000	165284000	244175000	418589000	244149000	260606000	152436000	130730000	304909000	123117000	154504000	99856000	107738000	160777000	102160000	115150000	196584000	222665000	110511000	223703000
226154000	74923400	120139000	117850000	163247000	179282000	165284000	244175000	315524000	24851800	260606000	152436000	130730000	254451000	109330000	154504000	99856000	107738000	160777000	102160000	115150000	196584000	222665000	110511000	223703000
183658000	74923400	120139000	117850000	163247000	100413000	165284000	36919800	240538000	24851800	62681100	152436000	130730000	254451000	109330000	154504000	99856000	107738000	135452000	102160000	111962000	196584000	222665000	110511000	223703000
183658000	74923400	120139000	117850000	163247000	29082900	165284000	36919800	196837000	24851800	62681100	152436000	130730000	89155800	109330000	154504000	99856000	77353900	135452000	45155900	111962000	129702000	162581000	110511000	186186000
183658000	74923400	114207000	54757700	163247000	29082900	115884000	36919800	130030000	24851800	62681100	92316100	130730000	69995600	109330000	154504000	93436700	77353900	130899000	45155900	111962000	91599400	162581000	110511000	120765000
128862000	74923400	114207000	54757700	163247000	29082900	115884000	36919800	85607600	24851800	62681100	92316100	130730000	69995600	109330000	154504000	83009200	77353900	88610300	45155900	111962000	54428400	86340700	110511000	120765000
128862000	74923400	91116400	54757700	30856600	29082900	115884000	36919800	83370300	24851800	62681100	92316100	130730000	35295400	50364900	62913200	58529200	77353900	79744100	28370900	111962000	18689500	86340700	62280400	120765000
119451000	74923400	91116400	54757700	30856600	29082900	115884000	36919800	83370300	24851800	62681100	92316100	99386400	35295400	50364900	62913200	58529200	77353900	53278900	28370900	72436300	18689500	86340700	55246900	85114600
65278900	74923400	91116400	54757700	30856600	29082900	115884000	36919800	53818900	24851800	62681100	61672700	99386400	35295400	50364900	62913200	58529200	77353900	53278900	28370900	71990200	18689500	86340700	55246900	85114600
41681500	74923400	78445900	54757700	30856600	29082900	64486000	36919800	19696100	24851800	62681100	50591300	99386400	27740600	50364900	62913200	58529200	8914210	53278900	28370900	45765100	18689500	15725000	55246900	85114600
41681500	47326300	39211100	54757700	30856600	29082900	47236000	36919800	19696100	24851800	62681100	36044200	47746100	27740600	50364900	21186600	50983000	8914210	53278900	28370900	45765100	18689500	15725000	21855400	73017400
29884900	47326300	39211100	54757700	28534400	28515100	29093900	36919800	19696100	24851800	34953800	32849300	36903600	27740600	15445500	21186600	50983000	8914210	31301000	28370900	42320600	18689500	15725000	21855400	73017400
29884900	19857100	39211100	54757700	28534400	28515100	29093900	36919800	19696100	24851800	34953800	32849300	36903600	27740600	15445500	21186600	20071500	8914210	31301000	28370900	9402220	18689500	15725000	21855400	64582800
27143300	19857100	39211100	47489500	28534400	28515100	19139500	36919800	19696100	24851800	10227000	32849300	36903600	27740600	15445500	21186600	20071500	8914210	31301000	28370900	9402220	15800600	15725000	21855400	64582800
15066900	19857100	39211100	30569800	5699590	28515100	19139500	36919800	19696100	24851800	10227000	32849300	34938300	23566100	15445500	17597300	20071500	8914210	24459600	20607100	9402220	15800600	11049100	21855400	62964500
