3846311969.090280056	4033700823.9988698959	3938225383.5824098587	2051706554.5554599762	5753382343.8972301483	1362599448.9660201073	4071238052.3381400108	1719784365.1418700218	3630393699.3408699036	3507369069.2041201591	3944160102.9565901756	2209495244.9372601509	3312099243.3614001274	1156588188.3322000504	2390190399.9969100952	2788742443.4984197617	3122708845.4683499336	3575701636.1112799644	4531294595.0556297302	2129672217.0099499226	4998522445.7726202011	3570626073.9432201385	2090981833.2109498978	4475846316.3170900345	3050185190.2242498398
3846311969.090280056	1205977066.3838500977	753927635.09839999676	917870962.5615259409	1526747236.2196099758	545917681.88461995125	1656169126.2455399036	599959400.89659905434	1349575445.217799902	1540757760.4061000347	3944160102.9565901756	167212000.66154900193	3212027265.5094499588	1156588188.3322000504	2390190399.9969100952	2385008976.8322100639	1629691369.5551400185	1263883980.0297300816	4531294595.0556297302	1452479231.2063100338	2286022407.9118199348	1660902619.4258699417	310273484.68872100115	1348098973.2563700676	1704542077.5101900101
3846311969.090280056	1205977066.3838500977	753927635.09839999676	917870962.5615259409	1526747236.2196099758	545917681.88461995125	1656169126.2455399036	599959400.89659905434	1349575445.217799902	1540757760.4061000347	3944160102.9565901756	167212000.66154900193	3212027265.5094499588	1156588188.3322000504	2390190399.9969100952	2385008976.8322100639	1629691369.5551400185	1263883980.0297300816	4531294595.0556297302	1452479231.2063100338	2286022407.9118199348	1660902619.4258699417	310273484.68872100115	1348098973.2563700676	1704542077.5101900101
1377936116.4816501141	1205977066.3838500977	753927635.09839999676	917870962.5615259409	1301101085.231990099	545917681.88461995125	1656169126.2455399036	599959400.89659905434	1349575445.217799902	1540757760.4061000347	3452585916.3148198128	167212000.66154900193	812753586.53076100349	1156588188.3322000504	600054372.37213897705	924736137.9695110321	1284122397.2355298996	1263883980.0297300816	3172169465.335149765	1243914468.7594299316	1892067399.1336801052	1660902619.4258699417	310273484.68872100115	1348098973.2563700676	1704542077.5101900101
615788153.71361398697	1205977066.3838500977	753927635.09839999676	917870962.5615259409	1301101085.231990099	545917681.88461995125	1102719187.0909099579	599959400.89659905434	1349575445.217799902	936787126.33797299862	572707142.47634005547	167212000.66154900193	612902351.02219605446	1156588188.3322000504	600054372.37213897705	865063957.9546970129	1284122397.2355298996	1040592694.8072500229	1595384369.8062999249	1243914468.7594299316	1178443299.885529995	465440060.44282102585	310273484.68872100115	646932519.0484290123	663582513.93381595612
615788153.71361398697	1205977066.3838500977	753927635.09839999676	917870962.5615259409	1301101085.231990099	545917681.88461995125	1102719187.0909099579	599959400.89659905434	1349575445.217799902	936787126.33797299862	572707142.47634005547	167212000.66154900193	612902351.02219605446	1156588188.3322000504	600054372.37213897705	865063957.9546970129	1284122397.2355298996	1040592694.8072500229	1595384369.8062999249	1243914468.7594299316	1178443299.885529995	465440060.44282102585	310273484.68872100115	646932519.0484290123	663582513.93381595612
615788153.71361398697	1041733877.2684299946	726878017.96634995937	803745805.86232697964	1145341478.7794799805	545917681.88461995125	835769704.02643501759	233351343.4227040112	281986241.01491999626	936787126.33797299862	572707142.47634005547	167212000.66154900193	612902351.02219605446	695280014.04536104202	600054372.37213897705	865063957.9546970129	849800576.04028904438	892230673.22552704811	1359137659.8664898872	661320746.50409901142	518393388.78463798761	465440060.44282102585	310273484.68872100115	646932519.0484290123	280372206.57414799929
615788153.71361398697	692227958.18095505238	698558117.46461105347	803745805.86232697964	1145341478.7794799805	211237287.24594199657	173746269.77957201004	233351343.4227040112	281986241.01491999626	479205014.73432397842	572707142.47634005547	167212000.66154900193	612902351.02219605446	526461738.89821499586	600054372.37213897705	219827719.70945701003	718875696.73685204983	498700724.81824600697	993829702.23800098896	661320746.50409901142	518393388.78463798761	465440060.44282102585	310273484.68872100115	646932519.0484290123	280372206.57414799929
615788153.71361398697	692227958.18095505238	698558117.46461105347	803745805.86232697964	1145341478.7794799805	211237287.24594199657	173746269.77957201004	233351343.4227040112	281986241.01491999626	479205014.73432397842	572707142.47634005547	167212000.66154900193	612902351.02219605446	526461738.89821499586	600054372.37213897705	219827719.70945701003	718875696.73685204983	498700724.81824600697	993829702.23800098896	661320746.50409901142	518393388.78463798761	465440060.44282102585	310273484.68872100115	646932519.0484290123	280372206.57414799929
615788153.71361398697	542918437.1655780077	698558117.46461105347	803745805.86232697964	1120783657.9486598969	211237287.24594199657	173746269.77957201004	233351343.4227040112	281986241.01491999626	479205014.73432397842	374454584.73219001293	167212000.66154900193	609841588.16961598396	526461738.89821499586	600054372.37213897705	219827719.70945701003	718875696.73685204983	364578344.36012500525	344906996.40630602837	661320746.50409901142	351528780.87872600555	202222545.09180399776	182868078.87578099966	292084573.07800197601	280372206.57414799929
