332296.10993881599279	332548.91540607099887	1147855.2696775700897	295706.86522195197176	484246.12801666499581	1750993.8678218598943	261209.5510799800104	221110.51453462798963	178566.39534117799485	282612.98133974999655	301149.93496724497527	347060.84191410301719	224520.92821985500632	414572.99495844100602	289100.57721893198323	268409.89125526399584	254461.51074271500693	289561.43303933501011	459038.87961920601083	284999.75278659799369	248254.03112264099764	233618.22385696301353	234550.10834130900912	391825.98827421898022	297969.27767096902244
332296.10993881599279	225352.90863840500242	136770.77077294699848	221698.74867416999768	262114.33191309901304	341430.91129387001274	261209.5510799800104	156095.54634887899738	178566.39534117799485	278017.30355350399623	242988.19223859300837	163657.59200350800529	224520.92821985500632	202190.39442615499138	184131.3632973190106	268409.89125526399584	195881.73447284899885	255181.82770551199792	459038.87961920601083	212883.65056458101026	210909.07574611599557	233618.22385696301353	229568.10233971598791	185142.37688376399456	142645.95407079800498
332296.10993881599279	225352.90863840500242	136770.77077294699848	221698.74867416999768	262114.33191309901304	341430.91129387001274	261209.5510799800104	156095.54634887899738	178566.39534117799485	278017.30355350399623	242988.19223859300837	163657.59200350800529	224520.92821985500632	202190.39442615499138	184131.3632973190106	268409.89125526399584	195881.73447284899885	255181.82770551199792	459038.87961920601083	212883.65056458101026	210909.07574611599557	233618.22385696301353	229568.10233971598791	185142.37688376399456	142645.95407079800498
272902.43284815200604	131479.12402837298578	136770.77077294699848	221698.74867416999768	204076.74008724599844	341430.91129387001274	208256.7458716580004	156095.54634887899738	134115.43912807799643	219099.68127957300749	242988.19223859300837	146650.77510957198683	224520.92821985500632	202190.39442615499138	184131.3632973190106	145440.36048408801435	137846.24304909398779	239240.23310716700507	190907.29116380700725	148841.16587662301026	188872.3718037600047	135887.2186217920098	93348.981365893094335	185142.37688376399456	142645.95407079800498
238735.94828317500651	131479.12402837298578	136770.77077294699848	221698.74867416999768	204076.74008724599844	202177.2149854459858	208256.7458716580004	156095.54634887899738	134115.43912807799643	212096.64572328800568	222368.80353940499481	145289.22261161901406	224520.92821985500632	202190.39442615499138	184131.3632973190106	145440.36048408801435	137846.24304909398779	213443.43561357699218	190907.29116380700725	148841.16587662301026	188872.3718037600047	135887.2186217920098	93348.981365893094335	185142.37688376399456	142645.95407079800498
238735.94828317500651	131479.12402837298578	136770.77077294699848	221698.74867416999768	204076.74008724599844	202177.2149854459858	208256.7458716580004	156095.54634887899738	134115.43912807799643	212096.64572328800568	222368.80353940499481	145289.22261161901406	224520.92821985500632	202190.39442615499138	184131.3632973190106	145440.36048408801435	137846.24304909398779	213443.43561357699218	190907.29116380700725	148841.16587662301026	188872.3718037600047	135887.2186217920098	93348.981365893094335	185142.37688376399456	142645.95407079800498
182779.10463853599504	131479.12402837298578	121290.66110948000278	221698.74867416999768	204076.74008724599844	202177.2149854459858	143362.08639837300871	156095.54634887899738	134115.43912807799643	212096.64572328800568	222368.80353940499481	145289.22261161901406	224520.92821985500632	181218.172100656986	184131.3632973190106	145440.36048408801435	137846.24304909398779	188196.32102550199488	190907.29116380700725	148841.16587662301026	154388.1152754430077	135887.2186217920098	93348.981365893094335	185142.37688376399456	142645.95407079800498
182779.10463853599504	131479.12402837298578	121290.66110948000278	167857.46438208600739	193573.19392018899089	162883.24883306599804	143362.08639837300871	156095.54634887899738	134115.43912807799643	195413.13190993500757	133426.13176295498852	145289.22261161901406	212922.54024618401309	181218.172100656986	165638.02455451499554	145440.36048408801435	137846.24304909398779	151688.73783871298656	172641.03987354898709	148841.16587662301026	154388.1152754430077	135887.2186217920098	93348.981365893094335	185142.37688376399456	142645.95407079800498
182779.10463853599504	131479.12402837298578	121290.66110948000278	167857.46438208600739	193573.19392018899089	162883.24883306599804	143362.08639837300871	156095.54634887899738	134115.43912807799643	195413.13190993500757	133426.13176295498852	145289.22261161901406	212922.54024618401309	181218.172100656986	165638.02455451499554	145440.36048408801435	137846.24304909398779	151688.73783871298656	172641.03987354898709	148841.16587662301026	154388.1152754430077	135887.2186217920098	93348.981365893094335	185142.37688376399456	142645.95407079800498
161114.39481883400003	131479.12402837298578	121290.66110948000278	167857.46438208600739	140868.41015595098725	132925.21772049399442	143362.08639837300871	156095.54634887899738	134115.43912807799643	195413.13190993500757	133426.13176295498852	145289.22261161901406	127741.98027148499386	181218.172100656986	144117.57793046999723	145440.36048408801435	137846.24304909398779	151688.73783871298656	172641.03987354898709	129709.85241674499412	154388.1152754430077	123499.92215570200642	93348.981365893094335	139282.69861070299521	142645.95407079800498
161114.39481883400003	131479.12402837298578	121290.66110948000278	132860.95453278798959	95916.424878770805662	132925.21772049399442	143362.08639837300871	156095.54634887899738	134115.43912807799643	195413.13190993500757	133426.13176295498852	145289.22261161901406	119733.87689339299686	181218.172100656986	144117.57793046999723	145440.36048408801435	137846.24304909398779	151688.73783871298656	121219.02354907199333	129709.85241674499412	154388.1152754430077	123499.92215570200642	93348.981365893094335	139282.69861070299521	142645.95407079800498
161114.39481883400003	131479.12402837298578	121290.66110948000278	132860.95453278798959	95916.424878770805662	132925.21772049399442	143362.08639837300871	156095.54634887899738	134115.43912807799643	195413.13190993500757	133426.13176295498852	145289.22261161901406	119733.87689339299686	181218.172100656986	144117.57793046999723	145440.36048408801435	137846.24304909398779	151688.73783871298656	121219.02354907199333	129709.85241674499412	154388.1152754430077	123499.92215570200642	93348.981365893094335	139282.69861070299521	142645.95407079800498
161114.39481883400003	131479.12402837298578	121290.66110948000278	132860.95453278798959	95916.424878770805662	132925.21772049399442	143362.08639837300871	156095.54634887899738	134115.43912807799643	169234.72142085101223	133426.13176295498852	145289.22261161901406	119733.87689339299686	120966.86152286900324	144117.57793046999723	145440.36048408801435	137846.24304909398779	142112.38936620400636	121219.02354907199333	129709.85241674499412	154388.1152754430077	123499.92215570200642	93348.981365893094335	139282.69861070299521	142645.95407079800498
161114.39481883400003	131479.12402837298578	121290.66110948000278	132860.95453278798959	95916.424878770805662	132234.13890727300895	143362.08639837300871	152829.31837654599803	134115.43912807799643	169234.72142085101223	133426.13176295498852	89886.743461360601941	119733.87689339299686	120966.86152286900324	144117.57793046999723	145440.36048408801435	137846.24304909398779	142112.38936620400636	121219.02354907199333	129709.85241674499412	116944.0975341440062	123499.92215570200642	93348.981365893094335	139282.69861070299521	142645.95407079800498
161114.39481883400003	131479.12402837298578	121290.66110948000278	132860.95453278798959	95916.424878770805662	132234.13890727300895	143362.08639837300871	152829.31837654599803	134115.43912807799643	169234.72142085101223	133426.13176295498852	89886.743461360601941	119733.87689339299686	120966.86152286900324	144117.57793046999723	145440.36048408801435	137846.24304909398779	142112.38936620400636	121219.02354907199333	129709.85241674499412	116944.0975341440062	123499.92215570200642	93348.981365893094335	139282.69861070299521	142645.95407079800498
161114.39481883400003	131479.12402837298578	121290.66110948000278	132860.95453278798959	95916.424878770805662	132234.13890727300895	143362.08639837300871	152829.31837654599803	134115.43912807799643	169234.72142085101223	133426.13176295498852	89886.743461360601941	119733.87689339299686	120966.86152286900324	74816.709834129505907	145440.36048408801435	137846.24304909398779	142112.38936620400636	121219.02354907199333	129709.85241674499412	116944.0975341440062	123499.92215570200642	93348.981365893094335	139282.69861070299521	142645.95407079800498
161114.39481883400003	125264.85389749100432	121290.66110948000278	132860.95453278798959	95916.424878770805662	132234.13890727300895	129291.65905633399962	151856.65160348400241	134115.43912807799643	169234.72142085101223	133426.13176295498852	89886.743461360601941	119733.87689339299686	120966.86152286900324	74816.709834129505907	145440.36048408801435	137846.24304909398779	142112.38936620400636	121219.02354907199333	129709.85241674499412	116944.0975341440062	123499.92215570200642	93348.981365893094335	139282.69861070299521	142645.95407079800498
161114.39481883400003	125264.85389749100432	121290.66110948000278	132860.95453278798959	95916.424878770805662	132234.13890727300895	129291.65905633399962	151856.65160348400241	134115.43912807799643	169234.72142085101223	133426.13176295498852	89886.743461360601941	119733.87689339299686	120966.86152286900324	74816.709834129505907	145440.36048408801435	137846.24304909398779	142112.38936620400636	121219.02354907199333	129709.85241674499412	116944.0975341440062	123499.92215570200642	93348.981365893094335	139282.69861070299521	142645.95407079800498
161114.39481883400003	125264.85389749100432	119061.65521486700163	132860.95453278798959	95916.424878770805662	124033.11540631500247	129291.65905633399962	109176.00876268600405	134115.43912807799643	169234.72142085101223	133426.13176295498852	89886.743461360601941	119733.87689339299686	120966.86152286900324	74816.709834129505907	145440.36048408801435	136315.8989609600103	142112.38936620400636	121219.02354907199333	129709.85241674499412	116944.0975341440062	123499.92215570200642	93348.981365893094335	98810.984741233594832	142645.95407079800498
161114.39481883400003	125264.85389749100432	119061.65521486700163	132860.95453278798959	95916.424878770805662	124033.11540631500247	129291.65905633399962	109176.00876268600405	134115.43912807799643	169234.72142085101223	133426.13176295498852	89886.743461360601941	119733.87689339299686	120966.86152286900324	74816.709834129505907	145440.36048408801435	136315.8989609600103	142112.38936620400636	121219.02354907199333	129709.85241674499412	116944.0975341440062	123499.92215570200642	93348.981365893094335	98810.984741233594832	142645.95407079800498
161114.39481883400003	125264.85389749100432	119061.65521486700163	131227.88751254501403	95916.424878770805662	124033.11540631500247	129291.65905633399962	109176.00876268600405	134115.43912807799643	163453.89176853900426	133426.13176295498852	89886.743461360601941	98774.79119748690573	120966.86152286900324	74816.709834129505907	145440.36048408801435	136315.8989609600103	142112.38936620400636	121219.02354907199333	129709.85241674499412	116944.0975341440062	123499.92215570200642	93348.981365893094335	98810.984741233594832	142645.95407079800498
132522.60257809198811	125264.85389749100432	119061.65521486700163	131227.88751254501403	95916.424878770805662	124033.11540631500247	129291.65905633399962	109176.00876268600405	134115.43912807799643	163453.89176853900426	133426.13176295498852	89886.743461360601941	98774.79119748690573	120966.86152286900324	74816.709834129505907	145440.36048408801435	136315.8989609600103	142112.38936620400636	121219.02354907199333	129709.85241674499412	116944.0975341440062	122197.11543439800153	93348.981365893094335	98810.984741233594832	142645.95407079800498
132522.60257809198811	125264.85389749100432	119061.65521486700163	131227.88751254501403	95916.424878770805662	124033.11540631500247	129291.65905633399962	109176.00876268600405	134115.43912807799643	163453.89176853900426	133426.13176295498852	89886.743461360601941	98774.79119748690573	120966.86152286900324	74816.709834129505907	145440.36048408801435	136315.8989609600103	142112.38936620400636	121219.02354907199333	129709.85241674499412	116944.0975341440062	122197.11543439800153	93348.981365893094335	98810.984741233594832	142645.95407079800498
132522.60257809198811	125264.85389749100432	119061.65521486700163	127831.25409249699442	95916.424878770805662	124033.11540631500247	129291.65905633399962	109176.00876268600405	134115.43912807799643	163453.89176853900426	133426.13176295498852	89886.743461360601941	98774.79119748690573	120966.86152286900324	74816.709834129505907	145440.36048408801435	136315.8989609600103	142112.38936620400636	121219.02354907199333	129709.85241674499412	116944.0975341440062	122197.11543439800153	93348.981365893094335	98810.984741233594832	142645.95407079800498
132522.60257809198811	125264.85389749100432	119061.65521486700163	127831.25409249699442	95916.424878770805662	124033.11540631500247	101114.32014903900563	109176.00876268600405	134115.43912807799643	163453.89176853900426	133426.13176295498852	89886.743461360601941	98774.79119748690573	120966.86152286900324	74816.709834129505907	145440.36048408801435	136315.8989609600103	142112.38936620400636	121219.02354907199333	122470.47739166299289	116944.0975341440062	119920.17494984299992	93348.981365893094335	98810.984741233594832	142645.95407079800498
132522.60257809198811	125264.85389749100432	119061.65521486700163	127831.25409249699442	95916.424878770805662	124033.11540631500247	101114.32014903900563	109176.00876268600405	134115.43912807799643	163453.89176853900426	133426.13176295498852	89886.743461360601941	98774.79119748690573	120966.86152286900324	74816.709834129505907	145440.36048408801435	136315.8989609600103	142112.38936620400636	121219.02354907199333	122470.47739166299289	116944.0975341440062	119920.17494984299992	93348.981365893094335	98810.984741233594832	142645.95407079800498
132522.60257809198811	125264.85389749100432	119061.65521486700163	127831.25409249699442	95916.424878770805662	124033.11540631500247	101114.32014903900563	109176.00876268600405	134115.43912807799643	159841.33569331499166	119835.2316173559957	89886.743461360601941	98774.79119748690573	120966.86152286900324	74816.709834129505907	142889.01932502898853	136315.8989609600103	142112.38936620400636	121219.02354907199333	122470.47739166299289	116944.0975341440062	119920.17494984299992	93348.981365893094335	98810.984741233594832	142645.95407079800498
132522.60257809198811	125264.85389749100432	119061.65521486700163	127831.25409249699442	95916.424878770805662	124033.11540631500247	101114.32014903900563	109176.00876268600405	134115.43912807799643	159841.33569331499166	119835.2316173559957	89886.743461360601941	98774.79119748690573	120966.86152286900324	74816.709834129505907	84721.278998049005168	136315.8989609600103	142112.38936620400636	121219.02354907199333	122470.47739166299289	116944.0975341440062	119920.17494984299992	93348.981365893094335	98810.984741233594832	142645.95407079800498
132522.60257809198811	125264.85389749100432	119061.65521486700163	127831.25409249699442	95916.424878770805662	124033.11540631500247	101114.32014903900563	109176.00876268600405	134115.43912807799643	159841.33569331499166	119835.2316173559957	89886.743461360601941	98774.79119748690573	120966.86152286900324	74816.709834129505907	84721.278998049005168	136315.8989609600103	142112.38936620400636	121219.02354907199333	122470.47739166299289	116944.0975341440062	119920.17494984299992	93348.981365893094335	98810.984741233594832	142645.95407079800498
