58129925331.5399,64564487285.8995,34649025476.6367,58768102455.8399,61582961265.7391,42839199963.6866,41798421816.9634,57647718761.0991,64398414850.3144,64563427070.4395,47028877907.5026,40292284296.4547,54508128097.2152,49562401007.5126,53051837899.1713,39364174531.4099,48105273425.0676,48508636133.2883,57114030789.9202,57507264342.6624,43018739736.334,37507522667.5822,53974120226.0011,60160385133.5048,47592885584.0004
49900071810.8941,43142532306.3086,26969832395.2943,45314960082.1823,45109238276.277,31604012744.6121,41798421816.9634,33898505488.1688,45660515709.0517,45767050622.84,22914887468.9232,33504753673.0533,54508128097.2152,49562401007.5126,49334104845.5626,39364174531.4099,41206033451.0226,30479354499.7539,22249080045.4482,54174360081.3243,32475513846.8078,37507522667.5822,48146549732.7898,47115908975.2985,20455355970.2558
26551163054.2096,33607317710.9464,26969832395.2943,42357973920.4784,18516597944.3078,31604012744.6121,32419436977.0982,33898505488.1688,42485254734.5989,27344132996.5769,22914887468.9232,28622634654.9503,25377429813.1981,33478928905.8821,30212876952.2789,25741513318.5553,41206033451.0226,30479354499.7539,22249080045.4482,42907545540.2567,29218162391.8815,32015751894.3452,29206096860.1755,33389474577.7698,20455355970.2558
26551163054.2096,33607317710.9464,26969832395.2943,42357973920.4784,18516597944.3078,31604012744.6121,32419436977.0982,33898505488.1688,42485254734.5989,27344132996.5769,22914887468.9232,28622634654.9503,25377429813.1981,33478928905.8821,30212876952.2789,25741513318.5553,41206033451.0226,30479354499.7539,22249080045.4482,42907545540.2567,29218162391.8815,32015751894.3452,29206096860.1755,33389474577.7698,20455355970.2558
25603611787.5854,32965795221.8305,22787928265.6848,30108021898.3706,16668513400.408,31604012744.6121,29029861046.9108,30119283869.9173,20777893901.3456,23626128084.171,22914887468.9232,22516357130.062,25377429813.1981,27479816574.5099,24780752483.2789,25276775657.5922,23789984942.1557,24366028434.2503,18498886845.6634,26024021074.4618,23773231394.2167,30032524538.8826,24412466239.5748,27157479369.2464,20455355970.2558
14410322847.6325,15172713309.1757,17684606107.5668,19686582681.9542,16162249862.7919,22221625899.5806,17094255275.4941,15955556197.3924,14206312213.2392,23483492642.2888,14165714083.4321,19651383093.9691,16992221293.2088,19445396288.552,24780752483.2789,19644095634.2659,19385932936.954,22022897713.0903,18498886845.6634,19094233710.444,14851416017.8967,17928189086.056,20237732030.5543,18571308196.4675,20455355970.2558
14410322847.6325,11057860669.9561,10980172318.4801,13284755991.4886,15089501887.9962,11772024819.4129,14220264288.7126,15955556197.3924,14206312213.2392,13224637462.0545,14165714083.4321,11949273435.8948,13384777727.6287,16867435329.6761,14821254232.9612,12481499200.6281,12027490831.8706,18282911277.7281,9881331620.33373,16904260582.6541,14851416017.8967,10310582619.4008,12457188286.7181,13027632586.6071,12025445312.1838
14410322847.6325,11057860669.9561,10980172318.4801,13284755991.4886,15089501887.9962,11772024819.4129,14220264288.7126,15955556197.3924,14206312213.2392,13224637462.0545,14165714083.4321,11949273435.8948,13384777727.6287,16867435329.6761,14821254232.9612,12481499200.6281,12027490831.8706,18282911277.7281,9881331620.33373,16904260582.6541,14851416017.8967,10310582619.4008,12457188286.7181,13027632586.6071,12025445312.1838
13078209510.5825,6546133084.23354,8712296288.74907,11106439912.4665,10233019203.4574,11772024819.4129,8069448580.60352,12344239553.6265,14206312213.2392,11839260273.3774,7309413988.97201,9299189465.25773,9654337390.9299,13620077088.5078,10784018286.8798,9701363493.47038,12027490831.8706,12078000190.7277,9881331620.33373,15059858194.1589,8007836276.99736,10310582619.4008,11373546292.3288,7891297783.89152,11328642831.3023
6636208757.31367,6546133084.23354,6865907915.65094,8675515914.86261,10233019203.4574,10229639790.257,8069448580.60352,12261857868.8106,8949329489.12371,7279972639.6962,7309413988.97201,7620642940.13158,6451587691.50135,11445051384.3106,6676034340.18366,9701363493.47038,9380334082.11253,5151666820.51293,9881331620.33373,7189488438.50758,8007836276.99736,10310582619.4008,9759175385.53645,7891297783.89152,9258856758.1785
6636208757.31367,6546133084.23354,6865907915.65094,8675515914.86261,10233019203.4574,10229639790.257,8069448580.60352,12261857868.8106,8949329489.12371,7279972639.6962,7309413988.97201,7620642940.13158,6451587691.50135,11445051384.3106,6676034340.18366,9701363493.47038,9380334082.11253,5151666820.51293,9881331620.33373,7189488438.50758,8007836276.99736,10310582619.4008,9759175385.53645,7891297783.89152,9258856758.1785
5803922112.0499,6546133084.23354,6865907915.65094,7894623979.71415,8899974221.75931,10229639790.257,5902302548.16136,7543496837.64429,7226154641.53493,7279972639.6962,6405733863.25028,5748217718.35666,6451587691.50135,9881315589.52456,6676034340.18366,7270843851.85942,8079334177.35885,4989997268.19764,8617177152.0743,7189488438.50758,8007836276.99736,9084968250.72175,9548604001.49422,5445401639.17381,9258856758.1785
4921606761.6066,6546133084.23354,5456299936.91009,6919618311.76621,6892977500.46826,6097315296.5569,5902302548.16136,7543496837.64429,7226154641.53493,7279972639.6962,6405733863.25028,5748217718.35666,6275016025.84685,6328607167.10548,6456930592.18981,7270843851.85942,5340350899.22554,4989997268.19764,7642553911.95202,7189488438.50758,5608281961.2325,9084968250.72175,5452850418.09754,5445401639.17381,7994738525.43654
4921606761.6066,6546133084.23354,3646877097.86952,5823439593.22914,5109388228.93979,5355591804.83945,5902302548.16136,6045759453.23556,2656235385.03873,6450689700.70337,5388221239.98006,5748217718.35666,6133886542.5892,6328607167.10548,5498608195.00758,3813975349.58061,5340350899.22554,3471183300.62296,6838743780.6749,6507848911.11661,5608281961.2325,7729332156.89674,5452850418.09754,5445401639.17381,6078952356.27792
4921606761.6066,6546133084.23354,3646877097.86952,5823439593.22914,5109388228.93979,5355591804.83945,5902302548.16136,6045759453.23556,2656235385.03873,6450689700.70337,5388221239.98006,5748217718.35666,6133886542.5892,6328607167.10548,5498608195.00758,3813975349.58061,5340350899.22554,3471183300.62296,6838743780.6749,6507848911.11661,5608281961.2325,7729332156.89674,5452850418.09754,5445401639.17381,6078952356.27792
4480139472.14868,5659878106.90154,3646877097.86952,5823439593.22914,4287669771.3425,3696992291.50273,5892770431.5651,4946795019.2086,2656235385.03873,6292425349.78831,4710151384.91836,4768173028.7176,4720007708.12824,5609084777.52656,5498608195.00758,3813975349.58061,3696523481.65713,3471183300.62296,5743701355.78669,5189533163.012,4250556043.4567,6114414721.95775,5452850418.09754,5445401639.17381,4161397986.9812
2297668749.73497,2023586730.15389,3260163414.76556,5369547702.52211,4287669771.3425,2287834861.17342,4860998316.92109,3530527551.08099,2656235385.03873,6028940493.53628,3397668445.48769,4218052178.47818,4720007708.12824,3777150070.46906,5498608195.00758,3813975349.58061,3696523481.65713,3471183300.62296,4906667128.25844,5189533163.012,4250556043.4567,3567132030.56696,5087155311.29336,2885810249.92905,4161397986.9812
2297668749.73497,2023586730.15389,3260163414.76556,3771574783.08537,4033207274.77569,2287834861.17342,4194582577.98123,2551559647.61253,2656235385.03873,4072534511.99855,3397668445.48769,4218052178.47818,3910472107.86578,3750827103.13381,3931877282.59003,3578402724.93826,3190335787.91498,3471183300.62296,2964856170.17715,4295867238.59107,4250556043.4567,3567132030.56696,5087155311.29336,2885810249.92905,4130713249.1909
2297668749.73497,2023586730.15389,3260163414.76556,3771574783.08537,4033207274.77569,2287834861.17342,4194582577.98123,2551559647.61253,2656235385.03873,4072534511.99855,3397668445.48769,4218052178.47818,3910472107.86578,3750827103.13381,3931877282.59003,3578402724.93826,3190335787.91498,3471183300.62296,2964856170.17715,4295867238.59107,4250556043.4567,3567132030.56696,5087155311.29336,2885810249.92905,4130713249.1909
2297668749.73497,2023586730.15389,3161996386.29066,3771574783.08537,3096429665.7989,2287834861.17342,3425265912.82211,2551559647.61253,2451886365.5785,4072534511.99855,3397668445.48769,3862504507.85625,3504397682.1655,3750827103.13381,3931877282.59003,3578402724.93826,2621571002.71751,3447725232.11079,2964856170.17715,3184140319.37286,4250556043.4567,3567132030.56696,4040348054.05332,2885810249.92905,2407828943.6488
2297668749.73497,2023586730.15389,2461364788.97996,3771574783.08537,3073432734.02344,2287834861.17342,3425265912.82211,2012292140.88377,2451886365.5785,4072534511.99855,3397668445.48769,2958753890.28241,3452444897.01413,3750827103.13381,3703124882.18253,2562729254.86502,2463809855.75262,2778970029.88565,2781749722.19751,3184140319.37286,3124110086.66608,2643357337.34036,3037745474.9202,2885810249.92905,2407828943.6488
2297668749.73497,2023586730.15389,2217343024.32691,2724688349.07605,1858423500.06459,2287834861.17342,3425265912.82211,2012292140.88377,1762324591.06729,3191256358.17856,3397668445.48769,2617534252.34919,3452444897.01413,1901657945.67023,3151013607.0523,2562729254.86502,2463809855.75262,2093517956.49219,2781749722.19751,3184140319.37286,3124110086.66608,2643357337.34036,3037745474.9202,2885810249.92905,2407828943.6488
2297668749.73497,2023586730.15389,2217343024.32691,2724688349.07605,1858423500.06459,2287834861.17342,3425265912.82211,2012292140.88377,1762324591.06729,3191256358.17856,3397668445.48769,2617534252.34919,3452444897.01413,1901657945.67023,3151013607.0523,2562729254.86502,2463809855.75262,2093517956.49219,2781749722.19751,3184140319.37286,3124110086.66608,2643357337.34036,3037745474.9202,2885810249.92905,2407828943.6488
2297668749.73497,2023586730.15389,2217343024.32691,2632539276.40111,1858423500.06459,2287834861.17342,2061632502.47312,2012292140.88377,1762324591.06729,2967690656.06002,2582040269.31135,2617534252.34919,2669349722.35953,1901657945.67023,3151013607.0523,2117708637.84132,2463809855.75262,2093517956.49219,2720952234.53957,2473817717.49206,2916850918.92697,2420053304.26005,2996655950.28132,1807640032.08241,2407828943.6488
