65790487042.3447,49545355890.1659,32438858714.4117,51989298782.6582,60777053359.4488,52731163586.0014,51234775826.6009,40713424585.7896,55319346289.3158,48595751584.3276,42302976936.148,52042325055.9088,48899952089.9842,54733999571.5444,48013385726.3818,45662362828.2905,46846937850.3406,43788063246.581,47948181369.3197,53204313257.4717,62248359689.1889,51045895154.3959,46266387879.7719,38202991710.7903,62441478008.5411
50872313717.2811,49000397998.1485,32438858714.4117,45584379206.1459,36413181518.9713,47581954878.5888,43934005343.8646,23012150124.8045,45710324439.9107,39055822762.8284,42302976936.148,42198493003.5048,44436596324.0181,41442585865.7959,43570302871.3476,42553614542.6172,45338936229.4965,40582144202.7108,36726148427.4707,42599994687.2852,55600071169.1152,38179997736.1696,37176753436.7152,32036488525.7003,48194743982.8961
38528935379.7242,42822384839.1867,32438858714.4117,38875851951.4046,36413181518.9713,21285754799.1057,43934005343.8646,23012150124.8045,39742921599.7124,38011869518.451,36422603482.5539,40345792809.0881,27555717109.1515,40069701349.1669,43570302871.3476,40588083886.9628,36725887447.8771,35989046494.6744,25192483793.3332,33318804718.4188,40609957296.3439,27786885810.7674,32936645215.1981,32036488525.7003,33531148341.2436
27762301473.3771,40230824378.1319,28680549071.7762,32449274460.9189,27832747859.6226,21285754799.1057,31928871398.7061,23012150124.8045,26444798000.7829,34865267503.9337,33813308468.7988,28464737935.9753,27099207154.3724,39711840953.3311,37049622409.0727,29141980375.1772,34770090432.8529,31855490476.1853,25192483793.3332,33318804718.4188,28722211525.0122,27786885810.7674,32936645215.1981,32036488525.7003,33531148341.2436
24763406052.0331,28210592994.8478,21588087227.3885,21181159486.1099,24673656118.2613,21285754799.1057,29741224307.2576,23012150124.8045,26444798000.7829,21099963427.2807,26006305607.0569,24296288014.3001,25621981163.9704,27306328452.9474,36417607085.1095,24337164529.9723,24378696660.8414,30404564409.0288,25192483793.3332,24145698677.7651,27726174199.1418,24081208346.9071,22417292812.5591,27398552244.175,32422529538.1238
23220054186.4589,23339526657.9916,13807825291.8305,17858544509.7004,24673656118.2613,21285754799.1057,26341761460.9479,22164312712.14,21240002898.7945,21099963427.2807,23112936019.0851,15163831697.4235,18889795874.7941,19333576466.3979,26390611974.405,20732684108.6803,24378696660.8414,19964100349.5233,24443951367.6198,24145698677.7651,24923095064.8157,22072352988.7704,22417292812.5591,22198218142.5161,21835154958.4806
18941241475.1809,19630654877.8828,13807825291.8305,17283866842.8812,20180862329.7466,18650572396.9018,18768427255.5188,20916069864.5696,18407398714.4803,10294554476.6554,16500193229.0223,15163831697.4235,18889795874.7941,17823564016.2852,20940162426.2576,18011368163.3786,20603883577.7879,19244395089.0748,16876884713.6981,17225009964.2217,19527229660.335,15987992646.1917,19356146948.6388,17046795273.2706,16448190857.8459
18941241475.1809,19630654877.8828,13807825291.8305,17283866842.8812,20180862329.7466,18650572396.9018,18768427255.5188,20916069864.5696,18407398714.4803,10294554476.6554,16500193229.0223,15163831697.4235,18889795874.7941,17823564016.2852,20940162426.2576,18011368163.3786,20603883577.7879,19244395089.0748,16876884713.6981,17225009964.2217,19527229660.335,15987992646.1917,19356146948.6388,17046795273.2706,16448190857.8459
14124426815.0742,13569285475.1221,13176263398.4776,13714133877.2383,19402232121.9144,18129347917.4479,14250698624.0623,15198648164.9159,16301790525.0427,9713723902.28615,15160631552.8307,15163831697.4235,13461458462.3275,17823564016.2852,14613504129.3688,16179924018.6566,16935606366.6834,15060078981.683,16054292227.086,16170563351.4058,15278578688.1345,15987992646.1917,13443932390.3465,13670574507.9055,12865856531.9446
10247532690.509,12188823947.3667,8440432944.10224,13657492961.9601,14559284185.7405,10638810092.3938,12720297969.0155,12323511219.9417,14482580445.8475,9713723902.28615,10153201374.1117,14485954889.7614,12135589040.4197,13005378658.4155,11909893229.3101,12558950619.428,13586789105.0992,11420613021.0134,13373744390.9225,11830822292.2419,11066125045.7659,14435456048.4928,12788372020.0159,10596192058.4431,10453607155.94
