7462.84397068959,3374.65290403168,4153.85135461544,4001.55468014398,5982.44243165629,5744.48192327575,5376.51546875513,3922.8895166698,8379.95675309136,6234.39270722806,5844.66226686015,4619.00649488458,8113.58397976495,7409.85661451849,7222.9003449403,5556.41814590771,7237.9097470168,3823.67934929496,5883.47755517718,14991.4172656861,9206.46763267961,8625.27851235316,5888.75388721058,5581.63739728765,7647.25578539298
4033.4742860006,3374.65290403168,4126.6101737141,4001.55468014398,5143.07300883613,4870.26767838811,5376.51546875513,3922.8895166698,3756.93005208813,5031.8308333602,5844.66226686015,4619.00649488458,4939.67179657842,4898.03049135464,5638.74239291229,5556.41814590771,5582.5561031949,3823.67934929496,5240.89377730966,5763.09806103425,5228.72870015878,5363.75552540646,4967.91765742456,4398.75436775427,5936.5564594386
4033.4742860006,3374.65290403168,4126.6101737141,4001.55468014398,5143.07300883613,4870.26767838811,5376.51546875513,3922.8895166698,3756.93005208813,5031.8308333602,5844.66226686015,4619.00649488458,4939.67179657842,4898.03049135464,5638.74239291229,5556.41814590771,5582.5561031949,3823.67934929496,5240.89377730966,5763.09806103425,5228.72870015878,5363.75552540646,4967.91765742456,4398.75436775427,5936.5564594386
4033.4742860006,3374.65290403168,4092.91061405207,4001.55468014398,5143.07300883613,3035.50823560448,5376.51546875513,3794.15278817715,3756.93005208813,4055.59802822985,4263.05606390295,3478.69755737616,3770.25427412257,4898.03049135464,5371.97228383376,4240.47910237534,4910.69760298822,3823.67934929496,5240.89377730966,4357.67782073183,3746.4588346032,4488.66760298543,4529.79617028862,4398.75436775427,3733.96946593478
4033.4742860006,3374.65290403168,3978.93419353525,4001.55468014398,5143.07300883613,2780.80612226096,3347.52819406478,3794.15278817715,3756.93005208813,4055.59802822985,3680.41369339946,3478.69755737616,3770.25427412257,4650.80716430931,4466.08610301594,4152.21292557601,3427.96511776633,3823.67934929496,4154.14322552572,3671.25443245379,3746.4588346032,3927.51541605014,4529.79617028862,3484.03833761885,3733.96946593478
4033.4742860006,3374.65290403168,3978.93419353525,4001.55468014398,5143.07300883613,2780.80612226096,3347.52819406478,3794.15278817715,3756.93005208813,4055.59802822985,3680.41369339946,3478.69755737616,3770.25427412257,4650.80716430931,4466.08610301594,4152.21292557601,3427.96511776633,3823.67934929496,4154.14322552572,3671.25443245379,3746.4588346032,3927.51541605014,4529.79617028862,3484.03833761885,3733.96946593478
3366.53869019309,3374.65290403168,3978.93419353525,4001.55468014398,3709.05768385979,2780.80612226096,3347.52819406478,3231.7214781496,3756.93005208813,4055.59802822985,3332.87397409314,3478.69755737616,3321.02826399845,4257.86973126381,4103.6502972568,3384.39954588677,3427.96511776633,3823.67934929496,3421.33409099106,3671.25443245379,3738.54510831411,2690.07741722055,3947.81869512991,2543.66886955683,3733.96946593478
3366.53869019309,3374.65290403168,3639.52132735337,3509.37380092897,2781.97530986806,2780.80612226096,3347.52819406478,3231.7214781496,3126.51843760305,3434.51357808045,3332.87397409314,3478.69755737616,3321.02826399845,3015.60662785235,4078.51585842908,2903.05056519794,3427.96511776633,3076.12910683857,3421.33409099106,3671.25443245379,3738.54510831411,2690.07741722055,3947.81869512991,2543.66886955683,3733.96946593478
3366.53869019309,3374.65290403168,3639.52132735337,3509.37380092897,2781.97530986806,2780.80612226096,3347.52819406478,3231.7214781496,3126.51843760305,3434.51357808045,3332.87397409314,3478.69755737616,3321.02826399845,3015.60662785235,4078.51585842908,2903.05056519794,3427.96511776633,3076.12910683857,3421.33409099106,3671.25443245379,3738.54510831411,2690.07741722055,3947.81869512991,2543.66886955683,3733.96946593478
2931.61298537223,3027.33703492289,2310.55711158259,3445.0104523492,2781.97530986806,2747.98431030016,3068.44877264964,2370.36446563434,3118.09289745817,2842.10156565765,2901.30607633756,2796.92210115867,3252.02324733162,3015.60662785235,3598.91716025598,2903.05056519794,3139.23247583367,3076.12910683857,3421.33409099106,2343.77101165601,2811.98105600661,2690.07741722055,3768.64900950928,2543.66886955683,3087.86464952075
