58265466600.915,54091803845.1639,65740215516.9067,69940535885.6035,68597532461.2014,51954302082.8685,76523884345.6984,62854209062.1381,67407438311.606,63966792241.8326,66514542964.0822,79285728101.1067,60612647677.6273,68271274584.5784,65606752906.5988,63029328112.8611,55716714734.8722,70787077960.1859,75938809975.7437,58224015905.1469,66994089137.071,60415412446.9411,67313799432.478,63701078256.7679,68220383441.4268
57704799781.0772,51194459330.0344,52483381731.7787,61221148638.8694,51161767530.8254,51954302082.8685,46029500828.4348,50587354590.6631,60662517066.7258,51728013507.1441,55210465268.7689,62719469628.3159,45957447760.0284,54016503558.9669,55943368555.332,50829891884.6975,55716714734.8722,60824917277.4197,54101541069.1447,53120103917.5648,65908259055.7827,60415412446.9411,49181466973.4682,60109868213.2681,61288598061.2867
52451377818.7476,51194459330.0344,47186299971.0594,39477970415.0729,49169322097.758,51669059717.8636,46029500828.4348,49317323460.952,47664371479.9349,51728013507.1441,41537413559.0717,45197561081.742,35912791026.0395,51913999229.4998,44820351330.0422,40844098486.6617,44106429782.2092,51592720791.2612,41501201590.5141,39565305963.0943,43667305681.7158,56015837144.7937,48494360171.5541,50137771719.6887,43545439676.5405
37590726757.3803,42326477301.6121,40517542288.7124,39477970415.0729,48925843849.2826,38982689048.3927,43772353813.4453,38237554737.9061,44030632449.2256,40242902418.9309,41537413559.0717,43495119314.8284,35912791026.0395,44661878520.6346,35513580653.1455,40844098486.6617,39598600897.3258,44756883361.0866,41501201590.5141,39565305963.0943,36364448361.108,43247390034.8021,38373012491.0913,50137771719.6887,40242355165.0658
29919479524.1772,29583230029.6488,31676748090.4775,28568709536.9631,37684224978.4949,34227050416.5604,38731665267.3876,36099611998.723,34334244442.202,35200907116.4076,31631951478.0022,33000177411.0182,28063418975.8027,37366286058.9531,28791939551.2021,34883381478.5153,35328237704.3344,28641617951.5662,35778871359.6702,28444803795.3233,32063044474.6231,32087704417.9356,33476878190.9818,34275493475.2473,36421902287.2728
24984049263.1797,29477487949.6973,19975221371.4096,28375172719.064,26607404932.6775,30676474573.0025,30904162585.5411,36099611998.723,28246349409.8493,33042298125.9165,27160281158.4609,28797247947.1199,28028899298.934,33699749965.9294,28791939551.2021,27659997399.9045,31691473998.1205,26160853918.2665,30573788280.1755,23561016149.0986,29750582240.4038,32087704417.9356,33476878190.9818,28592808370.769,29049808812.4509
24984049263.1797,27097175846.6632,19975221371.4096,23940966888.9385,26607404932.6775,27185636674.5655,22409591676.804,18022106812.362,24179798437.692,24292567483.1054,25377203531.7825,28797247947.1199,24413341591.9604,28082173821.404,19959902507.8828,26399827248.4206,26705426292.4229,23810564062.4896,26337790887.9359,22574348952.647,22579400026.7686,23085048608.2663,21777221051.0487,25890657509.4492,25147157479.8408
24984049263.1797,27097175846.6632,19975221371.4096,23940966888.9385,26607404932.6775,27185636674.5655,22409591676.804,18022106812.362,24179798437.692,24292567483.1054,25377203531.7825,28797247947.1199,24413341591.9604,28082173821.404,19959902507.8828,26399827248.4206,26705426292.4229,23810564062.4896,26337790887.9359,22574348952.647,22579400026.7686,23085048608.2663,21777221051.0487,25890657509.4492,25147157479.8408
22152166648.4847,14846179492.1866,19975221371.4096,20441582132.1119,23852666215.9737,21555306882.6669,19829103941.7668,18022106812.362,20071517570.4272,19302311678.6698,22271368897.9932,21820485082.0581,19291667155.5306,22539874720.2051,19643125019.1027,20074749243.7019,15868112343.9001,23810564062.4896,24295494506.5995,20602037660.7353,18656296623.7922,20039651639.7815,19146954790.5503,22513693181.5751,21216115369.015
16245639645.7487,14846179492.1866,17820482105.8842,15891641162.88,14874111529.7912,21238976543.5764,19829103941.7668,18022106812.362,14630942370.9229,18112698435.9289,17712789944.5004,16425414692.584,15481845441.8944,16858323123.3772,13517642680.4291,17495522940.0932,14415663138.0953,18475406744.5509,14740075500.8329,16938993903.2524,17561533369.9737,15108391091.6398,17092615971.8343,14888420227.158,17058102323.935
10234700227.775,12104933602.2513,13406687141.3319,15891641162.88,14874111529.7912,15362364102.4005,15937732672.8604,16719706292.3488,14630942370.9229,18112698435.9289,12922640404.3173,14380175041.23,15302866227.3,14297838346.729,13517642680.4291,16493039895.7428,14415663138.0953,17256213595.035,14740075500.8329,16938993903.2524,15364721234.908,15108391091.6398,14346056762.4935,14888420227.158,15815940809.2401
10234700227.775,10736845936.1728,10817005618.0898,12689430705.9697,11999108878.4817,14990693458.6276,13799319470.2823,13798781515.2478,13715312338.2023,12664615662.561,10933293880.6256,14380175041.23,12637538722.8781,14033018508.9708,9183385646.07606,13597940030.141,14415663138.0953,14646703670.8041,14591231426.1359,15300194355.4324,14764789754.7086,9497266067.11098,13773777458.1759,13833969674.5361,12944811752.5555
10234700227.775,10736845936.1728,10817005618.0898,12689430705.9697,10133488653.7779,13480400740.4826,10056331523.408,11067629466.0858,10988712765.2233,12664615662.561,10933293880.6256,13747838769.186,12233268819.0772,12116143160.6756,9183385646.07606,9744645992.21057,9697486530.33928,12614514978.1101,14164522669.348,12468625140.7797,10353203502.7951,9497266067.11098,13074348078.1891,12959155484.5738,11166986979.18
9178603659.5253,10504008914.8365,8811471551.74291,9516922582.41375,10133488653.7779,12657394577.8669,10056331523.408,9565725569.87591,9972288795.83064,11677870701.3784,10933293880.6256,9229204752.6982,11049888280.464,11641309095.0707,7638450622.48519,9744645992.21057,9697486530.33928,10049389884.7096,12499634846.5059,10165185242.8634,10353203502.7951,9497266067.11098,10975159755.673,8250503049.32311,11166986979.18
9178603659.5253,9746788570.20833,8811471551.74291,8886675956.55588,10023849932.2696,12253264111.5739,9590201181.10015,8418364946.93793,9972288795.83064,11004995130.0263,7282618857.71832,8202024672.48538,8819582411.89772,10976341516.1898,7638450622.48519,9744645992.21057,9697486530.33928,10049389884.7096,9461764938.86087,8892967543.37305,8473993967.37889,9497266067.11098,9965781166.09583,8250503049.32311,9862325822.09388
9178603659.5253,6602275323.1573,8085830332.7615,8886675956.55588,9429021777.19718,10385902355.5432,7263119722.62214,8013432968.71103,7312915269.1972,10954129869.9303,7282618857.71832,8202024672.48538,8462394528.11729,7520746412.25509,7638450622.48519,9744645992.21057,9697486530.33928,9049637800.96496,9461764938.86087,8892967543.37305,8473993967.37889,8218692955.91746,8938027486.64737,7951523448.42085,7802170987.48429
9178603659.5253,6602275323.1573,8085830332.7615,8886675956.55588,9429021777.19718,10385902355.5432,7263119722.62214,8013432968.71103,7312915269.1972,10954129869.9303,7282618857.71832,8202024672.48538,8462394528.11729,7520746412.25509,7638450622.48519,9744645992.21057,9697486530.33928,9049637800.96496,9461764938.86087,8892967543.37305,8473993967.37889,8218692955.91746,8938027486.64737,7951523448.42085,7802170987.48429
8902423419.78853,6602275323.1573,7860655739.453,8886675956.55588,9429021777.19718,9808610675.85005,7263119722.62214,7368593758.43666,7312915269.1972,8355791219.9722,7282618857.71832,7920371187.17072,8462394528.11729,7520746412.25509,7638450622.48519,7926341118.58546,7929014601.76102,8975776588.67019,9461764938.86087,8692319134.19614,8473993967.37889,8218692955.91746,8278057281.93468,6737918335.79444,7642402571.79501
7957134427.86569,6602275323.1573,6556190155.2146,7008544750.09171,6711440563.01778,7892567827.79352,7263119722.62214,7368593758.43666,7312915269.1972,8355791219.9722,7282618857.71832,7920371187.17072,7258657630.44917,5922275073.27912,7101771790.90664,6930429361.15333,7929014601.76102,8029329653.99385,8969220192.88782,7325529484.91013,7884419942.75078,8203608584.11598,6847364276.76843,6737918335.79444,7613686347.29566
7599511870.09081,6269110561.87014,6139614080.93458,6917025542.11837,6711440563.01778,6870554724.19736,7263119722.62214,7368593758.43666,4954720128.88982,5326576148.24336,6341463954.37341,7182727644.2423,6986601108.73265,5922275073.27912,6490977176.97071,6930429361.15333,7527748049.94412,7941910959.68014,8607893441.90542,7325529484.91013,7107570054.71425,6714919267.27386,6847364276.76843,6267543000.71501,7307457139.63203
7168155859.8337,6269110561.87014,4605240430.29973,6330127653.96382,6400454731.73825,6484260427.86355,7048460859.67849,5462092202.25392,4954720128.88982,4873800848.63537,5935887519.10636,7182727644.2423,6242218234.11665,5922275073.27912,6079585804.69426,6534413558.08303,6634809609.27876,7259983202.97164,5880546056.93527,6398606235.5278,7107570054.71425,6714919267.27386,6847364276.76843,6267543000.71501,5620048731.98626
6231514105.9609,6269110561.87014,4605240430.29973,5705718726.9119,6400454731.73825,6311441980.36799,6174949529.97692,3933002023.89621,4954720128.88982,4319513668.26118,5935887519.10636,5908753946.73474,6067519446.51706,5296821983.34764,5435126527.36124,6269295346.27987,5898669248.22876,5806365038.75986,5880546056.93527,6300287945.82841,6701618885.15901,6714919267.27386,4934115306.18784,5278222373.90116,5620048731.98626
5646638684.72536,4463714656.36473,4605240430.29973,4918614528.19593,5212969721.47241,6311441980.36799,6054646813.38629,3933002023.89621,4954720128.88982,4319513668.26118,4896800772.96926,4578304879.09329,4300698351.83762,5296821983.34764,4342061137.99903,5336207767.16559,4936934203.9389,5100607867.12964,5880546056.93527,5229046670.26434,5113897770.94394,6571368392.99215,4934115306.18784,5278222373.90116,4431508480.99964
3217980684.66616,4463714656.36473,4605240430.29973,4402169699.06786,5212969721.47241,5033124684.1838,4379884434.81052,3933002023.89621,4615058280.93783,4319513668.26118,4896800772.96926,4578304879.09329,4300698351.83762,4885619638.30739,4342061137.99903,4970604208.9514,4936934203.9389,5100607867.12964,5542499155.12845,5129121463.50945,4051877111.18253,5717726184.12239,4934115306.18784,5278222373.90116,4431508480.99964
3217980684.66616,4463714656.36473,4605240430.29973,4402169699.06786,5212969721.47241,5033124684.1838,4379884434.81052,3933002023.89621,4615058280.93783,4319513668.26118,4896800772.96926,4578304879.09329,4300698351.83762,4885619638.30739,4342061137.99903,4970604208.9514,4936934203.9389,5100607867.12964,5542499155.12845,5129121463.50945,4051877111.18253,5717726184.12239,4934115306.18784,5278222373.90116,4431508480.99964
3217980684.66616,3958405715.54689,4605240430.29973,4402169699.06786,5212969721.47241,4956848139.57275,4379884434.81052,3933002023.89621,4615058280.93783,4319513668.26118,4896800772.96926,4578304879.09329,4300698351.83762,4885619638.30739,4342061137.99903,4008587369.43442,4936934203.9389,5100607867.12964,5542499155.12845,5018790858.49314,4009024008.75243,4450766246.11041,4500269852.1833,5192597618.02631,4099770192.682
3217980684.66616,3958405715.54689,4348367383.82943,4093460515.96511,4321670261.92601,3611638743.78166,4379884434.81052,3933002023.89621,4615058280.93783,4319513668.26118,3746228698.564,4129188158.53465,4005361104.51349,4885619638.30739,4342061137.99903,4008587369.43442,3759920238.95907,5100607867.12964,4597262210.71052,4430516895.81351,4009024008.75243,4450766246.11041,4500269852.1833,4575130706.83042,4099770192.682
3217980684.66616,3958405715.54689,4231473285.08104,4093460515.96511,4066020074.3989,3611638743.78166,4379884434.81052,3933002023.89621,3770979675.54037,4319513668.26118,3746228698.564,3566980957.73954,4005361104.51349,3888402493.77952,3910906499.73848,3412280073.38338,3759920238.95907,4588850906.33527,3586443842.28864,4430516895.81351,3997794239.16477,4450766246.11041,4500269852.1833,4575130706.83042,4099770192.682
3217980684.66616,3737259922.57874,4231473285.08104,4044374373.57144,4066020074.3989,3611638743.78166,3996442516.11521,3551641429.09074,3697199105.96289,3534255804.85157,3746228698.564,3566980957.73954,3293879595.1469,2704082722.25778,3471926743.84033,3412280073.38338,3759920238.95907,4064462886.20106,3586443842.28864,4135529661.3673,3747006248.98959,4270825251.55422,3725193115.33956,2720589112.22025,4041930930.444
3217980684.66616,3484261297.92469,3019222633.05894,2905849389.58521,3999580313.45347,3609892817.07867,3857952630.16264,3551641429.09074,2799758586.83601,3373312768.68253,3746228698.564,3566980957.73954,3293879595.1469,2370342276.51002,2851144459.46095,3412280073.38338,3310038904.53287,3430729164.75575,3586443842.28864,4135529661.3673,3747006248.98959,4265838937.87461,3674812047.1607,2720589112.22025,3048820039.68446
3217980684.66616,3256725063.18503,2741225850.15684,2905849389.58521,3399279362.99662,3187439801.76838,3559848272.88927,3551641429.09074,2799758586.83601,3373312768.68253,3746228698.564,3566980957.73954,3293879595.1469,2370342276.51002,2851144459.46095,3412280073.38338,3310038904.53287,2999163023.90697,2469896758.93272,3175575895.21359,3598991006.73253,3702577497.55835,3591278350.28453,2582125213.88208,3048820039.68446
2474663215.32352,3238961852.64887,2741225850.15684,2492341987.57656,2831548598.68432,3187439801.76838,3183659255.40541,2812323102.25081,2799758586.83601,3373312768.68253,3725201012.31801,3251833940.30542,3293879595.1469,2370342276.51002,2775274701.77283,2872784506.92989,3310038904.53287,2999163023.90697,2469896758.93272,2670379939.41389,3247485516.19516,3416437221.35748,2148959148.45946,2483958447.79886,3048820039.68446
2474663215.32352,3041660830.15131,2741225850.15684,2492341987.57656,2831548598.68432,2524753984.70055,2881744515.26363,2812323102.25081,2753025794.38535,2804870475.67013,2706714424.54534,2825303907.86392,3293879595.1469,2370342276.51002,2775274701.77283,2872784506.92989,2967622474.94279,2969503748.39248,2469896758.93272,2670379939.41389,2533602005.82199,3416437221.35748,2148959148.45946,2483958447.79886,3048820039.68446
2474663215.32352,2977052407.66529,2502430563.94381,2492341987.57656,2831548598.68432,2524753984.70055,2619780479.61366,2812323102.25081,2753025794.38535,2776303084.77636,2706714424.54534,2825303907.86392,2631442653.82076,2370342276.51002,2158005705.61106,2820277052.08046,2540073393.36024,2969503748.39248,2132127952.43846,2256633572.48896,2533602005.82199,3141587828.46023,2148959148.45946,2483958447.79886,2832684665.53696
2474663215.32352,2977052407.66529,2502430563.94381,2492341987.57656,2831548598.68432,2524753984.70055,2619780479.61366,2812323102.25081,2753025794.38535,2776303084.77636,2706714424.54534,2825303907.86392,2631442653.82076,2370342276.51002,2158005705.61106,2820277052.08046,2540073393.36024,2969503748.39248,2132127952.43846,2256633572.48896,2533602005.82199,3141587828.46023,2148959148.45946,2483958447.79886,2832684665.53696
2402445619.20605,2728991231.40646,2357162714.65976,2492341987.57656,2744036088.58936,2524753984.70055,2619780479.61366,2812323102.25081,2655455217.92424,2769902242.06327,2585996630.30156,2656754962.61184,2302931903.76232,2353792263.08848,2158005705.61106,2538957791.06412,2540073393.36024,2810165098.9438,2132127952.43846,2256633572.48896,2533602005.82199,3093960888.13345,2148959148.45946,2380820288.87605,2199798655.51008
