1470767764.43784,2984338236.72143,1599817425.53566,2170426936.67319,842125820.261734,2354628885.37222,2194711597.92783,2072403497.55983,1299809386.02171,901154338.583087,2045459660.63384,2262801275.54776,2797603157.98336,1243162059.85274,2270299660.79156,2054336807.77106,2256923562.88826,2152836041.55169,2806706047.87177,951485871.028419,2392548979.30227,2425625097.52113,1318694032.61317,524814308.970188,1873334380.05198
1470767764.43784,1235571620.61866,1599817425.53566,1514412080.04422,842125820.261734,1302955785.92148,1596365911.86432,1660131238.15551,891745153.759124,901154338.583087,1899555993.65576,893970215.106561,539513216.596813,1243162059.85274,2270299660.79156,1397337595.35886,2256923562.88826,792128357.384907,1353382672.12297,951485871.028419,1225142248.42326,1109207039.60697,887282373.927192,524814308.970188,1191998302.59973
1470767764.43784,1235571620.61866,1599817425.53566,1514412080.04422,842125820.261734,1302955785.92148,1596365911.86432,1660131238.15551,891745153.759124,901154338.583087,1899555993.65576,893970215.106561,539513216.596813,1243162059.85274,2270299660.79156,1397337595.35886,2256923562.88826,792128357.384907,1353382672.12297,951485871.028419,1225142248.42326,1109207039.60697,887282373.927192,524814308.970188,1191998302.59973
1470767764.43784,851508804.09342,1136356679.91212,680682398.952237,842125820.261734,1093040824.28021,1110907895.22559,1454991072.09488,891745153.759124,901154338.583087,1300672512.11261,575108315.395876,539513216.596813,574097155.794632,1553078106.28769,1001779442.30163,1722076111.0716,792128357.384907,964963993.464799,281143990.43057,1225142248.42326,1026238128.01315,843226265.188487,524814308.970188,1191998302.59973
605954100.324318,444384243.441411,1095541788.80655,680682398.952237,672328989.595481,650669942.864671,879354805.253724,1096063687.31374,600656688.07647,617030571.063545,547072944.420866,575108315.395876,539513216.596813,574097155.794632,879077381.027167,968294855.319983,740938276.376265,792128357.384907,955728999.786397,281143990.43057,1043068839.54929,985349591.496371,687058299.650877,524814308.970188,1180637569.52383
605954100.324318,444384243.441411,1095541788.80655,680682398.952237,672328989.595481,650669942.864671,879354805.253724,1096063687.31374,600656688.07647,617030571.063545,547072944.420866,575108315.395876,539513216.596813,574097155.794632,879077381.027167,968294855.319983,740938276.376265,792128357.384907,955728999.786397,281143990.43057,1043068839.54929,985349591.496371,687058299.650877,524814308.970188,1180637569.52383
605954100.324318,444384243.441411,761885419.484113,680682398.952237,672328989.595481,344694457.017298,638820884.686068,434715963.393096,600656688.07647,575516229.846805,547072944.420866,477327576.212896,287228809.880152,330049283.727817,879077381.027167,391518952.900375,571860017.886147,792128357.384907,715641881.007821,281143990.43057,651110018.277466,498746931.739444,288544397.074045,418741070.639769,786571477.914944
605954100.324318,320768258.713046,652688926.144111,680682398.952237,672328989.595481,317820885.839363,266946714.8012,434715963.393096,572535546.070098,575516229.846805,547072944.420866,477327576.212896,287228809.880152,286109071.546659,169637009.884932,391518952.900375,549705399.839681,745826875.972494,506189524.775701,281143990.43057,651110018.277466,498746931.739444,288544397.074045,418741070.639769,586546595.382262
605954100.324318,320768258.713046,652688926.144111,680682398.952237,672328989.595481,317820885.839363,266946714.8012,434715963.393096,572535546.070098,575516229.846805,547072944.420866,477327576.212896,287228809.880152,286109071.546659,169637009.884932,391518952.900375,549705399.839681,745826875.972494,506189524.775701,281143990.43057,651110018.277466,498746931.739444,288544397.074045,418741070.639769,586546595.382262
333955026.469604,194777804.526889,652688926.144111,416237275.123775,114333339.163675,317820885.839363,266946714.8012,434715963.393096,476673545.243602,575516229.846805,547072944.420866,477327576.212896,287228809.880152,286109071.546659,169637009.884932,391518952.900375,549705399.839681,745826875.972494,506189524.775701,281143990.43057,552560014.768516,276720290.922445,288544397.074045,418741070.639769,562999935.653217
279461641.023083,194777804.526889,133871602.786423,242055839.521684,114333339.163675,317820885.839363,266946714.8012,434715963.393096,313375963.966926,454813011.415187,211776885.950011,190376714.426523,268517450.349046,286109071.546659,169637009.884932,391518952.900375,401807117.386133,479715791.750686,458276879.155313,281143990.43057,552560014.768516,221649783.697642,288544397.074045,418741070.639769,490701123.944367
279461641.023083,194777804.526889,133871602.786423,242055839.521684,114333339.163675,317820885.839363,266946714.8012,434715963.393096,313375963.966926,454813011.415187,211776885.950011,190376714.426523,268517450.349046,286109071.546659,169637009.884932,391518952.900375,401807117.386133,479715791.750686,458276879.155313,281143990.43057,552560014.768516,221649783.697642,288544397.074045,418741070.639769,490701123.944367
279461641.023083,194777804.526889,133871602.786423,242055839.521684,114333339.163675,317820885.839363,266946714.8012,203265477.496135,313375963.966926,284239414.844091,211776885.950011,188171520.96348,214101971.043245,178066726.646984,99068373.1126353,352816156.353437,364985821.585264,252801103.542569,120554909.23514,281143990.43057,504606103.636929,221649783.697642,288544397.074045,418741070.639769,285739021.085151
279461641.023083,194777804.526889,133871602.786423,104891746.118054,114333339.163675,178444409.531471,99150517.9373057,203265477.496135,313375963.966926,157999971.68519,211776885.950011,188171520.96348,214101971.043245,178066726.646984,99068373.1126353,274328116.856072,352108793.144355,252801103.542569,120554909.23514,181125723.979433,209519378.605986,221649783.697642,260340384.479222,66950453.926702,285739021.085151
279461641.023083,194777804.526889,133871602.786423,104891746.118054,114333339.163675,178444409.531471,99150517.9373057,203265477.496135,313375963.966926,157999971.68519,211776885.950011,188171520.96348,214101971.043245,178066726.646984,99068373.1126353,274328116.856072,352108793.144355,252801103.542569,120554909.23514,181125723.979433,209519378.605986,221649783.697642,260340384.479222,66950453.926702,285739021.085151
195522700.120103,194777804.526889,133871602.786423,104891746.118054,114333339.163675,178444409.531471,99150517.9373057,181361254.096824,227497101.092273,157999971.68519,211776885.950011,188171520.96348,214101971.043245,178066726.646984,99068373.1126353,274328116.856072,269623165.213076,252801103.542569,120554909.23514,181125723.979433,209519378.605986,141066119.830878,238511305.04257,66950453.926702,243378099.524195
74570743.0050371,114977645.853663,87871302.2623466,79278499.4424934,114333339.163675,178444409.531471,99150517.9373057,181361254.096824,168632583.462452,157999971.68519,124358305.201575,188171520.96348,137378965.718336,178066726.646984,99068373.1126353,274328116.856072,269623165.213076,252801103.542569,120554909.23514,181125723.979433,209519378.605986,141066119.830878,210469995.894513,66950453.926702,217586820.947991
74570743.0050371,114977645.853663,87871302.2623466,79278499.4424934,114333339.163675,178444409.531471,99150517.9373057,181361254.096824,168632583.462452,157999971.68519,124358305.201575,188171520.96348,137378965.718336,178066726.646984,99068373.1126353,274328116.856072,269623165.213076,252801103.542569,120554909.23514,181125723.979433,209519378.605986,141066119.830878,210469995.894513,66950453.926702,217586820.947991
74570743.0050371,114977645.853663,87871302.2623466,79278499.4424934,114333339.163675,178444409.531471,99150517.9373057,181361254.096824,168632583.462452,128283388.022614,124358305.201575,188171520.96348,137378965.718336,178066726.646984,99068373.1126353,274328116.856072,175882920.236572,252801103.542569,120554909.23514,181125723.979433,133910149.166297,141066119.830878,210469995.894513,66950453.926702,201165661.456919
