10698.0970041193,12811.4909528819,10956.6981015984,10270.2936791628,11516.4897956828,11420.372489856,8857.75243201046,11109.8878557965,11751.4878195559,12200.5784089628,11337.8374276349,10575.5871477342,11209.3110600371,10906.7282502942,11038.8082498986,10503.9977606601,11003.2082977922,11035.8276341956,10889.4091133904,10775.5040933823,9312.62864125403,10730.7838201949,9684.61040250891,11189.3246761412,10257.1716515197
10698.0970041193,9771.43989899033,10718.7157160624,10270.2936791628,10652.4668039422,11420.372489856,8857.75243201046,10143.3264635358,9569.9129665664,10897.0541931263,11303.1203128238,9330.4037813274,11170.3385593218,9625.55702547414,10869.0056250911,10239.6298297168,11003.2082977922,11035.8276341956,9617.74665176727,10020.5468625152,9312.62864125403,10730.7838201949,9684.61040250891,9862.53352838612,10257.1716515197
9166.89864082109,9771.43989899033,9940.80677952716,10270.2936791628,10568.203895463,9601.14317301768,8857.75243201046,10143.3264635358,9569.9129665664,10385.7741797598,10778.7233403815,9027.5977786778,9694.46178462401,9625.55702547414,10278.8432234202,9856.70951399048,8996.54030056573,10451.4064295501,9617.74665176727,9984.40552036519,9158.89400356096,10449.476923979,9684.61040250891,9053.97020113247,10081.5410163784
9166.89864082109,9484.70989943534,8997.54655133064,9904.17328153795,9097.4344980047,9248.58214021511,8857.75243201046,9241.62864347366,8174.24919141042,9840.62941108979,8948.78513274316,9023.80251899498,9670.33580213045,8360.92055415965,9575.70126454969,9619.3977751925,8996.54030056573,8619.12983337594,9600.23144824949,9205.4934098403,6424.05251549739,10449.476923979,9502.72355774955,9053.97020113247,8910.93616209337
8594.50912366521,8276.84287768507,7455.41923876869,7429.0237425478,7249.20315464739,7053.38954587915,7701.4038613663,7812.27450543817,8174.24919141042,7549.11118220013,8948.78513274316,8438.15348774434,8738.39412372756,7524.8395259348,8838.85369416708,7854.24656896519,8465.83886949009,8619.12983337594,7902.14333348146,8608.20101878022,6424.05251549739,8583.10521392068,8398.26911596802,7413.90629738912,8731.15114013338
7770.62310210113,7908.73531242301,7455.41923876869,7429.0237425478,7249.20315464739,7053.38954587915,6161.01294828851,7812.27450543817,6553.95368980539,7244.96176875316,6766.90147948333,8160.89281824958,5314.44759566879,7359.85747291832,7791.03617770776,7667.78355747124,6699.68063390404,7380.16625033322,7896.8072393259,7192.62358490713,6424.05251549739,8171.07024253842,7742.06779026296,7280.05125259254,7978.73307181105
6935.76362654355,6476.01241657914,6208.04754272005,7168.41286054619,6252.68462005674,6715.84211820478,6161.01294828851,6242.56709124251,6553.95368980539,6959.08407165887,6766.90147948333,6605.32963884,5314.44759566879,5953.55421849956,6320.85333701872,7381.09668525018,6094.20208432343,6320.65817544714,6255.7580376245,6932.80154590253,6424.05251549739,7424.48807709124,6468.7952964761,6835.74484260106,5454.42558195921
6935.76362654355,6476.01241657914,6208.04754272005,7168.41286054619,6252.68462005674,6715.84211820478,6161.01294828851,6242.56709124251,6553.95368980539,6959.08407165887,6766.90147948333,6605.32963884,5314.44759566879,5953.55421849956,6320.85333701872,7381.09668525018,6094.20208432343,6320.65817544714,6255.7580376245,6932.80154590253,6424.05251549739,7424.48807709124,6468.7952964761,6835.74484260106,5454.42558195921
5851.73019383874,6124.71480167731,6208.04754272005,6585.72314913824,6055.73178487275,5951.62949848398,6161.01294828851,5721.99887252305,5545.28002217932,5502.14540425626,5667.63194305232,6320.45129669865,5314.44759566879,4718.3482232389,6293.23897857858,5778.21274472989,6094.20208432343,5980.20843029298,5245.45783913777,6028.1978318218,6032.46151289068,5974.15334992452,5745.3414587711,6507.68672659323,5454.42558195921
5084.55939024218,5385.15516052456,5528.58585002641,4668.91145350948,5815.02872430993,5398.71856412643,4958.73362676407,5272.80472065693,5081.61964650898,4843.89295945064,4576.1836432611,5575.34846519286,4989.22531062641,4718.3482232389,5981.9111867009,5777.65717466526,5255.68087146409,5293.86899796731,5245.45783913777,5826.22358196346,5168.71137430016,5518.11498281669,5452.39072693827,5207.49915797012,5454.42558195921
