77995.8071843843,93503.1957491067,90506.8437216234,107886.733068071,106585.711517417,100592.286376978,95998.4540997288,117174.063796032,109603.056679035,113111.519679491,100383.405072352,97230.8402239166,103201.81079139,103376.718538806,105660.243502065,102070.515526129,100592.820142035,102348.705503795,81691.6106082354,95039.5969274094,103755.095804255,111454.396427,100831.331326072,80663.0662859506,108516.719696415
62473.5229335105,77403.5531726792,65543.6393637209,80682.7556608356,84451.4393007549,72834.5970629706,67315.5668243608,74008.7840162634,89132.9283123441,83823.2885033602,86798.7853964784,69982.6998445932,75120.7586477485,77040.5563079829,76893.8028907612,80003.4034531833,67788.5188227243,75642.1542988807,67301.3643041476,76725.7093696252,82697.3515708059,84491.8543316991,78368.6091068818,67471.3621387941,67852.3062012
62473.5229335105,65742.9994762983,65543.6393637209,66173.2940160526,69785.6687520767,63901.4202812717,66079.3134951352,66122.0116627777,62447.1216423192,69197.8508764238,56029.9308429987,48901.9261777893,62996.5889966236,62586.6193304529,61310.5510597923,65577.3230561883,54818.7716091341,73119.0533841786,60647.0160728797,58952.5880967211,64589.7795918691,61981.9345333737,65925.9162665569,67317.1622674524,60387.8678990978
52848.405376819,54758.0869794843,55813.3023420613,47938.7232951849,61552.5638386014,46775.8965726102,60489.2684968922,56152.6458237729,56849.2148180013,42973.9739394617,51620.8603618868,45567.4020364441,62219.449414418,57812.3759323113,60587.6775292022,54640.4510165963,49143.6087707214,49561.1662558239,57852.2364168395,51237.621868885,58063.0600271327,54434.2177426543,57388.534441243,58445.7041209795,56230.2580233593
50865.6972936679,35632.4288273778,40018.5620589499,43342.9671782702,47868.2626243998,46775.8965726102,43313.5042250791,46725.6712927872,48004.3573873361,42973.9739394617,47373.6826056743,44398.0092767724,48002.7029831363,46922.7118648561,51627.949610905,50451.940284983,43384.5230900478,42727.3576972627,45107.4195623264,47526.7552369494,34019.5234555887,50670.7000206324,45939.4786172403,39815.8239842117,49320.2431479202
47985.9026045652,35314.9354889767,40018.5620589499,42285.5835717762,39265.0766665565,43339.1366770155,40531.5483634683,40705.343388993,38780.9262739988,33632.5949242879,34993.2848363675,36654.114532393,37812.3720490194,43845.7837730826,39795.317468386,44322.4229451204,41602.13838475,39094.7777317753,35910.0636717594,38528.486776187,34019.5234555887,42326.103684907,38061.6927273072,39815.8239842117,44281.9919027502
36920.567777299,34716.4853026826,34506.6086079604,38162.272478364,36836.8988403972,36713.8936234395,36243.4057565162,38004.0852362778,38780.9262739988,33632.5949242879,34993.2848363675,36448.6367660626,36546.5729296678,38054.623029875,36841.832671702,40084.7500742699,35569.8052638106,35744.0007830427,33150.0123083853,37000.0320947814,34019.5234555887,33849.0041732357,38061.6927273072,35997.9798296052,36046.8906113903
36920.567777299,34716.4853026826,34506.6086079604,38162.272478364,36836.8988403972,36713.8936234395,36243.4057565162,38004.0852362778,38780.9262739988,33632.5949242879,34993.2848363675,36448.6367660626,36546.5729296678,38054.623029875,36841.832671702,40084.7500742699,35569.8052638106,35744.0007830427,33150.0123083853,37000.0320947814,34019.5234555887,33849.0041732357,38061.6927273072,35997.9798296052,36046.8906113903
34378.3101704049,34559.5457309033,34506.6086079604,35123.014021705,29094.9954652539,36713.8936234395,27639.5823626002,33877.2742228497,26706.7167905274,33632.5949242879,34993.2848363675,29753.0903402686,24646.4917700609,33949.528024809,36605.4773669313,37984.9435949897,35569.8052638106,33743.6388044095,27148.2681541972,27492.1886854372,31994.7468486439,33444.1975593231,29206.0792882486,29779.9126049185,31837.8892449633
31668.0756647489,30332.1216662464,31335.5366823212,30640.4462705579,29094.9954652539,33718.9614668737,21634.9451385826,28288.5977011409,26706.7167905274,30256.3503829216,31874.7347064081,29571.1988186206,24646.4917700609,27564.7300303466,23089.4514270649,30139.5066414025,32546.5344017996,29406.7277585225,22398.2342662073,27492.1886854372,31994.7468486439,33238.2563713312,29194.6466208704,28458.5531252837,28496.2650966299
28877.6802115466,27158.0741007551,25656.1454469787,30640.4462705579,25558.5995614739,28346.318313245,21634.9451385826,28288.5977011409,24537.3473132128,27334.5415803452,24451.8173719398,27457.5496924323,24646.4917700609,27306.573531366,23089.4514270649,30139.5066414025,27714.2543659434,26053.4101683999,21875.4261534887,27492.1886854372,25015.3531500285,28158.0255091717,21239.5123186692,27287.3344489531,26845.1435170989
28877.6802115466,17621.5141566746,25656.1454469787,27224.8317725835,22992.0664059052,25725.2900357806,21634.9451385826,27983.6992273538,24537.3473132128,27334.5415803452,22289.626643732,25513.3637312492,24646.4917700609,26498.2660470908,22484.8070867951,25290.7611868998,21027.5753620554,25544.5854606365,19508.1387446175,26434.6500047369,25015.3531500285,25358.0780969525,21239.5123186692,27275.8169889179,23605.8872139045
24746.5937426536,17621.5141566746,22764.6890688782,24255.2417478964,22768.1026997731,23308.3928933994,20646.8345876968,23194.2436286089,23966.4890422144,24866.9538572143,22018.4094607805,23764.5696087154,19108.0025017128,19198.4552810411,21107.4570263203,25192.3427487936,21027.5753620554,24622.4661706796,19372.8977279706,22452.9727507271,23681.0420433726,25358.0780969525,21239.5123186692,24319.0478643358,19987.5309407773
21307.2915827216,17621.5141566746,18617.7396842465,21646.0262824282,19657.3623808075,22842.4188537873,20646.8345876968,21570.9389231814,19507.8806387004,22070.2910831,18543.6451741915,20421.7123515084,19108.0025017128,19198.4552810411,19787.7292142076,19479.500221584,19615.7797311931,21391.5846050068,19372.8977279706,21117.7022182845,22008.7921671268,21353.7862645855,21239.5123186692,21391.5646872233,19543.649670402
