112047624.295832,97180219.6444821,63071289.8003176,26135603.5456528,59931941.7510212,56308856.0296544,328654410.411658,49457071.2926139,29460084.4996776,55909229.7108968,64575605.2983013,361540.647922558,137667015.941393,65051744.3983324,5643880.22009937,129434188.159781,39327090.1252969,20356900.1883285,298811638.623415,46413994.2059895,43292906.0894075,121318351.973715,85610849.3322819,46214656.1220486,20560383.9478292
50304385.3212641,26316476.9885662,54739270.8382678,26135603.5456528,12831500.9437566,56308856.0296544,28710542.5783829,11082110.3201503,28285248.8407561,16930834.0685008,33397415.5453332,361540.647922558,137667015.941393,28917662.9126421,5643880.22009937,50048525.9512076,1780284.90945927,20356900.1883285,71423345.7486283,46413994.2059895,30229879.4609617,121318351.973715,85610849.3322819,2277342.72368594,9459136.29253668
50304385.3212641,26316476.9885662,54739270.8382678,26135603.5456528,12831500.9437566,56308856.0296544,28710542.5783829,11082110.3201503,28285248.8407561,16930834.0685008,33397415.5453332,361540.647922558,137667015.941393,28917662.9126421,5643880.22009937,50048525.9512076,1780284.90945927,20356900.1883285,71423345.7486283,46413994.2059895,30229879.4609617,121318351.973715,85610849.3322819,2277342.72368594,9459136.29253668
3029939.63559092,26316476.9885662,54739270.8382678,18897614.5276665,12831500.9437566,10184061.8248536,5136586.0345241,7563680.79894005,4519315.95002077,6050499.92364381,14579566.5459206,361540.647922558,27005577.5988096,28917662.9126421,5643880.22009937,11686343.6264583,1780284.90945927,16367153.8158179,62406510.6066861,46413604.7723507,7107441.22827085,13743608.3702795,14440387.1239094,2277342.72368594,9459136.29253668
3029939.63559092,26316476.9885662,54739270.8382678,18897614.5276665,12831500.9437566,10184061.8248536,5136586.0345241,7563680.79894005,4519315.95002077,6050499.92364381,14579566.5459206,361540.647922558,27005577.5988096,28917662.9126421,5643880.22009937,11686343.6264583,1780284.90945927,16367153.8158179,62406510.6066861,46413604.7723507,7107441.22827085,13743608.3702795,14440387.1239094,2277342.72368594,9459136.29253668
732507.72383015,15444484.2178582,37415945.0925811,10529089.6322972,3592559.84649572,10184061.8248536,5136586.0345241,7563680.79894005,1205505.29251765,276630.54410641,14579566.5459206,361540.647922558,23327585.640542,28917662.9126421,5292419.91834886,11686343.6264583,1780284.90945927,1056203.97659759,25223733.0714934,13114132.8499013,7107441.22827085,1879487.69084971,14440387.1239094,2277342.72368594,6393873.07280549
732507.72383015,15444484.2178582,37415945.0925811,10529089.6322972,3592559.84649572,10184061.8248536,5136586.0345241,7563680.79894005,1205505.29251765,276630.54410641,14579566.5459206,361540.647922558,23327585.640542,28917662.9126421,5292419.91834886,11686343.6264583,1780284.90945927,1056203.97659759,25223733.0714934,13114132.8499013,7107441.22827085,1879487.69084971,14440387.1239094,2277342.72368594,6393873.07280549
732507.72383015,2635077.6584684,10585034.4270139,10529089.6322972,2122269.84393277,4454053.38717396,5136586.0345241,808148.413504719,1205505.29251765,276630.54410641,14579566.5459206,361540.647922558,4612502.17747264,21655141.2502323,5292419.91834886,6894378.28585055,1780284.90945927,1056203.97659759,14225516.9618497,7023620.01238037,7107441.22827085,1879487.69084971,14440387.1239094,2277342.72368594,1492432.17791613
732507.72383015,2635077.6584684,10585034.4270139,10529089.6322972,2122269.84393277,4454053.38717396,5136586.0345241,808148.413504719,1205505.29251765,276630.54410641,14579566.5459206,361540.647922558,4612502.17747264,21655141.2502323,5292419.91834886,6894378.28585055,1780284.90945927,1056203.97659759,14225516.9618497,7023620.01238037,7107441.22827085,1879487.69084971,14440387.1239094,2277342.72368594,1492432.17791613
732507.72383015,792909.52494968,2774670.17370725,5001284.57434744,2122269.84393277,4454053.38717396,5136586.0345241,808148.413504719,1205505.29251765,276630.54410641,6048777.77373911,361540.647922558,4612502.17747264,18236466.7303732,5292419.91834886,3780222.86065539,822872.903812101,1056203.97659759,3839571.84646483,1120943.4016401,670041.526791487,1879487.69084971,6708193.1180324,2277342.72368594,1492432.17791613
732507.72383015,792909.52494968,2774670.17370725,1988448.18402287,1268459.16130704,412812.336340663,4993251.68433805,808148.413504719,1205505.29251765,276630.54410641,6048777.77373911,361540.647922558,1223867.38029371,4233279.84657725,5072227.32037031,3780222.86065539,822872.903812101,1056203.97659759,2580712.23218622,1120943.4016401,670041.526791487,1879487.69084971,2742031.13644599,2277342.72368594,1492432.17791613
732507.72383015,792909.52494968,2774670.17370725,1988448.18402287,1268459.16130704,412812.336340663,4993251.68433805,808148.413504719,1205505.29251765,276630.54410641,6048777.77373911,361540.647922558,1223867.38029371,4233279.84657725,5072227.32037031,3780222.86065539,822872.903812101,1056203.97659759,2580712.23218622,1120943.4016401,670041.526791487,1879487.69084971,2742031.13644599,2277342.72368594,1492432.17791613
732507.72383015,792909.52494968,680818.894772658,1097315.45061476,1268459.16130704,412812.336340663,2672161.10436039,213135.080458123,1205505.29251765,276630.54410641,3067259.36158022,361540.647922558,1223867.38029371,4233279.84657725,3470256.19004776,566596.177092636,822872.903812101,1056203.97659759,574856.284814336,1120943.4016401,670041.526791487,1547205.11961703,1636375.10184148,2277342.72368594,1492432.17791613
732507.72383015,792909.52494968,680818.894772658,1097315.45061476,1268459.16130704,412812.336340663,2672161.10436039,213135.080458123,1205505.29251765,276630.54410641,3067259.36158022,361540.647922558,1223867.38029371,4233279.84657725,3470256.19004776,566596.177092636,822872.903812101,1056203.97659759,574856.284814336,1120943.4016401,670041.526791487,1547205.11961703,1636375.10184148,2277342.72368594,1492432.17791613
732507.72383015,792909.52494968,680818.894772658,264537.328303782,1268459.16130704,412812.336340663,1852247.63110948,213135.080458123,1205505.29251765,276630.54410641,143705.028644125,325727.938513935,1223867.38029371,1271839.62397815,1905760.27319279,566596.177092636,822872.903812101,730130.106882244,574856.284814336,676138.289070156,670041.526791487,1547205.11961703,1636375.10184148,6833.27151841484,844303.849616122
732507.72383015,792909.52494968,680818.894772658,264537.328303782,1268459.16130704,412812.336340663,1852247.63110948,213135.080458123,1205505.29251765,276630.54410641,143705.028644125,325727.938513935,1223867.38029371,1271839.62397815,1905760.27319279,566596.177092636,822872.903812101,730130.106882244,574856.284814336,676138.289070156,670041.526791487,1547205.11961703,1636375.10184148,6833.27151841484,844303.849616122
732507.72383015,770424.273815583,680818.894772658,264537.328303782,1268459.16130704,143690.419288034,478254.438452666,27655.10433329,1205505.29251765,276630.54410641,143705.028644125,325727.938513935,1223867.38029371,1271839.62397815,403151.65097253,163978.721706146,769086.240371433,307641.35646267,574856.284814336,676138.289070156,521069.032276465,1547205.11961703,1636375.10184148,6833.27151841484,470199.248837983
732507.72383015,770424.273815583,680818.894772658,264537.328303782,1268459.16130704,143690.419288034,478254.438452666,27655.10433329,1205505.29251765,276630.54410641,143705.028644125,325727.938513935,1223867.38029371,1271839.62397815,403151.65097253,163978.721706146,769086.240371433,307641.35646267,574856.284814336,676138.289070156,521069.032276465,1547205.11961703,1636375.10184148,6833.27151841484,470199.248837983
592237.622863623,158544.497268981,83675.1094793292,188516.877492744,444005.510049949,143690.419288034,478254.438452666,27655.10433329,1205505.29251765,276630.54410641,143705.028644125,325727.938513935,1223867.38029371,1271839.62397815,403151.65097253,163978.721706146,769086.240371433,307641.35646267,574856.284814336,676138.289070156,521069.032276465,1547205.11961703,1636375.10184148,6833.27151841484,470199.248837983
592237.622863623,158544.497268981,83675.1094793292,188516.877492744,444005.510049949,143690.419288034,155010.861806723,27655.10433329,1205505.29251765,276630.54410641,143705.028644125,166451.583335293,1223867.38029371,433636.619899019,403151.65097253,163978.721706146,769086.240371433,307641.35646267,307482.853704869,676138.289070156,521069.032276465,1319576.35537749,1636375.10184148,6833.27151841484,470199.248837983
592237.622863623,158544.497268981,83675.1094793292,188516.877492744,444005.510049949,143690.419288034,155010.861806723,27655.10433329,1205505.29251765,276630.54410641,143705.028644125,166451.583335293,1223867.38029371,433636.619899019,403151.65097253,163978.721706146,769086.240371433,307641.35646267,307482.853704869,676138.289070156,521069.032276465,1319576.35537749,1636375.10184148,6833.27151841484,470199.248837983
