2962.87577718995,3106.78752105057,3130.83299679755,2797.92352137461,2910.25486182975,3041.96276906078,2904.54020575336,3010.74352275383,3106.0447368024,2904.57433386636,3155.17221568071,2725.8859099223,3121.49955166646,2813.96058218144,2973.62409566451,2800.68987157706,2888.84974638076,3066.92521766104,2923.08622373098,2674.42979612534,2637.50021936911,3033.69432806591,2951.18686848778,2851.14665106735,2953.79204627898
2843.5703798602,3010.06530705667,2834.12675966711,2797.92352137461,2883.21265452026,2871.03706942239,2849.13673376974,3010.74352275383,2897.46301797422,2377.69851870256,2946.26374681947,2722.4450135139,2716.13870588539,2813.96058218144,2973.62409566451,2799.37149150328,2773.6831725953,2797.03992487403,2857.56759690214,2674.42979612534,2637.50021936911,2993.73725503058,2667.67264415505,2538.79019250588,2688.05480092718
2708.50247742834,2855.40977862505,2684.13890925155,2674.73175531132,2688.37244083514,2732.0199466046,2700.33182488431,2674.38616595491,2841.57559343149,2377.69851870256,2737.19354124586,2722.4450135139,2716.13870588539,2657.79481855422,2688.20988723281,2672.13662373687,2555.89495431597,2768.92195803241,2622.65599243652,2674.42979612534,2637.50021936911,2715.69374482954,2667.67264415505,2538.79019250588,2688.05480092718
2697.79478797565,2725.78634377916,2599.15896367109,2497.3394541577,2568.85031217219,2693.56538474779,2408.00820839628,2513.10464971576,2608.46521738005,2377.69851870256,2532.49760179486,2551.31455029071,2510.39107242399,2657.79481855422,2546.86375567152,2580.37619500374,2552.85008767017,2677.55423120911,2434.27144168953,2580.96989769117,2619.85774988856,2508.763895577,2588.08489090369,2538.79019250588,2666.92521781214
2385.89727398319,2105.35565093577,2529.85767911861,2332.62297925071,2344.13290176471,2512.97435900156,2408.00820839628,2342.12917490672,2406.392095319,2377.69851870256,2521.05839480707,2391.75269259014,2268.11177886444,2370.29208174641,2343.58386467698,2407.4649706208,2440.95054723118,2377.00800219259,2434.27144168953,2399.99771708726,2499.54875231386,2432.50105020533,2423.3130169684,2479.64542261286,2366.01421836308
2059.81121307128,2105.35565093577,2342.76312312396,2268.17751153942,2221.96908488029,2155.34944009671,2227.62285714535,2273.94005929418,2298.24919112457,2251.95184152389,2137.17624744054,2194.47296357351,2245.86479201075,2164.59064378949,2269.28345133248,2302.64043074317,2292.22739632967,2284.60935246723,2227.43767699249,2270.7258467755,2331.72650367478,2261.68712267605,2297.98418617046,2315.79056742752,2076.33737139721
2059.81121307128,2105.35565093577,2150.08284931654,2130.45603790889,2139.79895791648,2117.60526695521,2081.50670665511,2133.70122468434,2151.11534052326,2137.67429638361,2137.17624744054,2102.94424533847,2165.24819892679,2164.59064378949,2263.93601528259,2071.62833641696,1846.64613572056,2198.91137632732,2182.65303976016,2154.11270108102,2082.98978079982,2247.71403706858,2136.93638189064,2068.51140084268,2076.33737139721
2059.81121307128,2105.35565093577,2150.08284931654,2130.45603790889,2139.79895791648,2117.60526695521,2081.50670665511,2133.70122468434,2151.11534052326,2137.67429638361,2137.17624744054,2102.94424533847,2165.24819892679,2164.59064378949,2263.93601528259,2071.62833641696,1846.64613572056,2198.91137632732,2182.65303976016,2154.11270108102,2082.98978079982,2247.71403706858,2136.93638189064,2068.51140084268,2076.33737139721
1960.24413547665,2105.35565093577,2002.57216478507,1993.82436751838,2095.47540295021,2047.38638046803,2025.86003673367,1914.32491157967,2034.5745754645,2067.49923400941,2081.07882790425,2023.03429627907,1901.19949967541,2157.22465460424,2133.15526739872,1999.03297843427,1846.64613572056,2030.65512513989,2059.64441873666,2140.24449792215,1990.39348819793,2049.55023973286,2052.44140383915,2055.96897679994,2016.1429125341
1908.86712394313,1978.52816008338,1722.14291229557,1949.10759234594,1851.94657282589,1849.60737211272,1899.83252653821,1914.32491157967,1951.76876872341,1897.74734833911,1842.23113026283,1769.67003520513,1901.19949967541,1957.84665997386,2042.85674012994,1850.48671848643,1846.64613572056,1952.09467088489,1995.38564371038,1943.21631350594,1909.97918159731,1939.8116496565,1978.61395920166,1855.32799403821,1877.07748274488
