74076.9215459438,71797.1588471341,65417.5605426059,72003.5011141912,71836.0484564348,63319.0971451716,71300.4965802827,65729.9882553107,80660.8216515579,66886.6468059989,62401.9720686104,70731.6390468321,69330.3646283511,80543.65464302,72497.8501345238,62963.9023202852,69929.5895252872,77056.8194066181,65494.4715457573,63449.1776118088,72125.8284938203,68687.7685906685,72764.3487352926,68833.0710610155,73105.4083303887
68329.0245701978,64964.609848462,65417.5605426059,61876.297210783,60209.272692459,62907.9692763434,70070.1073996775,65729.9882553107,68009.955327866,62445.2097409934,62401.9720686104,59224.6234168559,66521.9725984425,67885.6672208298,63333.7802116985,57708.8224218678,69087.4368248861,65385.8526713854,65494.4715457573,63449.1776118088,62814.280924026,65451.8584070324,71429.4579578437,61877.2034874235,63966.2074811516
56944.3890881125,58588.652607,64565.0790952421,61876.297210783,60209.272692459,49125.434597597,61836.2158549158,61315.5223558151,54946.6441152718,57839.844703094,62401.9720686104,59224.6234168559,65673.2039114592,55776.1799076833,62421.1120011743,57708.8224218678,52998.558018351,65385.8526713854,65494.4715457573,59456.0601774589,61659.5887089651,60284.2810250087,53470.1219664827,61877.2034874235,60269.4972407158
55526.5908711854,54591.0119464745,56389.9237470168,49759.4509820439,58588.5676295783,49125.434597597,54709.5754413855,51247.5737363234,54946.6441152718,51172.5424391685,58341.657103562,59224.6234168559,58769.2900054799,54731.3571242196,53674.0599106858,52432.8648179427,47697.8483998282,60472.3543576967,57660.9204806114,56457.2376057904,52117.2227768377,54046.6255402677,50664.6520397098,54400.4971328696,57213.6420751926
45842.5803746369,50932.2658460266,54271.4435838326,46344.8570381053,52925.4427966325,46115.4417079839,54115.37376908,47398.0656935216,51497.6302223807,48819.8560026904,45015.7571272461,51226.3526658304,50877.5437917195,50467.039893107,51439.8124956245,47878.0190804397,47697.8483998282,52020.0861030613,51456.3055784171,49535.8646859387,47853.7039923993,48557.6675120307,48526.1635765043,47512.037745772,47433.7933606021
45842.5803746369,44788.1224359763,44217.2895157309,46344.8570381053,48328.4838974393,44721.7365765806,44884.7226755704,45164.1881060707,48689.3609604852,39947.2444997389,45015.7571272461,46796.2135230182,47637.8247264866,47093.6884037741,44598.833694424,45312.7160084015,44443.3261975295,49175.4596773467,44385.2777655461,39322.1132217811,43668.6094230522,48392.4295382862,46038.6057159022,42077.5264984542,43280.7833598422
40039.5698660784,43886.8109797596,43063.8427654774,39011.8056526003,41267.1230657727,42372.6494446842,39642.4551758438,39211.8440205724,37661.7625805177,39947.2444997389,41298.3068966445,41791.4785043738,43027.1470808018,44366.8745591769,41624.34937783,38482.1374986718,40118.2389101928,44580.6354474237,42123.5896189171,37579.0848642621,43668.6094230522,37588.4986735179,41009.1145233062,42077.5264984542,39349.850728175
40039.5698660784,43886.8109797596,43063.8427654774,39011.8056526003,41267.1230657727,42372.6494446842,39642.4551758438,39211.8440205724,37661.7625805177,39947.2444997389,41298.3068966445,41791.4785043738,43027.1470808018,44366.8745591769,41624.34937783,38482.1374986718,40118.2389101928,44580.6354474237,42123.5896189171,37579.0848642621,43668.6094230522,37588.4986735179,41009.1145233062,42077.5264984542,39349.850728175
37335.6659845546,40973.3780191332,39185.650387156,36873.5865577876,38388.8216469931,34487.5654915203,36367.7912215955,34582.6289586159,34982.9675941339,39947.2444997389,38903.111048047,37513.2939353539,36928.2134080685,38705.5771469642,36738.9659012993,33555.7801414543,38729.8368318652,41225.3056573403,36506.4345901311,33759.8103684802,41533.9043007104,34663.5872917028,37097.3738487295,39044.0501612891,37503.0689595547
33445.2714589658,35123.3474362763,33355.2363600937,32754.4898537958,34829.4151050606,34487.5654915203,34315.3023380284,32989.7186765563,32169.4196264515,33277.7954188653,35449.3383370074,34608.6212473431,34400.8270046961,34487.9219814984,33701.7372114465,33555.7801414543,36235.0070884497,35366.901013452,35690.6285922825,33759.8103684802,33517.9099243026,31713.8260987589,36223.9828739953,34972.6964725476,33070.5979291455
