16179373896.5666,15073899881.5652,10974940926.5716,6180213479.08403,10542851846.8962,10467646965.1335,20697855390.0264,24188647673.1224,17394851743.695,11066324633.9271,13245531014.1463,13968640729.066,10332980736.8161,16027827762.5188,21729804875.9963,15611911970.8043,8734762490.91365,7095850803.94815,5554188599.56321,5516075536.5842,16498070907.0827,14249073372.5538,18265996823.1564,15043993488.9832,11315008232.7541
13684886951.851,10909968707.4496,4139894883.51462,6180213479.08403,9637560891.28425,10467646965.1335,9776597925.38944,13060138839.3527,12283886389.7707,10024476072.6194,12557957793.6619,7834390761.90041,10332980736.8161,9693500060.45113,12060314499.7091,4442096694.24787,8734762490.91365,7095850803.94815,5554188599.56321,4677707033.51536,15653896939.4968,7251186448.16626,12402992414.5192,12802382326.3691,11315008232.7541
13684886951.851,10909968707.4496,4139894883.51462,6180213479.08403,9637560891.28425,10467646965.1335,9776597925.38944,13060138839.3527,12283886389.7707,10024476072.6194,12557957793.6619,7834390761.90041,10332980736.8161,9693500060.45113,12060314499.7091,4442096694.24787,8734762490.91365,7095850803.94815,5554188599.56321,4677707033.51536,15653896939.4968,7251186448.16626,12402992414.5192,12802382326.3691,11315008232.7541
10191759186.9527,7831917849.55713,4139894883.51462,6180213479.08403,6917263200.78624,5526304276.05245,9776597925.38944,7583071101.71587,12129202348.1229,9422511179.38222,5446174666.7875,5546138813.88042,7973407464.25047,6159884981.26811,11530534625.7506,4442096694.24787,8734762490.91365,6442682530.66525,5554188599.56321,4677707033.51536,7922484751.83134,7251186448.16626,6763701969.73074,12244940582.397,5944630824.00614
8598414222.56509,3970030831.35159,2477973285.4591,6180213479.08403,6917263200.78624,3536308460.57658,4527530118.47545,7583071101.71587,7372443796.38377,8995140921.45979,5446174666.7875,2277794142.41773,6222062038.63891,6159884981.26811,4450017987.13907,4442096694.24787,5928211167.19992,4004641781.74417,4673282787.3985,4514117170.43207,6632971087.53607,7251186448.16626,6763701969.73074,5186415215.77644,5944630824.00614
8598414222.56509,3970030831.35159,2477973285.4591,6180213479.08403,6917263200.78624,3536308460.57658,4527530118.47545,7583071101.71587,7372443796.38377,8995140921.45979,5446174666.7875,2277794142.41773,6222062038.63891,6159884981.26811,4450017987.13907,4442096694.24787,5928211167.19992,4004641781.74417,4673282787.3985,4514117170.43207,6632971087.53607,7251186448.16626,6763701969.73074,5186415215.77644,5944630824.00614
5841280204.52924,3356089446.45363,2477973285.4591,3892469075.89721,2655945044.75097,3536308460.57658,4527530118.47545,6839698354.69865,6039310380.83687,7039199919.64563,5446174666.7875,2277794142.41773,4070810241.49721,4571545033.93297,3565355220.12838,2249380955.92889,3913089099.82259,3251419734.41775,4571295320.46078,4514117170.43207,6632971087.53607,4262288053.73533,5293577966.31468,4746963544.82073,3732606079.14146
2391862889.97956,3356089446.45363,2477973285.4591,2873709598.06493,2646786514.03563,3203967284.20803,4072619622.35804,2851431829.40476,3907134194.25101,2856904129.99948,5323528394.69476,2277794142.41773,4070810241.49721,3581569315.70568,3565355220.12838,2249380955.92889,3913089099.82259,3251419734.41775,3447830482.15845,4514117170.43207,2967829833.89647,2533538922.01745,4834287315.22863,4304980155.05201,3004068423.7367
2391862889.97956,3356089446.45363,2477973285.4591,2873709598.06493,2646786514.03563,3203967284.20803,4072619622.35804,2851431829.40476,3907134194.25101,2856904129.99948,5323528394.69476,2277794142.41773,4070810241.49721,3581569315.70568,3565355220.12838,2249380955.92889,3913089099.82259,3251419734.41775,3447830482.15845,4514117170.43207,2967829833.89647,2533538922.01745,4834287315.22863,4304980155.05201,3004068423.7367
2391862889.97956,2791240232.75729,2477973285.4591,2873709598.06493,2646786514.03563,1454623185.82904,3552988198.52764,2500255226.54635,3458477885.47636,2856904129.99948,2011178850.61733,2277794142.41773,3267855830.88966,2076533169.12212,2721642699.76665,2249380955.92889,1237579143.19917,3251419734.41775,1697916996.48853,2000530054.31777,2074288247.30433,2533538922.01745,2893464194.00521,2312804480.11099,3004068423.7367
