208297.421830352,195724.787004702,181279.100347684,242304.902536137,169764.29703571,215020.251815229,205312.143274472,231379.285586583,215020.251815229,250721.348013927,221690.022126342,213242.877585427,178502.628783148,240255.550520667,170195.639521972,212725.153288725,167011.393164075,218457.835100134,210549.824122031,197475.092670271,185771.080051682,234014.109314158,177316.627810099,217964.623998615,211143.236125968
161397.530514985,148896.843834497,139692.031890179,133986.435713696,166061.293366072,158064.427490023,171695.857046066,176269.453500544,165402.018333389,164836.744369304,169879.100444709,175867.963913033,143546.394474961,173064.058798704,156757.555909156,171377.735942607,140556.160321372,154529.548779759,137463.771246065,186549.257493384,151629.346519645,172715.072160774,168280.915347472,164955.319453718,158155.910372964
130067.536059049,106963.241114553,120833.044685591,94238.793757726,118807.621580389,112296.76081833,154720.512874443,142790.18015868,139446.037592989,131458.681573169,142639.183842109,123290.378202776,143546.394474961,159084.54242478,145033.605604575,141078.862393294,140556.160321372,142781.781137322,126038.976793868,164534.716708994,138339.509180419,152341.07962163,114120.80217331,164955.319453718,150378.861434577
113895.798046196,106963.241114553,97061.4822600184,94238.793757726,118807.621580389,112296.76081833,113434.812378643,123259.057068323,99339.3704759042,119970.917613884,139934.75773388,96565.9986610383,132696.234209398,137327.387690692,145033.605604575,125811.722933167,121494.593196678,140382.123101671,126038.976793868,105428.909145125,138339.509180419,124320.696415638,93407.8996457704,139408.440795017,118256.117060511
106657.585408874,106963.241114553,85259.284307833,94238.793757726,96612.3530094761,101149.944430574,112944.273414629,93195.1233555986,99339.3704759042,106243.850331209,116260.599755573,94002.0688819962,94057.0770944807,117392.699080445,105016.588479265,111946.749882992,94712.9159623475,112444.196083637,79664.1429321621,96017.4533178502,107275.121474681,110539.794195696,80620.1095867351,98736.4735650713,99194.9933196881
86620.1065576471,87610.7032017819,75107.8955648055,81620.8333227503,84464.4171152369,84134.4877528801,89287.8921548816,93195.1233555986,91384.4649526234,81279.6673527788,104094.710189783,84022.6416848078,73346.5119771527,87586.9746715015,96574.48571794,70566.7824038416,88798.4967475202,76197.8138805327,79664.1429321621,81801.7480155409,86875.8169385592,94456.6679918132,80620.1095867351,82513.4430152821,78158.2153662608
75737.8859756636,67719.9216947436,74011.0780880303,70831.6321256707,72071.9954103182,81864.9017746044,81179.6296176184,80528.6810824417,74340.1483589647,69826.3471334058,79787.0890297681,60551.7221426054,63964.4739483611,71906.5164990931,81838.5971922884,70566.7824038416,83432.9899442173,76197.8138805327,71141.7909518784,79496.1956385659,57306.1400425266,70827.8293912578,74135.1972823885,77981.9037663093,78158.2153662608
75737.8859756636,67719.9216947436,74011.0780880303,70831.6321256707,72071.9954103182,81864.9017746044,81179.6296176184,80528.6810824417,74340.1483589647,69826.3471334058,79787.0890297681,60551.7221426054,63964.4739483611,71906.5164990931,81838.5971922884,70566.7824038416,83432.9899442173,76197.8138805327,71141.7909518784,79496.1956385659,57306.1400425266,70827.8293912578,74135.1972823885,77981.9037663093,78158.2153662608
65955.2721379179,67719.9216947436,74011.0780880303,63613.8237998487,65248.1480031185,57958.2629555564,73426.2900662743,61768.9210520755,56721.000699977,50556.0658784917,56084.947946411,47411.8740297809,57843.1605613175,71906.5164990931,60727.2974097686,55856.4466933596,66539.9712763822,64778.4504691983,63768.2786855047,66482.2244637665,57306.1400425266,57940.7244396487,62776.1306375936,70485.5136216177,64774.4738132421
52427.0040164084,56521.0792730562,60207.7941596142,52233.9661356881,56162.7956129206,50333.422703661,59401.4948484521,60434.8078255059,48518.5078303677,50556.0658784917,53925.389863745,47411.8740297809,50257.8053872564,55316.9457743066,57673.0012289716,48712.8843306889,63887.7294105205,58074.5483992202,50937.570609738,53658.3402588064,42003.9187442964,45925.4284693533,52865.2999730024,62476.9708652531,60802.0268866926
