2365789209.44134,922687124.728852,592568255.251215,790277134.704612,842005246.540689,3122885147.95772,2358452317.57387,2519993162.91414,2102546178.84652,644477643.937384,1616589474.9261,568970252.288618,1700594842.37273,551462167.751859,1247569679.32865,2221665670.65622,1595084808.69221,878331521.662671,1049461146.0171,1121053048.5427,735919334.941862,75877009.1015358,371096221.159986,244517918.228684,646639542.904998
1732442326.41827,555250395.070957,592568255.251215,401646755.358155,506829724.645818,1516881256.91359,197830416.326405,379763621.761629,403355996.394701,343245307.671087,1022822636.78318,568970252.288618,506718152.422078,261232629.689769,1247569679.32865,397182586.993086,1119553232.82704,380038323.669635,872323930.131349,1121053048.5427,670160872.650397,75877009.1015358,371096221.159986,244517918.228684,646639542.904998
1732442326.41827,555250395.070957,592568255.251215,401646755.358155,506829724.645818,1516881256.91359,197830416.326405,379763621.761629,403355996.394701,343245307.671087,1022822636.78318,568970252.288618,506718152.422078,261232629.689769,1247569679.32865,397182586.993086,1119553232.82704,380038323.669635,872323930.131349,1121053048.5427,670160872.650397,75877009.1015358,371096221.159986,244517918.228684,646639542.904998
1397212479.69968,555250395.070957,224706654.55083,401646755.358155,364559171.525867,746399355.961959,197830416.326405,300029420.103873,403355996.394701,343245307.671087,364109147.862252,568970252.288618,390536267.616702,261232629.689769,387707606.941649,397182586.993086,479286255.65846,380038323.669635,291739040.721623,295934891.926204,670160872.650397,75877009.1015358,371096221.159986,244517918.228684,599113168.490803
1397212479.69968,555250395.070957,224706654.55083,401646755.358155,364559171.525867,746399355.961959,197830416.326405,300029420.103873,403355996.394701,343245307.671087,364109147.862252,568970252.288618,390536267.616702,261232629.689769,387707606.941649,397182586.993086,479286255.65846,380038323.669635,291739040.721623,295934891.926204,670160872.650397,75877009.1015358,371096221.159986,244517918.228684,599113168.490803
508095333.310704,454704612.628817,224706654.55083,401646755.358155,364559171.525867,551127926.632445,197830416.326405,153987539.585724,402860795.322861,343245307.671087,364109147.862252,568970252.288618,390536267.616702,261232629.689769,336177356.825538,397182586.993086,479286255.65846,380038323.669635,65090106.6296851,295934891.926204,132991776.198441,75877009.1015358,371096221.159986,244517918.228684,599113168.490803
508095333.310704,454704612.628817,224706654.55083,401646755.358155,364559171.525867,551127926.632445,197830416.326405,153987539.585724,402860795.322861,343245307.671087,364109147.862252,568970252.288618,390536267.616702,261232629.689769,336177356.825538,397182586.993086,479286255.65846,380038323.669635,65090106.6296851,295934891.926204,132991776.198441,75877009.1015358,371096221.159986,244517918.228684,599113168.490803
269397219.173768,316511467.766543,224706654.55083,336876350.901471,169092638.534375,131084471.434304,197830416.326405,153987539.585724,198701990.515822,343245307.671087,72229558.7630018,165047402.717972,160557376.009654,93894207.4052451,135904139.578031,96337672.2730934,393006949.072895,380038323.669635,65090106.6296851,269438258.1848,132991776.198441,75877009.1015358,325019840.708961,244517918.228684,599113168.490803
269397219.173768,316511467.766543,224706654.55083,336876350.901471,169092638.534375,131084471.434304,197830416.326405,153987539.585724,198701990.515822,343245307.671087,72229558.7630018,165047402.717972,160557376.009654,93894207.4052451,135904139.578031,96337672.2730934,393006949.072895,380038323.669635,65090106.6296851,269438258.1848,132991776.198441,75877009.1015358,325019840.708961,244517918.228684,599113168.490803
233952932.427948,136536062.541783,224706654.55083,336876350.901471,169092638.534375,114939234.612267,197830416.326405,153987539.585724,68127607.9133706,251696145.551026,72229558.7630018,165047402.717972,135116535.967548,93894207.4052451,135904139.578031,96337672.2730934,281257120.456509,380038323.669635,47408702.9995469,64823150.8886633,132991776.198441,75877009.1015358,309437608.224449,244517918.228684,425178187.311578
194397190.505904,77270234.6886953,44144925.5972793,293635917.872568,169092638.534375,114939234.612267,197830416.326405,153987539.585724,68127607.9133706,147557582.375085,72229558.7630018,165047402.717972,135116535.967548,93894207.4052451,135904139.578031,93187924.0646551,281257120.456509,159481680.24874,47408702.9995469,64823150.8886633,132991776.198441,75877009.1015358,157748501.833948,221285507.472598,355805293.696266
194397190.505904,77270234.6886953,44144925.5972793,293635917.872568,169092638.534375,114939234.612267,197830416.326405,153987539.585724,68127607.9133706,147557582.375085,72229558.7630018,165047402.717972,135116535.967548,93894207.4052451,135904139.578031,93187924.0646551,281257120.456509,159481680.24874,47408702.9995469,64823150.8886633,132991776.198441,75877009.1015358,157748501.833948,221285507.472598,355805293.696266
139466990.189849,77270234.6886953,44144925.5972793,279448455.715279,169092638.534375,114939234.612267,128933907.718719,153987539.585724,50874973.9824086,108059212.805935,72229558.7630018,165047402.717972,135116535.967548,93894207.4052451,130219440.323434,93187924.0646551,180219062.251591,137106049.429425,47408702.9995469,64823150.8886633,132991776.198441,75877009.1015358,157748501.833948,124132398.353115,132976028.05811
139466990.189849,77270234.6886953,44144925.5972793,279448455.715279,169092638.534375,114939234.612267,128933907.718719,153987539.585724,50874973.9824086,108059212.805935,72229558.7630018,165047402.717972,135116535.967548,93894207.4052451,130219440.323434,93187924.0646551,180219062.251591,137106049.429425,47408702.9995469,64823150.8886633,132991776.198441,75877009.1015358,157748501.833948,124132398.353115,132976028.05811
139466990.189849,77270234.6886953,44144925.5972793,155303587.019914,169092638.534375,114939234.612267,128933907.718719,43783681.5803392,50874973.9824086,108059212.805935,72229558.7630018,15196966.5167197,135116535.967548,42993517.8394435,80037014.3958118,93187924.0646551,140889320.148964,124311225.953521,47408702.9995469,64823150.8886633,65307622.1586573,75877009.1015358,157748501.833948,78088191.3731904,132976028.05811
139466990.189849,77270234.6886953,44144925.5972793,155303587.019914,169092638.534375,114939234.612267,128933907.718719,43783681.5803392,50874973.9824086,108059212.805935,72229558.7630018,15196966.5167197,135116535.967548,42993517.8394435,80037014.3958118,93187924.0646551,140889320.148964,124311225.953521,47408702.9995469,64823150.8886633,65307622.1586573,75877009.1015358,157748501.833948,78088191.3731904,132976028.05811
