15667248463.9638,19968539813.0893,17439041597.4585,14781257156.0606,18226011332.2297,16925465434.5235,20188863402.9297,24022437019.7522,21191442064.4793,12226517866.5135,18253133641.4238,24207937855.8005,19697100413.6003,14323549922.8684,17581616667.986,20862886376.1778,18152805825.0814,22088337019.5051,24951580856.3573,17265347476.8481,17395027941.7864,16435962630.6201,18433539418.6614,20775421951.1149,15668522437.3967
13467140876.9568,17262413922.3504,15063224435.4041,13049089009.6847,17310386071.7188,16925465434.5235,15516365805.4357,18867401569.2675,12850855759.4535,10848103177.3316,10877382784.636,18290799412.4924,17515007961.9705,6971872688.27338,15332276299.5362,15007703347.5731,15699337743.8511,17274736135.2565,14991019868.06,14193507976.2857,17355253899.9928,14236997818.5152,15198374539.2907,15861467360.5565,14749925329.6381
13467140876.9568,17262413922.3504,15063224435.4041,13049089009.6847,17310386071.7188,16925465434.5235,15516365805.4357,18867401569.2675,12850855759.4535,10848103177.3316,10877382784.636,18290799412.4924,17515007961.9705,6971872688.27338,15332276299.5362,15007703347.5731,15699337743.8511,17274736135.2565,14991019868.06,14193507976.2857,17355253899.9928,14236997818.5152,15198374539.2907,15861467360.5565,14749925329.6381
6761549616.12782,10476584340.8638,13245935107.4166,13049089009.6847,12192036546.4921,10331309530.1866,11605226160.8375,16920630562.2312,10521884300.5189,10848103177.3316,8309454383.26704,13895511320.9729,11991952556.6669,6971872688.27338,7818151346.39875,12738051270.6609,13657403782.7436,11074184953.8903,13496360472.0498,9035829898.26142,11913441655.0438,14236997818.5152,10246238683.4868,13333437577.3113,11894240414.6457
6761549616.12782,10466573694.7834,9275369396.16841,11215950164.7045,10818270982.9131,8184034524.90256,11605226160.8375,12356318731.6503,8317370993.16722,10848103177.3316,8309454383.26704,10426600913.9392,5512778228.39778,6971872688.27338,7818151346.39875,9822033534.99708,11909071199.4169,10459526209.055,10783634191.0376,8445291081.25246,10548395347.956,11806435370.2273,8893092849.55598,9610590166.96358,4844886607.59692
6761549616.12782,10466573694.7834,9275369396.16841,11215950164.7045,10818270982.9131,8184034524.90256,11605226160.8375,12356318731.6503,8317370993.16722,10848103177.3316,8309454383.26704,10426600913.9392,5512778228.39778,6971872688.27338,7818151346.39875,9822033534.99708,11909071199.4169,10459526209.055,10783634191.0376,8445291081.25246,10548395347.956,11806435370.2273,8893092849.55598,9610590166.96358,4844886607.59692
6761549616.12782,7266928590.68726,7772053523.28026,7383904689.96951,6134231119.03845,6525326668.75271,7217433856.53441,6798771525.24236,8317370993.16722,10531328032.9707,8309454383.26704,9682563304.48895,5512778228.39778,6971872688.27338,7818151346.39875,4967773654.58622,8271908873.7724,7732154886.17952,7603977548.98695,8277528691.60408,8304502739.07538,4304325302.55273,4518449581.50717,8244397779.935,4844886607.59692
6254043972.60151,4599534049.98891,7736521188.89326,7383904689.96951,6134231119.03845,6063529104.27462,7217433856.53441,5948606889.49058,6884781596.21124,7231873054.00521,7322518326.30307,8007365860.26147,5512778228.39778,6251110103.57261,6308111962.55617,4967773654.58622,6105895508.80877,5533686978.63914,7603977548.98695,5564648081.30244,6798857990.22707,4304325302.55273,4518449581.50717,7300883202.41005,4844886607.59692
6254043972.60151,4599534049.98891,7736521188.89326,7383904689.96951,6134231119.03845,6063529104.27462,7217433856.53441,5948606889.49058,6884781596.21124,7231873054.00521,7322518326.30307,8007365860.26147,5512778228.39778,6251110103.57261,6308111962.55617,4967773654.58622,6105895508.80877,5533686978.63914,7603977548.98695,5564648081.30244,6798857990.22707,4304325302.55273,4518449581.50717,7300883202.41005,4844886607.59692
5406404894.43757,3812033079.22273,4950738236.4622,5153101576.13,5588915636.26946,2822218608.28392,5988245340.21284,3933230652.23616,4399783635.97728,5899008689.86048,6647480241.62781,5354921753.01078,3578749974.58816,5591267061.88182,4557307266.25274,4967773654.58622,5858856207.77822,5520565687.60443,4661691570.06386,4916723357.36841,3849955344.98657,3844529618.69566,4143091415.83806,5213848524.90158,4844886607.59692
