37239897754.1723,40618329869.0895,25624756724.364,23279987905.118,32678768466.8397,34813978025.9029,24894711932.79,25850965141.7551,32721759392.9217,34907277536.6935,32062567412.8963,31803210613.7865,33166068744.7114,33270177373.5184,25404845956.254,34376083667.5541,22099602367.4047,28887903601.7085,26122119409.2152,33122506203.4548,39100781272.6774,32436500173.5693,36870739599.1931,34091638411.1186,26988250727.0446
23496402049.4459,25700343145.3945,25240170282.4514,23122974827.8707,23996959158.0688,26772562694.2814,24894711932.79,25850965141.7551,24317725193.5102,28138174839.2757,26716326529.5329,27348032491.5164,25931533055.7442,28112137418.6916,25404845956.254,31398041482.4749,22099602367.4047,28887903601.7085,26122119409.2152,23035129507.3309,29680587199.8264,32082114213.2768,29383599997.1294,28574594927.3596,22939804247.9688
23496402049.4459,24082641409.1576,19230492194.8584,19949776522.2302,23106616541.3242,26287061780.5689,12101987854.9076,17603753985.2297,20153635713.3324,23598998020.6011,26349139359.4021,26418194709.3679,15882014792.6736,22385227513.9102,25348139562.7601,18362491622.7892,22099602367.4047,17618610769.2043,22823598144.2796,20814739358.3231,29680587199.8264,17495043420.8659,19479871109.7159,23462576096.009,22939804247.9688
20109508540.2817,20135542650.6058,12788880646.4063,16406082050.8557,17829435495.9778,12684808783.7022,12101987854.9076,17603753985.2297,19836871968.8589,19509537657.2163,20131656069.3715,17957867433.2153,15882014792.6736,16314427585.3533,19930739562.687,18362491622.7892,16858122038.1847,16336674733.1523,19199822457.8208,17354999961.6302,23035082242.8694,17495043420.8659,13982307722.9258,21611513104.7051,17277647064.0975
13104039014.6991,12560522845.6768,12788880646.4063,8049669363.52658,14384631158.7463,12684808783.7022,12101987854.9076,13413228959.9517,14359711287.4871,16473815572.4277,16053779767.0712,14822136422.6716,11975624299.0779,15649786162.907,15952208519.3892,16597578588.8345,13163742287.9292,14583837987.7386,11222087902.0863,15407213253.1538,16490444601.1292,17480464680.9768,13982307722.9258,13347488780.8072,14051885718.7268
10029514577.8235,10775190228.3309,10784040542.9785,8049669363.52658,13908990643.909,12684808783.7022,12101987854.9076,11475330363.3378,12488955915.6903,10799673974.8217,15048590732.2965,11907287978.7241,10992256980.0187,11129011737.1091,12562994726.8863,13445630777.7853,13163742287.9292,11445996781.9774,9139225921.73717,12333357685.2856,9839122394.70413,9895586398.28293,8314473131.25791,10811487472.2744,13172834155.9825
8338045330.28135,10775190228.3309,9818902241.77984,8049669363.52658,10632548143.8351,10816993790.8361,7833979119.15846,8379550284.57648,9423010481.81599,9616026618.63131,10227292203.8317,7826776036.76176,9733506368.62179,10186442115.7531,10217035554.8526,8596775390.5727,10727017653.0331,10582062875.5657,9139225921.73717,11841891730.166,9839122394.70413,9895586398.28293,8314473131.25791,10484925490.3268,10051692307.7606
8338045330.28135,10775190228.3309,9818902241.77984,8049669363.52658,10632548143.8351,10816993790.8361,7833979119.15846,8379550284.57648,9423010481.81599,9616026618.63131,10227292203.8317,7826776036.76176,9733506368.62179,10186442115.7531,10217035554.8526,8596775390.5727,10727017653.0331,10582062875.5657,9139225921.73717,11841891730.166,9839122394.70413,9895586398.28293,8314473131.25791,10484925490.3268,10051692307.7606
6431079621.38499,8404871148.33025,7008761051.07211,8049669363.52658,8851601807.60917,6940668787.81067,7833979119.15846,7106865180.54781,8495213446.04856,7287710266.74655,8669793094.06428,7721325902.20101,9166352112.83404,7362702323.35135,7786106498.33245,8596775390.5727,7230292695.15829,9495767974.51309,9139225921.73717,8980950298.46264,7955510711.70792,6691665311.12665,7510971250.9892,7284380132.7318,7730519909.90506
6431079621.38499,7109138925.98697,7008761051.07211,4886983699.9334,5414736175.9408,6940668787.81067,7559684901.01787,7051652608.83597,8495213446.04856,6963409008.05692,6810774076.86458,7721325902.20101,7219137000.96212,6609420061.44868,7786106498.33245,6363399736.9343,6986878265.92592,5789404025.72817,6623555656.00762,7449973720.68192,7955510711.70792,6687065304.43383,4552639193.12234,6616972767.36267,7549545261.97212
