29956780719.3187,33879047059.9658,38631297124.1534,25941323015.4624,30535777205.0153,34785041825.8859,40979309198.7877,38633871780.468,22798933891.5585,32616503409.2501,31476868173.6154,32933089594.68,33947488377.7321,22773889410.4327,24803240406.907,31848687055.4165,28599604331.7295,30812785890.9938,38283485697.6509,31630685081.4397,26588559449.3663,35433752241.4364,28453723772.1143,34046849217.5281,33530804134.0716
27829663343.849,21443236318.0468,27087178944.2213,25941323015.4624,30535777205.0153,17453615422.209,34864568549.7554,27159068192.6,16670571907.4547,29204370673.7404,31303251452.1793,25055455908.6432,24737376196.359,22773889410.4327,18666557458.638,28630167818.3415,25885730729.0633,30719662463.9069,28789960134.1651,30431366127.6238,26588559449.3663,31060463716.0835,16901678172.2596,24137262664.0663,24961993779.0357
21368020275.5711,21443236318.0468,26310370377.8355,20969400871.8591,16276975961.7749,17453615422.209,20176517627.7775,25894041654.4625,12477888139.6019,17984516744.2448,18185886017.6776,25055455908.6432,22613883358.5857,22773889410.4327,18666557458.638,21283595963.7418,25041305043.166,24610981832.5674,27759608661.8687,20075005385.2102,25429084015.966,13763434318.9519,16901678172.2596,18498557725.7679,18889496568.4863
21368020275.5711,19948131574.7013,12831545824.8874,20969400871.8591,14378381778.3779,13916720448.7569,11358878064.4451,18967649857.7362,12477888139.6019,17984516744.2448,18185886017.6776,13273333369.184,16543387990.1047,20650845338.5347,16623258732.2166,21283595963.7418,17962789062.9226,18860143636.085,14280773875.6704,18077354391.1116,15851429495.4834,13763434318.9519,16901678172.2596,12218921066.8087,18312793572.5048
15694355623.3725,13186988174.9482,12831545824.8874,15645966476.7652,14378381778.3779,13916720448.7569,11358878064.4451,16212801188.7279,12477888139.6019,12004967311.9403,15701214944.2582,13273333369.184,11445194893.7513,13374766977.3048,12399190832.1901,14114891650.0978,14818188966.7207,17753244474.4467,12600463980.8416,13720328661.5701,15851429495.4834,9320898714.88499,16084192380.2395,11483148196.2432,14987025220.7652
13725894546.0182,11790245737.3917,12391157785.4922,13149528655.5717,14149730024.656,10521463357.0367,11358878064.4451,12819106221.3189,12477888139.6019,12004967311.9403,11601838156.0831,7061109280.36487,11445194893.7513,10070938844.4142,10522186541.4182,14114891650.0978,14818188966.7207,12732680257.9769,10117720986.3432,11625752643.4903,10714887230.4819,9320898714.88499,11512001126.7561,11483148196.2432,11173749259.8342
12080175266.7449,9389791747.69804,8712565363.52236,11078991135.4795,8637857565.79576,10432965058.6871,11076373737.1122,12271928886.5453,10391468379.8969,7803142494.76341,9354870515.75132,7061109280.36487,9574872122.94092,9835969620.96807,10522186541.4182,10893682452.0395,10358079768.1089,12387171429.2373,9503878303.78933,10078250497.3794,9843736520.67188,6054620058.97588,5787454700.59107,8151527675.32891,10583666072.9907
12080175266.7449,9389791747.69804,8712565363.52236,11078991135.4795,8637857565.79576,10432965058.6871,11076373737.1122,12271928886.5453,10391468379.8969,7803142494.76341,9354870515.75132,7061109280.36487,9574872122.94092,9835969620.96807,10522186541.4182,10893682452.0395,10358079768.1089,12387171429.2373,9503878303.78933,10078250497.3794,9843736520.67188,6054620058.97588,5787454700.59107,8151527675.32891,10583666072.9907
8247269703.56556,9389791747.69804,8081416122.03783,10284862586.3471,8637857565.79576,8771887622.84517,6494614699.86759,10623643448.1158,8993156331.67829,7803142494.76341,6770519331.69829,7061109280.36487,8600330096.24763,9835969620.96807,8386316924.43892,6737810483.15509,10093060066.9918,8257179845.58132,9113193652.3398,7646285701.78257,9628732944.71849,6054620058.97588,5787454700.59107,8151527675.32891,7769897305.02975
7204949319.53161,7558889480.13701,7300722338.22323,8735696833.17086,7618053993.60474,7844930427.60604,6494614699.86759,6388933611.8936,7956450959.83911,6642861531.5157,6770519331.69829,7061109280.36487,6902641741.39046,6642721232.66317,3643089367.07491,6737810483.15509,6542085338.73025,7709179769.03328,7518778820.07389,7054738757.56786,7186315126.64156,5150702960.72595,5787454700.59107,6470544087.3833,7336886408.63818
