507.749587660578,492.499692086786,570.435362174698,566.439715500863,506.267822193454,510.731025019814,502.891125628954,522.363987034613,536.827230890963,573.162846894159,569.90053479315,559.887343516989,570.810194682992,486.928801276103,519.645228004546,485.441269510254,587.902414453202,529.145058799288,425.420891706269,553.58203344109,575.336211103684,526.219864738257,451.442263900233,502.809784488708,444.489156543082
478.877994562505,479.487706445023,414.34412385632,471.038632954701,497.957248473343,474.668909814181,459.867022137361,522.363987034613,519.332962337988,545.761244374124,499.022682623758,540.480449941793,486.622563635031,486.928801276103,498.498176931957,423.608528684156,487.630833245251,492.869414467352,425.420891706269,468.867231233929,493.401392049657,526.219864738257,444.114733907454,466.199814696625,409.716017891438
478.877994562505,479.487706445023,414.34412385632,471.038632954701,497.957248473343,474.668909814181,459.867022137361,522.363987034613,519.332962337988,545.761244374124,499.022682623758,540.480449941793,486.622563635031,486.928801276103,498.498176931957,423.608528684156,487.630833245251,492.869414467352,425.420891706269,468.867231233929,493.401392049657,526.219864738257,444.114733907454,466.199814696625,409.716017891438
412.370484369595,437.143704703524,414.34412385632,441.736366411563,476.576661395592,448.495586363691,429.692496059261,485.751541311592,409.095714953172,455.897441467949,442.867462089345,434.134439904897,468.179322138975,461.253167264203,466.536653198768,423.608528684156,481.421898872545,466.596595723962,425.420891706269,460.540055188872,472.983530081291,403.687106294108,440.039590339558,466.199814696625,409.716017891438
412.370484369595,411.42175934526,414.34412385632,436.680274925325,398.25682548352,431.78242665248,418.534480678223,455.859199218819,409.095714953172,446.105248204727,420.691119705369,434.134439904897,456.396508528316,400.7241160195,413.992890418237,406.912786154114,458.317722544806,445.329525688479,423.738751966512,424.228401686149,409.996442212375,403.687106294108,440.039590339558,426.465956346409,409.716017891438
412.370484369595,411.42175934526,414.34412385632,436.680274925325,398.25682548352,431.78242665248,418.534480678223,455.859199218819,409.095714953172,446.105248204727,420.691119705369,434.134439904897,456.396508528316,400.7241160195,413.992890418237,406.912786154114,458.317722544806,445.329525688479,423.738751966512,424.228401686149,409.996442212375,403.687106294108,440.039590339558,426.465956346409,409.716017891438
379.817729659382,393.353105295601,359.378826025076,436.680274925325,392.510637275054,393.007759846737,391.344033082994,429.252129891102,386.993422807494,407.715836907092,420.691119705369,398.778269385132,415.15858770821,388.773778220351,412.214236360196,385.299873109309,423.333911301406,382.135522045899,423.738751966512,397.792277399878,404.808513044936,403.687106294108,419.756251427015,417.573142314191,384.579573555478
365.181755736361,336.728194193339,359.378826025076,373.687000768347,383.407322884478,393.007759846737,347.497622632285,416.928028318668,372.953161178197,382.521587276343,382.049657306805,392.366542110487,408.382920521463,356.438589984141,387.39094238724,320.332527592529,384.400102416272,339.888513658476,411.793700700701,358.582453323023,376.138553976418,346.033317422598,400.017122703941,366.695533686644,355.860296043104
365.181755736361,336.728194193339,359.378826025076,373.687000768347,383.407322884478,393.007759846737,347.497622632285,416.928028318668,372.953161178197,382.521587276343,382.049657306805,392.366542110487,408.382920521463,356.438589984141,387.39094238724,320.332527592529,384.400102416272,339.888513658476,411.793700700701,358.582453323023,376.138553976418,346.033317422598,400.017122703941,366.695533686644,355.860296043104
363.33645651834,336.728194193339,359.378826025076,359.728293767796,382.788150828845,393.007759846737,347.497622632285,366.788042997601,372.953161178197,366.36807786139,381.674372357309,342.955551651971,347.531013808391,356.438589984141,366.44081521828,320.332527592529,359.434434915511,339.888513658476,388.116881882352,358.582453323023,371.089904426362,346.033317422598,368.235626353905,363.731006451529,355.860296043104
