554599968214.76,562157785233.202,572849466036.042,535771362727.526,521521225009.555,543785168914.861,540842460972.481,534000361786.455,536225507336.268,493472948291.924,503921481340.07,496817471921.988,477326166805.994,565834128966.226,518844356250.826,561247739484.842,528691076851.966,523156122799.735,495945270048.89,538297334030.174,481916243266.667,556272532474.508,524495995679.268,571503066549.513,523095477494.617
436578238530.106,469683276435.761,473508090131.666,433700415455.023,459355050404.728,441774448178.077,465156552641.91,424481265494.397,475955322741.3,412946246188.067,462379162132.021,461718917669.259,435417475144.242,412024145335.679,481283317980.001,484938120561.593,473156704523.344,443466579095.049,474800666803.194,472869912579.428,462247577122.039,489151403023.468,438332701963.959,440505749049.746,415241805763.643
357570399349.374,420721261844.471,396079754833.257,411241329519.587,391715075308.576,434911353640.229,387017468944.8,421786694847.524,401319068244.661,404214564382.443,392755281762.094,411827786880.349,389830438224.513,349256301082.619,439598970388.202,439990238719.728,429936016390.057,409340662023.707,427326564132.044,424868239593.812,365118668290.196,430100192583.818,431620160511.592,394813523367.981,381500034677.725
357570399349.374,362506906416.064,365743287309.421,354872270894.298,376311366907.496,397053827729.532,379693587403.789,356927284345.389,373471071286.864,402737141971.995,338106023909.631,337679348037.117,382598874405.467,349256301082.619,393295176254.55,346577568879.975,366979613391.123,393703190028.64,402299677113.638,391418441442.865,329998746534.513,386884667392.833,371137637406.148,394813523367.981,374326905827.283
332271042317.836,362317599101.224,353849371654.344,319603324101.083,276185592063.859,373806680746.444,362319312269.791,300774809747.016,362666502503.576,328084988662.787,329667063444.205,337679348037.117,326070269075.28,307650725694.17,331948751152.173,326781066326.935,322986314548.574,343416129188.435,361648189545.49,336183713000.419,304518293971.126,353786930173.284,356845563082.493,326889127454.416,338384014960.169
299352705680.858,308415027893.201,282455294157.572,293705667359.586,276185592063.859,305015252689.836,337402833527.09,300774809747.016,335719778537.788,314129779645.076,311434140223.826,300947509541.178,315807749336.516,307650725694.17,322795237779.153,299700375411.727,290574641971.322,314594132749.207,321559262182.148,327760610473.013,296354540410.644,327570719577.763,318116001651.842,297804673695.767,314392772604.561
274416850515.437,302554298588.114,271489755045.193,293705667359.586,276185592063.859,256497538893.825,305925507308.484,291906869493.288,286112267040.082,286196811972.871,268387136853.816,298443958489.708,275426979886.678,290250455755.37,304696980145.585,277205153449.751,276676110084.716,286771496967.099,283223349355.606,302302026752.555,267314026584.635,299093034446.108,287798056107.82,297804673695.767,289551917501.438
274416850515.437,302554298588.114,271489755045.193,293705667359.586,276185592063.859,256497538893.825,305925507308.484,291906869493.288,286112267040.082,286196811972.871,268387136853.816,298443958489.708,275426979886.678,290250455755.37,304696980145.585,277205153449.751,276676110084.716,286771496967.099,283223349355.606,302302026752.555,267314026584.635,299093034446.108,287798056107.82,297804673695.767,289551917501.438
232518831168.929,278578989862.992,268279961077.19,278879389572.336,235820745873.23,256497538893.825,269537756273.992,244230532981.071,252621885630.05,270793206735.328,262739780652.005,264468317573.426,239892699661.508,282226431762.821,256234590052.933,270604262844.499,258216209738.829,266162450726.196,243387387880.027,264266080851.567,254354305021.405,259173213278.056,269605641763.188,270077699338.193,230356703230.757
210790740096.799,232302495671.749,245337914925.19,248905367939.73,227143303730.422,228088161660.547,254987502496.388,217519678913.765,244704364283.614,256929841172.831,255352863077.84,227444540954.662,239892699661.508,227932921079.458,247245373701.388,232671540683.968,237377959006.004,226752105405.545,243387387880.027,240679301127.395,226364742032.574,227659563160.322,227909889820.634,248660833668.127,206723563712.653
210790740096.799,232302495671.749,239089052433.942,222430554930.5,213295973070.593,209910389542.338,231464817511.743,211572229741.007,213160970845.743,213619682205.929,244453027315.631,214881103908.309,235623722589.728,205765406220.664,238289829996.048,192531086751.884,214069353975.448,222152396776.376,215674768405.959,219457228984.221,216053105009.119,223476208129.873,216634716132.146,220944387518.527,206723563712.653
189588830405.409,230377626927.895,220093614091.103,196474369368.747,183666960537.516,206418312219.16,210113789387.366,164090075168.403,199618717742.132,189768981418.936,207103589844.184,191713673987.168,208011403817.52,205765406220.664,199155496296.371,187194841025.148,193264533871.74,191600091060.08,215674768405.959,214590409936.312,167083000409.749,183667186231.555,172076240412.157,205690774870.906,188799654386.043
169394852169.935,190781801078.063,192273414482.099,181663474910.315,170112972894.728,195763700507.115,189971233747.651,164090075168.403,194339607024.03,189768981418.936,164575204149.505,182679755783.058,196589415717.964,171073867039.904,190089130841.894,176681251873.151,178147674105.463,174688588678.599,194804839135.989,193174214178.534,167083000409.749,183667186231.555,172076240412.157,166447962273.542,187240864905.325
169394852169.935,164519241775.417,176622997028.971,175889283699.19,156863023074.012,174050507499.355,184889301767.471,164090075168.403,172812743691.171,185552243745.866,157132766988.78,161654054215.798,177294379841.259,164691039231.075,179004839932.809,156513634200.305,157051884408.836,169312929630.544,162703013490.423,173912523378.044,148615595866.566,175794862250.032,156230092882.101,163235684466.547,166956875047.909
