9547.73445341559,10451.197164511,11087.1740185231,12139.8773867631,9901.07623985876,11481.0443152372,10539.9178802249,9583.67583448551,11243.4632189854,11487.9616937499,10400.4236117091,11483.4796567461,10029.6072661196,12327.4758893337,10422.2056729208,10175.2478807319,12047.4191590593,9817.14147582025,12540.0543130879,12139.585467234,11981.5815377541,12601.7455284681,11012.7740920681,9018.63258436888,9416.6923098142
9412.76254310346,10219.9756814279,9878.0511082199,9997.74540973828,9901.07623985876,9962.76751621404,10539.9178802249,8276.72117605595,10898.425654348,11215.8019775928,10400.4236117091,10502.3890072342,8452.87848322725,9749.86210989388,9481.45822580007,10175.2478807319,10338.3240212393,9817.14147582025,10694.2036780205,9490.71308965387,11580.0800323883,10259.7559878319,10822.0936493536,9018.63258436888,9416.6923098142
9412.76254310346,10219.9756814279,9878.0511082199,9997.74540973828,9901.07623985876,9962.76751621404,10539.9178802249,8276.72117605595,10898.425654348,11215.8019775928,10400.4236117091,10502.3890072342,8452.87848322725,9749.86210989388,9481.45822580007,10175.2478807319,10338.3240212393,9817.14147582025,10694.2036780205,9490.71308965387,11580.0800323883,10259.7559878319,10822.0936493536,9018.63258436888,9416.6923098142
9412.76254310346,10219.9756814279,9298.25272504523,9191.22579411006,8734.28336397283,9962.76751621404,9866.77936067389,8276.72117605595,9013.26946514194,10068.9335478712,10367.3332483522,9692.07221958804,8452.87848322725,9394.36241937781,9481.45822580007,9025.77992341361,10338.3240212393,9817.14147582025,10338.0193785498,9490.71308965387,9274.42380147967,8868.08203717989,9193.99128206548,9018.63258436888,7587.66679047915
7296.27755744898,8977.87045925197,8369.03522713905,8022.79604190508,7704.19627626211,9214.64826330351,8541.87835324631,7867.44953575645,8170.81868757612,7472.02097977614,7288.11229909081,8643.21603704939,7839.42993081408,8572.44677186605,9481.45822580007,8301.78209209588,7623.64942348577,9391.18893537233,9417.75564127088,8613.41775385217,7751.50272102375,8674.61974645182,8294.34653950707,6663.17433718633,7587.66679047915
7296.27755744898,8977.87045925197,8369.03522713905,8022.79604190508,7704.19627626211,9214.64826330351,8541.87835324631,7867.44953575645,8170.81868757612,7472.02097977614,7288.11229909081,8643.21603704939,7839.42993081408,8572.44677186605,9481.45822580007,8301.78209209588,7623.64942348577,9391.18893537233,9417.75564127088,8613.41775385217,7751.50272102375,8674.61974645182,8294.34653950707,6663.17433718633,7587.66679047915
7296.27755744898,8027.19379978153,7066.04385264473,8022.14158286707,7116.74005106108,8213.38092555721,7942.0526101903,7867.44953575645,8170.81868757612,7472.02097977614,6758.0876001668,7119.14936558484,7839.42993081408,8572.44677186605,7913.30765971729,6679.41288637215,7623.64942348577,8826.55739645342,8352.48784699982,8578.34598306622,6762.03902725476,8411.22088022503,7003.68975112398,6663.17433718633,7587.66679047915
7296.27755744898,6958.07097991371,5845.96080625252,7406.62567128481,7116.74005106108,7919.51883257488,7124.00767252036,6487.9980426839,7795.50844997156,7264.14100186342,6758.0876001668,7027.81230320208,7595.61067338402,7085.91949842027,6810.99532109064,6679.41288637215,7623.64942348577,7860.77013868622,6852.16150263889,7298.69680563769,6762.03902725476,7258.35065639477,7003.68975112398,6663.17433718633,7155.13996477795
7296.27755744898,6958.07097991371,5845.96080625252,7406.62567128481,7116.74005106108,7919.51883257488,7124.00767252036,6487.9980426839,7795.50844997156,7264.14100186342,6758.0876001668,7027.81230320208,7595.61067338402,7085.91949842027,6810.99532109064,6679.41288637215,7623.64942348577,7860.77013868622,6852.16150263889,7298.69680563769,6762.03902725476,7258.35065639477,7003.68975112398,6663.17433718633,7155.13996477795
7084.12530615561,6946.77558817547,5845.96080625252,6447.29200233702,6216.1320222123,6909.10005318339,7080.40293754313,6434.46192203911,6927.00901730697,6721.87972773506,6296.45185617101,7027.81230320208,6662.31956230486,6619.07038371055,6092.26406096719,6679.41288637215,6975.76529651122,6495.72267232092,6852.16150263889,7298.69680563769,5854.65596569026,6688.95739150057,6661.43982630536,6663.17433718633,6515.47786469406
6156.11068134199,5734.4445153287,5845.96080625252,6447.29200233702,5914.69605612515,5736.520258858,5659.31917356966,6082.18340908054,6577.22949701651,6301.26190638855,6294.68793935081,6660.28773100363,6017.79691769112,5613.53730553031,6092.26406096719,6465.58074845942,6113.6461812062,6495.72267232092,6221.65729908004,6412.63840887908,5854.65596569026,5491.18217506262,6307.53197136426,6086.27837761497,6332.7208837436
6156.11068134199,5734.4445153287,5845.96080625252,6447.29200233702,5914.69605612515,5736.520258858,5659.31917356966,6082.18340908054,6577.22949701651,6301.26190638855,6294.68793935081,6660.28773100363,6017.79691769112,5613.53730553031,6092.26406096719,6465.58074845942,6113.6461812062,6495.72267232092,6221.65729908004,6412.63840887908,5854.65596569026,5491.18217506262,6307.53197136426,6086.27837761497,6332.7208837436
5873.95384034644,5521.08844188553,5003.87028910399,5793.21692153171,5263.9934158536,5736.520258858,5659.31917356966,5792.48120179796,6129.51175343882,6204.37456560132,6029.33372902255,5585.4514202567,5854.46508484288,5613.53730553031,5449.47173316126,5776.60307065763,5551.86619270231,6076.04084256298,5361.83465851641,6209.97438788101,5854.65596569026,4749.3782948321,6288.38036521977,5789.23847546381,5511.78028173986
5725.56337540567,5363.82624920989,5003.87028910399,5444.51913777381,5146.76773002258,5426.55170847844,5458.69866754988,4866.95471896197,5849.02970780613,5265.22222437062,5418.96431018324,5585.4514202567,5032.04518425389,4836.43504656521,5188.6439284925,5380.86391476854,5551.86619270231,5734.71387306536,5361.83465851641,5670.66636642242,5109.33517829146,4749.3782948321,4772.91472917112,5258.45689404299,5511.78028173986
5725.56337540567,5363.82624920989,5003.87028910399,5444.51913777381,5146.76773002258,5426.55170847844,5458.69866754988,4866.95471896197,5849.02970780613,5265.22222437062,5418.96431018324,5585.4514202567,5032.04518425389,4836.43504656521,5188.6439284925,5380.86391476854,5551.86619270231,5734.71387306536,5361.83465851641,5670.66636642242,5109.33517829146,4749.3782948321,4772.91472917112,5258.45689404299,5511.78028173986
5350.12135496214,4148.78938693228,5003.87028910399,5444.51913777381,4967.6742832996,5278.63083985436,5064.1317133487,4866.95471896197,5353.86693677975,5265.22222437062,4796.67822910646,5307.35911770136,5032.04518425389,4770.90525637449,5188.6439284925,5337.95164734205,5365.20688682323,5373.24554475967,5321.46511513571,5670.66636642242,5109.33517829146,4749.3782948321,4772.91472917112,5258.45689404299,5122.31154057757
5057.15579648318,4148.78938693228,5003.87028910399,5188.8600431008,4966.79294002908,5025.41607141534,4801.97927427763,4862.15552746945,5118.26367469914,4834.3387524781,4796.67822910646,5265.27309444197,4847.35018134248,4770.90525637449,5188.6439284925,4957.22256613184,5273.76619014541,5076.51167214417,4923.57232484556,4783.34727860863,4883.4720606985,4510.66731692639,4772.91472917112,4972.06084220185,4959.17444222043
5057.15579648318,4148.78938693228,5003.87028910399,5188.8600431008,4966.79294002908,5025.41607141534,4801.97927427763,4862.15552746945,5118.26367469914,4834.3387524781,4796.67822910646,5265.27309444197,4847.35018134248,4770.90525637449,5188.6439284925,4957.22256613184,5273.76619014541,5076.51167214417,4923.57232484556,4783.34727860863,4883.4720606985,4510.66731692639,4772.91472917112,4972.06084220185,4959.17444222043
4890.6713168717,4148.78938693228,4684.04259946517,5156.03732071675,4720.83479270749,4849.3951404382,4324.4398743187,4862.15552746945,5016.37281944494,4834.3387524781,4290.47009687515,5014.00937616774,4847.35018134248,4770.90525637449,4860.35731902183,4957.22256613184,4595.52438072373,4655.90911074477,4472.7823763976,4783.34727860863,4635.64276796185,4510.66731692639,4761.90393102716,4958.83891708726,4959.17444222043
4890.6713168717,4148.78938693228,4684.04259946517,5156.03732071675,4720.83479270749,4849.3951404382,4324.4398743187,4862.15552746945,5016.37281944494,4834.3387524781,4290.47009687515,5014.00937616774,4847.35018134248,4770.90525637449,4860.35731902183,4957.22256613184,4595.52438072373,4655.90911074477,4472.7823763976,4783.34727860863,4635.64276796185,4510.66731692639,4761.90393102716,4958.83891708726,4959.17444222043
4876.28840769148,4148.78938693228,4578.68625558881,4521.75009828579,4720.83479270749,4787.56352078551,4324.4398743187,4862.15552746945,4768.25912509018,4585.62294877394,4290.47009687515,4858.39419957184,4160.80618243112,4626.12904770048,4259.96427735391,4737.12987257265,4595.52438072373,4544.76360653281,4472.7823763976,4783.34727860863,4448.16962104011,4136.70369952765,4437.92883992131,4426.58066568722,4924.36610024935
4629.28333463089,4148.78938693228,4316.2625187682,4521.75009828579,4496.30520620114,4626.39768601362,4324.4398743187,4796.03767383306,4201.75713288269,4585.62294877394,4290.47009687515,4204.56819400337,4160.80618243112,4571.66699373285,4230.56793492425,4518.12302251392,4463.78615586897,4487.11412749564,4472.7823763976,4530.22329260523,4448.16962104011,4136.70369952765,4437.92883992131,4324.50888738808,4142.55352829026
4629.28333463089,4148.78938693228,4316.2625187682,4521.75009828579,4496.30520620114,4626.39768601362,4324.4398743187,4796.03767383306,4201.75713288269,4585.62294877394,4290.47009687515,4204.56819400337,4160.80618243112,4571.66699373285,4230.56793492425,4518.12302251392,4463.78615586897,4487.11412749564,4472.7823763976,4530.22329260523,4448.16962104011,4136.70369952765,4437.92883992131,4324.50888738808,4142.55352829026
4629.28333463089,4148.78938693228,4316.2625187682,4521.75009828579,4311.04848408368,4626.39768601362,4324.4398743187,4468.73905670642,4201.75713288269,4563.61296325829,4018.46510313276,4204.56819400337,4160.80618243112,4571.66699373285,4230.56793492425,4213.13009992802,4463.78615586897,4381.31397474169,4240.73390692683,4530.22329260523,4036.7954349882,4136.70369952765,4437.92883992131,4274.96325991842,4142.55352829026
4576.25946954075,4148.78938693228,4316.2625187682,4175.93536272443,4229.82373146997,4421.76730589607,4324.4398743187,4468.73905670642,4201.75713288269,4563.61296325829,4018.46510313276,3904.7295196359,4160.80618243112,4343.29718652429,4230.56793492425,4213.13009992802,4123.92035748016,4381.31397474169,4154.45505210808,4498.98647902154,4036.7954349882,4136.70369952765,4219.59741706385,4264.89439918378,4142.55352829026
4576.25946954075,4148.78938693228,4316.2625187682,4175.93536272443,4229.82373146997,4421.76730589607,4324.4398743187,4468.73905670642,4201.75713288269,4563.61296325829,4018.46510313276,3904.7295196359,4160.80618243112,4343.29718652429,4230.56793492425,4213.13009992802,4123.92035748016,4381.31397474169,4154.45505210808,4498.98647902154,4036.7954349882,4136.70369952765,4219.59741706385,4264.89439918378,4142.55352829026
4514.14977143196,4148.78938693228,4207.82057437061,3924.85245087826,4229.82373146997,4421.76730589607,4324.4398743187,4128.20734090164,4120.9001441361,4171.19977341384,3899.38684045429,3904.7295196359,3794.87892278754,4343.29718652429,4230.56793492425,4213.13009992802,4123.92035748016,4098.3834116468,4154.45505210808,3911.81593816211,4036.7954349882,4136.70369952765,4219.59741706385,4242.83699963058,3817.89321803093
4155.29763629739,4148.78938693228,4207.82057437061,3924.85245087826,4214.64526869733,4363.91716668189,4179.12705313598,4128.20734090164,4120.9001441361,3888.84947974168,3899.38684045429,3904.7295196359,3794.87892278754,3685.6668914326,4109.44142612335,4213.13009992802,4123.92035748016,3795.65813610194,4154.45505210808,3911.81593816211,4036.7954349882,4136.70369952765,4147.21649332828,4242.83699963058,3817.89321803093
4155.29763629739,4148.78938693228,4207.82057437061,3924.85245087826,4214.64526869733,4363.91716668189,4179.12705313598,4128.20734090164,4120.9001441361,3888.84947974168,3899.38684045429,3904.7295196359,3794.87892278754,3685.6668914326,4109.44142612335,4213.13009992802,4123.92035748016,3795.65813610194,4154.45505210808,3911.81593816211,4036.7954349882,4136.70369952765,4147.21649332828,4242.83699963058,3817.89321803093
4155.29763629739,4006.96508981992,3970.74737564565,3924.85245087826,3913.88664986383,3826.61032554826,4179.12705313598,4128.20734090164,4120.9001441361,3697.74035372081,3899.38684045429,3668.13968270213,3794.87892278754,3685.6668914326,3956.80028757979,4184.70260116141,4123.92035748016,3795.65813610194,4154.45505210808,3911.81593816211,4036.7954349882,4028.89145604028,3652.95558277699,4006.5703177182,3817.89321803093
4155.29763629739,3968.54800548254,3970.74737564565,3924.85245087826,3913.88664986383,3826.61032554826,4083.660841719,4051.54624554914,4120.9001441361,3697.74035372081,3899.38684045429,3649.37206699681,3794.87892278754,3685.6668914326,3956.80028757979,4184.70260116141,4123.92035748016,3795.65813610194,4154.45505210808,3911.81593816211,4036.7954349882,3975.71230530597,3652.95558277699,4006.5703177182,3817.89321803093
4155.29763629739,3968.54800548254,3970.74737564565,3924.85245087826,3913.88664986383,3826.61032554826,4083.660841719,4051.54624554914,4120.9001441361,3697.74035372081,3899.38684045429,3649.37206699681,3794.87892278754,3685.6668914326,3956.80028757979,4184.70260116141,4123.92035748016,3795.65813610194,4154.45505210808,3911.81593816211,4036.7954349882,3975.71230530597,3652.95558277699,4006.5703177182,3817.89321803093
3963.64842879542,3968.54800548254,3970.74737564565,3767.86909370336,3913.88664986383,3826.61032554826,4083.660841719,4051.54624554914,3801.93673997211,3697.74035372081,3899.38684045429,3649.37206699681,3794.87892278754,3685.6668914326,3628.37082826438,4184.70260116141,4000.7659007738,3795.65813610194,4005.45375837057,3911.81593816211,4036.7954349882,3975.71230530597,3652.95558277699,4006.5703177182,3817.89321803093
3836.36349907208,3968.54800548254,3970.74737564565,3767.86909370336,3913.88664986383,3826.61032554826,3822.86591739328,4051.54624554914,3801.93673997211,3697.74035372081,3899.38684045429,3649.37206699681,3608.58250347482,3685.6668914326,3628.37082826438,3949.30777509356,4000.7659007738,3707.09081924609,4005.45375837057,3911.81593816211,4036.7954349882,3666.91862443561,3652.95558277699,3751.80573428305,3817.89321803093
3836.36349907208,3968.54800548254,3970.74737564565,3767.86909370336,3913.88664986383,3826.61032554826,3822.86591739328,4051.54624554914,3801.93673997211,3697.74035372081,3899.38684045429,3649.37206699681,3608.58250347482,3685.6668914326,3628.37082826438,3949.30777509356,4000.7659007738,3707.09081924609,4005.45375837057,3911.81593816211,4036.7954349882,3666.91862443561,3652.95558277699,3751.80573428305,3817.89321803093
3836.36349907208,3968.54800548254,3970.74737564565,3767.86909370336,3913.88664986383,3826.61032554826,3611.71479666304,3956.66675911243,3531.485557036,3697.74035372081,3899.38684045429,3649.37206699681,3608.58250347482,3685.6668914326,3628.37082826438,3949.30777509356,4000.7659007738,3707.09081924609,4005.45375837057,3911.81593816211,3798.30342743818,3666.91862443561,3652.95558277699,3751.80573428305,3817.89321803093
3677.81042278774,3968.54800548254,3702.93728322888,3767.86909370336,3913.88664986383,3809.37529733156,3611.71479666304,3915.27871989378,3531.485557036,3697.74035372081,3891.22829760864,3649.37206699681,3608.58250347482,3685.6668914326,3628.37082826438,3949.30777509356,3827.46985907508,3707.09081924609,4005.45375837057,3911.81593816211,3798.30342743818,3666.91862443561,3652.95558277699,3751.80573428305,3817.89321803093
3677.81042278774,3968.54800548254,3702.93728322888,3767.86909370336,3913.88664986383,3809.37529733156,3611.71479666304,3915.27871989378,3531.485557036,3697.74035372081,3891.22829760864,3649.37206699681,3608.58250347482,3685.6668914326,3628.37082826438,3949.30777509356,3827.46985907508,3707.09081924609,4005.45375837057,3911.81593816211,3798.30342743818,3666.91862443561,3652.95558277699,3751.80573428305,3817.89321803093
3677.81042278774,3884.0318685271,3702.93728322888,3767.86909370336,3913.88664986383,3809.37529733156,3611.71479666304,3903.34190309604,3531.485557036,3697.74035372081,3875.40947956329,3649.37206699681,3608.58250347482,3685.6668914326,3628.37082826438,3902.51266471325,3827.46985907508,3707.09081924609,3969.13482398012,3813.31308699589,3638.18377982145,3666.91862443561,3652.95558277699,3751.80573428305,3817.89321803093
3677.81042278774,3483.4617608002,3702.93728322888,3767.86909370336,3799.23334981032,3809.37529733156,3611.71479666304,3796.07177833041,3531.485557036,3697.74035372081,3875.40947956329,3649.37206699681,3608.58250347482,3507.78436810701,3628.37082826438,3902.51266471325,3827.46985907508,3707.09081924609,3813.86665392131,3813.31308699589,3638.18377982145,3666.91862443561,3652.95558277699,3751.80573428305,3817.89321803093
