8766267.20683257,17823136.7383235,4863732.34799982,16448237.9287195,15510776.6157213,3799965.48912883,13873109.9371028,5095830.47496308,38060274.3027052,19978377.3498986,9371727.06070615,30165521.88712,10937592.3843541,10342054.8100484,6101916.90068274,24122377.3895867,22127219.8205515,3378153.24165359,12846654.7549436,19090959.4134109,23033442.5395517,8390461.64475482,21002090.105491,16044408.6954046,18347276.1257191
8766267.20683257,17823136.7383235,4863732.34799982,16448237.9287195,15510776.6157213,3799965.48912883,6145853.45243722,5095830.47496308,35682525.3940066,12578000.8711245,5887744.53537213,8543640.57112574,5944693.76516727,4236239.39932456,6101916.90068274,6255843.14384719,11773594.0164304,2369420.54822725,12846654.7549436,2352582.51043988,17733744.6072421,8390461.64475482,9045246.79854962,14112437.4689331,14708030.9730075
8766267.20683257,17823136.7383235,4863732.34799982,16448237.9287195,15510776.6157213,3799965.48912883,6145853.45243722,5095830.47496308,35682525.3940066,12578000.8711245,5887744.53537213,8543640.57112574,5944693.76516727,4236239.39932456,6101916.90068274,6255843.14384719,11773594.0164304,2369420.54822725,12846654.7549436,2352582.51043988,17733744.6072421,8390461.64475482,9045246.79854962,14112437.4689331,14708030.9730075
8766267.20683257,10392685.314139,2617167.44565119,9111346.67929598,13448470.1041067,3799965.48912883,6145853.45243722,5095830.47496308,1621338.41955182,8957789.31901755,5887744.53537213,6634098.20576821,4852414.09850325,4236239.39932456,4462724.10729686,6255843.14384719,8669978.21248131,2369420.54822725,12846654.7549436,2352582.51043988,5297320.97297848,8390461.64475482,2198731.39814607,5369150.33406921,3448226.52770113
8311917.09981843,4261886.00100127,2617167.44565119,3518392.99827213,3614952.20125876,3572788.26295906,5902969.42807258,4629497.2221575,1621338.41955182,8957789.31901755,4429267.11058447,3976950.47658992,4852414.09850325,4236239.39932456,4462724.10729686,4733718.29855595,7438879.13453025,2369420.54822725,1690931.46051951,2352582.51043988,5297320.97297848,8390461.64475482,2198731.39814607,5369150.33406921,3448226.52770113
8311917.09981843,4261886.00100127,2617167.44565119,3518392.99827213,3614952.20125876,3572788.26295906,5902969.42807258,4629497.2221575,1621338.41955182,8957789.31901755,4429267.11058447,3976950.47658992,4852414.09850325,4236239.39932456,4462724.10729686,4733718.29855595,7438879.13453025,2369420.54822725,1690931.46051951,2352582.51043988,5297320.97297848,8390461.64475482,2198731.39814607,5369150.33406921,3448226.52770113
8311917.09981843,4261886.00100127,2617167.44565119,3518392.99827213,2568721.22096372,3572788.26295906,5902969.42807258,4588029.40341682,1621338.41955182,5579873.77605489,3502301.68407106,3616910.80023817,1264079.59585388,4236239.39932456,4462724.10729686,4733718.29855595,3183952.85619201,2369420.54822725,1690931.46051951,2352582.51043988,5297320.97297848,8390461.64475482,2198731.39814607,5369150.33406921,3448226.52770113
4424838.06875199,4261886.00100127,1842590.05985095,3518392.99827213,2568721.22096372,3572788.26295906,2432630.25030082,4588029.40341682,1621338.41955182,3804044.59824484,3502301.68407106,2563848.66026136,1264079.59585388,2649283.96947719,4462724.10729686,4600201.62098126,3183952.85619201,2369420.54822725,1690931.46051951,2352582.51043988,5297320.97297848,3007659.94055738,2198731.39814607,4879895.20011114,3448226.52770113
4424838.06875199,4261886.00100127,1842590.05985095,3518392.99827213,2568721.22096372,3572788.26295906,2432630.25030082,4588029.40341682,1621338.41955182,3804044.59824484,3502301.68407106,2563848.66026136,1264079.59585388,2649283.96947719,4462724.10729686,4600201.62098126,3183952.85619201,2369420.54822725,1690931.46051951,2352582.51043988,5297320.97297848,3007659.94055738,2198731.39814607,4879895.20011114,3448226.52770113
4151841.34405759,4261886.00100127,1842590.05985095,3518392.99827213,2568721.22096372,3572788.26295906,2432630.25030082,4588029.40341682,1621338.41955182,3761109.90445704,3502301.68407106,2563848.66026136,1264079.59585388,2649283.96947719,4462724.10729686,3993682.29875481,2983423.28620375,2369420.54822725,1690931.46051951,911751.643895737,1955794.85727495,3007659.94055738,2198731.39814607,2316632.48272339,3448226.52770113
