79975092681.2243,83219691196.7308,108964683870.629,93214850046.2507,99634788690.6221,103390363870.458,83695380870.3522,103680842161.34,95799936051.1296,95604406102.7789,85699545757.7223,96912506740.0376,92748926587.2034,94170010283.5457,90734747548.4377,76066488750.0104,73136117400.3067,83011666058.7413,94123585450.8986,78799149692.8371,98140393957.9719,91615368097.8399,110359563149.876,81902203970.2347,58459006220.979
57186989562.7024,76146863214.3613,89693429530.2836,56786935043.9759,84629268008.3401,94226968470.0575,78018002343.882,70771758155.3114,66714838169.3511,74590938605.0661,65820824107.0722,72136136884.7775,83946684316.3296,58577124005.2735,74874710940.9912,73267886836.4128,73136117400.3067,78450005586.495,88182072699.7947,78799149692.8371,87237442762.0718,80772795886.2555,76081531244.6096,81902203970.2347,56443877952.2854
57186989562.7024,76146863214.3613,89693429530.2836,56786935043.9759,84629268008.3401,94226968470.0575,78018002343.882,70771758155.3114,66714838169.3511,74590938605.0661,65820824107.0722,72136136884.7775,83946684316.3296,58577124005.2735,74874710940.9912,73267886836.4128,73136117400.3067,78450005586.495,88182072699.7947,78799149692.8371,87237442762.0718,80772795886.2555,76081531244.6096,81902203970.2347,56443877952.2854
38947151287.9977,76146863214.3613,63109719362.5941,56786935043.9759,71576243192.9746,64186470151.2383,72257480281.7144,70771758155.3114,56812542214.646,64164130728.3641,65150389950.5495,58315997544.6749,56452821621.9171,58577124005.2735,74874710940.9912,50920925909.3857,68123305496.697,55906852222.3658,76971533732.9236,58229019055.9082,77945978123.2916,69811265480.4309,67412281178.079,57537204093.0488,56443877952.2854
38947151287.9977,65995837828.2717,53392063401.4091,56786935043.9759,64824398790.1741,61479668804.0644,53537761520.5291,49854139174.6489,56812542214.646,62325294367.0101,59789754991.0406,49887133105.4556,56452821621.9171,58577124005.2735,70248564246.2979,50920925909.3857,66993667355.0994,55592813760.8027,61825565158.1632,57994340961.6715,52277744250.2698,60194158632.2243,62276283785.1431,56707384333.9048,56443877952.2854
38947151287.9977,65995837828.2717,53392063401.4091,56786935043.9759,64824398790.1741,61479668804.0644,53537761520.5291,49854139174.6489,56812542214.646,62325294367.0101,59789754991.0406,49887133105.4556,56452821621.9171,58577124005.2735,70248564246.2979,50920925909.3857,66993667355.0994,55592813760.8027,61825565158.1632,57994340961.6715,52277744250.2698,60194158632.2243,62276283785.1431,56707384333.9048,56443877952.2854
38947151287.9977,37828490020.8568,49764049711.3556,34565834816.5823,59413897076.6799,55499021408.065,45274424105.4997,49854139174.6489,56812542214.646,48330999971.4821,58426333414.9435,47723580586.2983,52923263338.4724,39173487647.6676,53749154452.486,50920925909.3857,50092251604.6263,50787799937.1529,50323044716.8389,48294280216.994,49782344618.3246,50243049356.1821,46659518343.5111,41418555858.7427,46618900570.5181
38947151287.9977,37828490020.8568,45771792944.2165,31101025189.2075,50489373786.7167,47322500541.2447,43882235050.5693,35579889488.4192,45771628429.5426,48330999971.4821,31761693652.2319,36854407672.9525,37472581616.4629,38224394967.8584,53749154452.486,42396620848.4377,39796501271.237,39420388619.4982,39607047355.8602,46006532797.3305,41620722186.3117,43047992335.0439,36494821041.4416,41418555858.7427,43609007671.0828
38947151287.9977,37828490020.8568,45771792944.2165,31101025189.2075,50489373786.7167,47322500541.2447,43882235050.5693,35579889488.4192,45771628429.5426,48330999971.4821,31761693652.2319,36854407672.9525,37472581616.4629,38224394967.8584,53749154452.486,42396620848.4377,39796501271.237,39420388619.4982,39607047355.8602,46006532797.3305,41620722186.3117,43047992335.0439,36494821041.4416,41418555858.7427,43609007671.0828
38947151287.9977,34663066945.4721,35033154861.4213,31101025189.2075,33362303159.0166,38331414990.0298,32606311647.0643,27126081720.8375,36441505509.1399,40657933729.0033,31761693652.2319,35226461469.7007,37472581616.4629,38224394967.8584,42275992592.6283,39165279333.8029,39796501271.237,35897211856.1925,35681136137.399,35981712273.134,32724646970.2016,32100839981.2711,36494821041.4416,33637311853.7552,39645690008.1809
27761950162.3218,27875212007.034,31518400340.4234,30683332355.3774,24017461959.9235,33590356686.4279,31746436589.7992,27126081720.8375,36441505509.1399,34735951762.9798,31761693652.2319,32042782417.7546,33907642581.1782,26150134432.0436,37930996186.3472,35539583953.5485,31295943498.1676,27328417150.8085,34549500718.4482,35981712273.134,32724646970.2016,32100839981.2711,28554912706.7162,33239141240.3264,27072633571.4983
